POS	lemma	word
VB	be	be
JJ	sustained	sustained
CC	and	and
TO	to	to
VB	understand	understand
DT	this	this
PRP	we	we
VBP	need	need
TO	to	to
VB	go	go
RB	back	back
TO	to	to
NN	gemeinschaft	Gemeinschaft
CC	and	and
NN	gesellschaft	Gesellschaft
IN	with	With
DT	no	no
JJ	physical	physical
NN	location	location
DT	the	the
NN	community	community
VBZ	begin	begins
IN	with	with
DT	the	the
JJR	weaker	weaker
NNS	tie	ties
IN	of	of
NN	interest	interest
CC	and	and
NN	association	association
DT	the	the
NN	locus	locus
CC	and	and
NN	point	point
IN	of	of
NN	contact	contact
VBN	afford	afforded
IN	by	by
DT	the	the
NNS	seminar	seminars
CC	and	and
NN	conference	conference
NN	participation	participation
VBZ	strengthen	strengthens
DT	those	those
NNS	tie	ties
CC	but	but
PRP	they	they
VBP	be	are
RB	not	not
JJ	enough	enough
NNS	member	Members
VBP	need	need
TO	to	to
VB	be	be
VBN	involve	involved
CC	and	and
VBP	have	have
DT	a	a
NN	sense	sense
IN	of	of
NN	ownership	ownership
PRP	they	they
VBP	need	need
TO	to	to
VB	be	be
NNS	stakeholder	stakeholders
DT	this	this
VBZ	be	is
WP	what	what
VBZ	strengthen	strengthens
DT	the	the
NNS	tie	ties
DT	the	The
NN	dc	DC
NN	wiki	Wiki
VBZ	be	is
CD	one	one
NN	showcase	showcase
IN	for	for
NNS	member	members
NN	research	research
CC	and	and
DT	a	a
NN	point	point
IN	of	of
NN	focus	focus
IN	for	for
PRP$	we	our
JJ	virtual	virtual
NN	community	community
DT	a	A
JJ	new	new
NN	initiative	initiative
TO	to	to
VB	draw	draw
NNS	member	members
TO	to	to
DT	this	this
NN	sense	sense
IN	of	of
NN	ownership	ownership
CC	and	and
JJR	closer	closer
NNS	tie	ties
VBZ	be	is
DT	the	the
JJ	monthly	monthly
NNP	wiki	wiki
NNP	sprint	sprint
CD	33	33
DT	this	This
VBZ	involve	involves
NNS	participant	participants
VBG	come	coming
RB	together	together
IN	for	for
DT	a	an
NN	hour	hour
CC	or	or
CD	two	two
TO	to	to
VB	work	work
IN	on	on
VBG	improve	improving
DT	the	the
NN	content	content
IN	of	of
DT	the	the
NN	dc	DC
NN	wiki	Wiki
DT	these	these
MD	can	can
VB	be	be
VBN	theme	themed
NNS	sprint	sprints
CC	or	or
VBP	consist	consist
RB	simply	simply
IN	of	of
VBG	go	going
IN	through	through
DT	the	the
NNS	page	pages
VBG	update	updating
NNS	link	links
CC	and	and
NN	content	content
RB	as	as
RB	well	well
IN	as	as
VBG	delete	deleting
JJ	redundant	redundant
NNS	page	pages
DT	this	This
VBZ	give	gives
DT	another	another
NN	level	level
IN	of	of
NN	participation	participation
IN	for	for
JJ	willing	willing
NNS	member	members
CC	and	and
DT	another	another
NN	opportunity	opportunity
TO	to	to
VB	meet	meet
CC	and	and
VB	work	work
RB	together	together
IN	in	in
DT	a	a
JJ	virtual	virtual
NN	environment	environment
EX	there	there
VBZ	be	is
DT	a	a
NNP	Google	Google
NN	doc	doc
TO	to	to
VB	monitor	monitor
NNS	edit	edits
VBG	be	being
VBN	make	made
CC	and	and
DT	a	a
NNP	IRC	IRC
NNP	Internet	Internet
NNP	Relay	Relay
NN	chat	Chat
NN	channel	channel
IN	for	for
DT	any	any
NN	discussion	discussion
CC	or	or
NNS	question	questions
DT	this	This
VBZ	be	is
RB	particularly	particularly
JJ	useful	useful
IN	for	for
VBG	draw	drawing
IN	in	in
NNS	member	members
WP	who	who
VBP	consider	consider
PRP$	they	their
JJ	specific	specific
NN	area	area
IN	of	of
NN	interest	interest
TO	to	to
VB	be	be
IN	in	in
DT	the	the
NN	minority	minority
CC	or	or
IN	under	under
VBN	represent	represented
IN	amongst	amongst
DT	the	the
NNS	publication	publications
JJ	such	such
IN	as	as
JJ	arabic	Arabic
CD	34	34
NNS	member	Members
VBP	need	need
TO	to	to
VB	be	be
VBN	engage	engaged
IN	by	by
DT	the	the
NN	community	community
CC	and	and
VB	feel	feel
IN	that	that
PRP	they	they
VBP	be	are
NN	part	part
IN	of	of
PRP	it	it
PRP	they	they
MD	must	must
VB	associate	associate
PRP	themselves	themselves
CC	and	and
NN	self	self
VBP	identify	identify
IN	with	with
DT	the	the
NN	community	community
PRP	it	It
VBZ	start	starts
IN	with	with
VBN	share	shared
NNS	interest	interests
CC	and	and
NNS	value	values
CC	but	but
DT	the	the
JJ	successful	successful
NN	community	community
VBZ	need	needs
NNS	member	members
DT	a	a
JJ	critical	critical
NN	mass	mass
TO	to	to
VB	have	have
DT	the	the
NN	commitment	commitment
TO	to	to
VB	ensure	ensure
PRP	it	it
VBZ	be	is
JJ	sustained	sustained
VBG	have	having
DT	a	a
NN	sense	sense
IN	of	of
NN	ownership	ownership
CC	and	and
DT	a	a
NN	stake	stake
IN	in	in
DT	this	this
VBZ	ensure	ensures
IN	that	that
PRP	it	it
MD	will	will
RB	still	still
VB	be	be
RB	around	around
IN	in	in
NNS	year	years
TO	to	to
VB	come	come
CD	25	25
IN	in	In
DT	any	any
NN	discussion	discussion
IN	on	on
NN	sustainability	sustainability
DT	the	the
NN	importance	importance
IN	of	of
JJ	institutional	institutional
NN	support	support
MD	can	can
RB	not	not
VB	be	be
VBN	underestimate	underestimated
DT	the	The
NN	dc	DC
VBZ	have	has
RB	always	always
VBN	benefit	benefited
IN	from	from
DT	the	the
JJ	generous	generous
NN	support	support
IN	of	of
DT	the	the
NN	ics	ICS
IN	along	along
IN	with	with
DT	that	that
IN	of	of
DT	the	the
NNS	institution	institutions
WDT	that	that
VBP	employ	employ
DT	the	the
NNS	organiser	organisers
IN	with	With
DT	the	the
RB	ever	ever
VBG	increase	increasing
NNS	pressure	pressures
IN	of	of
JJ	academic	academic
CC	and	and
NN	research	research
NNS	commitment	commitments
IN	for	for
NN	staff	staff
NNS	student	students
CC	and	and
NNS	practitioner	practitioners
NNS	organisation	organisations
JJ	such	such
IN	as	as
DT	the	the
NN	dc	DC
VBP	allow	allow
DT	the	the
NNS	opportunity	opportunities
IN	for	for
NN	outreach	outreach
CC	and	and
JJ	public	public
NN	engagement	engagement
VBD	look	looked
IN	for	for
IN	by	by
NN	promotion	promotion
CC	and	and
NN	interview	interview
NNS	panel	panels
RB	moreover	Moreover
PRP	they	they
VBP	go	go
DT	some	some
NN	way	way
TO	to	to
VBG	combate	combating
DT	the	the
NN	lack	lack
IN	of	of
JJ	institutional	institutional
NN	memory	memory
IN	by	by
VBG	establish	establishing
DT	a	a
NN	record	record
IN	of	of
NNS	activity	activities
NN	involvement	involvement
CC	and	and
NN	value	value
IN	in	in
DT	the	the
JJ	long	long
NN	term	term
WDT	which	which
MD	can	can
RB	then	then
VB	be	be
VBN	point	pointed
TO	to	to
MD	should	should
DT	the	the
NN	need	need
VB	arise	arise
TO	to	to
VB	justify	justify
DT	the	the
NN	time	time
CC	and	and
NN	expense	expense
VBN	involve	involved
JJ	future	Future
CD	26	26
DT	the	The
NN	dc	DC
NN	model	model
VBZ	seem	seems
DT	a	a
JJ	robust	robust
CC	and	and
JJ	effective	effective
CD	one	one
IN	as	as
IN	at	at
DT	the	the
NN	time	time
IN	of	of
VBG	write	writing
PRP	it	it
VBZ	have	has
RB	now	now
VBN	pass	passed
PRP$	its	its
JJ	first	first
NN	decade	decade
CC	but	But
WP	what	what
IN	of	of
DT	the	the
NN	future	future
PRP	we	We
VBP	have	have
NNS	seminar	seminars
NN	conference	conference
NNS	papers	papers
CC	and	and
NNS	panel	panels
PRP	we	we
VBP	have	have
NNS	publication	publications
PRP	we	we
VBP	be	are
VBG	develop	developing
DT	a	a
JJ	substantial	substantial
NN	archive	archive
IN	of	of
NNS	contribution	contributions
CC	and	and
RB	now	now
PRP$	we	our
NN	web	web
VBZ	be	is
VBG	spread	spreading
RB	further	further
NNS	presenter	Presenters
IN	at	at
PRP$	we	our
NNS	seminar	seminars
VBP	be	are
RB	now	now
VBG	set	setting
RP	up	up
PRP$	they	their
JJ	own	own
NNS	network	networks
IN	within	within
WDT	which	which
VBG	bring	bringing
NNS	people	people
RB	together	together
DT	both	both
RB	physically	physically
CC	and	and
RB	virtually	virtually
RB	also	also
VBZ	play	plays
DT	a	an
JJ	important	important
NN	role	role
EX	there	There
VBZ	be	is
RB	now	now
DT	the	the
NNP	Digital	Digital
NNP	Classicist	Classicist
NNP	Germany	Germany
WDT	which	which
VBZ	plan	plans
TO	to	to
VB	function	function
IN	as	as
DT	a	a
NN	hub	hub
IN	for	for
NNP	Digital	Digital
NNS	classic	Classics
JJ	related	related
NNS	initiative	initiatives
IN	in	in
NNP	Germany	Germany
CD	35	35
RB	moreover	Moreover
DT	the	the
NNP	Digital	Digital
NNP	Classicist	Classicist
NNP	Berlin	Berlin
VBD	launch	launched
PRP$	its	its
JJ	own	own
NN	seminar	seminar
NN	series	series
JJ	complete	complete
IN	with	with
NN	lecture	lecture
NNS	video	videos
IN	in	in
NNP	October	October
CD	2012	2012
CC	and	and
VBD	be	was
PRP	they	they
VBP	claim	claim
VBN	inspire	inspired
IN	by	by
DT	the	the
NN	ics	ICS
NNP	London	London
NN	seminar	Seminar
IN	with	with
DT	the	the
JJ	inaugural	inaugural
JJ	keynote	keynote
NN	presentation	presentation
VBN	give	given
IN	by	by
NNP	Gabriel	Gabriel
NNP	Bodard	Bodard
CD	36	36
DT	the	The
JJ	keynote	keynote
NN	presentation	presentation
IN	for	for
DT	the	the
JJ	second	second
NNP	Berlin	Berlin
NNP	series	series
CD	2013	2013
CD	2014	2014
VBD	be	was
VBN	give	given
IN	by	by
DT	this	this
NN	author	author
CD	37	37
CC	and	and
DT	the	the
CD	2016	2016
CD	2017	2017
NN	series	series
VBZ	be	is
IN	at	at
DT	the	the
NN	time	time
IN	of	of
VBG	write	writing
IN	in	in
NN	progress	progress
CD	38	38
PRP	they	they
RB	too	too
VBP	be	are
RB	now	now
VBN	establish	established
CC	and	and
MD	will	will
DT	no	no
NN	doubt	doubt
VB	grow	grow
CC	and	and
VB	continue	continue
TO	to	to
VB	thrive	thrive
DT	this	This
VBZ	be	is
RB	indeed	indeed
DT	a	an
NN	honour	honour
CC	and	and
DT	a	a
NN	reflection	reflection
IN	of	of
DT	the	the
NN	regard	regard
IN	in	in
WDT	which	which
DT	the	the
NN	dc	DC
VBZ	be	is
VBN	hold	held
IN	by	by
NNS	member	members
IN	as	as
DT	the	the
NNP	Berlin	Berlin
NNS	organiser	organisers
VBP	be	are
RB	also	also
NN	dc	DC
NNS	member	members
IN	of	of
DT	the	the
NNP	international	international
NNP	community	community
IN	in	In
NN	addition	addition
CD	2012	2012
VBD	see	saw
DT	the	the
NN	launch	launch
IN	of	of
NN	e	e
NNS	humanities	humanities
JJ	net	net
IN	at	at
DT	the	the
NNP	University	University
IN	of	of
NNP	Leipzig	Leipzig
CC	and	and
PRP$	they	their
NNS	ehumanity	eHumanities
NNS	seminar	seminars
RB	again	again
VBD	model	modelled
IN	on	on
DT	the	the
NN	dc	DC
NN	seminar	seminar
NN	format	format
WRB	where	where
PRP	it	it
VBD	be	was
DT	a	a
JJ	great	great
NN	honour	honour
TO	to	to
VB	be	be
VBN	invite	invited
TO	to	to
VB	give	give
DT	the	the
JJ	inaugural	inaugural
NN	talk	talk
WDT	which	which
VBZ	be	is
DT	the	the
NN	subject	subject
IN	of	of
DT	this	this
NN	paper	paper
CD	39	39
NNP	Coda	Coda
CD	27	27
VBG	write	Writing
RP	up	up
DT	this	this
NN	talk	talk
IN	for	for
NN	publication	publication
VBZ	have	has
VBN	allow	allowed
RB	much	much
NN	reflection	reflection
IN	on	on
DT	the	the
NN	past	past
CC	and	and
IN	on	on
DT	the	the
JJ	organic	organic
NN	development	development
IN	of	of
DT	the	the
NN	dc	DC
IN	as	as
DT	a	a
NN	community	community
PRP	it	it
VBZ	have	has
VBN	allow	allowed
DT	a	an
NN	evaluation	evaluation
IN	of	of
WP	what	what
VBZ	be	is
VBN	mean	meant
IN	by	by
DT	a	a
NN	community	community
CC	and	and
WRB	how	how
WDT	that	that
MD	might	might
VB	be	be
VBN	understand	understood
CC	and	and
VBN	sustain	sustained
VBG	look	Looking
TO	to	to
DT	the	the
NN	future	future
PRP	it	it
VBZ	be	is
VBG	please	pleasing
TO	to	to
VB	see	see
IN	that	that
DT	the	the
NN	dc	DC
VBZ	have	has
VBN	provide	provided
NN	inspiration	inspiration
IN	for	for
DT	the	the
NN	development	development
IN	of	of
JJ	new	new
NN	seminar	seminar
NN	series	series
CC	both	both
IN	at	at
NNP	Berlin	Berlin
CC	and	and
NNP	Leipzig	Leipzig
DT	this	This
VBZ	be	is
RB	perhaps	perhaps
WRB	how	how
PRP	we	we
MD	might	might
VB	measure	measure
DT	a	a
NN	community	community
CC	and	and
VB	recognise	recognise
CD	one	one
IN	as	as
JJ	such	such
IN	by	by
DT	the	the
NN	extent	extent
TO	to	to
WDT	which	which
PRP	it	it
VBZ	be	is
VBN	regard	regarded
IN	by	by
NNS	other	others
NNS	note	Notes
CD	1	1
DT	this	This
NN	paper	paper
VBZ	be	is
VBN	base	based
IN	on	on
PRP$	my	my
NN	talk	talk
VBN	give	given
TO	to	to
VB	open	open
DT	the	the
NNP	Leipzig	Leipzig
NNP	eHumanities	eHumanities
NN	seminar	Seminar
NN	series	series
CC	and	and
VBZ	be	is
VBN	present	presented
RB	here	here
IN	with	with
JJ	many	many
NNS	thanks	thanks
TO	to	to
DT	the	the
NNS	organiser	organisers
IN	for	for
PRP$	they	their
NN	kind	kind
CC	and	and
JJ	generous	generous
NN	invitation	invitation
NNS	thanks	Thanks
RB	also	also
TO	to	to
DT	the	the
NN	dhq	DHQ
NNS	reviewer	reviewers
WP$	whose	whose
JJ	valuable	valuable
NNS	comment	comments
VBP	have	have
VBN	help	helped
PRP	I	me
TO	to	to
VB	strengthen	strengthen
DT	this	this
NN	paper	paper
CD	1	1
DT	the	The
NNP	Digital	Digital
NN	medievalist	Medievalist
NN	website	website
CC	and	and
NN	online	online
NN	journal	journal
NN	http	http
NN	www	www
NN	digitalmedievalist	digitalmedievalist
NN	org	org
CD	2	2
DT	the	The
NNP	Stoa	Stoa
NNP	Consortium	Consortium
NNP	blog	blog
VBG	serve	Serving
NN	news	news
NNS	project	projects
CC	and	and
NNS	link	links
IN	for	for
NNP	digital	digital
NNS	classicist	classicists
RB	everywhere	everywhere
VBP	http	http
NN	www	www
NNP	stoa	stoa
NNP	org	org
VB	see	See
RB	also	also
IN	in	In
NNP	memoriam	memoriam
NNP	Ross	Ross
NNP	Scaife	Scaife
CD	1960	1960
CD	2008	2008
NNP	http	http
NNP	www	www
NNP	stoa	stoa
NNP	org	org
NNPS	archives	archives
CD	786	786
NN	quatenus	Quatenus
NN	nobis	nobis
NN	denegatur	denegatur
NN	diu	diu
NN	vivere	vivere
NN	relinquamus	relinquamus
NN	aliquid	aliquid
NN	quo	quo
NN	nos	nos
NN	vixisse	vixisse
NN	testemur	testemur
NN	pliny	Pliny
NN	ep	EP
CD	3	3
CD	7	7
CD	14	14
CD	3	3
NN	drh	DRH
NNP	Lancaster	Lancaster
CD	2005	2005
NNP	http	http
NNS	project	projects
NNS	ouc	oucs
NN	ox	ox
NN	ac	ac
NNP	uk	uk
NNP	DRHA	DRHA
CD	2005	2005
NN	drh2005	drh2005
NN	programme	programme
NN	pdf	pdf
CD	4	4
NNP	Digital	Digital
NN	classicist	Classicist
NN	webpage	webpage
NN	http	http
NN	www	www
NN	digitalclassicist	digitalclassicist
NN	org	org
CC	and	and
NN	wiki	wiki
NN	http	http
NN	wiki	wiki
NN	digitalclassicist	digitalclassicist
NN	org	org
CD	5	5
IN	for	For
NNS	example	examples
IN	of	of
DT	the	the
NN	breadth	breadth
CC	and	and
NN	diversity	diversity
IN	of	of
DT	the	the
NN	field	field
IN	of	of
NNP	digital	digital
NNS	classic	classics
VBP	see	see
NNP	Crane	Crane
NNP	G	G
CC	and	and
NNP	Terras	Terras
NNP	M	M
NNP	eds	eds
NNP	Crane	Crane
CC	and	and
NNP	Terras	Terras
CD	2009	2009
CC	and	and
NN	babeu	Babeu
NN	babeu	Babeu
CD	2011	2011
CD	6	6
DT	the	The
JJ	only	only
VBG	survive	surviving
NN	webpage	webpage
IN	with	with
NNS	detail	details
IN	of	of
DT	this	this
NN	event	event
VBZ	be	is
IN	at	at
DT	the	the
NNP	Digital	Digital
NN	medievalist	Medievalist
VBZ	http	https
JJ	digitalmedievalist	digitalmedievalist
NN	wordpress	wordpress
NN	com	com
CD	2007	2007
NNP	03	03
CD	31	31
NN	clip	clip
CD	2006	2006
CD	7	7
DT	this	This
NN	proto	proto
NN	seminar	seminar
NN	series	series
VBD	be	was
RB	entirely	entirely
DT	the	the
NN	idea	idea
CC	and	and
RB	arguably	arguably
DT	the	the
JJ	first	first
NN	foundation	foundation
IN	of	of
DT	the	the
NN	dc	DC
IN	of	of
NNP	Gabriel	Gabriel
NNP	Bodard	Bodard
WP	who	who
VBD	solicit	solicited
DT	this	this
NN	author	author
NNS	s	s
NN	assistance	assistance
RB	simply	simply
TO	to	to
VB	help	help
IN	with	with
DT	the	the
NNS	logistics	logistics
CC	and	and
TO	to	to
VB	deal	deal
IN	with	with
NN	room	room
NNS	booking	bookings
CD	8	8
DT	the	The
RBS	most	most
JJ	important	important
NN	support	support
IN	throughout	throughout
VBZ	have	has
VBN	be	been
IN	from	from
DT	the	the
NN	ics	ICS
WP	who	who
VBP	have	have
RB	generously	generously
VBN	provide	provided
DT	the	the
NNS	room	rooms
NN	equipment	equipment
CC	and	and
JJ	general	general
NNS	expense	expenses
IN	over	Over
DT	the	the
NNS	year	years
JJ	additional	additional
NN	support	support
VBZ	have	has
VBN	come	come
IN	from	from
DT	the	the
NN	centre	Centre
IN	for	for
NN	computing	Computing
IN	in	in
DT	the	the
NNS	humanities	Humanities
RB	now	now
DT	the	the
NN	department	Department
IN	of	of
NNP	Digital	Digital
NNS	humanities	Humanities
NN	ddh	DDH
CC	and	and
DT	the	the
NN	centre	Centre
IN	for	for
NN	e	e
NN	research	Research
NN	cerch	CeRch
CC	both	both
IN	at	at
NNP	King	King
NNP	s	s
NNP	College	College
NNP	London	London
RBR	more	More
JJ	recent	recent
NNS	year	years
VBP	have	have
VBN	see	seen
DT	the	the
NNP	co	co
NN	sponsorship	sponsorship
IN	of	of
NN	video	video
NN	recording	recording
IN	of	of
DT	the	the
NNS	seminar	seminars
IN	by	by
DT	the	the
NN	ucl	UCL
NN	centre	Centre
IN	for	for
NNP	Digital	Digital
NNS	humanities	Humanities
VBP	ucldh	UCLDH
NN	ddh	DDH
CC	and	and
DT	the	the
NN	department	Department
IN	of	of
NNS	classic	Classics
NNS	king	Kings
NN	college	College
NNP	London	London
CD	9	9
NNP	University	University
IN	of	of
NNP	Birmingham	Birmingham
NNP	Programme	Programme
NNP	CA2007	CA2007
NNP	http	http
NNP	www	www
NNP	classicalassociation	classicalassociation
NNP	org	org
NNP	pastconferences	pastconferences
NNP	Birmingham	Birmingham
CD	2007	2007
NNP	pdf	pdf
NNP	DC	DC
NNP	Wiki	Wiki
NN	ca2007	CA2007
NNS	abstract	abstracts
VBP	http	http
NN	wiki	wiki
NN	digitalclassicist	digitalclassicist
NN	org	org
VBZ	ca2007_abstracts	CA2007_abstracts
CD	10	10
DT	the	The
NNP	Stoa	Stoa
NNP	Consortium	Consortium
NNP	blog	blog
NNP	http	http
NNP	www	www
NNP	stoa	stoa
RB	org	org
NN	p	p
CD	889	889
CD	11	11
CD	2010	2010
JJ	classical	Classical
NN	association	Association
JJ	annual	Annual
NN	conference	Conference
NN	programme	programme
NN	http	http
NN	www	www
NN	classicalassociation	classicalassociation
NN	org	org
NNS	pastconference	pastconferences
NNP	Cardiff	Cardiff
CD	202010	202010
NN	pdf	pdf
CD	12	12
CD	2014	2014
JJ	classical	Classical
NN	association	Association
JJ	annual	Annual
NN	conference	Conference
NN	programme	programme
NN	http	http
NN	www	www
NN	nottingham	nottingham
NN	ac	ac
NNP	uk	uk
NNS	classic	classics
NNS	document	documents
JJ	classical	classical
NN	association	association
MD	can	ca
VB	conf	conf
NN	programme	programme
NN	pdf	pdf
CD	13	13
CD	2011	2011
JJ	classical	Classical
NN	association	Association
JJ	annual	Annual
NN	conference	Conference
NNS	http	https
VBP	www	www
NN	dur	dur
NN	ac	ac
NNP	uk	uk
NNS	classic	classics
NNS	event	events
NN	ca_conference2011	ca_conference2011
CC	and	and
DT	the	the
NN	dc	DC
NN	training	Training
NN	day	Day
NN	programme	programme
NN	http	http
NN	www	www
NN	dur	dur
NN	ac	ac
NNP	uk	uk
NNP	resources	resources
NNS	classic	classics
JJ	digitalclassicistworkshop	DigitalClassicistWorkshop
NN	doc	doc
CD	14	14
IN	for	For
DT	a	a
JJ	comprehensive	comprehensive
NN	list	list
IN	of	of
NN	dc	DC
NNS	presentation	presentations
CC	and	and
DT	the	the
JJ	wide	wide
NN	range	range
IN	of	of
NNS	conference	conferences
VBP	see	see
DT	the	the
NNP	Stoa	Stoa
CC	and	and
VB	search	search
DT	the	the
NN	category	category
NNS	conference	conferences
VBP	http	http
NNP	www	www
NNP	stoa	stoa
NNP	org	org
NNPS	archives	archives
NN	category	category
NNS	event	events
NN	event	event
NNS	conference	conferences
CD	15	15
NNP	Digital	Digital
NN	classicist	Classicist
NN	mailing	mailing
NN	list	list
NN	http	http
NN	wiki	wiki
NN	digitalclassicist	digitalclassicist
NN	org	org
NN	discussion	Discussion
CD	16	16
DT	the	The
NNP	Stoa	Stoa
NNP	Consortium	Consortium
VBG	serve	Serving
NN	news	news
NNS	project	projects
CC	and	and
NNS	link	links
IN	for	for
NNP	digital	digital
NNS	classicist	classicists
RB	everywhere	everywhere
VBP	http	http
NN	www	www
NNP	stoa	stoa
NNP	org	org
CD	17	17
IN	for	For
DT	a	an
IN	in	in
NN	depth	depth
NN	discussion	discussion
IN	of	of
DT	the	the
NN	dc	DC
NN	wiki	Wiki
CC	and	and
PRP$	its	its
NN	use	use
IN	as	as
DT	a	an
NN	example	example
IN	of	of
JJ	open	open
NN	collaboration	collaboration
VB	see	see
NNP	Mahony	Mahony
CD	2011	2011
CD	18	18
DT	the	The
NN	wiki	wiki
VBZ	be	is
JJ	open	open
CC	and	and
RB	so	so
NN	anyone	anyone
MD	can	can
VB	view	view
CC	and	and
VB	download	download
DT	the	the
NN	material	material
CC	but	but
RB	only	only
NNS	member	members
IN	with	with
NN	editing	editing
NNS	rights	rights
VBP	be	are
JJ	able	able
TO	to	to
VB	upload	upload
CC	and	and
VB	edit	edit
CC	or	or
RB	otherwise	otherwise
VB	make	make
NNS	change	changes
TO	to	to
DT	the	the
NN	content	content
VB	see	See
DT	the	the
NNS	member	members
NN	list	list
IN	at	at
NN	http	http
NN	wiki	wiki
NN	digitalclassicist	digitalclassicist
NN	org	org
NNS	member	Members
CD	19	19
IN	for	For
DT	a	a
JJR	wider	wider
NN	discussion	discussion
CC	and	and
JJ	further	further
NN	bibliography	bibliography
VBG	regard	regarding
NNP	wikis	wikis
IN	in	in
DT	the	the
NN	context	context
IN	of	of
NN	building	building
CC	and	and
VBG	sustain	sustaining
JJ	online	online
NNS	community	communities
VBP	see	see
NNP	Mahony	Mahony
CD	2011	2011
CD	20	20
JJR	more	More
RB	precisely	precisely
DT	this	this
VBZ	be	is
DT	a	a
JJ	creative	Creative
NNP	Commons	Commons
NN	attribution	Attribution
CD	3	3
CD	0	0
JJ	unported	Unported
NN	license	License
NN	cc	CC
IN	by	BY
CD	3	3
CD	0	0
NN	http	http
NNS	creativecommon	creativecommons
RB	org	org
NNS	licens	licenses
IN	by	by
CD	3	3
CD	0	0
WDT	which	which
VBZ	allow	allows
IN	for	for
VBG	share	sharing
CC	and	and
NN	adaptation	adaptation
TO	to	to
VB	help	help
NN	redistribution	redistribution
CC	and	and
NN	building	building
IN	upon	upon
DT	the	the
NN	material	material
CD	21	21
DT	a	A
JJ	full	full
NN	archive	archive
IN	of	of
DT	all	all
NNS	slide	slides
NN	audio	audio
CC	and	and
NN	video	video
NNS	recording	recordings
VBZ	be	is
VBN	maintain	maintained
IN	on	on
DT	the	the
NN	dc	DC
NN	website	website
NN	seminar	seminar
NN	page	page
NN	http	http
NN	www	www
NN	digitalclassicist	digitalclassicist
NN	org	org
NN	wip	wip
DT	this	This
VBZ	have	has
RB	now	now
VBN	be	been
VBN	supplement	supplemented
IN	with	with
DT	the	the
NN	addition	addition
IN	of	of
DT	the	the
NNP	Digital	Digital
NN	classicist	Classicist
NNP	London	London
NNS	seminar	Seminars
NNP	YouTube	YouTube
NNP	channel	channel
NNP	https	https
NNP	www	www
NNP	youtube	youtube
NNP	com	com
NNP	channel	channel
NNP	UCIamtu1Z62wL5XRk2mE8HKw	UCIamtu1Z62wL5XRk2mE8HKw
CC	and	and
JJ	slideshare	SlideShare
NN	collection	collection
NN	http	http
NN	www	www
NN	slideshare	slideshare
JJ	net	net
NN	digitalclassicistlondon	DigitalClassicistLondon
CD	22	22
IN	with	With
NNS	thanks	thanks
CC	and	and
NN	acknowledgement	acknowledgement
IN	for	for
DT	the	the
NNS	video	videos
TO	to	to
DT	the	the
NN	department	Department
IN	of	of
NNP	Digital	Digital
NNS	humanities	Humanities
IN	at	at
NNP	King	King
NNP	s	s
NNP	College	College
NNP	London	London
CC	and	and
DT	the	the
NN	ucl	UCL
NN	centre	Centre
IN	for	for
NNP	Digital	Digital
NNS	humanities	Humanities
PDT	all	All
DT	the	the
NN	seminar	seminar
NNS	listing	listings
IN	from	from
CD	2006	2006
TO	to	to
DT	the	the
JJ	present	present
IN	along	along
IN	with	with
NNS	slide	slides
CC	and	and
NNS	recording	recordings
WRB	where	where
JJ	available	available
VBP	be	are
IN	on	on
DT	the	the
NN	dc	DC
NN	seminar	seminar
NN	webpage	webpage
NN	http	http
NN	www	www
NN	digitalclassicist	digitalclassicist
NN	org	org
NNP	wip	wip
CD	23	23
NNP	Index	Index
NNP	Thomisticus	Thomisticus
NNP	http	http
NNP	www	www
NNP	corpusthomisticum	corpusthomisticum
RB	org	org
PRP	it	it
NN	index	index
NN	age	age
NN	jsessionid	jsessionid
CD	6c24fc710b5c992c12a04d5fc2080486	6C24FC710B5C992C12A04D5FC2080486
CD	24	24
NN	thesaurus	Thesaurus
NNP	Linguae	Linguae
NNP	Graecae	Graecae
NNP	http	http
NNP	www	www
NNP	tlg	tlg
NNP	uci	uci
NNP	edu	edu
CD	25	25
VB	see	See
IN	for	for
NN	example	example
NNP	Rovai	Rovai
CD	2002	2002
CD	26	26
NN	epidoc	EpiDoc
NN	sourceforge	Sourceforge
NN	page	page
NN	http	http
NN	epidoc	epidoc
NN	sourceforge	sourceforge
JJ	net	net
CD	27	27
NNP	UCLDH	UCLDH
NN	management	Management
NN	team	Team
NN	http	http
NN	www	www
NN	ucl	ucl
NN	ac	ac
NNP	uk	uk
NNP	dh	dh
NNS	people	people
CD	28	28
NN	centrenet	CentreNet
DT	a	an
JJ	international	international
NN	network	network
IN	of	of
NNP	digital	digital
NNS	humanities	humanities
NNS	center	centers
VBP	http	http
NNP	dhcenternet	dhcenternet
NNP	org	org
CD	29	29
IN	as	As
VBN	evidence	evidenced
IN	by	by
PRP$	we	our
NNS	administrator	Administrators
NN	partner	Partner
NNS	institution	Institutions
CC	and	and
JJ	full	full
NN	dc	DC
NN	community	Community
NNS	listing	listings
VBP	http	http
NN	wiki	wiki
NN	digitalclassicist	digitalclassicist
NN	org	org
NNS	member	Members
CD	30	30
VBP	see	See
DT	the	the
NN	seminar	seminar
NNS	listing	listings
VBP	http	http
NN	www	www
NN	digitalclassicist	digitalclassicist
NN	org	org
NNP	wip	wip
JJ	full	Full
NNS	statistics	statistics
IN	on	on
NN	seminar	seminar
NN	attendance	attendance
CC	and	and
NN	website	website
NNS	view	views
