POS	lemma	word
PRP$	he	his
NN	way	way
IN	in	in
CC	and	and
RB	eventually	eventually
VB	find	find
DT	a	an
NN	exit	exit
CC	or	or
RB	perhaps	perhaps
RB	even	even
JJ	several	several
NNS	exit	exits
CC	or	or
RB	maybe	maybe
DT	a	a
NN	way	way
IN	of	of
VBG	break	breaking
RP	out	out
IN	on	on
PRP$	he	his
JJ	own	own
NN	calvino	Calvino
CD	1983	1983
CD	38	38
IN	if	If
PRP	we	we
VBP	enter	enter
PRP$	we	our
JJ	concentric	concentric
NN	city	city
IN	of	of
NNP	Leonia	Leonia
RB	again	again
RB	immediately	immediately
JJ	new	new
JJ	associative	associative
NNS	perspective	perspectives
VBP	pop	pop
RP	up	up
IN	as	As
VBN	show	shown
IN	in	in
DT	the	the
NN	figure	figure
IN	above	above
PRP	we	we
VBP	recognize	recognize
IN	for	for
NN	instance	instance
NN	calvino	Calvino
NNS	s	s
NN	reference	reference
TO	to	to
NNP	Kafka	Kafka
NNP	s	s
NNP	story	story
IN	of	of
DT	the	the
NNP	Emperor	Emperor
NNP	s	s
NNP	messenger	messenger
VBG	want	wanting
TO	to	to
VB	report	report
IN	about	about
DT	the	the
NN	death	death
IN	of	of
NNP	Kubla	Kubla
NNP	Kahn	Kahn
IN	by	by
VBG	try	trying
IN	in	in
JJ	vain	vain
TO	to	to
VB	break	break
IN	through	through
DT	the	the
NNS	wall	walls
VBG	surround	surrounding
DT	the	the
NN	palace	palace
NNP	Kafka	Kafka
CD	2012	2012
RB	nowadays	Nowadays
DT	the	the
JJ	concentric	concentric
NNS	ring	rings
IN	of	of
NN	garbage	garbage
VBG	surround	surrounding
NNP	Leonia	Leonia
VBZ	have	has
RB	also	also
VBN	become	become
JJ	symbolic	symbolic
IN	for	for
JJ	polluted	polluted
JJ	unlivable	unlivable
NNS	city	cities
RB	however	However
DT	another	another
IN	of	of
NN	calvino	Calvino
NNS	s	s
NNS	reference	references
DT	the	the
CD	one	one
TO	to	to
NNP	Campanella	Campanella
NNP	s	s
NNP	concentric	concentric
NNP	walled	walled
NNP	City	City
IN	of	of
DT	the	the
NN	sun	Sun
VBZ	allow	allows
TO	to	to
VB	link	link
DT	the	the
NN	form	form
IN	of	of
NNP	Leonia	Leonia
IN	with	with
NNS	image	images
IN	of	of
VBN	build	built
CC	and	and
RB	not	not
VBN	build	built
VBN	fortify	fortified
NNS	city	cities
WDT	that	that
VBP	be	are
JJ	relevant	relevant
TO	to	to
PRP$	we	our
CD	two	two
JJ	next	next
NNS	case	cases
VBG	focus	focusing
IN	on	on
DT	the	the
NN	impact	impact
IN	of	of
NNS	visualization	visualizations
IN	of	of
JJ	imaginary	imaginary
CC	and	and
JJ	existing	existing
NNS	city	cities
IN	for	for
NN	town	town
NN	planning	planning
NN	fortification	fortification
CC	and	and
JJ	architectural	architectural
NN	design	design
CD	3	3
CD	2	2
JJ	didactic	Didactic
NN	case	Case
NNP	Simon	Simon
NNP	Stevin	Stevin
NNP	s	s
JJ	multilayered	Multilayered
NN	system	System
VBN	base	Based
IN	on	on
DT	the	the
NN	concept	Concept
IN	of	of
NN	mirror	Mirror
NN	symmetry	Symmetry
CD	20	20
IN	in	In
DT	the	the
NNS	year	years
CD	1605	1605
CC	and	and
CD	1608	1608
DT	the	the
JJ	flemish	Flemish
NN	mathematician	mathematician
NNP	Simon	Simon
NNP	Stevin	Stevin
CD	1548	1548
CD	1620	1620
VBN	publish	published
CD	five	five
NNS	book	books
IN	in	in
CD	two	two
NNS	volume	volumes
IN	with	with
DT	the	the
NN	title	title
NNP	Wisconstighe	Wisconstighe
NNP	Ghedachtenissen	Ghedachtenissen
JJ	mathematical	Mathematical
NNS	memoirs	Memoirs
WDT	that	that
MD	can	can
VB	be	be
VBN	see	seen
IN	as	as
DT	a	a
NN	compilation	compilation
IN	of	of
PRP$	he	his
JJ	private	private
NNS	lesson	lessons
TO	to	to
NNP	Prince	Prince
NNP	Maurice	Maurice
IN	of	of
NNP	Orange	Orange
CD	1567	1567
CD	1625	1625
IN	on	on
NNS	mathematics	mathematics
JJ	natural	natural
NNPS	sciences	sciences
CC	and	and
JJ	military	military
NNS	art	arts
IN	at	at
DT	the	the
NN	court	court
IN	in	in
DT	the	The
NN	hague	Hague
IN	in	In
DT	the	the
JJ	fifth	fifth
NN	book	book
NNP	Van	Van
NNP	de	de
NNP	Ghemengde	Ghemengde
NNP	Stoffen	Stoffen
NNP	Miscellanea	Miscellanea
NNP	Stevin	Stevin
VBD	explain	explained
IN	in	in
DT	a	a
NN	note	note
IN	that	that
PRP	he	he
VBD	have	had
RB	not	not
VBN	be	been
JJ	able	able
TO	to	to
VB	finish	finish
JJ	several	several
NNS	treatise	treatises
VBN	announce	announced
IN	in	in
DT	the	the
NN	table	table
IN	of	of
NN	content	content
IN	on	on
NN	arithmetic	Arithmetic
NN	book	Book
VBG	keep	keeping
NN	architecture	Architecture
NN	music	Music
NN	theory	Theory
JJ	military	Military
NNS	art	Arts
CC	and	and
JJ	other	other
NNS	topic	topics
IN	in	in
NN	time	time
IN	for	for
DT	the	the
NN	printer	printer
CC	and	and
VBD	plan	planned
RB	therefore	therefore
TO	to	to
VB	publish	publish
DT	these	these
IN	at	at
DT	a	a
JJ	later	later
NN	moment	moment
NN	stevin	Stevin
CD	1605	1605
CD	1608	1608
CD	5	5
CD	107	107
IN	by	By
DT	the	the
NN	time	time
NN	stevin	Stevin
VBD	die	died
IN	in	in
CD	1620	1620
RB	only	only
DT	a	a
JJ	few	few
NNS	fragment	fragments
IN	of	of
DT	these	these
VBN	announce	announced
NNS	treatise	treatises
VBD	have	had
VBN	appear	appeared
IN	in	in
JJ	other	other
NNS	publication	publications
CD	21	21
DT	this	This
NN	case	case
VBZ	discuss	discusses
NNS	interpretation	interpretations
IN	on	on
NN	stevin	Stevin
NNS	s	s
JJ	uncompleted	uncompleted
NN	treatise	treatise
IN	on	on
NN	town	town
NN	planning	planning
CC	and	and
NN	architecture	architecture
IN	of	of
WDT	which	which
NNS	fragment	fragments
VBD	be	were
VBN	adapt	adapted
CC	and	and
VBN	publish	published
RB	posthumously	posthumously
IN	by	by
PRP$	he	his
NN	son	son
NNP	Hendrik	Hendrik
NNP	Stevin	Stevin
IN	in	in
PRP$	he	his
FW	materiae	Materiae
FW	politicae	Politicae
FW	burgherlicke	Burgherlicke
FW	stoffen	Stoffen
JJ	political	Political
NNS	matter	Matters
JJ	civic	Civic
NNS	affair	Affairs
CD	1649	1649
CC	and	and
JJ	wisconstich	Wisconstich
NN	filosofisch	Filosofisch
NN	bedryf	Bedryf
JJ	mathematical	Mathematical
JJ	philosophical	Philosophical
NN	act	Act
CD	1667	1667
NNP	Charles	Charles
NNP	van	van
NNP	den	den
NNP	Heuvel	Heuvel
VBD	make	made
DT	a	a
NN	reconstruction	reconstruction
IN	of	of
NN	stevin	Stevin
NNS	s	s
NN	treatise	treatise
IN	on	on
NN	town	town
NN	planning	planning
CC	and	and
NN	architecture	architecture
IN	de	De
NNP	Huysbou	Huysbou
IN	on	on
DT	the	the
NN	basis	basis
IN	of	of
NNS	excerpt	excerpts
IN	in	in
NNS	manuscript	manuscripts
IN	of	of
NNS	scholar	scholars
JJ	such	such
IN	as	as
NNP	Isaac	Isaac
NNP	Beeckman	Beeckman
NNP	Constantijn	Constantijn
CC	and	and
NNP	Christiaan	Christiaan
NNP	Huygens	Huygens
CC	and	and
NNP	Hendrik	Hendrik
NNP	Stevin	Stevin
IN	that	that
VBN	circulate	circulated
IN	in	in
DT	the	the
NNP	Dutch	Dutch
NNP	Republic	Republic
NNP	Heuvel	Heuvel
CD	2005	2005
NNP	Stevin	Stevin
NNS	s	s
NNS	diagram	diagrams
IN	of	of
JJ	ideal	ideal
NNS	building	buildings
CC	and	and
NN	town	town
VBN	know	known
IN	via	via
DT	the	the
NN	publication	publication
IN	in	in
NNP	Hendrik	Hendrik
NNP	Stevin	Stevin
NNP	s	s
NNP	Materiae	Materiae
NNP	Politicae	Politicae
VBP	have	have
VBN	be	been
RB	often	often
VBN	describe	described
IN	in	in
RB	purely	purely
JJ	morphological	morphological
CC	and	and
JJ	rational	rational
NNS	term	terms
NNP	Eimer	Eimer
CD	1961	1961
NNP	Hoeven	Hoeven
CC	and	and
NNP	Louwe	Louwe
CD	1985	1985
NNP	Oers	Oers
CD	2000	2000
RB	however	However
PRP	we	we
MD	will	will
VB	try	try
TO	to	to
VB	reveal	reveal
IN	via	via
DT	the	the
VBG	zoom	zooming
NNS	feature	features
IN	of	of
DT	the	the
NN	z	Z
NN	editor	editor
NN	interface	interface
WDT	that	that
VBP	stevin	Stevin
NNS	s	s
NNP	city	city
NN	architecture	architecture
VBD	be	was
RB	not	not
VBN	conceive	conceived
IN	as	as
CD	one	one
JJ	rational	rational
NN	whole	whole
CC	but	but
RB	rather	rather
MD	should	should
VB	be	be
VBN	read	read
IN	from	from
DT	a	a
JJ	didactic	didactic
NN	perspective	perspective
TO	to	to
VB	explain	explain
DT	a	a
JJ	multi	multi
JJ	layered	layered
NN	model	model
IN	of	of
DT	a	an
JJ	ideal	ideal
NN	city	city
CC	and	and
NNS	house	houses
DT	all	all
VBN	base	based
IN	on	on
DT	the	the
JJ	same	same
JJ	underlying	underlying
NN	concept	concept
IN	of	of
NN	mirror	mirror
NN	symmetry	symmetry
RB	nowadays	Nowadays
PRP	we	we
VBP	be	are
JJ	familiar	familiar
IN	with	with
DT	the	the
NN	concept	concept
IN	of	of
NN	mirror	mirror
NN	symmetry	symmetry
CC	but	but
IN	at	at
DT	the	the
NN	time	time
IN	that	that
NN	stevin	Stevin
VBD	write	wrote
PRP$	he	his
NN	treatise	treatise
NNS	author	authors
IN	on	on
NN	architecture	architecture
VBD	use	used
DT	the	the
NN	term	term
NN	symmetria	symmetria
IN	in	in
DT	the	the
JJ	vitruvian	Vitruvian
NN	tradition	tradition
PRP	i	i
NN	e	e
IN	as	as
DT	the	the
JJ	harmonious	harmonious
NN	ratio	ratio
IN	of	of
DT	the	the
NNS	part	parts
TO	to	to
DT	the	the
NN	whole	whole
IN	for	For
DT	that	that
NN	reason	reason
NN	stevin	Stevin
VBD	introduce	introduced
DT	the	the
NN	neologism	neologism
NN	lycksijdcheyt	lycksijdcheyt
RB	literally	literally
IN	like	like
NN	sidedness	sidedness
IN	for	For
NN	stevin	Stevin
DT	this	this
NN	distinction	distinction
VBD	be	was
RB	not	not
JJ	trivial	trivial
CC	but	But
IN	in	in
PRP$	he	his
NN	view	view
VBP	mirror	mirror
NN	symmetry	symmetry
VBD	have	had
PRP$	its	its
NNS	origin	origins
IN	in	in
NN	nature	nature
IN	unlike	unlike
DT	the	the
JJ	proportional	proportional
NN	symmetry	symmetry
IN	of	of
NNP	Vitruvius	Vitruvius
CC	and	and
PRP$	he	his
NNS	follower	followers
CC	and	and
MD	should	should
RB	therefore	therefore
VB	serve	serve
IN	as	as
DT	the	the
NN	basis	basis
IN	for	for
JJ	logical	logical
NN	architecture	architecture
DT	a	a
NN	building	building
MD	should	should
VB	be	be
IN	like	like
DT	a	an
NN	animal	animal
CC	and	and
IN	if	if
CD	one	one
VBZ	wish	wishes
TO	to	to
VB	make	make
PRP	it	it
RB	correctly	correctly
CD	one	one
MD	should	should
VB	follow	follow
NN	nature	nature
IN	by	By
WDT	which	which
PRP	it	it
MD	should	should
VB	be	be
VBN	understand	understood
DT	that	that
RB	just	just
IN	as	as
NN	nature	nature
CC	or	or
DT	the	the
NN	creator	Creator
IN	of	of
NNS	animal	animals
VBZ	produce	produces
IN	like	like
NN	sidedness	sidedness
IN	so	so
DT	the	the
NN	architect	architect
MD	should	should
VB	emulate	emulate
DT	this	this
CC	and	and
NN	design	design
NNS	building	buildings
IN	with	with
JJ	like	like
NN	sidedness	sidedness
NN	stevin	Stevin
CD	1649	1649
CD	13	13
NNP	transl	transl
NNP	Heuvel	Heuvel
CD	2005	2005
CD	1	1
CD	22	22
DT	the	The
NN	zooming	zooming
CC	and	and
NN	contextualization	contextualization
NNS	feature	features
IN	of	of
DT	the	the
NN	z	Z
NN	editor	editor
NN	figure	Figure
CD	4	4
VBP	allow	allow
PRP	we	us
TO	to	to
VB	demonstrate	demonstrate
WRB	why	why
DT	the	the
NNS	relationship	relationships
IN	between	between
NN	stevin	Stevin
NNS	s	s
NN	town	town
CC	and	and
NNS	house	houses
MD	should	should
VB	be	be
VBN	understand	understood
IN	in	in
DT	the	the
NN	context	context
IN	of	of
PRP$	he	his
JJ	didactic	didactic
NN	explanation	explanation
IN	of	of
DT	the	the
VBG	underlie	underlying
NN	principle	principle
IN	of	of
NN	mirror	mirror
NN	symmetry	symmetry
RB	rather	rather
IN	by	by
DT	the	the
JJ	rational	rational
NNS	argument	arguments
VBN	base	based
IN	on	on
JJ	morphological	morphological
NNS	correspondence	correspondences
IN	between	between
DT	some	some
CC	but	but
RB	not	not
DT	all	all
IN	of	of
DT	the	the
NNS	building	buildings
NNS	block	blocks
IN	of	of
NNS	house	houses
CC	and	and
DT	the	the
NN	town	town
DT	a	A
RBR	closer	closer
VB	look	look
IN	at	at
NNP	Stevin	Stevin
NNP	s	s
NNP	town	town
NNP	plan	plan
VBZ	reveal	reveals
IN	that	that
JJS	most	most
CC	but	but
RB	not	not
DT	all	all
NNS	feature	features
MD	can	can
VB	be	be
VBN	explain	explained
RB	rationally	rationally
DT	the	The
JJ	rectangular	rectangular
NN	ground	ground
NN	plan	plan
IN	with	with
PRP$	its	its
JJ	square	square
NNS	building	buildings
VBZ	block	blocks
VBZ	enable	enables
DT	a	an
JJ	efficient	efficient
NN	distribution	distribution
IN	of	of
NNS	house	houses
CC	and	and
MD	can	can
VB	be	be
RB	therefore	therefore
VBN	read	read
IN	from	from
DT	a	a
JJ	civic	civic
NN	planning	planning
NN	perspective	perspective
IN	as	as
JJ	rational	rational
RB	however	However
DT	the	the
NNS	bastion	bastions
IN	with	with
JJ	acute	acute
JJ	pointed	pointed
NNS	face	faces
CC	and	and
DT	the	the
JJ	odd	odd
JJ	double	double
NNS	flank	flanks
IN	from	from
DT	the	the
NNS	bastion	bastions
JJ	adjacent	adjacent
TO	to	to
DT	the	the
NN	corner	corner
NNS	bastion	bastions
VBP	be	are
NNS	compromise	compromises
IN	from	from
DT	a	a
JJ	military	military
NN	point	point
IN	of	of
NN	view	view
NN	stevin	Stevin
VBD	be	was
RB	well	well
JJ	aware	aware
IN	of	of
DT	that	that
IN	in	In
PRP$	he	his
NN	treatise	treatise
IN	on	on
NN	fortification	fortification
IN	de	De
VBG	sterctenbouw	Sterctenbouwing
NN	stevin	Stevin
CD	1594	1594
NNP	Stevin	Stevin
VBD	explain	explained
IN	that	that
DT	the	the
JJ	optimal	optimal
NN	form	form
IN	for	for
DT	a	a
JJ	large	large
NN	city	city
TO	to	to
VB	defend	defend
PRP	itself	itself
MD	would	would
VB	be	be
DT	a	a
NN	hexagon	hexagon
DT	a	A
NN	comparison	comparison
IN	on	on
NN	level	level
CD	1	1
NN	city	city
VBZ	show	shows
RB	indeed	indeed
IN	that	that
DT	the	the
JJ	hexagonal	hexagonal
NN	perimeter	perimeter
IN	of	of
DT	the	the
NN	fortress	fortress
NN	city	city
VBZ	result	results
IN	in	in
NNS	bastion	bastions
IN	with	with
JJR	more	more
JJ	obtuse	obtuse
NNS	point	points
WDT	that	that
VBP	be	are
RBR	less	less
JJ	vulnerable	vulnerable
IN	for	for
NN	collision	collision
IN	after	after
DT	a	a
JJ	heavy	heavy
NN	impact	impact
IN	of	of
NN	gunfire	gunfire
RB	also	Also
VBG	zoom	zooming
VBZ	reveal	reveals
IN	that	that
NN	stevin	Stevin
NNS	s	s
NN	city	city
MD	can	can
RB	not	not
VB	be	be
VBN	read	read
IN	as	as
CD	one	one
JJ	coherent	coherent
JJ	whole	whole
NN	hoeven	Hoeven
NN	louwen	Louwen
VBD	represent	represented
NNP	Stevin	Stevin
NNP	s	s
NNP	city	city
IN	as	as
DT	a	a
NN	system	system
IN	of	of
NN	building	building
NNS	component	components
WDT	that	that
MD	could	could
VB	be	be
VBN	piece	pieced
RB	together	together
NNP	Hoeven	Hoeven
CC	and	and
NNP	Louwe	Louwe
CD	1985	1985
RB	however	However
IN	if	if
PRP	we	we
VBP	zoom	zoom
IN	in	in
TO	to	to
JJ	2nd	2nd
NN	level	level
WDT	that	that
VBZ	represent	represents
NNS	building	buildings
VBZ	block	blocks
VBG	contain	containing
JJ	different	different
NNS	number	numbers
IN	of	of
NNS	house	houses
PRP	it	it
VBZ	become	becomes
JJ	clear	clear
IN	that	that
IN	as	as
DT	a	a
NN	result	result
IN	of	of
DT	the	the
NNS	variation	variations
IN	in	in
PRP$	they	their
JJ	rectangular	rectangular
NN	form	form
PRP	they	they
MD	would	would
RB	not	not
RB	all	all
VB	fit	fit
IN	into	into
DT	the	the
JJ	square	square
NNS	building	buildings
VBZ	block	blocks
VBN	represent	represented
IN	in	in
DT	the	the
NN	town	town
NN	plan	plan
IN	despite	Despite
PRP$	they	their
NNS	difference	differences
DT	the	the
NNS	block	blocks
VBP	have	have
IN	in	in
JJ	common	common
IN	that	that
PRP	they	they
VBP	be	are
VBN	organize	organized
IN	in	in
JJ	such	such
DT	a	a
NN	way	way
IN	that	that
DT	all	all
NNS	house	houses
VBP	receive	receive
RB	as	as
JJ	much	much
NN	light	light
IN	as	as
JJ	possible	possible
IN	from	from
DT	the	the
JJ	inner	inner
NNS	court	courts
CC	and	and
IN	that	that
DT	the	the
NNS	rule	rules
IN	of	of
NN	mirror	mirror
NN	symmetry	symmetry
VBP	be	are
RB	always	always
VBN	respect	respected
IN	in	In
JJ	short	short
NN	stevin	Stevin
VBD	be	was
RB	not	not
JJ	interested	interested
IN	in	in
NNS	form	forms
IN	of	of
NNS	town	towns
CC	and	and
NNS	dwelling	dwellings
IN	in	in
WDT	which	which
JJ	contrasting	contrasting
NNS	demand	demands
IN	of	of
JJ	military	military
JJ	economic	economic
CC	or	or
JJ	social	social
NNS	order	orders
VBD	be	were
VBN	plan	planned
IN	as	as
CD	one	one
JJ	whole	whole
RB	instead	Instead
JJ	stevin	Stevin
NNS	s	s
NNS	writings	writings
IN	on	on
DT	the	the
NN	layout	layout
IN	of	of
NNS	house	houses
CC	and	and
NNS	town	towns
VBP	be	are
VBN	characterize	characterized
IN	by	by
DT	the	the
NN	separation	separation
IN	of	of
JJ	different	different
NNS	level	levels
CC	and	and
DT	the	the
NN	segregation	segregation
IN	of	of
JJ	adjacent	adjacent
NNS	function	functions
VBP	stevin	Stevin
NNS	s	s
NN	synthesis	synthesis
IN	of	of
NNS	house	houses
IN	into	into
NNS	block	blocks
VBZ	block	blocks
IN	into	into
NNS	town	towns
CC	and	and
DT	the	the
VBG	order	ordering
IN	of	of
JJ	urban	urban
NNS	extension	extensions
VBD	focus	focused
RBR	more	more
IN	on	on
DT	the	the
JJ	organizational	organizational
NN	method	method
IN	than	than
IN	on	on
DT	the	the
JJ	precise	precise
NN	form	form
CC	and	And
DT	this	this
NN	method	method
VBD	be	was
VBN	govern	governed
IN	by	by
DT	a	a
JJ	single	single
NN	principle	principle
IN	that	that
IN	of	of
NN	mirror	mirror
NN	symmetry	symmetry
TO	to	to
WDT	which	which
DT	all	all
JJ	other	other
JJ	organizational	organizational
NNS	form	forms
VBD	be	were
VBN	subordinate	subordinated
DT	the	The
NN	reason	reason
WRB	why	why
NNP	Stevin	Stevin
NNP	s	s
NNP	city	city
VBZ	have	has
VBN	be	been
VBN	read	read
IN	by	by
JJ	many	many
NNS	author	authors
IN	as	as
CD	one	one
JJ	systematic	systematic
NN	whole	whole
MD	might	might
VB	have	have
VBN	be	been
VBN	enhance	enhanced
IN	by	by
PRP$	they	their
NN	use	use
IN	of	of
PRP$	its	its
NN	representation	representation
IN	in	in
NN	print	print
IN	in	in
DT	the	the
NN	work	work
IN	of	of
NNP	Hendrik	Hendrik
NNP	Stevin	Stevin
NNP	Hendrik	Hendrik
NNP	Stevin	Stevin
VBD	represent	represented
PRP$	he	his
NN	father	father
NNS	s	s
NN	city	city
IN	with	with
PDT	all	all
DT	the	the
NNS	name	names
IN	of	of
DT	the	the
JJ	civic	civic
NNS	function	functions
NN	palace	palace
NNS	church	churches
NNS	market	markets
NNP	university	university
FW	etc	etc
NNP	engraved	engraved
IN	in	in
DT	the	the
NN	image	image
PRP	itself	itself
DT	this	This
NN	way	way
DT	the	the
NN	image	image
IN	of	of
DT	the	the
NN	city	city
MD	could	could
VB	be	be
VBN	read	read
RB	independently	independently
IN	as	as
CD	one	one
JJ	whole	whole
RB	however	However
NNP	Hendrik	Hendrik
NNP	Stevin	Stevin
NNP	s	s
NN	excerpt	excerpt
IN	in	in
DT	the	the
NN	manuscript	manuscript
NN	version	version
IN	of	of
DT	the	the
NNP	Huysbou	Huysbou
VBN	draw	drawn
IN	after	after
DT	the	the
JJ	original	original
NNS	drawing	drawings
VBZ	reveal	reveals
IN	that	that
PRP$	he	his
NN	father	father
NNS	s	s
NN	representation	representation
IN	of	of
DT	the	the
NN	town	town
NNS	building	buildings
VBZ	block	blocks
CC	and	and
JJ	separated	separated
NNS	house	houses
VBZ	consist	consists
IN	of	of
DT	a	a
NN	series	series
IN	of	of
NNS	diagram	diagrams
VBG	include	including
NNS	letter	letters
NNS	number	numbers
VBN	refer	referred
TO	to	to
IN	in	in
DT	the	the
NNS	description	descriptions
WDT	that	that
MD	can	can
RB	only	only
VB	be	be
VBN	understand	understood
IN	in	in
NN	combination	combination
IN	with	with
DT	the	the
NN	text	text
CC	and	and
JJ	other	other
NNS	illustration	illustrations
CD	23	23
NN	figure	Figure
CD	4	4
CC	and	and
CD	5	5
JJ	present	present
CD	two	two
NN	z	z
NNS	text	texts
VBP	figure	Figure
CD	4	4
VBZ	denote	denotes
DT	a	a
NN	transposition	transposition
IN	of	of
NN	stevin	Stevin
NNS	s	s
NNS	drawing	drawings
CC	and	and
NNS	text	texts
VBG	allow	allowing
DT	the	the
NN	reader	reader
TO	to	to
NNP	traverse	traverse
DT	the	the
JJ	conceptual	conceptual
NN	space	space
IN	by	by
VBG	zoom	zooming
IN	in	in
CC	and	and
IN	out	out
IN	through	through
DT	the	the
NN	city	city
NNS	building	buildings
VBP	block	block
CC	and	and
VBP	house	house
IN	down	down
TO	to	to
DT	the	the
RB	very	very
NN	definition	definition
IN	of	of
IN	like	like
NN	sidedness	sidedness
DT	this	This
JJ	traversal	traversal
VBZ	correspond	corresponds
TO	to	to
DT	a	a
NN	change	change
IN	of	of
NN	scale	scale
IN	in	in
DT	the	the
NN	representation	representation
IN	of	of
DT	the	the
NN	city	city
CC	and	and
PRP$	its	its
NNS	part	parts
VBD	correlate	correlated
IN	with	with
DT	a	a
JJ	didactic	didactic
NN	argumentation	argumentation
NN	lead	lead
IN	by	by
DT	the	the
NN	principle	principle
IN	of	of
NN	mirror	mirror
NN	symmetry	symmetry
VBN	inspire	inspired
IN	by	by
NN	stevin	Stevin
NNS	s	s
VB	text	text
PRP	itself	itself
NN	image	image
NN	figure	Figure
CD	4	4
NN	stevin	Stevin
NN	z	z
NNS	text	texts
VBP	mirror	mirror
NN	symmetry	symmetry
JJ	top	top
NN	right	right
NN	stevin	Stevin
CD	1649	1649
CD	2	2
NN	image	image
NN	figure	Figure
CD	5	5
NN	stevin	Stevin
NN	z	z
NNS	text	texts
JJ	contextualisation	contextualisation
NN	print	Print
NN	manuscript	Manuscript
NN	bottom	bottom
VBD	leave	left
NNP	Heuvel	Heuvel
CD	2017	2017
CD	3	3
CD	24	24
DT	the	The
JJ	second	second
NN	z	z
NN	text	text
IN	in	in
NN	figure	Figure
CD	5	5
VBZ	illustrate	illustrates
VBG	zoom	zooming
IN	with	with
NN	perspective	perspective
NN	change	change
NN	print	PRINT
NN	manuscript	MANUSCRIPT
IN	in	in
DT	a	a
NN	contextualisation	contextualisation
NN	text	text
NNP	Heuvel	Heuvel
CD	2017	2017
WDT	that	that
VBZ	explain	explains
DT	the	the
NNS	difference	differences
IN	between	between
DT	the	the
NN	manuscript	manuscript
CC	and	and
DT	the	the
VBN	print	printed
NN	version	version
VBN	determine	determined
IN	by	by
NNP	Hendrik	Hendrik
NNS	s	s
NNS	change	changes
IN	in	in
PRP$	he	his
NN	father	father
NNS	s	s
NN	representation	representation
IN	of	of
DT	the	the
NN	town	town
CD	25	25
VBG	zoom	Zooming
VBZ	provide	provides
RB	therefore	therefore
DT	a	a
JJ	figurative	figurative
NN	way	way
IN	of	of
VBG	unfold	unfolding
PRP$	we	our
NN	contextualization	contextualization
CC	and	and
NN	interpretation	interpretation
IN	of	of
NN	stevin	Stevin
NNS	s	s
NNP	multi	multi
VBD	layer	layered
NN	model	model
WDT	that	that
VBD	allow	allowed
PRP	he	him
IN	in	in
PRP$	he	his
NN	role	role
IN	of	of
JJ	private	private
NN	tutor	tutor
TO	to	to
VB	explain	explain
DT	the	the
NNS	principle	principles
CC	and	and
JJ	natural	natural
NN	logic	logic
IN	of	of
PRP$	he	his
NN	architecture	architecture
CC	and	and
NN	town	town
NN	planning	planning
IN	on	on
DT	each	each
NN	level	level
RBS	most	most
RB	clearly	clearly
IN	for	for
JJ	educational	educational
CC	and	and
JJ	pedagogic	pedagogic
NNS	purpose	purposes
JJ	logical	Logical
CC	and	and
JJ	lucid	lucid
NNS	model	models
IN	albeit	albeit
JJ	incomplete	incomplete
VBD	be	were
IN	for	for
NNP	Stevin	Stevin
DT	a	a
RBR	more	more
JJ	appropriate	appropriate
NNS	means	means
IN	of	of
VBG	achieve	achieving
DT	that	that
NN	goal	goal
IN	than	than
DT	a	a
JJ	complete	complete
NNP	reproduction	reproduction
IN	of	of
NN	reality	reality
WDT	that	that
IN	with	with
DT	all	all
PRP$	its	its
NNS	contradiction	contradictions
MD	might	might
VB	obscure	obscure
DT	the	the
NN	problem	problem
CC	or	or
TO	to	to
VB	say	say
PRP	it	it
IN	in	in
NNP	Simon	Simon
NNP	Stevin	Stevin
NNP	s	s
JJ	own	own
NNS	word	words
IN	in	in
PRP$	he	his
NN	work	work
IN	on	on
NN	fortification	fortification
IN	because	because
DT	the	the
NN	teaching	teaching
MD	should	should
RB	not	not
VB	be	be
VBN	complicate	complicated
IN	by	by
NNS	argument	arguments
NNP	Heuvel	Heuvel
CD	2005	2005
CD	68	68
CD	3	3
CD	3	3
JJ	historical	Historical
NN	case	Case
JJ	multiple	Multiple
NNS	level	Levels
IN	of	of
JJ	historical	Historical
NN	evidence	Evidence
IN	in	in
NN	lepoivre	Lepoivre
NN	atlas	Atlas
CD	26	26
NN	stevin	Stevin
VBD	be	was
RB	not	not
RB	only	only
DT	the	the
NN	tutor	tutor
CC	but	but
RB	also	also
DT	a	a
JJ	military	military
NNP	advisor	advisor
TO	to	to
NNP	Prince	Prince
NNP	Maurice	Maurice
CC	and	and
VBD	accompany	accompanied
PRP	he	him
IN	on	on
PDT	all	all
PRP$	he	his
NNS	campaign	campaigns
IN	in	in
DT	the	the
JJ	first	first
NNS	decade	decades
IN	of	of
DT	the	the
CD	eighty	Eighty
NNS	year	Years
NN	war	War
IN	in	in
DT	the	the
JJ	low	Low
NNS	country	Countries
IN	against	against
NNP	Spain	Spain
IN	although	Although
NNP	Prince	Prince
NNP	Maurice	Maurice
VBD	become	became
NN	captain	Captain
NN	general	General
IN	of	of
DT	the	the
NNP	Army	Army
CC	and	and
NN	admiral	Admiral
IN	of	of
DT	the	the
NN	fleet	Fleet
IN	after	after
DT	the	the
NN	assassination	assassination
IN	of	of
PRP$	he	his
NN	father	father
NNP	William	William
DT	the	the
JJ	silent	Silent
IN	in	in
CD	1584	1584
WRB	when	when
PRP	he	he
VBD	be	was
CD	18	18
NNS	year	years
JJ	old	old
PRP$	he	his
NN	inexperience	inexperience
VBD	be	was
RB	not	not
DT	the	the
JJ	only	only
