POS	lemma	word
CC	or	or
NNS	property	properties
VBP	need	need
TO	to	to
VB	be	be
VBN	use	used
WRB	when	when
VBG	describe	describing
DT	a	an
NN	artefact	artefact
IN	since	since
IN	for	for
DT	each	each
JJ	individual	individual
NN	artefact	artefact
DT	this	this
NN	description	description
MD	may	may
VB	vary	vary
PRP	i	i
NN	e	e
VBP	correspond	correspond
TO	to	to
JJ	multiple	multiple
NNS	class	classes
CC	and	and
NNS	relationship	relationships
CC	or	or
DT	some	some
NNS	class	classes
CC	and	and
NNS	property	properties
MD	might	might
RB	not	not
RB	always	always
VB	be	be
JJ	applicable	applicable
IN	for	for
JJ	certain	certain
NNS	instance	instances
JJ	main	Main
NNS	class	Classes
CD	28	28
DT	the	The
NNS	genderedchcontent	GenderedCHContents
NN	ontology	ontology
VBZ	contain	contains
CD	twenty	twenty
CD	two	two
NNS	class	classes
WDT	which	which
VBP	form	form
DT	the	the
JJ	conceptual	conceptual
NNS	representation	representations
IN	of	of
DT	the	the
NN	ch	CH
NNS	artefact	artefacts
JJ	gendered	gendered
NN	content	content
VBP	see	see
NN	figure	Figure
CD	4	4
DT	these	These
VBP	extend	extend
DT	the	the
NN	edm	EDM
IN	by	by
VBG	add	adding
CD	twenty	twenty
CD	two	two
JJ	new	new
NNS	class	classes
VBN	define	defined
IN	as	as
NNS	subclass	subclasses
IN	of	of
NN	e89_propositional_object	E89_Propositional_Object
WDT	which	which
NNP	EDM	EDM
VBZ	reuse	reuses
IN	from	from
NNP	CIDOC	CIDOC
NN	crm	CRM
CC	and	and
PRP	it	it
VBZ	be	is
JJ	equivalent	equivalent
TO	to	to
NN	edm	edm
NN	informationresource	InformationResource
NN	image	image
NN	figure	Figure
CD	4	4
NNS	class	Classes
CC	and	and
NNS	subclass	subclasses
IN	of	of
DT	the	the
NNP	ontology	ontology
NN	screen	Screen
NN	shot	shot
IN	of	of
NN	prot	Prot
NN	g	g
CD	29	29
DT	the	The
NN	class	class
NN	e89_propositional_object	E89_Propositional_Object
IN	as	as
VBN	define	defined
IN	by	by
NNP	CIDOC	CIDOC
NN	crm	CRM
VBZ	comprise	comprises
JJ	immaterial	immaterial
NNS	item	items
IN	like	like
NNS	story	stories
NNS	plot	plots
JJ	procedural	procedural
NNS	prescription	prescriptions
NNS	algorithm	algorithms
NNS	law	laws
IN	of	of
NN	physics	physics
CC	or	or
NNS	image	images
WDT	that	that
VBP	be	are
CC	or	or
VBP	represent	represent
IN	in	in
DT	some	some
NN	sense	sense
NNS	set	sets
IN	of	of
NNS	proposition	propositions
IN	about	about
JJ	real	real
CC	or	or
JJ	imaginary	imaginary
NNS	thing	things
CC	and	and
DT	that	that
VBP	be	are
VBN	document	documented
IN	as	as
JJ	single	single
NNS	unit	units
CC	or	or
VB	serve	serve
IN	as	as
NN	topic	topic
IN	of	of
NN	discourse	discourse
RB	moreover	Moreover
PRP	it	it
VBZ	comprise	comprises
NNS	item	items
WDT	that	that
VBP	be	are
IN	about	about
NN	something	something
IN	in	in
DT	the	the
NN	sense	sense
IN	of	of
DT	a	a
JJ	subject	subject
NNP	Le	Le
NNP	Boeuf	Boeuf
NNP	et	et
NNP	al	al
CD	2015	2015
CD	33	33
CD	34	34
RB	similarly	Similarly
NN	edm	edm
NN	informationresource	InformationResource
VBZ	be	is
DT	a	a
NN	resource	resource
WP$	whose	whose
JJ	essential	essential
NNS	characteristic	characteristics
MD	can	can
VB	be	be
VBN	convey	conveyed
IN	in	in
DT	a	a
JJ	single	single
NN	message	message
CC	and	and
PRP	it	it
VBZ	have	has
DT	a	a
NN	uri	URI
CC	and	and
DT	a	a
NN	representation	representation
NNP	Europeana	Europeana
CD	2014	2014
CD	14	14
CD	30	30
PRP	we	We
VBD	extend	extended
DT	the	the
NN	edm	EDM
IN	with	with
DT	a	a
JJ	new	new
NN	class	class
VBN	name	named
NN	content	Content
VBP	see	see
NN	figure	Figure
CD	4	4
WDT	which	which
PRP	we	we
VBD	define	defined
IN	as	as
DT	a	a
NN	subclass	subclass
IN	of	of
NN	e89_propositional_object	E89_Propositional_Object
IN	for	for
PRP	it	it
VBZ	provide	provides
DT	a	a
NN	description	description
IN	of	of
DT	the	the
NN	content	content
IN	of	of
NN	ch	CH
NNS	artefact	artefacts
DT	this	This
JJ	new	new
NN	class	class
VBZ	represent	represents
DT	the	the
JJ	thematic	thematic
NNS	topic	topics
WDT	that	that
DT	each	each
NN	resource	resource
VBZ	be	is
VBN	relate	related
IN	with	with
IN	in	In
DT	the	the
NN	case	case
IN	of	of
JJ	literary	literary
NNS	resource	resources
JJ	content	Content
VBZ	refer	refers
TO	to	to
WP	what	what
VBZ	be	is
VBN	say	said
IN	in	in
DT	a	a
JJ	literary	literary
NN	work	work
IN	as	as
VBN	oppose	opposed
TO	to	to
WRB	how	how
PRP	it	it
VBZ	be	is
VBD	say	said
NNP	Baldick	Baldick
CD	2008	2008
CC	and	and
IN	in	in
DT	the	the
NN	case	case
IN	of	of
JJ	visual	visual
NNS	resource	resources
TO	to	to
VB	describe	describe
WP	what	what
VBZ	be	is
VBN	depict	depicted
IN	on	on
PRP	they	them
DT	the	The
JJ	thematic	thematic
NNS	topic	topics
VBP	be	are
RB	usually	usually
DT	the	the
NNS	result	results
IN	of	of
DT	a	an
NN	interpretation	interpretation
IN	of	of
DT	the	the
NN	meaning	meaning
IN	of	of
NN	ch	CH
NNS	artefact	artefacts
WDT	which	which
VBZ	take	takes
IN	into	into
NN	account	account
PRP$	they	their
JJ	historical	historical
CC	and	and
JJ	cultural	cultural
NN	context	context
CD	31	31
IN	although	Although
DT	each	each
NN	content	content
VBZ	consist	consists
IN	of	of
DT	a	a
NN	narrative	narrative
PRP	we	we
VBD	decide	decided
RB	not	not
TO	to	to
VB	include	include
DT	the	the
NN	term	term
NN	narrative	narrative
IN	in	in
DT	the	the
NN	class	class
NN	content	Content
IN	in	in
NN	order	order
TO	to	to
VB	emphasise	emphasise
DT	that	that
NN	content	content
VBZ	contain	contains
DT	a	a
NN	narrative	narrative
WDT	which	which
VBZ	be	is
VBN	express	expressed
IN	through	through
DT	some	some
NN	medium	medium
IN	in	in
DT	this	this
NN	case	case
DT	a	an
NN	image	image
CC	or	or
DT	a	a
NN	text	text
RB	thus	Thus
IN	by	by
VBG	use	using
DT	the	the
NN	term	term
NN	content	Content
PRP	we	we
VBD	apply	applied
DT	the	the
RBR	more	more
JJ	general	general
NN	concept	concept
WDT	which	which
VBZ	denote	denotes
DT	the	the
NN	connection	connection
IN	with	with
DT	the	the
NN	form	form
CC	and	and
NN	context	context
IN	of	of
NN	ch	CH
NNS	artefact	artefacts
CD	32	32
PRP	we	We
VBD	add	added
CD	three	three
JJ	new	new
NNS	class	classes
JJ	non	Non
JJ	representationalcontent	representationalContent
NN	representationalcontent	RepresentationalContent
CC	and	and
NNS	signifiedconcept	SignifiedConcepts
IN	as	as
NNS	subclass	subclasses
IN	of	of
NN	content	Content
VBP	see	see
NN	figure	Figure
CD	4	4
DT	the	The
JJ	first	first
CD	two	two
VBP	be	are
VBN	use	used
TO	to	to
VB	distinguish	distinguish
NNS	artefact	artefacts
VBN	base	based
IN	on	on
DT	the	the
NN	structure	structure
IN	of	of
PRP$	they	their
NNS	contents	contents
JJ	non	Non
JJ	representationalcontent	representationalContent
VBZ	refer	refers
TO	to	to
NN	abstract	abstract
CC	and	and
JJ	non	non
JJ	figurative	figurative
NN	art	art
CC	or	or
JJ	literary	literary
NN	description	description
WDT	which	which
VBZ	do	does
RB	not	not
VB	aim	aim
TO	to	to
VB	reference	reference
NN	reality	reality
IN	whereas	whereas
JJ	representationalcontent	RepresentationalContent
VBZ	refer	refers
TO	to	to
NNS	depiction	depictions
IN	of	of
NNS	figure	figures
FW	etc	etc
DT	this	This
NN	distinction	distinction
VBZ	be	is
RB	not	not
JJ	absolute	absolute
IN	in	in
DT	the	the
NN	sense	sense
IN	that	that
DT	a	an
NN	artefact	artefact
MD	may	may
VB	be	be
VBN	associate	associated
TO	to	to
JJR	more	more
IN	than	than
CD	one	one
IN	of	of
DT	the	the
NNS	subtype	subtypes
IN	of	of
NN	content	content
CD	33	33
DT	the	The
NN	class	class
NNS	signifiedconcept	SignifiedConcepts
VBZ	borrow	borrows
DT	the	the
NN	term	term
VBD	signify	signified
IN	from	from
NNS	semiotic	Semiotics
VBP	saussure	Saussure
FW	et	et
FW	al	al
CD	1986	1986
CC	and	and
VBZ	be	is
VBN	use	used
TO	to	to
VB	connote	connote
NNS	meaning	meanings
WDT	that	that
NNS	entity	entities
MD	may	may
VB	carry	carry
CC	and	and
IN	in	in
DT	this	this
NN	case	case
NNS	meaning	meanings
VBN	relate	related
TO	to	to
VB	gender	gender
NNS	symbolism	symbolisms
PRP	we	We
VBD	define	defined
DT	this	this
NN	class	class
IN	as	as
DT	a	a
NN	subclass	subclass
IN	of	of
NN	content	Content
TO	to	to
VB	show	show
IN	that	that
DT	every	every
NN	entity	Entity
WDT	which	which
VBZ	be	is
DT	a	a
NN	subclass	subclass
IN	of	of
NN	content	Content
MD	can	can
RB	potentially	potentially
VB	refer	refer
CC	or	or
VB	stand	stand
IN	for	for
NN	something	something
JJ	other	other
IN	than	than
PRP	itself	itself
VB	see	see
NN	figure	Figure
CD	5	5
DT	this	This
NN	class	class
VBZ	enable	enables
DT	the	the
NN	representation	representation
IN	of	of
NNS	metaphor	metaphors
VBN	relate	related
TO	to	to
NNS	woman	women
CC	and	and
RB	thus	thus
DT	a	an
NN	illustration	illustration
IN	of	of
DT	these	these
NNS	symbolism	symbolisms
IN	through	through
DT	the	the
NNS	meaning	meanings
IN	that	that
DT	the	the
NNS	concept	concepts
VBP	convey	convey
IN	for	For
NN	example	example
NN	hesiodstheogonypandora	HesiodsTheogonyPandora
NN	isassociatedwith	isAssociatedWith
NN	laziness	Laziness
VBP	see	see
NN	section	Section
NN	ontology	Ontology
NN	validation	Validation
CC	and	and
NN	demonstration	Demonstration
NNS	metaphor	Metaphors
PRP	we	We
VBD	declare	declared
DT	all	all
JJ	other	other
NNS	class	classes
IN	of	of
PRP$	we	our
NN	ontology	ontology
NN	e	e
NN	g	g
NN	entity	Entity
NN	body	Body
NN	embodiedactivity	EmbodiedActivity
NN	etc	etc
IN	as	as
NNS	subclass	subclasses
IN	of	of
JJ	representationalcontent	RepresentationalContent
IN	since	since
DT	this	this
NN	superclass	superclass
VBZ	contain	contains
PDT	all	all
DT	the	the
JJ	representational	representational
NNS	entity	entities
WDT	which	which
VBP	convey	convey
JJ	descriptive	descriptive
NNS	characteristic	characteristics
IN	about	about
NN	gender	gender
NN	image	image
NN	figure	Figure
CD	5	5
NN	description	Description
IN	of	of
DT	the	the
NN	class	class
VBZ	signifiedconcept	SignifiedConcepts
CD	34	34
DT	the	The
NN	core	core
NN	concept	concept
IN	of	of
DT	this	this
NN	ontology	ontology
VBZ	be	is
DT	the	the
NN	class	class
NN	entity	Entity
WDT	which	which
VBZ	be	is
DT	the	the
VBG	start	starting
NN	point	point
IN	for	for
VBG	detect	detecting
VBG	describe	describing
CC	and	and
VBG	access	accessing
NNS	figure	figures
IN	of	of
NNS	woman	women
IN	within	within
DT	a	a
NN	content	content
NN	entity	Entity
VBZ	include	includes
DT	the	the
JJ	subclass	subclass
NN	person	Person
WDT	which	which
VBZ	represent	represents
DT	all	all
NNS	woman	women
NNS	s	s
NNS	figure	figures
NN	entity	Entity
VBZ	contain	contains
DT	all	all
NNS	entity	entities
WDT	that	that
VBP	have	have
JJ	distinct	distinct
CC	and	and
JJ	independent	independent
NN	existence	existence
VBG	be	being
CC	and	and
VB	form	form
RB	therefore	Therefore
JJ	animal	Animal
NN	object	Object
NN	deity	Deity
CC	and	and
NN	demigod	Demigod
VBP	be	are
RB	also	also
NNS	subclass	subclasses
IN	of	of
DT	this	this
NN	class	class
PRP	we	We
VBD	declare	declared
NN	person	Person
IN	as	as
JJ	equivalent	equivalent
TO	to	to
VB	foaf	foaf
NN	person	Person
IN	that	that
NN	edm	EDM
VBZ	reuse	reuses
IN	from	from
NN	friend	Friend
IN	of	of
DT	a	a
NN	friend	Friend
NN	foaf	FOAF
DT	the	the
NN	person	Person
NN	class	class
VBZ	represent	represents
NNS	people	people
NN	something	Something
VBZ	be	is
DT	a	a
NN	person	Person
IN	if	if
PRP	it	it
VBZ	be	is
DT	a	a
NN	person	person
PRP	we	We
VBP	don	don
NN	t	t
JJ	nitpic	nitpic
IN	about	about
IN	whether	whether
PRP	they	they
NNP	re	re
JJ	alive	alive
JJ	dead	dead
JJ	real	real
CC	or	or
JJ	imaginary	imaginary
NN	foaf	FOAF
NN	vocabulary	Vocabulary
NN	specification	Specification
NN	n	n
NN	d	d
CD	14	14
CD	35	35
IN	unlike	Unlike
NN	foaf	FOAF
PRP$	we	our
NN	ontology	ontology
VBZ	differentiate	differentiates
IN	between	between
JJ	real	real
CC	and	and
JJ	imaginary	imaginary
NNS	people	people
IN	by	by
VBG	use	using
CD	two	two
NNS	subclass	subclasses
IN	of	of
NN	person	Person
NN	realperson	RealPerson
CC	and	and
NN	unrealperson	UnrealPerson
DT	the	The
JJ	first	first
VBZ	refer	refers
TO	to	to
NNS	people	people
WP	who	who
VBD	live	lived
IN	in	in
JJ	real	real
NN	life	life
EX	there	there
VBZ	be	is
JJ	historical	historical
NN	evidence	evidence
IN	of	of
PRP$	they	their
NN	existence	existence
IN	whereas	whereas
NN	unrealperson	UnrealPerson
VBZ	refer	refers
TO	to	to
DT	all	all
NNS	character	characters
CC	and	and
NNS	figure	figures
WDT	that	that
VBP	be	are
JJ	fictional	fictional
JJ	mythological	mythological
CC	and	and
JJ	imaginary	imaginary
IN	with	With
DT	this	this
NN	grouping	grouping
PRP	we	we
VBP	aim	aim
TO	to	to
VB	reveal	reveal
JJ	different	different
NNS	idea	ideas
IN	about	about
NNS	characteristic	characteristics
CC	and	and
NNS	role	roles
WDT	that	that
JJ	historical	historical
CC	and	and
JJ	imaginary	imaginary
NNS	entity	entities
VBP	represent	represent
IN	in	in
JJ	specific	specific
NNS	contents	contents
DT	the	The
NN	ontology	ontology
MD	can	can
VB	be	be
RB	further	further
VBN	extend	extended
IN	in	in
DT	the	the
NN	future	future
IN	by	by
VBG	add	adding
NNS	property	properties
WDT	which	which
MD	can	can
VB	demonstrate	demonstrate
NNS	similarity	similarities
CC	and	and
NNS	difference	differences
IN	between	between
DT	the	the
CD	two	two
NNS	class	classes
PRP	we	We
VBP	acknowledge	acknowledge
IN	that	that
DT	the	the
NN	categorisation	categorisation
IN	of	of
NN	ch	CH
NNS	artefact	artefacts
MD	can	can
VB	be	be
DT	a	a
JJ	complex	complex
NN	process	process
IN	in	in
DT	that	that
IN	for	for
NN	example	example
PRP	it	it
VBZ	be	is
RB	not	not
RB	historically	historically
JJ	clear	clear
IN	if	if
DT	the	the
JJ	ancient	ancient
NNS	greek	Greeks
VBN	believe	believed
IN	in	in
PRP$	they	their
NNS	myth	myths
VBP	veyne	Veyne
CD	1988	1988
CC	and	and
IN	if	if
NNP	Pandora	Pandora
VBD	be	was
VBN	see	seen
IN	as	as
DT	a	a
JJ	historical	historical
CC	or	or
IN	as	as
DT	a	a
JJ	mythological	mythological
NN	figure	figure
IN	in	in
NN	hesiod	Hesiod
NNS	s	s
NN	period	period
CC	or	or
RB	even	even
IN	whether	whether
PRP	she	she
VBD	be	was
VBN	perceive	perceived
IN	as	as
DT	a	a
JJ	mythological	mythological
NN	figure	figure
IN	in	in
DT	the	the
JJ	classical	classical
NN	period	period
DT	the	The
NN	ontology	ontology
VBZ	offer	offers
DT	the	the
NN	flexibility	flexibility
TO	to	to
VB	support	support
PDT	all	all
DT	these	these
JJ	different	different
NNS	presumption	presumptions
IN	by	by
VBG	enable	enabling
DT	a	an
JJ	individual	individual
NN	e	e
NN	g	g
NNS	pandora	Pandora
TO	to	to
VB	belong	belong
TO	to	to
CD	one	one
IN	of	of
CC	or	or
DT	both	both
NNS	subclass	subclasses
IN	of	of
NN	person	Person
NN	realperson	RealPerson
CC	and	and
NN	unrealperson	UnrealPerson
VBG	demonstrate	demonstrating
DT	the	the
NN	complexity	complexity
IN	of	of
VBG	interpret	interpreting
DT	the	the
NN	content	content
IN	of	of
NN	ch	CH
NNS	resource	resources
CD	36	36
NN	deity	Deity
NN	class	class
VBZ	refer	refers
TO	to	to
JJ	supernatural	supernatural
NNS	being	beings
CC	and	and
VBZ	convey	conveys
NNS	idea	ideas
IN	about	about
DT	the	the
JJ	sacred	sacred
IN	since	Since
NNS	image	images
IN	of	of
NNS	deity	deities
VBP	reflect	reflect
CC	and	and
VBP	shape	shape
NNS	understanding	understandings
IN	of	of
JJ	sexual	sexual
NN	difference	difference
CC	and	and
DT	the	the
JJ	cultural	cultural
NNS	meaning	meanings
VBN	attach	attached
TO	to	to
JJ	biological	biological
NN	sex	sex
DT	this	this
NN	class	class
VBZ	be	is
VBN	use	used
RB	here	here
IN	as	as
DT	a	a
NN	resource	resource
WDT	that	that
MD	can	can
VB	illustrate	illustrate
NNS	belief	beliefs
CC	and	and
JJ	cultural	cultural
NNS	vision	visions
VBG	provide	providing
NNS	insight	insights
IN	into	into
JJ	social	social
NN	behaviour	behaviour
NN	o	O
NNP	Brien	Brien
CD	2009	2009
CD	191	191
RB	moreover	Moreover
NN	demigod	Demigod
VBZ	be	is
VBN	define	defined
IN	as	as
DT	a	a
NN	class	class
WDT	that	that
VBZ	have	has
RB	partially	partially
JJ	divine	divine
CC	and	and
RB	partially	partially
JJ	human	human
NNS	characteristic	characteristics
DT	the	The
NN	object	Object
NN	class	class
VBZ	refer	refers
TO	to	to
DT	all	all
NN	material	material
NNS	thing	things
CC	and	and
DT	the	the
NN	animal	Animal
NN	class	class
TO	to	to
DT	all	all
VBG	live	living
NNS	organism	organisms
WDT	which	which
VBP	feed	feed
IN	on	on
JJ	organic	organic
NN	matter	matter
CD	37	37
RB	further	Further
PRP	we	we
VBD	add	added
DT	the	the
NN	class	class
NN	body	Body
CC	and	and
PRP$	its	its
NN	subclass	subclass
NN	posture	Posture
DT	this	This
VBZ	refer	refers
TO	to	to
DT	the	the
NN	position	position
IN	of	of
DT	the	the
NN	body	body
TO	to	to
NNS	gesture	gestures
CC	and	and
TO	to	to
JJ	bodily	bodily
NNS	attitude	attitudes
TO	to	to
VB	represent	represent
NNS	norm	norms
CC	and	and
NNS	ideal	ideals
IN	about	about
JJ	standard	standard
NN	body	body
NNS	shape	shapes
WDT	that	that
VBP	be	are
RB	culturally	culturally
VBN	express	expressed
IN	in	in
JJ	intentional	intentional
CC	and	and
JJ	unintentional	unintentional
NNS	way	ways
NN	o	O
NNP	Brien	Brien
CD	2009	2009
CD	82	82
NN	body	Body
VBZ	refer	refers
TO	to	to
DT	the	the
JJ	physical	physical
NN	structure	structure
IN	of	of
DT	a	a
NN	living	living
NN	entity	entity
RB	also	Also
IN	since	since
JJ	cultural	cultural
JJ	economic	economic
CC	and	and
JJ	political	political
NNS	factor	factors
VBP	be	are
RB	literally	literally
JJ	visible	visible
IN	on	on
DT	the	the
NNS	body	bodies
IN	of	of
NN	society	society
NNS	member	members
NN	o	O
NNP	Brien	Brien
CD	2009	2009
CD	86	86
PRP	we	we
VBD	add	added
DT	the	the
NNS	class	classes
NN	embodiedappearance	EmbodiedAppearance
CC	and	and
NN	embodiedactivity	EmbodiedActivity
TO	to	to
VB	examine	examine
CC	and	and
VB	analyse	analyse
JJ	bodily	bodily
NNS	representation	representations
IN	of	of
NNS	entity	entities
CC	and	and
PRP$	they	their
NNS	action	actions
CD	38	38
NN	embodiedappearance	EmbodiedAppearance
WDT	which	which
VBZ	refer	refers
TO	to	to
DT	the	the
NN	way	way
DT	a	a
NN	body	body
VBZ	look	looks
VBZ	have	has
CD	three	three
NNS	subclass	subclasses
NNS	accessory	Accessories
NN	hairstyle	Hairstyle
CC	and	and
NN	dress	Dress
VBP	see	see
NN	figure	Figure
CD	4	4
PRP	it	It
VBZ	designate	designates
NN	gender	gender
VBN	differentiate	differentiated
NN	body	body
NNS	conception	conceptions
WDT	which	which
VBP	reflect	reflect
DT	a	a
NN	conception	conception
IN	of	of
NNS	man	men
CC	and	and
NNS	woman	women
IN	as	as
RB	essentially	essentially
JJ	different	different
NN	o	O
NNP	Brien	Brien
CD	2009	2009
CD	86	86
DT	this	This
NN	class	class
VBZ	aim	aims
TO	to	to
VB	represent	represent
JJ	different	different
NNS	appearance	appearances
IN	in	in
NN	order	order
TO	to	to
VB	demonstrate	demonstrate
WRB	how	how
JJ	human	human
NNS	body	bodies
MD	can	can
VB	vary	vary
VBG	aim	aiming
TO	to	to
VB	question	question
DT	the	the
JJ	absolutist	absolutist
NNS	classification	classifications
IN	of	of
JJ	dominant	dominant
NN	sex	sex
NN	gender	gender
NNS	understanding	understandings
NN	o	O
NNP	Brien	Brien
CD	2009	2009
CD	86	86
CD	87	87
NN	accessory	Accessory
VBZ	refer	refers
TO	to	to
DT	all	all
NNS	thing	things
WDT	that	that
VBP	complement	complement
DT	a	a
NN	person	person
NNS	s	s
NN	appearance	appearance
NN	hairstyle	Hairstyle
TO	to	to
DT	the	the
NN	way	way
IN	in	in
WDT	which	which
DT	a	an
NN	entity	entity
NNS	s	s
NN	hair	hair
VBZ	be	is
VBN	cut	cut
CC	and	and
VBN	arrange	arranged
CC	and	and
NN	dress	Dress
TO	to	to
DT	the	the
NN	clothing	clothing
WDT	that	that
NNS	entity	entities
VBP	wear	wear
TO	to	To
VB	describe	describe
DT	any	any
NN	type	type
IN	of	of
NN	appearance	appearance
WDT	that	that
VBZ	do	does
RB	not	not
VB	fall	fall
IN	under	under
CD	one	one
IN	of	of
DT	the	the
CD	three	three
NNS	subclass	subclasses
NN	e	e
NN	g	g
NN	body	body
NN	painting	painting
CD	one	one
MD	can	can
RB	either	either
RB	directly	directly
VB	associate	associate
PRP	it	it
TO	to	to
DT	the	the
JJ	main	main
NN	class	class
NN	embodiedappearance	EmbodiedAppearance
CC	or	or
VB	extend	extend
DT	the	the
NN	ontology	ontology
IN	by	by
VBG	add	adding
DT	another	another
JJ	relevant	relevant
NN	subclass	subclass
CD	39	39
NN	embodiedactivity	EmbodiedActivity
VBZ	refer	refers
TO	to	to
DT	the	the
NN	performance	performance
IN	of	of
DT	a	an
NN	entity	entity
VBG	engage	engaging
IN	in	in
DT	a	a
NN	set	set
IN	of	of
NNS	behaviour	behaviours
WDT	that	that
VBP	display	display
DT	a	an
JJ	individual	individual
NNS	s	s
VBP	gender	gender
NN	identity	identity
IN	as	as
JJ	female	female
CC	or	or
JJ	male	male
CC	and	and
IN	that	that
VBP	cause	cause
DT	the	the
JJ	individual	individual
TO	to	to
VB	be	be
RB	so	so
VBN	perceive	perceived
IN	during	during
JJ	social	social
NN	interaction	interaction
NN	o	O
NNP	Brien	Brien
CD	2009	2009
CD	366	366
NNS	genderedtrait	GenderedTraits
NNS	pertain	pertains
TO	to	to
DT	the	the
NNS	characteristic	characteristics
VBN	ascribe	ascribed
IN	in	in
DT	the	the
NNS	source	sources
TO	to	to
DT	a	a
JJ	specific	specific
NN	entity	entity
PRP	it	It
VBZ	aim	aims
TO	to	to
VB	represent	represent
DT	these	these
NNS	trait	traits
CC	and	and
VBP	relate	relate
PRP	they	them
IN	with	with
DT	a	an
NN	entity	entity
NNS	s	s
NNS	identity	identities
NN	genderidentity	GenderIdentity
VBZ	represent	represents
NN	gender	gender
NNS	identity	identities
IN	as	as
VBN	describe	described
IN	by	by
CC	or	or
IN	as	as
VBN	perform	performed
IN	in	in
DT	the	the
NNS	resource	resources
IN	by	By
VBG	create	creating
DT	the	the
NN	class	class
NN	genderidentity	GenderIdentity
PRP	we	we
VBD	aim	aimed
TO	to	to
VB	include	include
DT	all	all
NNS	categorisation	categorisations
WDT	that	that
VBP	have	have
VBN	be	been
RB	historically	historically
VBN	make	made
CC	and	and
VBN	base	based
IN	on	on
DT	these	these
TO	to	to
VB	represent	represent
PDT	all	all
DT	the	the
JJ	different	different
NNS	relation	relations
IN	between	between
NNS	identity	identities
NNS	role	roles
NNS	emotion	emotions
CC	and	and
VBD	embody	embodied
NNS	activity	activities
RB	further	Further
DT	the	the
NNS	genderrole	GenderRoles
NN	class	class
VBZ	refer	refers
TO	to	to
DT	the	the
JJ	distinct	distinct
JJ	social	social
NNS	role	roles
VBN	assign	assigned
TO	to	to
NNS	man	men
CC	and	and
NNS	woman	women
VBP	gender	Gender
NN	role	role
VBZ	be	is
VBN	understand	understood
IN	as	as
DT	a	a
NN	set	set
IN	of	of
VBN	expect	expected
NNS	action	actions
CC	and	and
NNS	disposition	dispositions
VBN	ascribe	ascribed
TO	to	to
DT	a	an
JJ	individual	individual
IN	on	on
DT	the	the
NN	basis	basis
IN	of	of
PRP$	she	her
CC	or	or
PRP$	he	his
JJ	assumed	assumed
JJ	biological	biological
NN	sex	sex
NN	o	O
NNP	Brien	Brien
CD	2009	2009
CD	371	371
NNS	genderedskill	GenderedSkills
VBZ	refer	refers
TO	to	to
RB	stereotypically	stereotypically
JJ	gendered	gendered
NNS	activity	activities
WDT	that	that
NNS	gender	genders
MD	may	may
VB	perform	perform
JJ	such	such
IN	as	as
NN	cooking	cooking
VBG	be	being
JJ	female	female
NN	fighting	fighting
VBG	be	being
JJ	male	male
RB	finally	Finally
DT	the	the
NN	class	class
NNS	genderedemotion	GenderedEmotions
VBZ	represent	represents
DT	the	the
NNS	feeling	feelings
WDT	that	that
VBP	derive	derive
IN	from	from
DT	a	an
NN	entity	entity
WDT	which	which
MD	might	might
VB	be	be
RB	symbolically	symbolically
JJ	gendered	gendered
RB	even	even
IN	if	if
NNS	man	men
CC	and	and
NNS	woman	women
VBP	do	do
RB	not	not
VB	manifest	manifest
PRP	it	it
RB	differently	differently
NNP	Anderson	Anderson
CD	2015	2015
NNS	property	Properties
CD	40	40
DT	the	The
JJ	second	second
NN	step	step
IN	in	in
VBG	develop	developing
DT	the	the
NN	ontology	ontology
VBD	be	was
TO	to	to
VB	determine	determine
DT	the	the
NNS	relationship	relationships
IN	within	within
DT	the	the
NN	ontology	ontology
IN	for	For
DT	this	this
NN	purpose	purpose
PRP	we	we
VBD	create	created
CD	sixteen	sixteen
NN	object	object
NNS	property	properties
VBP	see	see
NN	figure	Figure
CD	6	6
NN	image	image
NN	figure	Figure
CD	6	6
DT	the	The
NN	object	Object
NNS	property	Properties
IN	of	of
DT	the	the
NN	ontology	Ontology
CD	41	41
DT	all	All
NNS	property	properties
IN	except	except
NN	isassociatedwith	isAssociatedWith
NN	issymbolfor	isSymbolFor
CC	and	and
VBZ	symbolise	symbolises
VBP	have	have
NN	entity	Entity
IN	as	as
PRP$	they	their
NN	domain	domain
DT	this	This
NN	choice	choice
VBZ	underline	underlines
DT	the	the
NN	focus	focus
IN	on	on
DT	the	the
NN	entity	Entity
NN	class	class
TO	to	to
VB	represent	represent
DT	the	the
JJ	gendered	gendered
NNS	characteristic	characteristics
NNS	role	roles
NNS	emotion	emotions
NN	etc	etc
WDT	which	which
DT	this	this
NN	class	class
VBZ	relate	relates
IN	with	with
IN	in	In
NN	order	order
TO	to	to
VB	represent	represent
DT	the	the
NN	appearance	appearance
IN	of	of
DT	a	an
NN	entity	entity
PRP	we	we
VBD	add	added
DT	the	the
NN	hasappearance	hasAppearance
NN	property	property
IN	with	with
NN	embodiedappearance	EmbodiedAppearance
IN	as	as
NN	range	range
DT	the	The
NN	hasappearance	hasAppearance
VBZ	have	has
CD	two	two
NNS	subproperty	subproperties
NN	hashairstyle	hasHairstyle
CC	and	and
VBZ	wear	wears
IN	with	with
NNS	range	ranges
NN	hairstyle	Hairstyle
CC	and	and
NN	dress	Dress
RB	respectively	respectively
TO	to	to
VB	demonstrate	demonstrate
DT	the	the
JJ	physical	physical
NNS	characteristic	characteristics
