POS	lemma	word
DT	a	a
JJ	variable	variable
PRP	it	it
VBZ	be	is
RB	also	also
JJ	necessary	necessary
TO	to	to
VB	consider	consider
DT	the	the
NN	fact	fact
IN	that	that
RB	even	even
IN	in	in
DT	the	the
JJ	same	same
NN	country	country
DT	a	a
NN	book	book
MD	may	may
VB	change	change
PRP$	its	its
NN	cover	cover
NNS	image	images
JJ	numerous	numerous
NNS	time	times
IN	for	for
NN	marketing	marketing
NNS	purpose	purposes
CD	37	37
IN	as	As
VBN	mention	mentioned
IN	before	before
DT	some	some
NN	cover	cover
NNS	image	images
VBP	have	have
PRP$	they	their
JJ	white	white
NNS	border	borders
CC	but	but
DT	the	the
NNS	border	borders
VBD	be	were
RB	not	not
VBN	remove	removed
JJ	due	due
TO	to	to
NN	time	time
NNS	limit	limits
IN	for	for
DT	this	this
NN	manuscript	manuscript
DT	the	The
JJ	white	white
NNS	border	borders
CC	and	and
VB	look	Look
IN	inside	Inside
NNS	icon	icons
MD	may	may
VB	influence	influence
DT	the	the
NN	measurement	measurement
IN	of	of
NN	brightness	brightness
NN	hue	hue
CC	or	or
NN	saturation	saturation
NNS	value	values
IN	of	of
DT	each	each
NN	image	image
IN	although	although
DT	the	the
JJ	overall	overall
NN	impact	impact
IN	on	on
DT	the	the
JJ	final	final
NN	data	data
NN	analysis	analysis
VBZ	be	is
VBN	think	thought
TO	to	to
VB	be	be
JJ	minimal	minimal
VBG	consider	considering
DT	the	the
NN	fact	fact
IN	that	that
RB	only	only
JJ	median	median
NNS	value	values
VBP	be	are
VBN	include	included
IN	in	in
DT	the	the
NN	analysis	analysis
CD	38	38
NN	expansion	Expansion
IN	of	of
DT	this	this
NN	study	study
IN	into	into
JJ	other	other
NN	image	image
NNS	collection	collections
VBZ	be	is
JJ	natural	natural
IN	for	For
NN	example	example
NN	jacket	jacket
NNS	image	images
IN	of	of
NN	music	music
NN	cd	CD
CC	or	or
NN	dvd	DVD
NNS	collection	collections
MD	can	can
VB	be	be
RB	easily	easily
VBN	analyze	analyzed
IN	by	by
DT	the	the
JJ	same	same
NN	technique	technique
VBN	use	used
IN	in	in
DT	this	this
NN	study	study
DT	the	The
NN	analysis	analysis
MD	can	can
VB	be	be
VBN	conduct	conducted
IN	in	in
JJ	multiple	multiple
NNS	way	ways
VBG	include	including
IN	by	by
NN	time	time
CC	or	or
NN	location	location
NN	conclusion	Conclusion
CD	39	39
IN	in	In
PRP$	they	their
JJ	qualitative	qualitative
NN	content	content
NN	analysis	analysis
IN	with	with
CD	69	69
NN	finalist	finalist
NNS	title	titles
IN	for	for
DT	the	the
CD	2010	2010
NN	governor	Governor
JJ	general	General
NNS	s	s
JJ	literary	Literary
NNS	award	Awards
NN	pecoskie	Pecoskie
CC	and	and
NNS	desrocher	Desrochers
CD	2013	2013
VBD	suggest	suggested
IN	that	that
JJ	peritextual	peritextual
NN	information	information
VBG	include	including
NNS	item	items
IN	on	on
NN	book	book
NNS	cover	covers
MD	can	can
VB	provide	provide
JJ	great	great
NNS	value	values
TO	to	to
DT	the	the
NNS	area	areas
IN	of	of
NNS	reader	readers
JJ	advisory	advisory
CC	and	and
NN	research	research
NN	pecoskie	Pecoskie
NN	amp	amp
NNS	desrocher	Desrochers
CD	2013	2013
NNS	media	Media
NN	visualization	visualization
MD	may	may
VB	reveal	reveal
JJ	valuable	valuable
NNS	pattern	patterns
CC	and	and
NNS	finding	findings
RB	often	often
VBN	hide	hidden
IN	for	for
JJ	further	further
NN	understanding	understanding
IN	of	of
JJ	peritextual	peritextual
NN	information	information
NNS	s	s
NN	role	role
IN	in	in
VBG	read	reading
NNS	experience	experiences
CC	and	and
VBG	market	marketing
PRP	it	It
VBZ	be	is
VBN	believe	believed
IN	that	that
DT	this	this
NN	study	study
VBZ	make	makes
DT	a	a
NN	contribution	contribution
IN	by	by
VBG	provide	providing
NN	connection	connection
IN	between	between
NN	research	research
NNS	interest	interests
IN	in	in
NN	book	book
NN	cover	cover
NNS	image	images
CC	and	and
NNS	media	media
NN	visualization	visualization
NN	technique	technique
IN	for	for
JJ	further	further
NN	investigation	investigation
IN	in	In
JJ	practical	practical
NN	application	application
NNS	aspect	aspects
PRP	it	it
RB	also	also
VBZ	contribute	contributes
IN	in	in
DT	the	the
NN	book	book
NN	business	business
RB	particularly	particularly
IN	in	in
DT	the	the
NN	area	area
IN	of	of
NN	translation	translation
CC	and	and
NN	marketing	marketing
IN	of	of
NNS	book	books
IN	in	in
JJ	different	different
NNS	country	countries
IN	with	with
JJ	different	different
NN	cover	cover
NNS	image	images
VBZ	work	Works
VBN	cite	Cited
NNP	Beheshti	Beheshti
NN	amp	amp
JJ	large	Large
CD	2013	2013
NNP	Beheshti	Beheshti
NNP	J	J
NN	amp	amp
JJ	large	Large
NN	j	J
DT	a	A
NNP	Eds	Eds
CD	2013	2013
DT	the	The
NN	information	information
NN	behavior	behavior
IN	of	of
DT	a	a
JJ	new	new
NN	generation	generation
NNS	child	children
CC	and	and
NNS	teens	teens
IN	in	in
DT	the	the
JJ	21st	21st
NN	century	century
NNP	Rowman	Rowman
NN	amp	amp
NNP	Littlefield	Littlefield
NNP	Berry	Berry
CD	2012	2012
NNP	Berry	Berry
NNP	D	D
NNP	M	M
NNP	Ed	Ed
CD	2012	2012
NN	understanding	Understanding
NNP	digital	digital
NNS	humanities	humanities
NNP	Palgrave	Palgrave
NNP	Macmillan	Macmillan
NNP	Bruneau	Bruneau
NNP	et	et
NNP	al	al
CD	2010	2010
NNP	Bruneau	Bruneau
NN	p	P
NN	picarougne	Picarougne
NN	f	F
NN	amp	amp
NN	gelgon	Gelgon
NN	m	M
CD	2010	2010
JJ	interactive	Interactive
JJ	unsupervised	unsupervised
NN	classification	classification
CC	and	and
NN	visualization	visualization
IN	for	for
VBG	browse	browsing
DT	a	an
NN	image	image
NN	collection	collection
NN	pattern	Pattern
NN	recognition	Recognition
CD	43	43
CD	2	2
CD	485	485
CD	493	493
NNP	Carmargo	Carmargo
NNP	et	et
NNP	al	al
CD	2013	2013
NNP	Camargo	Camargo
NNP	J	J
NNP	E	E
NNP	Caicedo	Caicedo
NNP	J	J
NNP	C	C
NN	amp	amp
NNP	Gonzalez	Gonzalez
NN	f	F
DT	a	A
CD	2013	2013
DT	a	A
NN	kernel	kernel
VBN	base	based
NN	framework	framework
IN	for	for
NN	image	image
NN	collection	collection
NN	exploration	exploration
NN	journal	Journal
IN	of	of
JJ	visual	Visual
NNS	language	Languages
NN	amp	amp
NN	computing	Computing
CD	24	24
CD	1	1
CD	53	53
CD	67	67
NNP	Carter	Carter
CD	1988	1988
NNP	Carter	Carter
NN	m	M
DT	a	A
CD	1988	1988
WRB	how	How
NNS	child	children
VBP	choose	choose
NNS	book	books
NNS	implication	Implications
IN	for	for
VBG	help	helping
VB	develop	develop
NNS	reader	readers
NNP	Ohio	Ohio
NNP	Reading	Reading
NN	teacher	Teacher
CD	22	22
CD	15	15
CD	21	21
NNP	Carter	Carter
CD	2012	2012
NNP	Carter	Carter
NNP	R	R
NNP	S	S
CD	2012	2012
PRP	ya	YA
NN	literature	literature
DT	the	the
NN	inside	inside
CC	and	and
NN	cover	cover
NN	story	story
NN	yalsa	YALSA
NNS	s	s
JJ	third	third
JJ	annual	annual
JJ	young	Young
JJ	adult	Adult
NN	literature	Literature
NN	symposium	Symposium
NNP	November	November
CD	2	2
CD	4	4
JJ	st	St
NNP	Louis	Louis
NNP	http	http
NNP	www	www
NNP	yalsa	yalsa
NNP	ala	ala
NNP	org	org
NNP	jrlya	jrlya
CD	2013	2013
NNP	04	04
PRP	ya	ya
NN	literature	literature
DT	the	the
NN	inside	inside
CC	and	and
NN	cover	cover
NN	story	story
NNP	Croker	Croker
CD	2012	2012
NNP	Croker	Croker
NNP	B	B
CD	2012	2012
DT	the	The
NN	vestibule	vestibule
IN	of	of
DT	the	the
NN	text	text
NN	exploration	exploration
IN	of	of
NN	paratext	paratext
IN	in	In
NN	aundreta	Aundreta
NN	c	C
NN	f	F
CC	and	and
NNP	Pattenden	Pattenden
NN	f	F
NNP	Eds	Eds
VBG	explore	Exploring
JJ	visual	visual
NN	literacy	literacy
IN	inside	inside
JJ	outside	outside
CC	and	and
IN	through	through
DT	the	the
NN	frame	frame
NNP	Inter	Inter
JJ	disciplinary	Disciplinary
NN	press	Press
NNP	United	United
NNP	Kingdom	Kingdom
NNP	Cunningham	Cunningham
CD	2011	2011
NNP	Cunningham	Cunningham
NNS	s	S
NNP	J	J
CD	2011	2011
NNS	child	Children
IN	in	in
DT	the	the
JJ	physical	physical
NN	collection	collection
NNS	implication	Implications
IN	for	for
DT	the	the
NNP	digital	digital
NN	library	library
NNS	proceedings	Proceedings
IN	of	of
DT	the	the
NNP	American	American
NNP	Society	Society
IN	for	for
NNP	Information	Information
NNP	Science	Science
CC	and	and
NNP	Technology	Technology
CD	48	48
CD	1	1
CD	1	1
CD	10	10
NNP	Cunningham	Cunningham
NNP	et	et
NNP	al	al
CD	2013	2013
NNP	Cunningham	Cunningham
NNS	s	S
NNP	J	J
NNP	Alqurashi	Alqurashi
NNP	H	H
NNP	Hinze	Hinze
DT	a	A
NN	vanderschantz	Vanderschantz
NN	n	N
NN	timpany	Timpany
NN	c	C
NN	amp	amp
NN	heese	Heese
NN	r	R
CD	2013	2013
NN	browsing	Browsing
CC	and	and
NN	book	book
NN	selection	selection
IN	in	in
DT	the	the
JJ	physical	physical
NN	library	library
NNS	shelf	shelves
VBG	work	Working
NNP	Paper	Paper
NNP	Series	Series
NNP	02	02
CD	2013	2013
NN	fan	Fan
FW	et	et
FW	al	al
CD	2009	2009
NN	fan	Fan
NN	j	J
NN	keim	Keim
NN	d	D
DT	a	A
NNP	Gao	Gao
NN	y	Y
NN	luo	Luo
NN	h	H
NN	amp	amp
NNP	Li	Li
NNP	Z	Z
CD	2009	2009
NNP	JustClick	JustClick
VBD	personalize	Personalized
NN	image	image
NN	recommendation	recommendation
IN	via	via
JJ	exploratory	exploratory
NN	search	search
IN	from	from
JJ	large	large
NN	scale	scale
NN	flickr	Flickr
NNS	image	images
NNS	circuit	Circuits
CC	and	and
NNS	system	Systems
IN	for	for
NN	video	Video
NN	technology	Technology
NN	ieee	IEEE
NNS	transaction	Transactions
IN	on	on
CD	19	19
CD	2	2
CD	273	273
CD	288	288
NNP	Gao	Gao
NNP	et	et
NNP	al	al
CD	2009	2009
NNP	Gao	Gao
NN	y	Y
NNP	Peng	Peng
NNP	J	J
NNP	Luo	Luo
NNP	H	H
NNP	Keim	Keim
NNP	D	D
DT	a	A
NN	amp	amp
NN	fan	Fan
NN	j	J
CD	2009	2009
DT	a	An
JJ	interactive	interactive
NN	approach	approach
IN	for	for
VBG	filter	filtering
RP	out	out
NN	junk	junk
NNS	image	images
IN	from	from
NN	keyword	keyword
VBN	base	based
NNP	Google	Google
VB	search	search
NNS	result	results
NNS	circuit	Circuits
CC	and	and
NNS	system	Systems
IN	for	for
NN	video	Video
NN	technology	Technology
NN	ieee	IEEE
NNS	transaction	Transactions
IN	on	on
NN	19 12 1851 1865	19 12 1851 1865
NNP	Goldsmith	Goldsmith
NNP	et	et
NNP	al	al
CD	2012	2012
NNP	Goldsmith	Goldsmith
DT	a	A
NN	y	Y
JJ	gross	Gross
NN	m	M
NN	amp	amp
NN	carruth	Carruth
NN	d	D
CD	2012	2012
DT	the	The
NN	cover	Cover
NN	story	Story
WDT	what	What
DT	the	the
NN	book	Book
NN	jacket	Jacket
IN	of	of
NNP	Adele	Adele
NNP	Minchin	Minchin
NNP	s	s
NNP	Young	Young
JJ	adult	Adult
NN	novel	Novel
DT	the	The
NN	beat	Beat
VBZ	go	Goes
IN	on	On
VBZ	communicate	Communicates
IN	about	about
NN	hiv	HIV
NN	aids	AIDS
NN	http	http
NN	www	www
NNP	yalsa	yalsa
NNP	ala	ala
NNP	org	org
NNP	jrlya	jrlya
CD	2012	2012
NNP	04	04
DT	the	the
NN	cover	cover
NN	story	story
WDT	what	what
DT	the	the
NN	book	book
NN	jacket	jacket
IN	of	of
JJ	adele	adele
NNS	minchin	minchins
JJ	young	young
JJ	adult	adult
JJ	novel	novel
DT	the	the
NN	beat	beat
VBZ	go	goes
IN	on	on
VBZ	communicate	communicates
IN	about	about
NNS	hivaid	hivaids
NNP	Greco	Greco
FW	et	et
NNP	al	al
CD	2013	2013
NNP	Greco	Greco
DT	a	A
NN	n	N
JJ	milliot	Milliot
NN	j	J
NN	amp	amp
NNP	Wharton	Wharton
NNP	R	R
NNP	M	M
CD	2013	2013
DT	the	The
NN	book	book
NN	publishing	publishing
NN	industry	industry
NNP	Routledge	Routledge
NNP	Hawkins	Hawkins
NNP	Wendelin	Wendelin
NN	amp	amp
NNP	Zinck	Zinck
CD	1983	1983
NNP	Hawkins	Hawkins
NNP	Wendelin	Wendelin
NNP	K	K
NN	amp	amp
NN	zinck	Zinck
NN	r	R
CD	1983	1983
WRB	how	How
NNS	student	students
VBP	make	make
NN	book	book
NNS	choice	choices
VBG	read	Reading
NNS	horizon	horizons
CD	23	23
CD	2	2
CD	2	2
NNP	Hinze	Hinze
NNP	et	et
NNP	al	al
CD	2012	2012
NNP	Hinze	Hinze
DT	a	A
NN	mckay	McKay
NN	d	D
NN	vanderschantz	Vanderschantz
NN	n	N
NN	timpany	Timpany
NN	c	C
NN	amp	amp
NNP	Cunningham	Cunningham
NNP	S	S
NNP	J	J
CD	2012	2012
NNP	June	June
NN	book	Book
NN	selection	selection
NN	behavior	behavior
IN	in	in
DT	the	the
JJ	physical	physical
NN	library	library
NNS	implication	implications
IN	for	for
NN	ebook	ebook
NNS	collection	collections
IN	in	In
NNS	proceedings	Proceedings
IN	of	of
DT	the	the
JJ	12th	12th
NN	acm	ACM
NN	ieee	IEEE
NN	cs	CS
JJ	joint	joint
NN	conference	conference
IN	on	on
NNP	Digital	Digital
NNS	library	Libraries
NN	pp	pp
CD	305	305
CD	314	314
NN	acm	ACM
NN	imageplot	ImagePlot
NN	documentation	Documentation
NN	imageplot	ImagePlot
NN	documentation	Documentation
VBD	retrieve	Retrieved
IN	from	from
NNP	http	http
NN	lab	lab
NNS	softwarestudy	softwarestudies
NN	com	com
NN	p	p
NN	imageplot	imageplot
NNP	html	html
NNP	Immel	Immel
CD	2013	2013
NNP	Immel	Immel
DT	a	A
CD	2013	2013
NNS	child	Children
NNS	s	s
NNS	book	Books
IN	in	In
NNP	Suarez	Suarez
NNP	M	M
NN	f	F
NN	amp	amp
NN	woudhuysen	Woudhuysen
NN	h	H
NN	r	R
NNP	Eds	Eds
DT	the	The
NN	book	Book
DT	a	A
JJ	global	Global
NN	history	History
CD	220	220
CD	230	230
NNP	Janecek	Janecek
NN	amp	amp
NN	pu	Pu
CD	2003	2003
NNP	Janecek	Janecek
NN	p	P
NN	amp	amp
NN	pu	Pu
NN	p	P
CD	2003	2003
NNP	January	January
VBG	search	Searching
IN	with	with
NNS	semantics	semantics
DT	a	An
JJ	interactive	interactive
NN	visualization	visualization
NN	technique	technique
IN	for	for
VBG	explore	exploring
DT	a	an
JJ	annotated	annotated
NN	image	image
NN	collection	collection
IN	in	In
IN	on	On
DT	the	The
NN	move	Move
TO	to	to
JJ	meaningful	Meaningful
NN	internet	Internet
NNS	system	Systems
CD	2003	2003
NNP	OTM	OTM
CD	2003	2003
NNS	workshop	Workshops
NN	pp	pp
CD	185	185
CD	196	196
NNP	Springer	Springer
NNP	Berlin	Berlin
NNP	Heidelberg	Heidelberg
NNP	Kragler	Kragler
NN	amp	amp
NNP	Nolley	Nolley
CD	1996	1996
NNP	Kragler	Kragler
NNS	s	S
NN	amp	amp
NN	nolley	Nolley
NN	c	C
CD	1996	1996
NN	student	Student
NNS	choice	choices
NN	book	Book
NN	selection	selection
NNS	strategy	strategies
IN	of	of
JJ	fourth	fourth
NNS	grader	graders
VBG	read	Reading
NNS	horizon	Horizons
CD	36	36
CD	4	4
CD	5	5
NNP	Manovich	Manovich
CD	2014	2014
NNP	Manovich	Manovich
NNP	L	L
CD	2014	2014
NN	visualization	Visualization
NNS	method	Methods
IN	for	for
NNS	media	Media
NNS	study	Studies
IN	in	in
NN	vernallis	Vernallis
NNP	Carol	Carol
NNP	Amy	Amy
NNP	Herzog	Herzog
CC	and	and
NNP	John	John
NNP	Richardson	Richardson
NNP	eds	eds
DT	the	The
NNP	Oxford	Oxford
NN	handbook	Handbook
IN	of	of
NN	sound	Sound
CC	and	and
NN	image	Image
IN	in	in
NNP	Digital	Digital
NNP	Media	Media
NNP	Oxford	Oxford
NNP	University	University
NNP	Press	Press
CD	2014	2014
NNP	Manovich	Manovich
NNP	et	et
NNP	al	al
CD	2012	2012
NNP	Manovich	Manovich
NNP	L	L
NNP	Douglass	Douglass
NNP	J	J
NN	amp	amp
NN	zepel	Zepel
NN	t	T
CD	2012	2012
WRB	how	How
TO	to	to
VB	compare	compare
CD	one	one
CD	million	million
NNS	image	images
CD	249	249
CD	278	278
IN	in	In
NNP	Berry	Berry
NNP	D	D
NNP	M	M
NNP	Ed	Ed
VBG	understand	Understanding
NNP	digital	digital
NNS	humanities	humanities
NNP	Matthews	Matthews
NN	amp	amp
NNP	Moody	Moody
CD	2007	2007
NNP	Matthews	Matthews
NNP	N	N
NN	amp	amp
NNP	Moody	Moody
NNP	N	N
NNP	Eds	Eds
CD	2007	2007
VBG	judge	Judging
DT	a	a
NN	book	book
IN	by	by
PRP$	its	its
NN	cover	cover
NNS	fan	fans
NNS	publisher	publishers
NNS	designer	designers
CC	and	and
DT	the	the
NN	marketing	marketing
IN	of	of
NN	fiction	fiction
NN	ashgate	Ashgate
NN	publishing	Publishing
NNP	Ltd	Ltd
NNP	McCleery	McCleery
CD	2007	2007
NNP	McCleery	McCleery
DT	a	A
CD	2007	2007
DT	the	The
NN	paperback	paperback
NN	revolution	revolution
NNP	Tauchnitz	Tauchnitz
NNP	Albatross	Albatross
CC	and	and
NNP	Penguin	Penguin
CD	3	3
CD	17	17
IN	in	In
NNP	Matthews	Matthews
NNP	N	N
NN	amp	amp
NNP	Moody	Moody
NNP	N	N
NNP	Eds	Eds
VBG	judge	Judging
DT	a	a
NN	book	book
IN	by	by
PRP$	its	its
NN	cover	cover
NNS	fan	fans
NNS	publisher	publishers
NNS	designer	designers
CC	and	and
DT	the	the
NN	marketing	marketing
IN	of	of
NN	fiction	fiction
NN	mohr	Mohr
CD	2006	2006
NNP	Mohr	Mohr
NNP	K	K
DT	a	A
CD	2006	2006
NNS	child	Children
NNS	s	s
NNS	choice	choices
IN	for	for
JJ	recreational	recreational
VBG	read	reading
DT	a	A
CD	three	three
NN	part	part
NN	investigation	investigation
IN	of	of
NN	selection	selection
NNS	preference	preferences
NNS	rationale	rationales
CC	and	and
NNS	process	processes
NNP	Journal	Journal
IN	of	of
NN	literacy	Literacy
NN	research	Research
CD	38	38
CD	1	1
CD	81	81
CD	104	104
NNP	Moss	Moss
NN	amp	amp
NN	hendershot	Hendershot
CD	2002	2002
NNP	Moss	Moss
NNP	B	B
NN	amp	amp
NN	hendershot	Hendershot
NN	j	J
CD	2002	2002
VBG	explore	Exploring
JJ	sixth	sixth
NNS	grader	graders
NN	selection	selection
IN	of	of
NN	nonfiction	nonfiction
NN	trade	trade
NNS	book	books
DT	the	The
NN	reading	Reading
NN	teacher	Teacher
CD	6	6
CD	17	17
NNP	Nguyen	Nguyen
NN	amp	amp
VBG	wor	Worring
CD	2005	2005
NNP	Nguyen	Nguyen
NNP	G	G
NN	amp	amp
VBG	wor	Worring
NN	m	M
CD	2005	2005
NN	similarity	Similarity
VBN	base	based
NN	visualization	visualization
IN	of	of
NN	image	image
NNS	collection	collections
JJ	int	Int
NN	l	l
NN	worksh	Worksh
IN	on	on
JJ	audio	Audio
JJ	visual	Visual
NN	content	Content
CC	and	and
NN	information	Information
NN	visualization	Visualization
IN	in	in
NNP	Digital	Digital
NNS	library	Libraries
NNP	Nguyen	Nguyen
NN	amp	amp
VBG	wor	Worring
CD	2008	2008
NNP	Nguyen	Nguyen
NNP	G	G
NN	p	P
NN	amp	amp
VBG	wor	Worring
NN	m	M
CD	2008	2008
JJ	interactive	Interactive
NN	access	access
TO	to	to
JJ	large	large
NN	image	image
NNS	collection	collections
VBG	use	using
NN	similarity	similarity
VBN	base	based
NN	visualization	visualization
NN	journal	Journal
IN	of	of
JJ	visual	Visual
NNS	language	Languages
NN	amp	amp
NN	computing	Computing
CD	19	19
CD	2	2
CD	203	203
CD	224	224
NNP	Pearson	Pearson
CD	2013	2013
NNP	Pearson	Pearson
NNP	D	D
CD	2013	2013
VBG	bookbind	Bookbinding
IN	in	In
NNP	Suarez	Suarez
NNP	M	M
NN	f	F
NN	amp	amp
NN	woudhuysen	Woudhuysen
NN	h	H
NN	r	R
NNP	Eds	Eds
DT	the	The
NN	book	Book
DT	a	A
JJ	global	Global
NN	history	History
CD	245	245
CD	257	257
NN	pecoskie	Pecoskie
NN	amp	amp
VBZ	desrocher	Desrochers
CD	2013	2013
NN	pecoskie	Pecoskie
NN	j	J
NN	j	J
NN	amp	amp
NNS	desrocher	Desrochers
NN	n	N
CD	2013	2013
NN	hiding	Hiding
IN	in	in
JJ	plain	plain
NN	sight	sight
JJ	paratextual	Paratextual
NNS	utterance	utterances
IN	as	as
NNS	tool	tools
IN	for	for
NN	information	information
JJ	related	related
NN	research	research
CC	and	and
NN	practice	practice
NN	library	Library
NN	amp	amp
NN	information	Information
NNP	Science	Science
NNP	Research	Research
CD	35	35
CD	3	3
CD	232	232
CD	240	240
NNP	Reuter	Reuter
CD	2007	2007
NNP	Reuter	Reuter
NNP	K	K
CD	2007	2007
VBG	assess	Assessing
JJ	aesthetic	aesthetic
NN	relevance	relevance
NNS	child	Children
NNS	s	s
NN	book	book
NN	selection	selection
IN	in	in
DT	a	a
NNP	digital	digital
NNP	library	library
NNP	Journal	Journal
IN	of	of
DT	the	the
NNP	American	American
NNP	Society	Society
IN	for	for
NN	information	Information
NN	science	Science
CC	and	and
NN	technology	Technology
NN	58 12 1745 1763	58 12 1745 1763
NN	reutzel	Reutzel
NN	amp	amp
NNP	Gali	Gali
CD	1998	1998
NNP	Reutzel	Reutzel
NNP	D	D
NNP	R	R
NN	amp	amp
NNP	Gali	Gali
NNP	K	K
CD	1998	1998
DT	the	The
NN	art	art
IN	of	of
NNS	child	children
NNS	s	s
NN	book	book
NN	selection	selection
DT	a	A
NN	labyrinth	labyrinth
JJ	unexplored	unexplored
NN	reading	Reading
NN	psychology	Psychology
DT	a	An
JJ	international	International
JJ	quarterly	Quarterly
CD	19	19
CD	1	1
CD	3	3
CD	50	50
NNP	Rinehart	Rinehart
NNP	et	et
NNP	al	al
CD	1998	1998
NNP	Rinehart	Rinehart
NNP	S	S
NNP	D	D
NNP	Gerlach	Gerlach
NNP	J	J
NN	m	M
NN	wisell	Wisell
NN	d	D
NN	l	L
NN	amp	amp
NNP	Welker	Welker
NNP	W	W
DT	a	A
CD	1998	1998
MD	would	Would
PRP	I	I
VB	like	like
TO	to	to
VB	read	read
DT	this	this
NN	book	book
JJ	eighth	Eighth
NNS	grader	graders
NN	use	use
IN	of	of
NN	book	book
NN	cover	cover
NNS	clue	clues
TO	to	to
VB	help	help
VB	choose	choose
JJ	recreational	recreational
NN	reading	reading
NN	literacy	Literacy
NN	research	Research
CC	and	and
NN	instruction	Instruction
CD	37	37
CD	4	4
CD	263	263
CD	280	280
NN	shariff	Shariff
CD	20913	20913
NN	shariff	Shariff
NNS	s	S
CD	2013	2013
VBG	define	Defining
DT	the	the
NN	line	line
IN	on	on
NNP	cyber	cyber
VBG	bully	bullying
WRB	how	how
NN	youth	youth
NN	encounter	encounter
CC	and	and
VB	distribute	distribute
JJ	demeaning	demeaning
NN	information	information
CD	195	195
CD	211	211
IN	in	In
NNP	Beheshti	Beheshti
NNP	J	J
CC	and	and
JJ	large	Large
DT	a	A
NNP	Eds	Eds
CD	2013	2013
DT	the	The
NN	information	information
NN	behavior	behavior
IN	of	of
DT	a	a
JJ	new	new
NN	generation	generation
NNS	child	children
CC	and	and
NNS	teens	teens
IN	in	in
DT	the	the
JJ	21st	21st
NN	century	century
NN	scarecrow	Scarecrow
NN	press	Press
NNP	Lanham	Lanham
NNP	Spiller	Spiller
CD	1980	1980
NNP	Spiller	Spiller
NNP	D	D
CD	1980	1980
DT	the	The
NN	provision	provision
IN	of	of
NN	fiction	fiction
IN	for	for
JJ	public	public
NNS	library	libraries
NN	journal	Journal
IN	of	of
NN	librarianship	Librarianship
CC	and	and
NN	information	Information
NN	science	Science
CD	12	12
CD	4	4
CD	238	238
CD	266	266
NNP	Suarez	Suarez
NN	amp	amp
NNP	Woudhuysen	Woudhuysen
CD	2013	2013
NNP	Suarez	Suarez
NN	m	M
NN	f	F
NN	amp	amp
NN	woudhuysen	Woudhuysen
NN	h	H
NN	r	R
NNP	Eds	Eds
CD	2013	2013
DT	the	The
NN	book	Book
DT	a	A
JJ	global	Global
NN	history	History
NNP	Oxford	Oxford
NNP	University	University
NNP	Press	Press
NNP	Swartz	Swartz
NN	amp	amp
NNP	Hendricks	Hendricks
CD	2000	2000
NNP	Swartz	Swartz
NN	m	M
NN	k	K
NN	amp	amp
NNS	hendrick	Hendricks
NN	c	C
NN	g	G
CD	2000	2000
NNS	factor	Factors
WDT	that	that
VBP	influence	influence
DT	the	the
NN	book	book
NN	selection	selection
NN	process	process
IN	of	of
NNS	student	students
IN	with	with
JJ	special	special
NNS	need	needs
NN	journal	Journal
IN	of	of
JJ	adolescent	Adolescent
NN	amp	amp
JJ	adult	Adult
NN	literacy	Literacy
CD	608	608
CD	618	618
NNP	Thudt	Thudt
NNP	et	et
NNP	al	al
CD	2012	2012
NNP	Thudt	Thudt
DT	a	A
NNP	Hinrichs	Hinrichs
NNP	U	U
NN	amp	amp
NN	carpendale	Carpendale
NNS	s	S
CD	2012	2012
MD	may	May
DT	the	The
JJ	bohemian	bohemian
NN	bookshelf	bookshelf
VBG	support	supporting
JJ	serendipitous	serendipitous
NN	book	book
NNS	discovery	discoveries
IN	through	through
NN	information	information
NN	visualization	visualization
IN	in	In
NNS	proceedings	Proceedings
IN	of	of
DT	the	the
NNP	SIGCHI	SIGCHI
NN	conference	Conference
IN	on	on
JJ	human	Human
NNS	factor	Factors
IN	in	in
VBG	compute	Computing
NNS	system	Systems
NN	pp	pp
CD	1461	1461
CD	1470	1470
NNP	ACM	ACM
NNP	Timpany	Timpany
NNP	et	et
NNP	al	al
CD	2012	2012
NNP	Timpany	Timpany
NNP	C	C
NNP	Alqurashi	Alqurashi
NNP	H	H
NNP	Hinze	Hinze
DT	a	A
NNP	Cunningham	Cunningham
NNP	S	S
NNP	J	J
NN	amp	amp
NN	vanderschantz	Vanderschantz
NN	n	N
CD	2012	2012
JJ	shared	Shared
NN	browsing	browsing
CC	and	and
NN	book	book
NN	selection	selection
IN	in	in
DT	a	an
JJ	academic	academic
NN	library	library
VBG	work	Working
NNP	Paper	Paper
NNP	Series	Series
NNP	05	05
CD	2012	2012
NNP	Vanderschantz	Vanderschantz
NN	amp	amp
NNP	Timpany	Timpany
CD	2013	2013
NNP	Vanderschantz	Vanderschantz
NNP	N	N
NN	amp	amp
NN	timpany	Timpany
NN	c	C
CD	2013	2013
WP	who	Who
VBZ	say	says
PRP	you	you
MD	can	can
NN	t	t
VB	judge	judge
DT	a	a
NN	book	book
IN	by	by
PRP$	its	its
NNP	cover	cover
NNP	International	International
NNP	Journal	Journal
IN	of	Of
DT	the	the
NN	book	Book
CD	10	10
CD	4	4
CD	1	1
CD	17	17
NNP	Vanderschantz	Vanderschantz
NNP	et	et
NNP	al	al
CD	2011	2011
NNP	Vanderschantz	Vanderschantz
NNP	N	N
NNP	Hinze	Hinze
DT	a	A
NNP	Cunningham	Cunningham
