POS	lemma	word
VB	please	please
VB	include	include
DT	a	an
NN	image	image
IN	of	of
DT	the	the
NN	play	play
NNS	s	s
NN	title	title
NN	page	page
WDT	which	which
PRP	you	you
MD	can	can
VB	get	get
IN	from	from
JJ	early	Early
JJ	english	English
NNS	book	Books
JJ	online	Online
NN	eebo	EEBO
JJ	available	available
IN	through	through
DT	the	the
JJ	uvic	UVic
NN	library	library
NN	page	page
CD	32	32
VBP	remember	Remember
TO	to	to
VB	add	add
DT	a	a
NN	bibliography	bibliography
IN	of	of
DT	the	the
NN	play	play
VBP	be	are
EX	there	there
JJ	multiple	multiple
NNS	edition	editions
VBZ	be	Is
EX	there	there
DT	a	an
NN	edition	edition
WDT	that	that
VBZ	be	is
RBS	most	most
JJ	useful	useful
RB	as	as
RB	well	well
IN	as	as
JJ	secondary	secondary
NNS	source	sources
VBG	include	including
NN	online	online
WDT	that	that
VBD	be	were
RBS	most	most
JJ	useful	useful
TO	to	to
PRP$	you	your
NN	presentation	presentation
CD	33	33
DT	the	The
NN	handout	handout
MD	should	should
VB	include	include
DT	a	a
NN	glossary	glossary
IN	of	of
JJ	unfamiliar	unfamiliar
NNS	term	terms
CC	both	both
VBG	relate	relating
TO	to	to
CC	and	and
VBN	use	used
IN	in	in
DT	the	the
NN	play	play
CD	34	34
IN	if	If
PRP	you	you
MD	would	would
VB	like	like
PRP	you	you
MD	can	can
RB	also	also
VB	include	include
DT	some	some
IN	of	of
PRP$	you	your
JJR	more	more
JJ	salient	salient
NN	discussion	discussion
NNS	question	questions
CD	35	35
PRP	you	You
MD	can	can
VB	choose	choose
TO	to	to
VB	do	do
DT	a	an
JJ	online	online
NN	handout	handout
IN	by	by
VBG	create	creating
DT	a	a
NN	wiki	wiki
NN	page	page
NN	prezi	prezi
NN	powerpoint	powerpoint
IN	for	for
PRP$	you	your
NN	presentation	presentation
CC	and	and
VBG	include	including
DT	all	all
IN	of	of
DT	the	the
JJ	above	above
PRP	you	You
MD	can	can
RB	also	also
VB	choose	choose
DT	a	a
JJ	mixed	mixed
NN	handout	handout
WDT	that	that
VBZ	present	presents
DT	some	some
NN	material	material
NN	online	online
CC	and	and
DT	some	some
NN	material	material
IN	on	on
NN	paper	paper
IN	if	If
PRP	you	you
VB	choose	choose
TO	to	to
VB	include	include
DT	a	a
NNP	digital	digital
NN	component	component
PRP	you	you
MD	will	will
VB	need	need
TO	to	to
VB	send	send
DT	the	the
NN	link	link
TO	to	to
PRP	I	me
WDT	which	which
PRP	I	I
MD	will	will
VB	circulate	circulate
TO	to	to
DT	the	the
JJ	whole	whole
NN	class	class
CD	36	36
NN	presentation	Presentation
CD	37	37
NN	length	Length
CD	4	4
CD	5	5
NNS	minute	minutes
CD	3	3
CD	4	4
NNS	minute	minutes
IN	of	of
NN	discussion	discussion
JJ	total	Total
NN	length	Length
CD	7	7
CD	10	10
NNS	minute	minutes
CD	38	38
JJ	key	Key
NNS	point	points
TO	to	to
VB	mention	mention
WP	what	what
NN	genre	genre
VBZ	be	is
PRP$	you	your
NN	play	play
WRB	when	when
VBD	be	was
PRP	it	it
JJ	written	written
VBN	perform	performed
CC	and	and
VBN	publish	published
VBZ	do	does
PRP	it	it
VB	connect	connect
IN	with	with
DT	any	any
JJ	interesting	interesting
JJ	historical	historical
NNS	moment	moments
WRB	where	where
VBD	be	was
PRP	it	it
VBD	perform	performed
WP	who	who
VBD	write	wrote
PRP	it	it
WP	what	what
VBP	be	are
DT	the	the
NNS	theme	themes
IN	of	of
DT	the	the
NN	play	play
WRB	why	why
VBZ	be	is
DT	this	this
NN	play	play
JJ	interesting	interesting
CC	or	or
JJ	important	important
RB	conversely	conversely
WRB	why	why
RB	not	not
WRB	why	why
VBZ	have	has
DT	this	this
NN	play	play
VBN	be	been
VBN	neglect	neglected
RB	so	so
RB	far	far
WP	what	what
NN	information	information
VBZ	be	is
VBN	present	presented
CC	and	and
WP	what	what
NN	information	information
VBZ	be	is
VBN	omit	omitted
IN	on	on
DT	the	the
NN	title	title
NN	page	page
CD	39	39
RB	possibly	Possibly
JJ	relevant	relevant
NNS	point	points
TO	to	to
VB	consider	consider
VBD	be	was
PRP	it	it
VBD	perform	performed
IN	for	for
DT	a	a
JJ	particular	particular
NN	occasion	occasion
VBD	be	was
PRP	it	it
VBD	dedicate	dedicated
TO	to	to
DT	a	a
JJ	particular	particular
NN	patron	patron
VBZ	do	does
PRP$	you	your
NN	play	play
VB	connect	connect
TO	to	to
DT	any	any
JJ	particular	particular
JJ	literary	literary
NNS	movement	movements
VBZ	be	is
EX	there	there
NN	anything	anything
JJ	special	special
IN	about	about
DT	the	the
NN	way	way
PRP$	you	your
NN	play	play
VBD	be	was
VBN	publish	published
VBZ	be	Is
EX	there	there
IN	for	for
NN	instance	instance
DT	a	a
NN	woodcut	woodcut
IN	on	on
DT	the	the
NN	title	title
NNP	page	page
CD	40	40
DT	the	The
NN	presentation	presentation
NN	grade	grade
MD	will	will
VB	account	account
IN	for	for
PRP$	you	your
NN	stage	stage
NN	presence	presence
DT	the	the
NN	clarity	clarity
IN	of	of
PRP$	you	your
NN	discussion	discussion
DT	the	the
NN	way	way
PRP	you	you
VBP	present	present
PRP	yourself	yourself
RB	as	as
RB	well	well
IN	as	as
DT	the	the
NN	content	content
IN	of	of
DT	the	the
NN	presentation	presentation
NN	part	Part
IN	of	of
PRP$	you	your
NN	presentation	presentation
NN	grade	grade
MD	will	will
RB	also	also
VB	include	include
DT	the	the
NN	interest	interest
NN	factor	factor
VBZ	be	is
PRP$	you	your
NN	presentation	presentation
JJ	interesting	interesting
CD	41	41
IN	if	If
PRP	you	you
MD	would	would
VB	like	like
TO	to	to
VB	show	show
NNP	youtube	youtube
NNS	video	videos
IN	in	in
NN	class	class
PRP	you	you
MD	can	can
VB	set	set
RP	up	up
DT	a	a
NN	webpage	webpage
IN	on	on
DT	the	the
NN	wiki	wiki
IN	with	with
DT	the	the
NNS	video	videos
CC	or	or
VBP	do	do
WDT	whatever	whatever
PRP	you	you
NN	d	d
IN	like	like
CD	42	42
NN	part	Part
IN	of	of
PRP$	you	your
NN	presentation	presentation
NN	grade	grade
MD	will	will
VB	reflect	reflect
DT	the	the
NN	research	research
NN	effort	effort
CC	and	and
NN	preparation	preparation
IN	that	that
PRP	you	you
VBD	undertake	undertook
DT	the	The
NN	content	content
IN	of	of
PRP$	you	your
NN	presentation	presentation
MD	should	should
VB	introduce	introduce
DT	the	the
NN	class	class
TO	to	to
DT	a	a
JJ	new	new
NN	play	play
CC	and	and
VBD	hit	hit
DT	the	the
JJ	salient	salient
NNS	point	points
IN	above	above
CD	43	43
NN	discussion	Discussion
NNS	question	Questions
CC	and	and
NN	leadership	Leadership
CD	44	44
PRP	you	You
MD	will	will
VB	hand	hand
IN	in	in
DT	a	a
NN	page	page
IN	with	with
PRP$	you	your
NN	discussion	discussion
NNS	question	questions
IN	at	at
DT	the	the
NN	end	end
IN	of	of
PRP$	you	your
NN	presentation	presentation
PRP	you	You
MD	will	will
VB	need	need
TO	to	to
VB	come	come
RP	up	up
IN	with	with
IN	at	at
JJS	least	least
CD	3	3
NNS	question	questions
IN	about	about
PRP$	you	your
NN	play	play
NN	author	author
NN	period	period
FW	etc	etc
PRP	you	You
MD	might	might
VB	consider	consider
VBG	give	giving
DT	a	a
JJ	short	short
NN	piece	piece
IN	of	of
NN	text	text
CD	14	14
NNS	line	lines
CC	or	or
JJR	less	less
RB	even	even
DT	a	a
NN	couplet	couplet
MD	would	would
VB	be	be
JJ	strong	strong
CC	and	and
VBG	ask	asking
DT	a	a
NN	question	question
IN	about	about
DT	a	a
JJ	particular	particular
JJ	textual	textual
NN	moment	moment
CD	45	45
NN	class	Class
NNS	discussion	discussions
RB	however	however
RB	often	often
VB	go	go
TO	to	to
NNS	place	places
PRP	you	you
VBP	don	don
NN	t	t
VBP	expect	expect
IN	so	so
NN	part	part
IN	of	of
PRP$	you	your
NN	grade	grade
MD	will	will
VB	be	be
VBN	base	based
IN	on	on
WRB	how	how
RB	well	well
PRP	you	you
VBP	navigate	navigate
JJ	hard	hard
TO	to	to
NN	charter	charter
NNS	water	waters
CD	46	46
VBP	remember	Remember
TO	to	to
VB	ask	ask
DT	the	the
NN	group	group
IN	if	if
PRP	we	we
VBP	have	have
NNS	question	questions
IN	for	for
PRP	you	you
NN	part	part
IN	of	of
PRP$	you	your
NN	grade	grade
VBZ	depend	depends
IN	on	on
PRP$	you	your
NNS	answer	answers
TO	to	to
PRP$	we	our
NNS	question	questions
CD	47	47
NN	participation	Participation
CD	48	48
PRP$	you	Your
NN	participation	participation
NN	grade	grade
VBZ	depend	depends
IN	on	on
PRP$	you	your
NN	participation	participation
IN	during	during
JJ	other	other
NNS	people	people
NNS	s	s
NNS	presentation	presentations
VBP	do	Do
PRP	you	you
VB	listen	listen
RB	carefully	carefully
VBP	do	Do
PRP	you	you
VB	have	have
JJ	interesting	interesting
NNS	question	questions
TO	to	to
VB	ask	ask
PRP	they	them
IN	at	at
DT	the	the
NN	end	end
IN	of	of
PRP$	they	their
NNS	presentation	presentations
VBP	do	Do
PRP	you	you
RB	thoughtfully	thoughtfully
VB	answer	answer
DT	the	the
NN	discussion	discussion
NNS	question	questions
DT	the	the
NN	presenter	presenter
VBZ	ask	asks
CD	49	49
NN	intro	Intro
NN	blurb	Blurb
CD	50	50
VBZ	include	Includes
IN	if	if
JJ	appropriate	appropriate
CC	and	and
IN	if	if
VBN	know	known
VB	remember	remember
TO	to	to
VB	organize	organize
PRP$	you	your
NN	information	information
DT	a	a
CD	one	one
TO	to	to
CD	two	two
NN	sentence	sentence
NN	synopsis	synopsis
NN	title	title
CC	and	and
JJ	alternate	alternate
NNS	title	titles
NNS	date	dates
NN	performance	performance
NN	publication	publication
IN	if	if
VBN	know	known
WP	who	who
VBD	publish	published
NN	setting	setting
IN	of	of
NN	play	play
NN	period	period
VBP	place	place
DT	a	a
NN	mention	mention
IN	of	of
DT	the	the
NN	play	play
NNS	s	s
NN	genre	genre
NN	author	author
IN	if	if
VBN	know	known
NN	patron	patron
NN	occasion	occasion
IN	for	for
NN	performance	performance
NN	company	company
NN	amp	amp
NN	theatre	theatre
IN	of	of
JJ	initial	initial
NN	performance	performance
CD	51	51
NN	synopsis	Synopsis
VBG	include	including
NN	character	Character
NN	list	List
NN	use	Use
NNS	subheading	subheadings
CD	52	52
NNS	theme	Themes
NNS	motif	Motifs
CD	53	53
DT	this	This
VBZ	seem	seems
RB	pretty	pretty
JJ	evident	evident
CD	54	54
JJ	other	Other
CD	55	55
DT	this	This
MD	might	might
VB	include	include
CC	but	but
VBZ	be	is
RB	not	not
VBN	limit	limited
TO	to	to
JJ	important	Important
NNS	adaptation	Adaptations
NNS	film	Films
NNS	performance	Performances
DT	a	A
JJR	broader	broader
NN	discussion	discussion
IN	of	of
DT	the	the
NN	play	play
NNS	s	s
NN	genre	genre
NNS	source	Sources
VBZ	influence	Influences
NNS	intertext	Intertexts
NNS	allusion	Allusions
CD	56	56
NNS	reference	References
CD	57	57
DT	these	These
MD	should	should
VB	follow	follow
NNP	Wikipedia	Wikipedia
NNP	s	s
NNP	house	house
NN	style	style
VB	follow	follow
JJ	other	other
NNS	article	articles
IN	as	as
DT	a	a
NN	template	template
CD	58	58
DT	this	This
MD	should	should
VB	include	include
CC	both	both
DT	the	the
JJ	primary	primary
NN	source	source
NNS	edition	editions
IN	of	of
DT	the	the
NN	play	play
JJ	bibliographic	bibliographic
NNS	source	sources
IN	like	like
DT	the	the
NN	annals	Annals
CC	or	or
NNP	Greg	Greg
NNP	s	s
NN	bibliography	Bibliography
CC	or	or
DT	the	the
NN	database	Database
IN	of	of
JJ	early	Early
JJ	english	English
NNS	playbook	Playbooks
RB	as	as
RB	well	well
IN	as	as
DT	any	any
JJ	secondary	secondary
NNS	source	sources
WDT	that	that
VBZ	be	is
JJ	literary	literary
NN	criticism	criticism
CD	59	59
VBG	link	Linking
UH	please	Please
VB	note	note
DT	this	this
VBZ	have	has
VBN	be	been
VBN	update	updated
DT	this	This
VBZ	include	includes
DT	the	the
NNS	link	links
PRP	you	you
MD	would	would
VB	want	want
TO	to	to
VB	have	have
TO	to	to
JJ	other	other
NNS	article	articles
WDT	what	What
NNS	connection	connections
NNS	comparison	comparisons
VBP	be	are
PRP	you	you
VBG	draw	drawing
DT	this	This
RB	also	also
VBZ	include	includes
WRB	how	how
PRP	you	you
VBP	suggest	suggest
VBG	bookmark	bookmarking
PRP$	you	your
JJ	own	own
NN	page	page
CC	and	and
DT	the	the
NNS	category	categories
PRP	you	you
MD	would	would
VB	like	like
TO	to	to
VB	include	include
IN	on	on
PRP$	you	your
NN	page	page
VB	please	Please
RB	also	also
VBP	include	include
DT	a	a
NN	list	list
IN	of	of
NNS	place	places
PRP	you	you
MD	would	would
VB	add	add
NNS	link	links
TO	to	to
PRP$	you	your
NN	page	page
DT	this	This
MD	can	can
VB	be	be
IN	in	in
DT	a	a
NN	note	note
TO	to	to
PRP	I	me
IN	at	at
DT	the	the
NN	end	end
IN	of	of
PRP$	you	your
NN	essay	essay
VB	remember	Remember
PRP	you	you
MD	might	might
VB	want	want
TO	to	to
VB	include	include
NN	target	target
NNS	link	links
TO	to	to
NNS	page	pages
IN	on	on
NN	wikipedia	Wikipedia
WDT	that	that
VBP	do	do
RB	not	not
VB	exist	exist
DT	this	This
VBZ	be	is
JJ	tantamount	tantamount
TO	to	to
VBG	suggest	suggesting
DT	a	a
NN	page	page
VB	be	be
VBN	create	created
PRP	you	You
MD	can	can
VB	indicate	indicate
DT	this	this
TO	to	to
PRP	I	me
IN	in	in
DT	a	a
NN	note	note
IN	in	in
PRP$	you	your
NN	word	word
NN	document	document
CC	or	or
RB	simply	simply
VB	create	create
DT	the	the
NNS	link	links
WDT	which	which
MD	will	will
VB	appear	appear
JJ	red	red
IN	on	on
PRP$	you	your
NN	wikipedia	Wikipedia
NN	page	page
CD	60	60
NN	organization	Organization
CD	61	61
WDT	what	What
NNS	section	sections
PRP	you	you
VBP	choose	choose
TO	to	to
VB	include	include
DT	the	the
NN	order	order
PRP	you	you
VBD	put	put
DT	the	the
NNS	section	sections
CC	and	and
DT	the	the
JJ	general	general
NN	presentation	presentation
IN	of	of
PRP$	you	your
NN	information	information
NN	appendix	Appendix
NN	b	B
VBG	adopt	Adopting
DT	a	a
NN	play	Play
CD	62	62
IN	below	Below
VBP	be	are
DT	the	the
NNS	instruction	instructions
PRP$	my	my
NNS	student	students
VBN	use	used
TO	to	to
VB	find	find
DT	a	a
NN	play	play
CD	63	63
WRB	how	How
TO	to	to
VB	choose	Choose
DT	a	a
NN	play	Play
CD	64	64
EX	there	There
VBZ	be	s
DT	no	no
NN	wikipedia	Wikipedia
NN	page	page
CC	and	and
PRP	you	you
MD	can	can
NN	t	t
VB	read	read
DT	all	all
IN	of	of
DT	these	these
IN	so	so
WP	what	what
MD	should	should
PRP	you	you
VB	do	do
VB	see	See
IN	if	if
DT	any	any
NNS	title	titles
NN	interest	interest
PRP	you	you
NNP	Google	Google
PRP	they	them
CC	and	and
VB	make	make
DT	a	a
NN	shortlist	shortlist
IN	of	of
CD	4	4
CD	8	8
NNS	play	plays
IN	that	that
NN	interest	interest
PRP	you	you
VBP	see	See
IN	if	if
EX	there	there
VBZ	be	s
DT	a	a
JJ	modern	modern
NN	edition	edition
IN	of	of
DT	the	the
NN	play	play
DT	this	This
MD	will	will
VB	make	make
PRP$	you	your
NN	life	life
JJR	easier	easier
JJ	narrow	Narrow
PRP$	you	your
NN	choice	choice
TO	to	to
RB	just	just
CD	one	one
CC	and	and
VBP	claim	claim
PRP	it	it
IN	for	for
PRP$	you	your
JJ	own	own
VB	see	See
IN	below	below
IN	on	on
VBG	claim	claiming
PRP$	you	your
NN	play	play
CD	65	65
PRP	you	You
MD	can	can
VB	choose	choose
DT	any	any
IN	of	of
DT	the	the
NNS	play	plays
IN	below	below
PRP	you	You
MD	can	can
RB	also	also
VB	propose	propose
TO	to	to
VB	write	write
IN	about	about
DT	a	a
NN	play	play
IN	that	that
NN	isn	isn
NN	t	t
IN	on	on
DT	this	this
NN	list	list
IN	if	If
PRP	you	you
VB	choose	choose
TO	to	to
VB	write	write
IN	about	about
DT	a	a
NN	play	play
WDT	that	that
VBZ	be	is
RB	not	not
IN	on	on
DT	this	this
NN	list	list
VB	please	please
VB	send	send
PRP	I	me
DT	a	an
NN	email	email
IN	with	with
DT	the	the
NN	title	title
NN	date	date
CC	and	and
NN	author	author
IN	if	if
VBN	know	known
IN	of	of
DT	the	the
NN	play	play
PRP	you	you
NN	d	d
IN	like	like
TO	to	to
VB	adopt	adopt
RB	then	Then
VBP	include	include
DT	a	a
JJ	short	short
NN	explanation	explanation
IN	of	of
WRB	why	why
DT	the	the
NN	wikipedia	wikipedia
NN	article	article
VBZ	need	needs
VBG	expand	expanding
CC	or	or
WRB	why	why
DT	this	this
NN	play	play
MD	should	should
VB	be	be
VBN	consider	considered
CD	66	66
WRB	how	How
TO	to	to
VB	find	find
DT	a	a
JJ	modern	Modern
NN	edition	Edition
NN	check	Check
NN	seedie	SEEDIE
CC	but	but
VB	be	be
JJ	careful	careful
IN	because	because
DT	this	this
NN	site	site
VBZ	be	is
IN	in	in
NN	beta	beta
RB	so	so
VBZ	be	is
RB	not	not
JJ	complete	complete
NN	doesn	doesn
NN	t	t
VBP	have	have
DT	a	a
NN	lot	lot
IN	of	of
NN	say	say
JJ	anonymous	anonymous
NNS	play	plays
CC	or	or
RB	even	even
DT	some	some
IN	by	by
JJ	canonical	canonical
NNS	author	authors
VBP	do	Do
DT	a	a
NNP	google	google
NN	book	book
NN	search	search
VB	search	Search
DT	the	the
NN	internet	internet
NN	archive	archive
IN	for	for
VBN	edit	edited
NNS	version	versions
VBP	remember	Remember
DT	some	some
IN	of	of
DT	these	these
NNS	play	plays
MD	will	will
VB	be	be
IN	in	in
DT	the	the
VBN	collect	collected
VBZ	work	works
DT	some	Some
JJ	key	key
NNS	edition	editions
VBP	include	include
DT	the	The
NNP	Oxford	Oxford
NNP	Middleton	Middleton
NNP	G	G
NNP	B	B
NNP	Evans	Evans
NNP	s	s
NN	collection	collection
IN	of	of
NNS	work	works
IN	by	by
NNP	William	William
NNP	Cartwright	Cartwright
FW	etc	etc
DT	a	An
NN	edition	edition
IN	from	from
DT	the	the
JJ	19th	19th
NN	century	century
MD	might	might
VB	be	be
DT	a	a
JJ	good	good
CD	one	one
RB	so	so
RB	long	long
IN	as	as
PRP	it	it
VBZ	have	has
NNS	note	notes
NN	grosart	Grosart
IN	for	for
NN	instance	instance
VBZ	have	has
DT	a	a
JJ	good	good
NN	edition	edition
IN	of	of
DT	the	the
NNP	Samuel	Samuel
NNP	Daniel	Daniel
VBZ	play	plays
EX	there	There
MD	might	might
VB	be	be
DT	a	an
NN	edition	edition
NN	online	online
RB	especially	especially
IN	at	at
NNS	eml	EMLS
NN	renascence	Renascence
NNS	edition	Editions
JJ	early	Early
JJ	modern	Modern
JJ	literary	Literary
NNS	study	Studies
VBP	consider	Consider
WP	what	what
MD	will	will
VB	help	help
PRP	you	you
RBS	most	most
VBP	do	Do
PRP	you	you
VB	need	need
JJ	modernized	modernized
NN	spelling	spelling
VBP	do	Do
PRP	you	you
VB	want	want
DT	a	a
NN	print	print
NN	play	play
TO	to	to
VB	read	read
RB	rather	rather
IN	than	than
DT	a	an
JJ	online	online
CD	one	one
VBP	do	Do
PRP	you	you
VB	feel	feel
JJ	comfortable	comfortable
VBG	read	reading
DT	a	a
NN	play	play
IN	without	without
NNS	note	notes
CC	and	And
RB	sadly	sadly
EX	there	there
MD	might	might
RB	not	not
VB	be	be
DT	a	a
JJ	modern	modern
NN	edition	edition
IN	of	of
DT	some	some
IN	of	of
DT	the	the
NNS	play	plays
IN	below	below
IN	if	If
PRP	you	you
NNP	re	re
RP	up	up
IN	for	for
PRP	it	it
PRP	you	you
MD	can	can
VB	get	get
DT	the	the
NN	play	play
IN	from	from
NNP	EEBO	EEBO
CC	and	and
NNP	LiOn	LiOn
IN	via	via
DT	the	the
NN	library	library
CC	and	and
NN	use	use
WDT	that	that
VBP	copy	copy
CD	67	67
VBG	get	Getting
PRP$	you	Your
NN	play	Play
RB	first	First
VB	try	try
DT	the	the
NN	library	library
IN	if	If
PRP	we	we
VBP	don	don
NN	t	t
VBP	have	have
PRP	it	it
VB	use	use
NNP	inter	inter
NNP	library	library
NN	loan	loan
IN	if	If
PRP	you	you
VBP	want	want
TO	to	to
VB	buy	buy
DT	a	a
NN	copy	copy
VBP	make	make
JJ	sure	sure
IN	that	that
PRP	you	you
NNP	re	re
RB	not	not
VBG	buy	buying
DT	a	an
NN	ocr	OCR
NN	d	d
NN	version	version
IN	of	of
DT	the	the
NN	play	play
VB	be	be
JJ	sure	sure
PRP	you	you
NNP	re	re
VBG	buy	buying
DT	a	an
VBN	edit	edited
NN	version	version
IN	if	If
PRP	you	you
VBP	want	want
DT	a	an
NN	ocr	OCR
NN	d	d
VBP	play	play
PRP	you	you
MD	can	can
VB	get	get
DT	that	that
IN	for	for
JJ	free	free
IN	from	from
NN	literature	Literature
NN	online	Online
IN	via	via
DT	the	the
NN	library	library
VB	consider	Consider
VBP	do	do
PRP	you	you
VB	need	need
DT	a	a
JJ	physical	physical
NN	copy	copy
MD	can	Can
PRP	you	you
VB	work	work
IN	with	with
NN	literature	Literature
NN	online	Online
CC	and	and
JJ	early	Early
JJ	english	English
NNS	book	Books
JJ	online	Online
PRP	you	You
MD	will	will
VB	be	be
JJ	able	able
TO	to	to
VB	find	find
DT	a	a
NN	facsimile	facsimile
IN	of	of
PRP$	you	your
NN	play	play
RB	likely	likely
DT	the	the
JJ	first	first
NN	edition	edition
WDT	which	which
MD	could	could
VB	be	be
JJ	difficult	difficult
TO	to	to
VB	read	read
IN	via	via
NNP	EEBO	EEBO
CD	68	68
VBZ	play	Plays
IN	that	that
NN	need	need
NN	reading	reading
CC	and	and
VBG	write	writing
RB	about	about
IN	in	in
DT	no	no
JJ	particular	particular
NN	order	order
NNP	John	John
NNP	Heywood	Heywood
DT	the	The
CD	four	Four
NN	pp	PP
NNP	John	John
NNP	Heywood	Heywood
NNP	Johan	Johan
NNP	Johan	Johan
DT	the	The
NNP	Husband	Husband
NNP	John	John
NNP	Marston	Marston
NNP	Antonio	Antonio
CC	and	and
NNP	Mellida	Mellida
NNP	Ben	Ben
NNP	Jonson	Jonson
DT	the	The
JJ	irish	Irish
NN	masque	Masque
IN	at	at
NN	court	Court
NNP	Ben	Ben
NNP	Jonson	Jonson
DT	the	The
NNP	Newcastle	Newcastle
NNP	Entertainment	Entertainment
DT	the	The
NN	entertainment	Entertainment
IN	at	at
NNP	Blackfriars	Blackfriars
NNP	Thomas	Thomas
NNP	Goffe	Goffe
DT	the	The
JJ	raging	Raging
NNP	Turk	Turk
CC	or	or
NNP	Bajazet	Bajazet
DT	the	the
JJ	second	Second
NNP	Thomas	Thomas
NNP	Goffe	Goffe
DT	the	The
JJ	courageous	Courageous
NNP	Turk	Turk
NNP	Thomas	Thomas
NNP	Killigrew	Killigrew
DT	the	The
NNP	Pilgrim	Pilgrim
NNP	Dekker	Dekker
NNP	Chettle	Chettle
CC	and	and
NNP	Haughton	Haughton
NN	patient	Patient
NNP	Grissel	Grissel
NNP	William	William
NNP	Davenant	Davenant
DT	the	The
RB	just	Just
JJ	italian	Italian
NNP	William	William
NNP	Davenant	Davenant
DT	the	The
JJ	cruel	Cruel
NN	brother	Brother
NNP	William	William
NNP	Davenant	Davenant
NNP	News	News
IN	from	from
NNP	Plymouth	Plymouth
NNP	John	John
NNP	Denham	Denham
DT	the	The
NNP	Sophy	Sophy
NNP	John	John
NNP	Suckling	Suckling
NNP	Brennoralt	Brennoralt
NNP	Richard	Richard
NNP	Edwards	Edwards
NNP	Damon	Damon
CC	and	and
NNP	Pythias	Pythias
NNP	Thomas	Thomas
NNP	Middleton	Middleton
DT	the	The
NN	masque	Masque
IN	of	of
NNS	hero	Heroes
NNP	Thomas	Thomas
NNP	Middleton	Middleton
DT	the	The
NNS	triumph	Triumphs
IN	of	of
NN	love	Love
CC	and	and
NN	antiquity	Antiquity
IN	anon	Anon
DT	the	The
NN	tragedy	Tragedy
IN	of	of
NNP	Nero	Nero
RB	not	not
NNP	Chapman	Chapman
NNS	s	s
VBP	play	play
NNP	George	George
NNP	Wilkins	Wilkins
DT	the	The
NNS	misery	Miseries
IN	of	of
JJ	enforced	Enforced
NN	marriage	Marriage
NNP	Thomas	Thomas
NNP	Drue	Drue
NNP	Drewe	Drewe
DT	the	The
NN	duchess	Duchess
IN	of	of
NNP	Suffolk	Suffolk
NNP	Robert	Robert
NNP	Greene	Greene
NNP	Selimus	Selimus
NNP	Emperor	Emperor
IN	of	of
DT	the	the
NNPS	Turks	Turks
NNP	Robert	Robert
NNP	Greene	Greene
NNP	Alphonsus	Alphonsus
NNP	John	John
NNP	Day	Day
NNP	Law	Law
NNS	trick	Tricks
NNP	John	John
NNP	Day	Day
DT	the	The
JJ	blind	Blind
NN	beggar	Beggar
IN	of	of
NNP	Bethnal	Bethnal
NNP	Green	Green
NNP	John	John
NNP	Day	Day
VB	humour	Humour
IN	out	out
IN	of	of
NN	breath	Breath
NNP	Samuel	Samuel
NNP	Daniel	Daniel
NNP	Philotas	Philotas
NNP	Samuel	Samuel
NNP	Daniel	Daniel
NNP	Cleopatra	Cleopatra
NNP	Thomas	Thomas
NNP	Dekker	Dekker
DT	the	The
NN	whore	Whore
IN	of	of
NNP	Babylon	Babylon
NNP	Thomas	Thomas
NNP	Dekker	Dekker
IN	if	If
DT	this	This
VB	be	Be
RB	not	Not
DT	a	a
JJ	good	Good
NN	play	Play
DT	the	The
NNP	Devil	Devil
VBZ	be	is
IN	in	in
PRP	it	it
JJ	anon	Anon
NN	look	Look
IN	about	About
PRP	you	You
NNP	Thomas	Thomas
NNP	Dekker	Dekker
CC	and	and
NNP	John	John
NNP	Ford	Ford
DT	the	The
NNP	Bristow	Bristow
NN	merchant	Merchant
VBD	collaborative	Collaborative
DT	the	The
NNPS	Mountebanks	Mountebanks
NNP	Masque	Masque
NNP	Mary	Mary
NNP	Sidney	Sidney
DT	the	The
NNP	Tragedie	Tragedie
IN	of	of
NNP	Antonie	Antonie
NNP	Nathaniel	Nathaniel
NNP	Richards	Richards
DT	the	The
NN	tragedy	Tragedy
IN	of	of
NNP	Messalina	Messalina
DT	the	the
NNP	Roman	Roman
NNP	Empress	Empress
NNP	Anon	Anon
DT	a	A
NN	warning	Warning
IN	for	for
JJ	fair	Fair
NNS	woman	Women
NNP	Anon	Anon
NNP	Wiley	Wiley
VBD	beguile	Beguiled
IN	anon	Anon
DT	the	The
NN	wit	Wit
IN	of	of
DT	a	a
NN	woman	Woman
NNP	Anon	Anon
NNP	Captain	Captain
NNP	Thomas	Thomas
NNP	Stukeley	Stukeley
NNP	Jasper	Jasper
NNP	Mayne	Mayne
DT	the	The
NNP	City	City
NNP	Match	Match
NNP	Jasper	Jasper
NNP	Mayne	Mayne
DT	the	The
JJ	amorous	Amorous
NN	war	War
NNP	William	William
NNP	Peaps	Peaps
NNP	Love	Love
IN	in	in
PRP$	its	Its
NNP	Ecstasy	Ecstasy
NNP	William	William
NNP	Cavendish	Cavendish
DT	the	The
NN	variety	Variety
NNP	William	William
NNP	Davenant	Davenant
NNP	Love	Love
CC	and	and
VB	honour	Honour
NNP	Francis	Francis
NNP	Quarles	Quarles
DT	the	The
NNP	Virgin	Virgin
NN	widow	Widow
NNP	Anon	Anon
DT	the	The
JJ	valiant	Valiant
NNP	Scot	Scot
NNP	William	William
NNP	Cartwright	Cartwright
DT	the	The
NNP	Royal	Royal
NN	slave	Slave
NNP	William	William
NNP	Cartwright	Cartwright
