POS	lemma	word
NNP	https	https
NN	t	t
NNP	co	co
NNP	61QK39In7N	61QK39In7N
NNP	President	President
NNP	realDonaldTrump	realDonaldTrump
PRP	I	I
VBP	ll	ll
VB	be	be
VBG	watch	watching
NNS	people	people
WDT	that	that
VBD	fail	failed
RB	so	so
RB	badly	badly
IN	over	over
DT	the	the
JJ	last	last
CD	25	25
NNS	year	years
VBG	explain	explaining
TO	to	to
PRP	I	me
NN	h	h
NNS	http	https
NN	t	t
NNP	co	co
NNP	aI0WLGiLuU	aI0WLGiLuU
NN	charliekirk11	charliekirk11
WRB	why	Why
VBP	be	are
JJ	black	black
NNS	people	people
VBG	vote	voting
IN	for	for
NNS	democrat	Democrats
IN	at	at
DT	a	a
CD	95	95
NN	clip	clip
NNS	thedemocrat	TheDemocrats
CC	and	and
PRP$	they	their
NNS	policy	policies
VBP	be	are
DT	the	the
NNPS	https	https
NN	t	t
NNP	co	co
CD	5y8w4qzcck	5Y8W4qzccK
NN	ice	ICE
NN	director	Director
IN	on	on
NN	caravan	Caravan
VBG	arrive	Arriving
IN	at	at
NN	border	Border
NNP	Congress	Congress
MD	must	Must
VB	close	Close
JJ	legislative	Legislative
NNS	loophole	Loopholes
RB	now	Now
VBZ	http	https
NN	t	t
NNP	co	co
NNP	utduiZ6SUE	utduiZ6SUE
NNP	JudgeJeanine	JudgeJeanine
DT	the	The
NN	frenzy	frenzy
CC	and	and
DT	the	the
NN	hysteria	hysteria
IN	that	that
PRP	we	we
VBP	have	ve
VBN	be	been
VBG	hear	hearing
IN	about	about
IN	from	from
DT	the	the
JJ	left	left
VBG	criticize	criticizing
NN	kanye	Kanye
VBZ	be	is
NNP	remin	remin
NNP	https	https
NN	t	t
NNP	co	co
NNP	6ohsBNtRvG	6ohsBNtRvG
NNP	deneenborelli	deneenborelli
PRP	I	I
VBP	think	think
PRP	it	it
VBZ	be	s
JJ	great	great
IN	that	that
NN	kanyewest	kanyewest
VBZ	be	is
VBG	stand	standing
RP	up	up
IN	for	for
JJ	independent	independent
VBN	think	thought
NN	hannity	Hannity
NNS	http	https
NN	t	t
NNP	co	co
NNP	UG001r78dM	UG001r78dM
IN	on	On
NNP	Hannity	Hannity
NNP	RepMattGaetz	RepMattGaetz
VBD	slam	slammed
JJ	republican	Republican
NNS	politician	politicians
WP	who	who
VBP	do	do
RB	not	not
VB	support	support
NN	president	President
NN	realdonaldtrump	realDonaldTrump
NNS	s	s
NN	agenda	agenda
VBZ	http	https
NN	t	t
NNP	co	co
NNP	UxD0XX1isx	UxD0XX1isx
IN	on	On
NNP	TheFive	TheFive
NNP	RealCandaceO	RealCandaceO
VBD	decry	decried
DT	the	the
JJ	democratic	Democratic
NN	party	Party
NNS	s	s
NN	record	record
IN	on	on
VBG	help	helping
JJ	african	African
NNPS	Americans	Americans
NNPS	https	https
NN	t	t
NNP	co	co
NNP	C80IurXmw1	C80IurXmw1
NNP	Central	Central
NNP	American	American
NNPS	migrants	migrants
VB	look	look
IN	at	at
DT	the	the
NNP	U	U
NNP	S	S
NNP	Mexico	Mexico
NN	border	border
PRP	they	They
VBP	be	are
NN	part	part
IN	of	of
DT	a	a
NN	caravan	caravan
WDT	that	that
VBZ	have	has
VBN	be	been
VBG	travel	traveling
NNP	thro	thro
NNP	https	https
NN	t	t
NNP	co	co
NNP	F4NhAKHNz1	F4NhAKHNz1
VB	take	Take
PRP	it	It
TO	to	to
NNP	SCOTUS	SCOTUS
NN	kimguilfoyle	kimguilfoyle
IN	on	on
NN	president	President
NN	realdonaldtrump	realDonaldTrump
NN	supporter	Supporter
WP	who	Who
VBD	lose	Lost
NN	suit	Suit
IN	against	Against
NN	bar	Bar
WDT	that	That
VBD	boot	Booted
PRP	he	Him
NNPS	https	https
NN	t	t
NNP	co	co
NNP	AClIOJ7dKE	AClIOJ7dKE
NNP	THEHermanCain	THEHermanCain
NN	memo	Memo
TO	to	to
NNP	Senate	Senate
PRP	you	You
VBP	be	are
RB	not	not
NN	president	President
NNP	Hannity	Hannity
NNP	https	https
NN	t	t
NNP	co	co
NNP	8XaaY9UTWL	8XaaY9UTWL
NNP	RepMattGaetz	RepMattGaetz
PRP	we	We
VBP	have	have
DT	some	some
NNP	Senate	Senate
NNPS	Republicans	Republicans
WP	who	who
VBP	be	are
RBR	more	more
JJ	worried	worried
IN	about	about
VBG	protect	protecting
NNP	Bob	Bob
NNP	Mueller	Mueller
IN	than	than
PRP	they	they
VBP	be	are
NNP	ab	ab
NNP	https	https
NN	t	t
NNP	co	co
NNP	f9tRjFYVpQ	f9tRjFYVpQ
IN	thehermancain	THEHermanCain
DT	the	The
JJ	american	American
NNS	people	people
VBG	include	including
DT	some	some
NNS	democrat	Democrats
VBP	be	are
RB	not	not
JJ	stupid	stupid
PRP	we	We
VBP	have	ve
VBD	have	had
JJ	enough	enough
NN	evidence	evidence
VBN	come	come
NN	o	o
NNS	http	https
NN	t	t
NNP	co	co
NNP	LiXPGgackb	LiXPGgackb
JJ	former	Former
NN	model	model
VBD	eat	eaten
JJ	alive	alive
IN	while	while
IN	in	in
NN	care	care
IN	of	of
NNP	Georgia	Georgia
NNP	nursing	nursing
NNP	home	home
NNP	https	https
NN	t	t
NNP	co	co
NNP	7DzaQPGKsw	7DzaQPGKsw
NN	award	Award
VBG	win	winning
NN	wildlife	wildlife
NN	photo	photo
VBD	disqualify	disqualified
IN	because	because
PRP	it	it
VBZ	feature	features
DT	a	a
VBN	stuff	stuffed
NN	anteater	anteater
NNS	http	https
NN	t	t
NNP	co	co
NNP	M7abSEYsbQ	M7abSEYsbQ
NNP	RepMattGaetz	RepMattGaetz
DT	this	This
NN	report	report
VBZ	be	is
DT	a	a
JJ	decisive	decisive
VB	win	win
IN	for	for
NNP	POTUS	POTUS
NNPS	Russians	Russians
VBD	have	had
DT	a	a
JJR	greater	greater
NN	involvement	involvement
IN	in	in
DT	the	the
VBG	draft	drafting
IN	of	of
NNP	https	https
NN	t	t
NNP	co	co
NNP	q1CKhpPG1b	q1CKhpPG1b
NNP	THEHermanCain	THEHermanCain
NNP	Comey	Comey
VBD	lie	lied
CC	and	and
VBD	lie	lied
CC	and	and
VBD	lie	lied
NNP	Hannity	Hannity
NNP	https	https
NN	t	t
NNP	co	co
NNP	xOneDjON5j	xOneDjON5j
NNP	President	President
NNP	realDonaldTrump	realDonaldTrump
EX	there	There
VBD	be	was
DT	no	no
NN	collusion	collusion
IN	between	between
DT	the	the
NNP	Trump	Trump
NN	campaign	campaign
CC	and	and
DT	the	the
JJ	russian	Russian
NNS	people	people
VBP	http	https
NN	t	t
NNP	co	co
NNP	SBCZoVwAj0	SBCZoVwAj0
NNP	Texas	Texas
NN	dem	Dem
NN	group	group
NNS	crop	crops
NNP	Melania	Melania
IN	out	out
IN	of	of
JJ	viral	viral
NNS	president	presidents
NN	photo	photo
VBZ	http	https
NN	t	t
NNP	co	co
NNP	mchBWfJlch	mchBWfJlch
JJ	stormy	Stormy
NNP	Daniels	Daniels
NN	lawsuit	lawsuit
IN	against	against
NNP	Trump	Trump
NNP	Michael	Michael
NNP	Cohen	Cohen
VBN	delay	delayed
IN	by	by
NNP	judge	judge
NNP	https	https
NN	t	t
NNP	co	co
NNP	6R9l3WhJzB	6R9l3WhJzB
NNP	Great	Great
NNP	white	white
NN	shark	shark
NNP	Hilton	Hilton
CD	1	1
CD	326	326
NN	pound	pound
JJ	real	real
NN	life	life
NNP	Jaws	Jaws
VBD	spot	spotted
RP	off	off
NNP	Gulf	Gulf
NNP	Coast	Coast
NNP	https	https
NN	t	t
NNP	co	co
NNP	mJY0gJJQrh	mJY0gJJQrh
NNP	Florida	Florida
NNP	dad	dad
VBN	outrage	outraged
IN	by	by
RB	sexually	sexually
JJ	explicit	explicit
NN	question	question
IN	on	on
NN	teen	teen
NNS	s	s
NN	homework	homework
NN	assignment	assignment
VBZ	http	https
NN	t	t
NNP	co	co
NNP	mrlMGQVJg5	mrlMGQVJg5
JJ	clear	Clear
JJ	double	double
NN	standard	standard
IN	as	As
NNP	Comey	Comey
VBZ	deny	denies
RB	illegally	illegally
VBG	leak	leaking
NN	memo	memo
NNS	other	others
VBD	prosecute	prosecuted
IN	for	for
VBG	mishandle	mishandling
VBN	classify	classified
NN	mater	mater
NNS	http	https
NN	t	t
NNP	co	co
NNP	0H7z9LZm3v	0H7z9LZm3v
IN	so	So
PRP	they	They
MD	would	Would
VB	hide	Hide
NNS	treason	Treason
JJ	tuckercarlson	TuckerCarlson
NNS	debate	Debates
NNP	Obama	Obama
NNP	Campaign	Campaign
NN	staffer	Staffer
IN	on	on
NNP	GOP	GOP
VBG	cover	Covering
RP	up	up
NNP	Collusion	Collusion
NNP	https	https
NN	t	t
NNP	co	co
NNP	pmLqZpnGbq	pmLqZpnGbq
NNP	NBC	NBC
VBD	win	won
NN	t	t
NN	launch	launch
JJ	full	full
NN	investigation	investigation
IN	into	into
NNP	Tom	Tom
NNP	Brokaw	Brokaw
NNS	allegation	allegations
NNS	http	https
NN	t	t
NNP	co	co
NNP	qwAk2G1IMR	qwAk2G1IMR
NNP	Enrique_Acevedo	Enrique_Acevedo
PRP	you	You
NNP	re	re
RB	not	not
VBG	get	getting
DT	the	the
NNS	criminal	criminals
PRP	you	You
NNP	re	re
VBG	get	getting
DT	the	the
JJS	best	best
IN	of	of
NNP	Mexico	Mexico
DT	the	The
NNS	people	people
WP	who	who
VBP	be	are
VBG	want	wanting
NNS	http	https
NN	t	t
NNP	co	co
NNP	pDDstlTtXp	pDDstlTtXp
NNP	JesseBWatters	JesseBWatters
NNP	McCabe	McCabe
VBZ	be	s
DT	a	a
NN	liar	liar
NN	comey	Comey
VBZ	be	s
DT	a	a
NN	liar	liar
NNP	TheFive	TheFive
NNP	https	https
NN	t	t
NNP	co	co
NNP	9GCEWPAbiy	9GCEWPAbiy
NNP	Varneyco	Varneyco
IN	on	on
NNP	universal	universal
JJ	basic	basic
NN	income	income
VB	thank	Thank
NN	goodness	goodness
IN	that	that
DT	this	this
NN	experiment	experiment
VBZ	be	is
VBG	come	coming
TO	to	to
DT	a	an
NN	end	end
PRP	you	You
VBP	want	want
NN	money	money
NN	g	g
NNS	http	https
NN	t	t
NNP	co	co
NNP	JcRPkNlmyE	JcRPkNlmyE
NNP	newtgingrich	newtgingrich
NNP	Alfie	Alfie
NNP	Evans	Evans
VBZ	be	is
VBN	condemn	condemned
TO	to	to
VB	die	die
IN	at	at
CD	23	23
NNS	month	months
IN	because	because
IN	of	of
NNP	Britain	Britain
NNP	s	s
JJ	scary	scary
JJ	secular	secular
NN	state	state
NNS	http	https
NN	t	t
NNP	co	co
NNP	6BYqa1ojuH	6BYqa1ojuH
NN	deputy	Deputy
NN	icegov	ICEgov
NN	dir	Dir
NNP	Tom	Tom
NNP	Homan	Homan
IN	on	on
NNP	caravan	caravan
IN	if	If
PRP	they	they
NNP	re	re
RB	really	really
VBG	seek	seeking
NN	asylum	asylum
PRP	they	they
RB	just	just
VBD	pass	passed
IN	through	through
DT	a	a
JJ	safe	safe
NN	nation	nation
NNS	http	https
NN	t	t
NNP	co	co
NNP	3ncqAvTBXM	3ncqAvTBXM
NNP	TuckerCarlson	TuckerCarlson
IN	on	on
NNP	NBC	NBC
NNP	Bc	Bc
PRP	they	they
VBP	traffic	traffic
IN	in	in
DT	the	the
NN	poison	poison
WDT	that	that
VBZ	be	is
NN	identity	identity
NNS	politics	politics
WDT	which	which
VBZ	be	is
DT	a	a
NN	cul	cul
IN	de	de
NN	sac	sac
NN	amp	amp
NN	amp	amp
MD	will	will
VB	dest	dest
NNPS	https	https
NN	t	t
NNP	co	co
NNP	JZd7iPZfzG	JZd7iPZfzG
NNP	WhiteHouse	WhiteHouse
NNP	Photo	Photo
IN	of	of
DT	the	the
NN	week	Week
NN	president	President
NN	realdonaldtrump	realDonaldTrump
VBZ	pose	poses
IN	with	with
NNS	child	children
IN	during	during
VB	take	Take
PRP$	we	Our
NNS	son	Sons
CC	and	and
NNS	daughter	Daughters
NN	t	t
NNS	http	https
NN	t	t
NNP	co	co
NNP	HMVrtkFr15	HMVrtkFr15
NNS	moment	Moments
IN	ago	ago
DT	the	The
NNP	WhiteHouse	WhiteHouse
VBD	release	released
PRP$	its	its
NNS	photo	Photos
IN	of	of
DT	the	the
NN	week	Week
VBZ	http	https
NN	t	t
NNP	co	co
NNP	9Ip0mCCxAb	9Ip0mCCxAb
NNP	Wisconsin	Wisconsin
NNP	bar	bar
NNP	s	s
VB	name	name
VBZ	stir	stirs
NN	controversy	controversy
IN	in	in
NNP	MeToo	MeToo
NN	era	era
PRP	it	It
VBZ	be	s
RB	very	very
JJ	irresponsible	irresponsible
NNS	http	https
NN	t	t
NNP	co	co
NNP	ozItsKDk6c	ozItsKDk6c
NNP	Terry	Terry
NNP	Turchie	Turchie
JJ	former	former
NNP	FBI	FBI
NN	official	official
IN	if	If
PRP	you	you
VBP	look	look
IN	at	at
DT	the	the
NNP	Prairie	Prairie
NNP	Fire	Fire
NN	ideology	ideology
VBN	write	written
IN	by	by
NN	bill	Bill
NNP	Ayers	Ayers
CC	and	and
JJ	several	several
NN	ot	ot
NNS	http	https
NN	t	t
NNP	co	co
NNP	PYB38gW9fA	PYB38gW9fA
NNP	KatiePavlich	KatiePavlich
TO	to	To
VB	see	see
DT	the	the
NN	progress	progress
RB	here	here
PRP	I	I
VBP	think	think
VBZ	be	is
RB	really	really
JJ	inspiring	inspiring
CC	and	and
PRP	I	I
VBP	think	think
IN	that	that
NNP	POTUS	POTUS
VBZ	deserve	deserves
DT	a	a
NN	lot	lot
IN	of	of
NN	c	c
NNS	http	https
NN	t	t
NNP	co	co
NNP	jxzqzBtdQB	jxzqzBtdQB
NNP	MZHemingway	MZHemingway
IN	after	After
DT	a	a
NN	year	year
IN	of	of
JJ	rigorous	rigorous
NN	investigation	investigation
EX	there	there
VBZ	be	s
DT	no	no
JJ	actual	actual
NN	evidence	evidence
IN	of	of
JJ	treasonous	treasonous
NN	collusion	collusion
IN	between	between
NNP	https	https
NN	t	t
NNP	co	co
NNP	DG4fKkAlgQ	DG4fKkAlgQ
NNP	Terry	Terry
NNP	Turchie	Turchie
JJ	former	former
NNP	FBI	FBI
NN	official	official
DT	the	The
JJ	democratic	Democratic
NN	party	Party
VBZ	be	is
JJ	important	important
PRP	it	It
VBZ	be	s
NN	part	part
IN	of	of
PRP$	we	our
CD	two	two
NN	party	party
NN	system	system
CC	but	But
PRP	it	it
VBZ	http	https
NN	t	t
NNP	co	co
NNP	IsI1EzEXjq	IsI1EzEXjq
NNP	TuckerCarlson	TuckerCarlson
NNS	investigator	Investigators
VBD	find	found
DT	no	no
NN	evidence	evidence
IN	of	of
NN	collusion	collusion
CC	or	or
NN	coordination	coordination
IN	of	of
DT	any	any
NN	kind	kind
IN	between	between
DT	the	the
JJ	russian	Russian
NNP	gove	gove
NNPS	https	https
NN	t	t
NNP	co	co
NNP	RgrLSjMV9X	RgrLSjMV9X
VBD	spot	SPOTTED
DT	a	A
JJ	young	young
NN	giraffe	giraffe
VBD	make	made
DT	a	a
NN	break	break
IN	for	for
PRP	it	it
IN	after	after
VBG	escape	escaping
IN	from	from
DT	a	an
NNP	Indiana	Indiana
NN	zoo	zoo
VBZ	http	https
NN	t	t
NNP	co	co
NNP	FdH7qV96nd	FdH7qV96nd
NNPS	https	https
NN	t	t
NNP	co	co
NNP	dvU8O40VBG	dvU8O40VBG
RB	too	Too
JJ	cute	cute
JJ	adorable	Adorable
JJ	little	little
NN	boy	boy
CC	and	and
PRP$	he	his
NN	mom	mom
NN	talk	talk
TO	to	to
NN	marthamaccallum	marthamaccallum
IN	about	about
VBG	receive	receiving
JJ	prosthetic	prosthetic
NN	leg	leg
IN	from	from
NNP	https	https
NN	t	t
NNP	co	co
NNP	7hkykHQZXj	7hkykHQZXj
NNP	TONIGHT	TONIGHT
NNP	Ambassador	Ambassador
TO	to	to
NNP	Germany	Germany
NNP	RichardGrenell	RichardGrenell
VBZ	give	gives
PRP$	he	his
JJ	first	first
NN	post	post
NN	confirmation	confirmation
NN	interview	interview
TO	to	to
JJ	shannonbream	ShannonBream
NN	tune	Tune
PRP	i	i
VBP	http	https
NN	t	t
NNP	co	co
NNP	BU7VeB3WOU	BU7VeB3WOU
NNP	PastorDScott	PastorDScott
NNP	kanyewest	kanyewest
VBZ	be	is
PRP$	he	his
JJ	own	own
NN	man	man
CC	and	and
PRP	he	he
VBZ	have	has
DT	a	a
JJ	long	long
NN	relationship	relationship
IN	with	with
NN	potus	POTUS
CC	and	and
PRP	he	he
VBZ	be	s
VBD	tell	told
PRP	himself	himself
PRP	I	I
NN	m	m
NNS	http	https
NN	t	t
NNP	co	co
NNP	xDL4gOG29T	xDL4gOG29T
VBZ	repdesanti	RepDesantis
PRP	it	It
VBZ	be	s
RB	really	really
RB	really	really
JJ	crazy	crazy
TO	to	to
VB	hear	hear
NNP	Comey	Comey
VB	try	try
TO	to	to
VB	say	say
DT	that	that
NNPS	Republicans	Republicans
VBD	fund	funded
NNP	Christopher	Christopher
NNP	Steele	Steele
DT	a	an
NNP	https	https
NN	t	t
NNP	co	co
NNP	aH4RFFXq5z	aH4RFFXq5z
NN	donblankenship	DonBlankenship
DT	this	This
NN	country	country
VBZ	need	needs
VB	be	be
RB	very	very
JJ	tough	tough
IN	on	on
NNS	drug	drugs
CC	and	and
IN	that	that
NNS	s	s
WDT	what	what
PRP	I	I
VBP	ll	ll
VB	be	be
JJ	thestory	TheStory
NNS	http	https
NN	t	t
NNP	co	co
NNP	v99Kslz0r6	v99Kslz0r6
NNP	West	West
NNP	Virginia	Virginia
NNP	Senate	Senate
JJ	primary	primary
VBZ	heat	heats
RP	up	up
NN	pdoocy	pdoocy
NNS	report	reports
NNP	TheStory	TheStory
NNP	Don	Don
NN	t	t
VBP	miss	miss
DT	the	the
MD	may	May
CD	1st	1st
NN	wv	WV
NNP	GOP	GOP
NNP	Senate	Senate
JJ	primary	Primary
NNP	Deb	Deb
NNPS	https	https
NN	t	t
NNP	co	co
NNP	gy6i2wGUaS	gy6i2wGUaS
MD	may	MAY
CD	1st	1st
DT	the	The
NNP	West	West
NNP	Virginia	Virginia
NNP	GOP	GOP
NNP	Senate	Senate
JJ	primary	Primary
NN	debate	Debate
VBN	moderate	moderated
IN	by	by
NN	bretbaier	BretBaier
CC	and	and
NN	marthamaccallum	marthamaccallum
NN	tune	Tune
IN	in	in
IN	at	at
CD	6	6
CD	30	30
NNPS	https	https
NN	t	t
NNP	co	co
NNP	9sAGDAlqk2	9sAGDAlqk2
NNP	Fox	Fox
NNP	News	News
NNP	Poll	Poll
NNP	WV	WV
NNP	GOP	GOP
NNP	Senate	Senate
JJ	primary	primary
NN	https	https
NN	t	t
NNP	co	co
NNP	M1dVMvKpHB	M1dVMvKpHB
DT	a	A
NN	father	father
CC	and	and
PRP$	he	his
NN	son	son
VBP	await	await
NN	tutorship	tutorship
IN	by	by
NN	immigration	immigration
NNS	lawyer	lawyers
IN	in	in
NNP	Tijuana	Tijuana
NNP	Mexico	Mexico
NNP	Friday	Friday
NNP	April	April
CD	27	27
CD	2018	2018
NN	close	Close
TO	to	to
TO	to	to
NNP	https	https
NN	t	t
NNP	co	co
NN	x9fcluo58b	X9FCluO58B
IN	on	On
NNS	foxandfriend	foxandfriends
NN	senatortimscott	SenatorTimScott
VBD	second	seconded
NN	chancetherapper	chancetherapper
NNS	s	s
NN	statement	statement
JJ	black	Black
NNS	people	people
VBP	don	don
NN	t	t
VBP	have	have
TO	to	to
VB	be	be
NNPS	democrats	democrats
NNPS	https	https
NN	t	t
NNP	co	co
NNP	JHa5HXlbdB	JHa5HXlbdB
NNP	Mark_Penn	Mark_Penn
UH	oh	Oh
NNP	Comey	Comey
NNP	didn	didn
NN	t	t
VB	know	know
WP	who	who
DT	the	the
NN	dossier	dossier
VBD	be	was
VBN	pay	paid
IN	for	for
TO	to	to
DT	this	this
NN	day	day
WDT	that	That
RB	just	just
VBD	be	was
RB	not	not
JJ	true	true
CC	and	And
IN	if	if
PRP	it	it
VBZ	http	https
NN	t	t
NNP	co	co
NNP	31DEybxBNf	31DEybxBNf
NNP	Irish	Irish
NNP	saint	saint
NNP	s	s
NNP	heart	heart
VBD	return	returned
TO	to	to
NN	church	church
PRP	it	it
VBD	be	was
VBN	steal	stolen
IN	from	from
CD	6	6
NNS	year	years
IN	ago	ago
NNP	https	https
NN	t	t
NNP	co	co
NNP	zeyuGW9vkQ	zeyuGW9vkQ
DT	this	This
NN	president	president
VBD	create	created
DT	the	the
NN	climate	climate
WDT	that	that
VBZ	allow	allows
IN	for	for
DT	this	this
NN	progress	progress
IN	in	in
NNP	North	North
NNP	Korea	Korea
VB	watch	WATCH
NNS	kellyannepoll	KellyannePolls
JJ	full	full
NNPS	https	https
NN	t	t
NNP	co	co
NNP	WSJICHNgOg	WSJICHNgOg
NNS	moment	Moments
IN	ago	ago
NN	hillaryclinton	HillaryClinton
VBN	call	called
IN	for	for
DT	the	the
NNP	FEC	FEC
TO	to	to
VB	allow	allow
NNS	candidate	candidates
TO	to	to
VB	use	use
NN	campaign	campaign
NNS	fund	funds
IN	for	for
NN	childcare	childcare
WRB	when	when
PRP	they	they
NN	r	r
NNS	http	https
NN	t	t
NNP	co	co
NNP	s9ql2pF1AA	s9ql2pF1AA
NNS	celebrity	Celebrities
WP	who	who
VBD	stop	stopped
VBG	follow	following
NN	kanyewest	kanyewest
IN	on	on
NNP	Twitter	Twitter
NNP	https	https
NN	t	t
NNP	co	co
NNP	pEhnKHvjdo	pEhnKHvjdo
NNPS	https	https
NN	t	t
NNP	co	co
NNP	ELqUVpoetp	ELqUVpoetp
NNP	POTUS	POTUS
VBD	say	said
NNP	Friday	Friday
DT	the	the
NNP	U	U
NNP	S	S
VBD	have	had
VBN	be	been
VBN	play	played
IN	like	like
DT	a	a
NN	fiddle	fiddle
IN	by	by
NNP	North	North
NNP	Korea	Korea
IN	before	before
PRP	he	he
VBD	take	took
NN	office	office
CC	but	but
VBD	express	expressed
NNP	ho	ho
NNP	https	https
NN	t	t
NNP	co	co
NNP	hU3g0HFuUb	hU3g0HFuUb
NNP	U	U
NNP	S	S
NNP	stock	stock
NNP	market	market
DT	this	this
NN	week	week
VBZ	http	https
NN	t	t
NNP	co	co
NNP	yys0OSfyx5	yys0OSfyx5
DT	no	No
NN	confidence	Confidence
CD	85	85
IN	of	of
JJS	largest	largest
NN	union	union
IN	for	for
NN	sheriff	Sheriff
NNS	s	s
VBP	dept	Dept
VBZ	have	has
RB	now	now
VBN	vote	voted
DT	no	no
NN	confidence	confidence
IN	in	in
NNP	browardsheriff	browardsheriff
NNP	Scott	Scott
NNP	Israe	Israe
NNP	https	https
NN	t	t
NNP	co	co
NNP	qEV5lONgbj	qEV5lONgbj
NNP	Atlantic	Atlantic
NNP	City	City
VBZ	turn	turns
TO	to	to
VBG	hire	hiring
JJ	military	military
NNS	hero	heroes
IN	as	as
NN	part	part
IN	of	of
DT	the	the
NN	town	town
NNS	s	s
NN	comeback	comeback
NN	plan	plan
JJ	rickleventhal	RickLeventhal
NNS	report	reports
VBZ	http	https
NN	t	t
NNP	co	co
NNP	D5r7OCbUdq	D5r7OCbUdq
IN	on	On
NNP	TheFive	TheFive
NNP	RealCandaceO	RealCandaceO
VBD	slam	slammed
NNS	liberal	liberals
IN	for	for
VBG	stifle	stifling
JJ	independent	independent
NN	thought	thought
NNS	http	https
NN	t	t
NNP	co	co
NNP	wZAWBIOAlW	wZAWBIOAlW
NNPS	https	https
NN	t	t
NNP	co	co
NNP	sbxICFYqwU	sbxICFYqwU
NNP	Vermont	Vermont
NNP	GovPhilScott	GovPhilScott
MD	may	may
VB	give	give
RP	up	up
NN	stock	stock
NN	car	car
NN	racing	racing
IN	after	after
VBG	sign	signing
NN	gun	gun
NN	control	control
NNS	law	laws
VBZ	http	https
NN	t	t
NNP	co	co
NN	1q629tennb	1q629teNNb
NN	georgehwbush	GeorgeHWBush
TO	to	to
VB	stay	stay
IN	in	in
NN	hospital	hospital
IN	through	through
NN	weekend	weekend
NN	specialreport	SpecialReport
VBZ	http	https
NN	t	t
NNP	co	co
NNP	cxdTL8IXX7	cxdTL8IXX7
VBG	participate	Participating
IN	in	in
DT	a	a
NN	caravan	caravan
VBZ	do	does
RB	not	not
VB	give	give
PRP	you	you
DT	any	any
JJ	additional	additional
JJ	legal	legal
NNS	rights	rights
NNP	William	William
NNP	La	La
NNP	Jeunesse	Jeunesse
VBZ	report	reports
IN	on	on
DT	the	the
RB	as	as
JJ	https	https
NN	t	t
NNP	co	co
NNP	KSlsCf57eN	KSlsCf57eN
NNP	News	News
NNP	Alert	Alert
NNS	hundred	Hundreds
IN	in	in
NN	caravan	caravan
IN	of	of
NNS	migrant	migrants
WDT	that	that
VBD	travel	traveled
IN	across	across
NNP	Mexico	Mexico
VBD	expect	expected
TO	to	to
VB	claim	claim
NN	asylum	asylum
IN	in	in
NNP	U	U
NNP	S	S
DT	this	this
NNP	weeke	weeke
NNPS	https	https
NN	t	t
NNP	co	co
NNP	bM9FJKTbXb	bM9FJKTbXb
NNP	OPINION	OPINION
NNP	blakeshelton	blakeshelton
MD	should	should
VB	forgive	forgive
NN	mirandalambert	mirandalambert
RB	here	Here
VBZ	be	s
WRB	how	how
PRP	I	I
VBD	forgive	forgave
PRP$	my	my
NN	cheating	cheating
FW	ex	ex
NN	wife	wife
VBZ	http	https
NN	t	t
NNP	co	co
NNP	qyNByqKLUJ	qyNByqKLUJ
NN	diamondandsilk	DiamondandSilk
PRP	we	We
VBP	have	ve
RB	never	never
VBN	be	been
VBN	pay	paid
IN	by	by
DT	the	the
NNP	Trump	Trump
NN	campaign	campaign
VBZ	http	https
NN	t	t
NNP	co	co
NNP	hK4Vztfhw4	hK4Vztfhw4
NNPS	https	https
NN	t	t
NNP	co	co
NNP	IDumGobodN	IDumGobodN
NNP	grecianformula	grecianformula
IN	after	After
NNP	North	North
NNP	Korea	Korea
NN	triumph	triumph
NNP	Trump	Trump
VBZ	deserve	deserves
DT	the	the
NNP	Nobel	Nobel
NNP	Peace	Peace
NNP	Prize	Prize
RB	not	not
NNP	Obama	Obama
NNP	https	https
NN	t	t
NNP	co	co
NNP	STZpI9yJmX	STZpI9yJmX
NNPS	https	https
NN	t	t
NNP	co	co
NNP	UICUdO6lPx	UICUdO6lPx
NNP	Don	Don
NN	t	t
NN	talk	talk
TO	to	to
PRP	I	me
IN	about	about
JJ	hot	hot
NN	sauce	sauce
IN	in	in
PRP$	you	your
NN	bag	bag
IN	on	On
JJ	thefive	TheFive
NN	realcandaceo	RealCandaceO
VBN	call	called
RP	out	out
NNS	democrat	Democrats
IN	like	like
NNP	https	https
NN	t	t
NNP	co	co
NNP	AWzFPZpVDN	AWzFPZpVDN
DT	a	An
NNP	Alabama	Alabama
NN	teacher	teacher
VBZ	claim	claims
PRP	she	she
VBD	be	was
VBN	send	sent
NN	home	home
IN	by	by
NN	school	school
NNS	official	officials
IN	over	over
DT	a	a
NN	shirt	shirt
IN	with	with
DT	the	the
NNS	word	words
RB	just	just
VB	pray	pray
IN	on	on
PRP	it	it
VBZ	http	https
NN	t	t
NNP	co	co
NNP	WizqdalQmF	WizqdalQmF
NNP	Trump	Trump
NNS	blast	Blasts
NNP	Sen	Sen
NN	tester	Tester
NNP	Montana	Montana
VBD	win	Won
NN	t	t
VBD	put	Put
RP	up	Up
IN	with	With
JJ	false	False
NNS	accusation	Accusations
IN	against	Against
NNP	VA	VA
VBP	pick	Pick
NNS	http	https
NN	t	t
NNP	co	co
NNP	2Zu9nhL0j5	2Zu9nhL0j5
NNP	SpeakerRyan	SpeakerRyan
NNP	s	s
NN	firing	firing
IN	of	of
DT	the	the
NNP	House	House
