POS	lemma	word
VBG	consider	considering
VBG	use	using
PRP$	he	his
NN	executive	executive
NN	power	power
TO	to	to
VB	get	get
VBN	involve	involved
IN	in	in
DT	a	a
NN	document	document
NN	dispute	dispute
IN	between	between
NN	t	t
NNS	http	https
NN	t	t
NNP	co	co
NNP	z5ghnsPPOr	z5ghnsPPOr
NNP	President	President
NNP	Trump	Trump
VBZ	have	has
VBN	tap	tapped
DT	a	a
NNP	Clinton	Clinton
NN	impeachment	impeachment
NN	lawyer	lawyer
TO	to	to
VB	assist	assist
IN	in	in
DT	the	the
NNP	Russia	Russia
NN	investigation	investigation
IN	after	after
NNP	Ty	Ty
NNP	Cobb	Cobb
WP	who	who
NNP	ha	ha
NNP	https	https
NN	t	t
NNP	co	co
NNP	vD66rk3IxV	vD66rk3IxV
NNP	Karen	Karen
NNP	Greenberg	Greenberg
NNP	Haspel	Haspel
MD	may	may
VB	be	be
DT	a	a
NNP	CIA	CIA
NN	loyalist	loyalist
CC	but	but
PRP$	she	her
NN	appointment	appointment
VBZ	be	is
DT	a	a
NN	slap	slap
IN	in	in
DT	the	the
NN	face	face
TO	to	to
DT	the	the
NN	rule	rule
IN	of	of
NN	law	law
IN	in	in
DT	the	the
NNP	https	https
NN	t	t
NNP	co	co
NNP	8rdt2ueJr0	8rdt2ueJr0
DT	this	This
JJ	virtual	virtual
NN	reality	reality
NN	experience	experience
VBZ	let	lets
NN	someone	someone
NN	view	view
NN	life	life
IN	through	through
DT	the	the
NNS	eye	eyes
IN	of	of
DT	a	a
JJ	black	black
NN	man	man
VBG	encounter	encountering
NN	racism	racism
IN	as	as
DT	a	a
NN	chi	chi
VBZ	http	https
NN	t	t
NNP	co	co
NNP	69fVP9pv6l	69fVP9pv6l
PRP	it	It
VBZ	be	s
VBN	be	been
CD	34	34
NNS	year	years
IN	since	since
NNP	Ralph	Ralph
NNP	Macchio	Macchio
NNP	s	s
NNP	Daniel	Daniel
VBD	kick	kicked
NNP	William	William
NNP	Zabka	Zabka
NNP	s	s
NNP	Johnny	Johnny
IN	into	into
NN	submission	submission
IN	in	in
JJ	karate	Karate
NN	kid	Kid
CC	but	but
NNS	http	https
NN	t	t
NNP	co	co
NNP	DYLeaf5YPE	DYLeaf5YPE
NNP	Watch	Watch
IN	as	as
JJ	choreographed	choreographed
NNS	drone	drones
VBP	display	display
JJ	chinese	Chinese
NNS	character	characters
IN	in	in
DT	the	the
NN	sky	sky
TO	to	to
VB	mark	mark
DT	the	the
NNP	May	May
NNP	holiday	holiday
NNP	https	https
NN	t	t
NNP	co	co
NNP	haQzoPkxjk	haQzoPkxjk
NNP	Jacob	Jacob
NNP	Goodwin	Goodwin
VBD	be	was
VBN	find	found
JJ	guilty	guilty
IN	in	in
DT	the	the
JJ	malicious	malicious
NN	wounding	wounding
IN	of	of
DT	a	a
NN	counterprotester	counterprotester
IN	at	at
DT	the	the
NNP	Charlottesville	Charlottesville
NNP	rally	rally
JJ	last	last
PRP	ye	ye
NNPS	https	https
NN	t	t
NNP	co	co
NN	htaj4lgbjv	hTaJ4lgbjV
IN	at	At
JJS	least	least
CD	2	2
VBP	be	are
JJ	dead	dead
IN	after	after
DT	a	a
JJ	military	military
NN	c	C
CD	130	130
NN	plane	plane
NNS	crash	crashes
IN	near	near
DT	the	the
NNP	Savannah	Savannah
NNP	Georgia	Georgia
NN	airport	airport
DT	a	A
JJ	local	local
NN	county	county
NNP	coroner	coroner
NNP	https	https
NN	t	t
NNP	co	co
NNP	hUaqZsRQRF	hUaqZsRQRF
CD	one	One
NN	person	person
VBZ	have	has
VBN	die	died
CC	and	and
CD	23	23
JJR	more	more
NNS	people	people
VBP	have	have
VBN	be	been
VBN	report	reported
JJ	sick	sick
IN	in	in
DT	a	an
NN	outbreak	outbreak
IN	of	of
NN	e	E
NN	coli	coli
NN	food	food
NN	poisoning	poisoning
VBN	link	linked
TO	to	to
NN	r	r
NNS	http	https
NN	t	t
NNP	co	co
NNP	nI45B3toLb	nI45B3toLb
NNS	authority	Authorities
VBD	release	released
DT	the	the
JJ	first	first
NN	installment	installment
IN	of	of
NN	police	police
NN	video	video
IN	from	from
DT	the	the
JJS	deadliest	deadliest
NN	mass	mass
NN	shooting	shooting
IN	in	in
JJ	modern	modern
NNP	U	U
NNP	S	S
NN	history	history
VBZ	http	https
NN	t	t
NNP	co	co
NNP	AsZHjr02N1	AsZHjr02N1
DT	a	A
NN	majority	majority
IN	of	of
NNPS	Americans	Americans
JJ	overall	overall
CD	61	61
NN	percent	percent
VBP	think	think
NN	president	President
NNP	Trump	Trump
RB	regularly	regularly
VBZ	have	has
NN	trouble	trouble
VBG	tell	telling
DT	the	the
NN	truth	truth
DT	a	a
JJ	new	new
NNP	https	https
NN	t	t
NNP	co	co
NNP	l8QOvAugCc	l8QOvAugCc
NNP	Technology	Technology
RB	originally	originally
VBD	develop	developed
IN	for	for
NNP	NASA	NASA
VBZ	have	has
VBN	reveal	revealed
NNS	letter	letters
JJ	invisible	invisible
TO	to	to
DT	the	the
JJ	naked	naked
NN	eye	eye
IN	on	on
NNS	fragment	fragments
IN	of	of
DT	the	the
CD	2	2
CD	000	000
NNS	http	https
NN	t	t
NNP	co	co
NN	r8c8sk0ivy	R8C8SK0ivY
DT	the	The
NN	caravan	caravan
IN	of	of
NNS	migrant	migrants
VBG	seek	seeking
NN	asylum	asylum
IN	in	in
DT	the	the
NNP	U	U
NNP	S	S
VBD	reach	reached
DT	the	the
NN	border	border
IN	at	at
DT	the	the
NN	end	end
IN	of	of
DT	a	a
JJ	grueling	grueling
JJ	monthslong	monthslong
NN	journey	journey
NN	t	t
NNS	http	https
NN	t	t
NNP	co	co
NNP	XDSmBYQLbG	XDSmBYQLbG
DT	a	A
NN	group	group
IN	of	of
NNP	House	House
NNPS	Republicans	Republicans
VBZ	be	is
VBG	seek	seeking
DT	the	the
NNP	Nobel	Nobel
NNP	Peace	Peace
NNP	Prize	Prize
IN	for	for
NNP	President	President
NNP	Trump	Trump
IN	because	because
IN	of	of
PRP$	he	his
NN	work	work
TO	to	to
VB	ease	ease
NN	nucle	nucle
NNS	http	https
NN	t	t
NNP	co	co
NNP	PQHewXemxu	PQHewXemxu
NNP	State	State
NNP	Department	Department
NN	spokesperson	spokesperson
NNS	issue	issues
NN	statement	statement
IN	on	on
NNP	North	North
NNP	Korea	Korea
NNP	Freedom	Freedom
NN	week	Week
PRP	we	We
MD	must	must
RB	not	not
VB	forget	forget
DT	the	the
NNS	million	millions
IN	of	of
CC	nor	Nor
JJ	https	https
NN	t	t
NNP	co	co
NN	mdmewncgpa	mdMEWNcgPA
NNS	official	Officials
VBP	give	give
VB	update	update
IN	on	on
JJ	military	military
NN	c	C
CD	130	130
NN	plane	plane
NN	crash	crash
IN	near	near
NNP	Savannah	Savannah
NNP	airport	airport
NNP	https	https
NN	t	t
NNP	co	co
NNP	as0fGRYH2O	as0fGRYH2O
NNPS	https	https
NN	t	t
NNP	co	co
NNP	NNK7ASagjz	NNK7ASagjz
IN	for	For
CD	108	108
NNS	year	years
DT	the	the
NN	boy	Boy
NNS	scout	Scouts
IN	of	of
NNP	America	America
NNP	s	s
NN	flagship	flagship
NN	program	program
VBZ	have	has
VBN	be	been
VBN	know	known
RB	simply	simply
IN	as	as
DT	the	the
NN	boy	Boy
NNS	scout	Scouts
IN	with	With
NNS	girl	girls
NNP	soo	soo
NNP	https	https
NN	t	t
NNP	co	co
NNP	RtCFCS8oWE	RtCFCS8oWE
NNP	Iowa	Iowa
NNS	lawmaker	lawmakers
RB	fast	fast
VBD	track	tracked
DT	a	a
NN	bill	bill
WDT	that	that
MD	would	would
VB	ban	ban
RBS	most	most
NNS	abortion	abortions
RB	once	once
DT	a	a
JJ	fetal	fetal
NN	heartbeat	heartbeat
VBZ	be	is
VBN	detect	detected
VBG	send	sending
WP	what	what
NN	c	c
NNS	http	https
NN	t	t
NNP	co	co
NN	ghkkesepcc	GhkKESEpcC
NN	nbcnewsbetter	NBCNewsBETTER
CD	5	5
JJ	simple	simple
NNS	exercise	exercises
WDT	that	that
MD	will	will
NN	tone	tone
PRP$	you	your
NN	butt	butt
IN	for	for
NN	summer	summer
NNS	http	https
NN	t	t
NNP	co	co
NNP	mofaNrQSaJ	mofaNrQSaJ
NNP	China	China
VBZ	have	has
RB	quietly	quietly
VBN	install	installed
JJ	anti	anti
NN	ship	ship
NN	cruise	cruise
NNS	missile	missiles
CC	and	and
NN	surface	surface
TO	to	to
NN	air	air
NN	missile	missile
NNS	system	systems
IN	on	on
CD	three	three
IN	of	of
PRP$	its	its
VBN	fortify	fortified
NNP	https	https
NN	t	t
NNP	co	co
NNP	Eb43hK3kFH	Eb43hK3kFH
NN	fact	Fact
VB	check	check
NN	president	President
NNP	Trump	Trump
NNP	s	s
VBG	mislead	misleading
NNS	claim	claims
IN	about	about
NN	catch	catch
CC	and	and
NN	release	release
VBZ	http	https
NN	t	t
NNP	co	co
NNP	NhIKfuIjlp	NhIKfuIjlp
CD	two	Two
JJ	black	Black
NNS	man	men
VBN	arrest	arrested
IN	at	at
NNP	Philadelphia	Philadelphia
NNP	Starbucks	Starbucks
VBP	be	are
VBG	settle	settling
IN	with	with
NN	city	city
IN	for	for
CD	2	2
CC	and	and
DT	the	the
NN	creation	creation
IN	of	of
DT	a	a
CD	200	200
CD	000	000
NN	fund	fund
NN	https	https
NN	t	t
NNP	co	co
NNP	CyhY67HoIT	CyhY67HoIT
VBD	allege	Alleged
JJ	gay	gay
NN	panic	panic
NN	defense	defense
IN	in	in
NNP	Texas	Texas
NN	murder	murder
NN	trial	trial
VBZ	stun	stuns
NNS	advocate	advocates
NNS	http	https
NN	t	t
NNP	co	co
NNP	IlYKKzPgCP	IlYKKzPgCP
IN	via	via
NNP	NBCOUT	NBCOUT
NNP	Chris	Chris
NNP	Mohney	Mohney
NNS	man	Men
VB	wash	wash
PRP$	you	your
NNS	hand	hands
IN	after	after
VBG	use	using
DT	the	the
NN	bathroom	bathroom
VBZ	http	https
NN	t	t
NNP	co	co
NNP	ds8taFNlM6	ds8taFNlM6
IN	via	via
NNP	NBCNewsTHINK	NBCNewsTHINK
NNP	WATCH	WATCH
NNP	Pompeo	Pompeo
VBN	swear	sworn
IN	in	in
IN	as	as
NN	secretary	Secretary
IN	of	of
NN	state	State
IN	as	as
NN	president	President
NNP	Trump	Trump
VBZ	express	expresses
JJ	absolute	absolute
NN	confidence	confidence
NNS	http	https
NN	t	t
NNP	co	co
NN	uhszu43wzg	UhSZU43WZG
IN	over	Over
CD	50	50
NN	caravan	caravan
NNS	migrant	migrants
VBG	seek	seeking
NN	asylum	asylum
VBP	have	have
VBN	enter	entered
NNP	U	U
NNP	S	S
IN	for	for
VBG	process	processing
NNS	organizer	organizers
VBP	say	say
NNP	https	https
NN	t	t
NNP	co	co
NNP	CoJ2PhSARy	CoJ2PhSARy
IN	via	via
NNP	NBCLatino	NBCLatino
NNP	U	U
NNP	S	S
NNP	Air	Air
NNP	Force	Force
PRP	we	We
VBP	be	are
VBN	sadden	saddened
IN	by	by
DT	the	the
JJ	tragic	tragic
NN	news	news
IN	of	of
DT	a	an
NNP	Air	Air
NNP	National	National
NNP	Guard	Guard
NNP	C	C
CD	130	130
NN	crash	crash
JJR	earlier	earlier
NN	today	today
PRP$	we	Our
NN	thought	thought
VBZ	http	https
NN	t	t
NNP	co	co
NN	v3xvgaq2mt	V3xVgAQ2mT
DT	this	This
JJ	virtual	virtual
NN	reality	reality
NN	experience	experience
VBZ	put	puts
PRP	you	you
IN	in	in
NN	someone	someone
RB	else	else
VBZ	be	s
NNS	shoe	shoes
TO	to	to
VB	experience	experience
NN	life	life
IN	as	as
DT	a	a
JJ	different	different
NN	race	race
CC	or	or
NN	gender	gender
NNS	http	https
NN	t	t
NNP	co	co
NNP	Eafrna1Wu6	Eafrna1Wu6
CD	1	1
NN	person	person
VBZ	have	has
VBN	die	died
CC	and	and
CD	23	23
JJR	more	more
NNS	people	people
VBP	have	have
VBN	be	been
VBN	report	reported
JJ	sick	sick
IN	in	in
DT	a	an
NN	e	E
NN	coli	coli
NN	outbreak	outbreak
VBN	link	linked
TO	to	to
VB	romaine	romaine
NN	lettuce	lettuce
NNP	fede	fede
NNP	https	https
NN	t	t
NNP	co	co
NNP	pBEZJHwwUk	pBEZJHwwUk
VB	be	Be
DT	the	the
JJ	first	first
TO	to	to
VB	know	know
RB	about	about
JJ	important	important
NNS	issue	issues
IN	as	as
PRP	they	they
VBP	unfold	unfold
IN	across	across
DT	the	the
NN	world	world
VB	sign	Sign
RP	up	up
IN	for	for
NNS	nbcnew	NBCNews
VBG	break	breaking
NN	news	news
DT	a	a
NNPS	https	https
NN	t	t
NNP	co	co
NNP	cnYNQ20j5M	cnYNQ20j5M
NNP	President	President
NNP	Trump	Trump
VBZ	say	says
PRP	he	he
VBZ	be	s
VBN	be	been
VBN	brief	briefed
IN	on	on
DT	the	the
NNP	Puerto	Puerto
NNP	Rico	Rico
NNP	National	National
NNP	Guard	Guard
NNP	C	C
CD	130	130
NN	crash	crash
VB	please	Please
VB	join	join
PRP	I	me
IN	in	in
NNS	thought	thoughts
VBZ	http	https
NN	t	t
NNP	co	co
NNP	y2MLXfTpjc	y2MLXfTpjc
WRB	when	When
NNS	president	presidents
VBP	have	have
VBN	be	been
VBN	subpoena	subpoenaed
RB	here	here
VBZ	be	s
WP	what	what
PRP	they	they
VBP	have	ve
VBN	do	done
NNP	https	https
NN	t	t
NNP	co	co
NNP	jdr8QlEJl0	jdr8QlEJl0
DT	the	The
NN	sibling	sibling
JJ	supermassive	supermassive
JJ	black	black
NNS	hole	holes
VBP	be	are
VBN	think	thought
TO	to	to
VB	come	come
RB	about	about
RB	as	as
NNS	galaxy	galaxies
VB	bump	bump
IN	into	into
CD	one	one
DT	another	another
CC	and	and
NN	coalesce	coalesce
TO	to	to
NNP	https	https
NN	t	t
NNP	co	co
NNP	teGmYYgFuf	teGmYYgFuf
DT	a	An
JJ	iraqi	Iraqi
NN	journalist	journalist
WP	who	who
VBD	make	made
NNS	headline	headlines
RB	worldwide	worldwide
IN	after	after
VBG	throw	throwing
PRP$	he	his
NNS	shoe	shoes
IN	at	at
NN	president	President
NNP	George	George
NNP	W	W
NNP	Bush	Bush
VBZ	be	is
RB	now	now
VBG	hope	hoping
NNS	http	https
NN	t	t
NNP	co	co
NNP	MnQyL03xLz	MnQyL03xLz
NNP	French	French
NNP	President	President
NNP	Macron	Macron
NNS	thanks	thanks
JJ	australian	Australian
NN	pm	PM
NNS	s	s
NNP	delicious	delicious
NN	wife	wife
VBZ	http	https
NN	t	t
NNP	co	co
CD	9bjas0mdf8	9bJas0MdF8
IN	via	via
NNP	NBCNewsWorld	NBCNewsWorld
DT	a	A
VBG	spiral	spiraling
NN	controversy	controversy
IN	over	over
JJ	anti	anti
JJ	semitic	Semitic
NNS	comment	comments
CC	and	and
NN	conspiracy	conspiracy
NNS	theory	theories
VBZ	have	has
VBN	roil	roiled
DT	the	the
NN	d	D
NN	c	C
NN	city	city
NN	government	government
VBP	see	see
NNS	http	https
NN	t	t
NNP	co	co
NNP	kqJmSLp2Aw	kqJmSLp2Aw
NNS	scientist	Scientists
VBP	have	have
VBN	develop	developed
DT	a	a
JJ	green	green
NN	concrete	concrete
IN	that	that
PRP	they	they
VBP	say	say
VBZ	be	is
RBR	more	more
RB	environmentally	environmentally
JJ	friendly	friendly
IN	than	than
DT	the	the
JJ	ordinary	ordinary
NN	mater	mater
NNS	http	https
NN	t	t
NNP	co	co
NNP	YEz6lFiuNs	YEz6lFiuNs
NNP	Cambridge	Cambridge
NNP	Analytica	Analytica
CC	and	and
PRP$	its	its
NN	parent	parent
NN	company	company
NN	scl	SCL
VBP	be	are
VBG	shut	shutting
RP	down	down
NNS	operation	operations
NNS	http	https
NN	t	t
NNP	co	co
NNP	WPZ4n5pbf9	WPZ4n5pbf9
DT	the	The
NNP	Pentagon	Pentagon
VBZ	have	has
VBN	order	ordered
NNS	store	stores
IN	at	at
NNP	U	U
NNP	S	S
NNP	military	military
NNS	basis	bases
TO	to	to
VB	stop	stop
VBG	sell	selling
CD	two	two
NNS	brand	brands
IN	of	of
JJ	chinese	Chinese
VBN	make	made
NNS	cellphone	cellphones
CC	and	and
NN	mo	mo
NNS	http	https
NN	t	t
NNP	co	co
NNP	uHeG5Nqurv	uHeG5Nqurv
NNP	NEW	NEW
NNP	Emmet	Emmet
NNP	Flood	Flood
TO	to	to
VB	join	join
NNP	White	White
NNP	House	House
NN	staff	staff
TO	to	to
VB	represent	represent
DT	the	the
NN	president	President
CC	and	and
DT	the	the
NN	administration	administration
IN	against	against
DT	the	the
NNP	Russia	Russia
NNP	wi	wi
NNP	https	https
NN	t	t
NNP	co	co
NNP	QDklA2BGMw	QDklA2BGMw
NNP	NEW	NEW
NNP	Cambridge	Cambridge
NNP	Analytica	Analytica
VBZ	be	is
RB	immediately	immediately
VBG	cease	ceasing
DT	all	all
NNS	operation	operations
VBG	follow	following
NNP	Facebook	Facebook
NNP	data	data
NN	controversy	controversy
NN	company	company
VBZ	say	says
DT	a	A
VBN	crack	cracked
NN	window	window
IN	on	on
DT	a	a
NNP	Southwest	Southwest
NNPS	Airlines	Airlines
NN	plane	plane
VBD	force	forced
DT	a	an
NN	emergency	emergency
NN	landing	landing
IN	in	in
NNP	Cleveland	Cleveland
RB	just	just
CD	two	two
NNS	week	weeks
IN	after	after
DT	a	a
NN	jet	jet
VBZ	http	https
NN	t	t
NNP	co	co
NNP	rehzClyKIT	rehzClyKIT
VBG	follow	Following
DT	a	a
NN	series	series
IN	of	of
NN	pet	pet
NNS	death	deaths
CC	and	and
NN	shipping	shipping
NNS	mishap	mishaps
NNP	United	United
NNPS	Airlines	Airlines
VBZ	have	has
VBN	issue	issued
JJ	revised	revised
NNS	policy	policies
IN	for	for
PRP$	its	its
NNP	PetSafe	PetSafe
NNP	https	https
NN	t	t
NNP	co	co
NNP	mIXDVRfA7m	mIXDVRfA7m
CD	18	18
NNS	lawmaker	lawmakers
VBP	nominate	nominate
NN	president	President
NNP	Trump	Trump
IN	for	for
NNP	Nobel	Nobel
NNP	Peace	Peace
NNP	Prize	Prize
PRP	we	We
MD	can	can
VB	think	think
IN	of	of
DT	no	no
CD	one	one
JJR	more	more
JJ	deserving	deserving
IN	of	of
DT	the	the
NNP	Committ	Committ
NNP	https	https
NN	t	t
NNP	co	co
NNP	zE7UWLaPLq	zE7UWLaPLq
CD	two	Two
JJ	black	Black
NNS	man	men
VBN	arrest	arrested
IN	at	at
NNP	Philadelphia	Philadelphia
NNP	Starbucks	Starbucks
VBP	be	are
VBG	settle	settling
IN	with	with
NN	city	city
IN	for	for
CD	2	2
CC	and	and
DT	the	the
NN	creation	creation
IN	of	of
DT	a	a
CD	200	200
CD	000	000
NN	fund	fund
NN	https	https
NN	t	t
NNP	co	co
NNP	XwnfDmfRCS	XwnfDmfRCS
NN	rt	RT
NN	nbcnewsmach	NBCNewsMACH
DT	this	This
JJ	green	green
NN	concrete	concrete
MD	could	could
VB	be	be
NN	game	game
NNP	changer	changer
IN	for	for
NN	construction	construction
NN	industry	industry
VBZ	http	https
NN	t	t
NNP	co	co
NNP	vPYeaOwXTr	vPYeaOwXTr
NNPS	https	https
NN	t	t
NNP	co	co
NNP	gibZtan5Dk	gibZtan5Dk
NNP	President	President
NNP	Trump	Trump
VBZ	flex	flexes
JJ	executive	executive
NN	power	power
VBZ	say	says
PRP	he	he
MD	may	may
VB	get	get
VBN	involve	involved
IN	in	in
NNP	DOJ	DOJ
NNP	document	document
NN	dispute	dispute
VBZ	http	https
NN	t	t
NNP	co	co
NNP	LWCkeD18RM	LWCkeD18RM
NNPS	https	https
NN	t	t
NNP	co	co
NNP	6R0J7I5kBp	6R0J7I5kBp
NNP	Jeremy	Jeremy
NN	bash	Bash
VBG	confirm	Confirming
NNP	Gina	Gina
NNP	Haspel	Haspel
IN	as	as
NNP	CIA	CIA
NN	director	director
MD	would	would
VB	send	send
RB	exactly	exactly
DT	the	the
JJ	right	right
NN	signal	signal
TO	to	to
CC	both	both
DT	the	the
NN	intelligence	intelligence
NNP	co	co
NNP	https	https
NN	t	t
NNP	co	co
NNP	iW369e8c9q	iW369e8c9q
RB	just	JUST
IN	in	IN
CD	2	2
NNS	people	people
JJ	dead	dead
IN	in	in
NNP	Puerto	Puerto
NNP	Rico	Rico
NNP	National	National
NNP	Guard	Guard
NNP	C	C
CD	130	130
NN	crash	crash
NN	coroner	coroner
NNS	s	s
NN	office	office
VBZ	say	says
NNP	https	https
NN	t	t
NNP	co	co
NNP	GTWYbHiaqj	GTWYbHiaqj
JJS	latest	LATEST
NN	ty	Ty
NNP	Cobb	Cobb
NNP	President	President
NNP	Trump	Trump
NNP	s	s
NNP	main	main
NN	lawyer	lawyer
IN	in	in
NNP	Mueller	Mueller
NNP	investigation	investigation
TO	to	to
VB	retire	retire
NNS	http	https
NN	t	t
NNP	co	co
NNP	yhRref8BaZ	yhRref8BaZ
NNP	C	C
CD	130	130
WDT	that	that
VBD	crash	crashed
IN	in	in
NNP	Savannah	Savannah
NNP	Georgia	Georgia
VBZ	be	is
DT	a	a
NNP	Puerto	Puerto
NNP	Rico	Rico
NNP	National	National
NNP	Guard	Guard
NN	aircraft	aircraft
NNS	official	officials
VBP	say	say
CD	5	5
NNS	people	people
VBD	be	were
IN	on	on
NN	b	b
NNS	http	https
NN	t	t
NNP	co	co
NNP	cjwlMtnsC4	cjwlMtnsC4
JJS	latest	LATEST
JJ	military	Military
NN	c	C
CD	130	130
NN	plane	plane
NNS	crash	crashes
IN	near	near
NN	airport	airport
IN	in	in
NNP	Savannah	Savannah
NNP	Georgia	Georgia
NNP	https	https
NN	t	t
NNP	co	co
NNP	as0fGRH6bg	as0fGRH6bg
NNPS	https	https
NN	t	t
NNP	co	co
NNS	93rt3ulwe	93RT3uLWEs
IN	for	For
JJ	several	several
NNS	week	weeks
NNP	Ty	Ty
NNP	Cobb	Cobb
VBZ	have	has
VBN	be	been
VBG	discuss	discussing
PRP$	he	his
NN	retirement	retirement
CC	and	and
JJ	last	last
NN	week	week
PRP	he	he
VBD	let	let
NN	chief	Chief
IN	of	of
NN	staff	Staff
NNP	Kelly	Kelly
VB	know	know
PRP	he	he
NNP	wou	wou
NNP	https	https
NN	t	t
NNP	co	co
NNP	B0XUDwNQvg	B0XUDwNQvg
RB	just	JUST
IN	in	IN
NNP	Ty	Ty
NNP	Cobb	Cobb
VBZ	be	is
VBG	leave	leaving
NN	president	President
NNP	Trump	Trump
NNP	s	s
NNP	legal	legal
NNP	team	team
NNP	Press	Press
NNP	Sec	Sec
NNP	Sanders	Sanders
VBZ	say	says
JJ	nbcnewsbetter	NBCNewsBETTER
NN	alcohol	Alcohol
VBZ	change	changes
DT	the	the
NN	balance	balance
IN	of	of
NNS	bacterium	bacteria
IN	in	in
PRP$	you	your
NN	mouth	mouth
CC	and	And
DT	that	that
MD	could	could
VB	leave	leave
PRP	you	you
VBN	predispose	predisposed
TO	to	to
NNP	dis	dis
NNPS	https	https
NN	t	t
NNP	co	co
NN	atpskseqg8	AtPsKsEqg8
VBG	develop	DEVELOPING
DT	a	An
NNP	Air	Air
NNP	National	National
NNP	Guard	Guard
NNP	C	C
CD	130	130
VBZ	have	has
VBN	crash	crashed
IN	in	in
NNP	Savannah	Savannah
NNP	Georgia	Georgia
NNP	Air	Air
NNP	Force	Force
CC	and	and
NNP	Georgia	Georgia
NNP	National	National
NNP	Guard	Guard
VBP	say	say
NNS	http	https
NN	t	t
NNP	co	co
NNP	PEOoalsm2S	PEOoalsm2S
NNPS	https	https
NN	t	t
NNP	co	co
NNS	qxh67r8vl	QXh67r8vLS
VBG	develop	DEVELOPING
JJ	military	Military
NN	plane	plane
NNS	crash	crashes
IN	in	in
NNP	Savannah	Savannah
NNP	Georgia	Georgia
NN	airport	airport
NNS	official	officials
VBP	say	say
NN	photo	Photo
NN	iaff574	IAFF574
NNP	Savannah	Savannah
NNP	https	https
NN	t	t
NNP	co	co
NNP	Oha3JLIfpY	Oha3JLIfpY
NNP	Technology	Technology
RB	originally	originally
VBD	develop	developed
IN	for	for
NNP	NASA	NASA
VBZ	have	has
VBN	reveal	revealed
NNS	letter	letters
JJ	invisible	invisible
TO	to	to
DT	the	the
JJ	naked	naked
NN	eye	eye
IN	on	on
NNS	fragment	fragments
IN	of	of
DT	the	the
CD	2	2
CD	000	000
NNS	http	https
NN	t	t
NNP	co	co
NNP	8wryoOWDKB	8wryoOWDKB
NN	rt	RT
NN	nbcnewsthink	NBCNewsTHINK
NNS	democrat	Democrats
CC	and	and
JJ	progressive	progressive
NNS	organization	organizations
MD	should	should
VB	be	be
VBN	encourage	encouraged
IN	that	that
DT	a	a
JJ	nonpartisan	nonpartisan
JJ	professional	professional
NN	woman	woman
VBZ	have	has
VBN	be	been
VBN	nominate	nominated
TO	to	to
NN	nbcnewsbetter	NBCNewsBETTER
VBP	be	Are
PRP	you	you
JJ	guilty	guilty
IN	of	of
JJ	bad	bad
NN	travel	travel
NN	etiquette	etiquette
DT	these	These
VBP	be	are
DT	the	the
RBS	most	most
JJ	annoying	annoying
NNS	behavior	behaviors
VBG	accord	according
TO	to	to
JJ	new	new
NNP	su	su
NNP	https	https
NN	t	t
NNP	co	co
NNP	Vng8wPYHW6	Vng8wPYHW6
NNP	WATCH	WATCH
NNP	Secretary	Secretary
IN	of	of
NNP	State	State
NNP	Pompeo	Pompeo
VBZ	take	takes
NN	oath	oath
IN	of	of
NN	office	office
VBN	administer	administered
IN	by	by
NN	vp	VP
NN	pence	Pence
VBZ	http	https
NN	t	t
NNP	co	co
NNP	vN87hbfxoH	vN87hbfxoH
VBD	force	Forced
NN	surgery	surgery
NN	sterilization	sterilization
NNP	Japan	Japan
NNP	s	s
NNP	trans	trans
NNP	community	community
VBZ	face	faces
JJ	uphill	uphill
NN	battle	battle
NNS	http	https
NN	t	t
NNP	co	co
NNP	yfB89lMv2x	yfB89lMv2x
IN	via	via
NNP	NBCOUT	NBCOUT
NNP	LIVE	LIVE
NNP	President	President
NNP	Trump	Trump
VBZ	participate	participates
IN	in	in
NN	swearing	swearing
IN	in	in
NN	ceremony	ceremony
IN	of	of
NN	secretary	Secretary
IN	of	of
NN	state	State
NNP	Pompeo	Pompeo
NNP	https	https
NN	t	t
NNP	co	co
NNP	RxK6haQu4E	RxK6haQu4E
IN	for	For
CD	108	108
NNS	year	years
DT	the	the
NN	boy	Boy
NNS	scout	Scouts
IN	of	of
NNP	America	America
NNP	s	s
NN	flagship	flagship
NN	program	program
VBZ	have	has
VBN	be	been
VBN	know	known
RB	simply	simply
IN	as	as
DT	the	the
NN	boy	Boy
NNS	scout	Scouts
IN	with	With
NNS	girl	girls
NNP	soo	soo
NNP	https	https
NN	t	t
NNP	co	co
NNP	QDz9pCcY7I	QDz9pCcY7I
NN	rt	RT
NNP	NBCLeftField	NBCLeftField
NNP	Jacob	Jacob
NNP	Goodwin	Goodwin
VBD	be	was
VBN	find	found
JJ	guilty	guilty
IN	in	in
DT	the	the
JJ	malicious	malicious
NN	wounding	wounding
IN	of	of
DT	a	a
NN	counterprotester	counterprotester
IN	at	at
DT	the	the
NNP	Charlottesville	Charlottesville
NNP	rally	rally
JJ	last	last
NN	year	year
NNP	ht	ht
NNP	Jacob	Jacob
NNP	Scott	Scott
NNP	Goodwin	Goodwin
NNP	s	s
NNP	parents	parents
NNP	Tamera	Tamera
CC	and	and
NNP	Scott	Scott
NNP	Goodwin	Goodwin
VBD	be	were
NNS	subject	subjects
IN	of	of
DT	a	a
JJ	nbcleftfield	NBCLeftField
NN	documentary	documentary
VBN	publish	published
NNP	las	las
NNP	https	https
NN	t	t
NNP	co	co
