POS	lemma	word
NNS	collaborator	collaborators
DT	the	The
NN	neh	NEH
NNS	s	s
NN	office	Office
IN	of	of
NNP	Digital	Digital
NNS	humanities	Humanities
VBZ	have	has
VBN	take	taken
DT	the	the
JJ	important	important
NN	step	step
IN	of	of
VBG	extend	extending
PRP$	its	its
NN	advancement	Advancement
NNS	grant	Grants
TO	to	to
NNS	project	projects
VBG	revitalize	revitalizing
CC	and	and
CC	or	or
VBG	recover	recovering
VBG	exist	existing
JJ	digital	digital
NNS	project	projects
RB	rather	rather
IN	than	than
RB	only	only
VBG	incentivize	incentivizing
DT	the	the
NN	creation	creation
IN	of	of
NN	brand	brand
JJ	new	new
NNS	one	ones
RB	likewise	Likewise
DT	the	the
NNS	acl	ACLS
NNP	Digital	Digital
NNP	Extension	Extension
NNS	grant	Grants
VBP	be	are
VBN	aim	aimed
IN	at	at
VBG	enhance	enhancing
VBN	establish	established
JJ	digital	digital
NNS	project	projects
CC	and	and
VBG	extend	extending
PRP$	they	their
NN	reach	reach
TO	to	to
JJ	new	new
NNS	community	communities
IN	of	of
NNS	user	users
RB	rather	rather
IN	than	than
VBG	provide	providing
NN	startup	startup
NN	funding	funding
IN	for	for
JJ	nascent	nascent
NNS	project	projects
IN	in	In
NN	addition	addition
JJ	many	many
NNP	digital	digital
NNS	humanities	humanities
NN	research	research
NNS	center	centers
VBP	be	are
VBG	begin	beginning
TO	to	to
VB	take	take
DT	a	a
JJ	tiered	tiered
NN	approach	approach
VBG	differentiate	differentiating
IN	between	between
NNS	researcher	researchers
WP$	whose	whose
NNS	project	projects
MD	can	can
VB	be	be
VBN	accomplish	accomplished
VBG	use	using
IN	out	out
IN	of	of
DT	the	the
NN	box	box
NNS	solution	solutions
CC	and	and
DT	those	those
WP	who	who
RB	truly	truly
VBP	need	need
TO	to	to
VB	build	build
PRP$	they	their
NNS	project	projects
IN	from	from
DT	the	the
NN	ground	ground
IN	up	up
DT	these	These
NNS	sign	signs
VBP	point	point
TO	to	to
DT	a	a
VBG	grow	growing
NN	commitment	commitment
TO	to	to
VB	raise	raise
DT	the	the
NN	survival	survival
CC	and	and
NN	adoption	adoption
NNS	rate	rates
IN	of	of
NNP	digital	digital
NNS	humanities	humanities
NNS	project	projects
VBG	end	ending
DT	the	the
NN	cycle	cycle
IN	of	of
NN	reinvention	reinvention
CC	and	and
NN	reduplication	reduplication
CD	20	20
IN	in	In
PRP$	he	his
NNS	effort	efforts
TO	to	to
VB	market	market
PRP$	he	his
NNS	tool	tools
NN	schneider	Schneider
RB	not	not
RB	only	only
VBD	discover	discovered
IN	that	that
PRP$	he	his
NNS	humanities	humanities
VBG	compute	computing
NNS	colleague	colleagues
VBN	prefer	preferred
TO	to	to
VB	build	build
PRP$	they	their
JJ	own	own
NN	software	software
IN	from	from
DT	the	the
NN	ground	ground
IN	up	up
PRP	he	he
RB	also	also
VBD	learn	learned
IN	that	that
PRP$	he	his
NNS	product	products
VBD	be	were
VBN	consider	considered
JJ	obsolete	obsolete
VBG	make	making
PRP	they	them
RB	increasingly	increasingly
JJ	difficult	difficult
TO	to	to
NN	market	market
TO	to	to
DT	those	those
WP	who	who
MD	might	might
VB	adopt	adopt
CC	or	or
VB	adapt	adapt
PRP	they	them
TO	to	to
JJ	other	other
NNS	purpose	purposes
IN	in	In
NN	response	response
TO	to	to
DT	this	this
VBG	grow	growing
NN	threat	threat
NN	schneider	Schneider
VBD	be	was
JJ	defiant	defiant
DT	the	The
NNP	Lawrence	Lawrence
NNP	University	University
NNP	archive	archive
VBZ	house	houses
DT	a	a
JJ	poignant	poignant
CD	1976	1976
NN	letter	letter
IN	in	in
WDT	which	which
NN	schneider	Schneider
VBZ	respond	responds
TO	to	to
DT	a	a
JJ	potential	potential
NN	funder	funder
NNS	s	s
NNS	concern	concerns
IN	about	about
PRP$	he	his
NN	technology	technology
VBG	be	being
IN	out	out
IN	of	of
NN	date	date
PRP$	we	Our
NN	system	system
MD	can	can
RB	not	not
VB	become	become
JJ	obsolete	obsolete
IN	from	from
NNS	advance	advances
IN	in	in
NN	hardware	hardware
IN	because	because
PRP$	we	our
NNS	program	programs
VBP	be	are
VBN	write	written
IN	in	in
JJ	basic	BASIC
CC	and	and
NN	pl	PL
CD	1	1
RB	assiduously	assiduously
VBN	support	supported
IN	by	by
NNP	Digital	Digital
NNP	Equipment	Equipment
NNP	Corporation	Corporation
CC	and	and
NNP	IBM	IBM
DT	the	the
CD	two	two
VBG	lead	leading
NN	computer	computer
NNS	manufacturer	manufacturers
EX	there	there
VBZ	be	is
DT	no	no
NN	chance	chance
IN	that	that
CC	either	either
MD	will	will
VB	build	build
NNS	computer	computers
WDT	that	that
VBP	be	are
JJ	incompatible	incompatible
IN	with	with
DT	these	these
NN	programming	programming
NNS	language	languages
CC	or	or
IN	that	that
NNP	Lawrence	Lawrence
MD	would	would
VB	be	be
RB	so	so
JJ	foolhardy	foolhardy
IN	as	as
TO	to	to
VB	buy	buy
NNS	computer	computers
JJ	incompatible	incompatible
IN	with	with
CD	ten	ten
NNS	year	years
VBG	program	programming
NN	work	work
CD	14	14
JJ	such	Such
DT	a	a
NN	statement	statement
MD	may	may
VB	sound	sound
JJ	hubristic	hubristic
CC	but	but
CD	four	four
NNS	decade	decades
RB	later	later
JJ	digital	digital
NNS	humanist	humanists
RB	still	still
VBP	tend	tend
TO	to	to
VB	underestimate	underestimate
DT	the	the
NN	speed	speed
IN	with	with
WDT	which	which
PRP$	we	our
NNS	project	projects
MD	will	will
VB	become	become
JJ	outdated	outdated
NNP	Digital	Digital
NN	preservation	preservation
NNS	specialist	specialists
VBP	continue	continue
TO	to	to
VB	warn	warn
NNS	humanities	humanities
NNS	researcher	researchers
CC	and	and
JJ	digital	digital
NN	content	content
NNS	producer	producers
IN	that	that
DT	the	the
RB	apparently	apparently
JJ	durable	durable
NN	file	file
NNS	format	formats
CC	and	and
NN	access	access
NNS	mechanism	mechanisms
IN	of	of
DT	the	the
JJ	present	present
NN	day	day
VBP	be	are
RBR	less	less
JJ	stable	stable
IN	than	than
PRP	they	they
MD	may	may
VB	appear	appear
NNP	Conway	Conway
CD	2010	2010
NN	library	Library
IN	of	of
NNP	Congress	Congress
CD	2013	2013
NNP	Schneider	Schneider
NNP	s	s
NNP	story	story
VBZ	stand	stands
IN	as	as
DT	a	a
NN	warning	warning
IN	if	if
PRP	we	we
VBP	wish	wish
IN	for	for
JJ	future	future
NNS	project	projects
TO	to	to
VB	be	be
JJ	able	able
TO	to	to
VB	build	build
IN	on	on
PRP$	we	our
NNS	tool	tools
CC	and	and
NNS	dataset	datasets
IN	without	without
VBG	have	having
TO	to	to
VB	start	start
IN	from	from
NN	scratch	scratch
RB	then	then
PRP	we	we
MD	must	must
VB	ensure	ensure
IN	that	that
PRP$	we	our
NNS	output	outputs
VBP	be	are
VBN	design	designed
TO	to	to
VB	be	be
JJ	accessible	accessible
IN	for	for
NNS	year	years
CC	and	and
NNS	decade	decades
TO	to	to
VB	come	come
NN	recovery	Recovery
NNS	effort	Efforts
CC	and	and
NNS	direction	Directions
RB	forward	Forward
CD	21	21
IN	while	While
PRP	it	it
VBZ	be	is
JJ	true	true
IN	that	that
JJ	much	much
IN	of	of
NNP	Schneider	Schneider
NNP	s	s
NN	work	work
VBD	be	was
VBN	lose	lost
IN	in	in
JJ	recent	recent
NNS	year	years
PRP	I	I
VBP	have	have
VBN	unearth	unearthed
DT	the	the
NN	project	project
NNS	s	s
JJ	partial	partial
NNS	remains	remains
CC	and	and
IN	with	with
DT	the	the
NN	help	help
IN	of	of
JJ	many	many
NNS	collaborator	collaborators
VBN	begin	begun
VBG	recover	recovering
PRP$	they	their
NN	functionality	functionality
NNP	Erin	Erin
NNP	Dix	Dix
NN	archivist	Archivist
IN	at	at
NNP	Lawrence	Lawrence
NNP	University	University
VBD	help	helped
PRP	I	me
VB	retrieve	retrieve
RB	not	not
RB	only	only
DT	the	the
NN	paper	paper
VBZ	file	files
IN	from	from
DT	the	the
NN	project	project
CC	but	but
DT	a	a
NN	set	set
IN	of	of
CD	3	3
CD	5	5
JJ	floppy	floppy
NNS	disc	discs
VBN	label	labeled
JJ	lsp_data	LSP_data
VBG	contain	containing
JJ	plain	plain
NN	text	text
NNP	ASCII	ASCII
NNS	file	files
CC	and	and
NNP	metadata	metadata
VBG	suggest	suggesting
PRP	they	they
VBD	be	were
VBN	write	written
IN	in	in
CD	1990	1990
CD	15	15
DT	the	The
NN	data	data
VBZ	appear	appears
TO	to	to
VB	represent	represent
DT	a	a
JJ	large	large
NN	majority	majority
IN	of	of
DT	the	the
NNS	performance	performances
IN	from	from
DT	the	the
JJ	original	original
NN	reference	reference
NN	book	book
IN	although	although
DT	some	some
NNS	gap	gaps
VBP	have	have
VBN	be	been
VBN	identify	identified
RB	notably	notably
JJ	several	several
NNS	season	seasons
IN	from	from
DT	the	the
NNS	1730	1730s
CC	and	and
DT	the	the
NNS	1780	1780s
VBP	be	are
VBG	miss	missing
PRP	it	It
VBZ	be	is
JJ	unclear	unclear
IN	whether	whether
DT	the	the
NN	data	data
VBZ	represent	represents
DT	the	the
NNS	edit	edits
VBN	make	made
IN	over	over
DT	the	the
NNS	year	years
IN	by	by
NN	research	research
NNS	assistant	assistants
CC	or	or
IN	whether	whether
PRP	it	it
VBZ	represent	represents
DT	the	the
JJ	raw	raw
NNS	datum	data
IN	as	as
PRP	it	it
VBD	arrive	arrived
IN	from	from
NN	information	Information
NN	control	Control
VBN	incorporate	Incorporated
IN	on	on
JJ	magnetic	magnetic
NNS	tape	tapes
PRP	it	it
MD	may	may
RB	also	also
VB	represent	represent
DT	some	some
JJ	intermediate	intermediate
NN	stage	stage
CD	16	16
WP	what	What
VBZ	be	is
JJ	clear	clear
RB	however	however
VBZ	be	is
IN	that	that
PRP	it	it
VBZ	have	has
RB	not	not
VBN	be	been
VBN	run	run
IN	through	through
DT	the	the
NNS	program	programs
WDT	that	that
VBD	parse	parsed
DT	the	the
NNS	datum	data
IN	for	for
VBG	query	querying
CC	and	and
VBD	expand	expanded
DT	the	the
NN	cast	cast
NNS	list	lists
RB	equally	equally
JJ	clear	clear
VBZ	be	is
IN	that	that
PRP	it	it
VBZ	have	has
VBN	be	been
VBN	convert	converted
IN	from	from
JJ	ebcdic	EBCDIC
TO	to	to
NNP	ASCII	ASCII
IN	with	with
DT	some	some
JJ	unintended	unintended
NNS	consequence	consequences
DT	the	The
JJ	underlying	underlying
NN	hexadecimal	hexadecimal
NN	code	code
VBZ	have	has
VBN	be	been
VBN	shift	shifted
JJ	such	such
IN	that	that
JJS	most	most
IN	of	of
DT	the	the
NN	performance	performance
NNS	date	dates
VBP	be	are
VBN	represent	represented
IN	as	as
JJ	special	special
NNS	character	characters
RB	rather	rather
IN	than	than
NNS	numeral	numerals
CD	17	17
NNP	Derek	Derek
NNP	Miller	Miller
VBZ	have	has
VBN	develop	developed
DT	a	a
NN	script	script
WDT	that	that
VBZ	correct	corrects
DT	the	the
NN	hex	hex
PRP	it	it
VBZ	be	is
JJ	important	important
TO	to	to
VB	note	note
RB	however	however
IN	that	that
DT	the	the
NNS	datum	data
PRP	itself	itself
MD	can	can
RB	not	not
VB	be	be
RB	forensically	forensically
VBN	revert	reverted
RB	so	so
RB	programmatically	programmatically
VBN	correct	corrected
NNS	version	versions
MD	will	will
RB	always	always
VB	represent	represent
DT	a	an
NN	approximation	approximation
IN	of	of
DT	the	the
JJ	original	original
CD	18	18
CD	22	22
DT	the	The
NNP	Lawrence	Lawrence
NNP	University	University
NNPS	Archives	Archives
VBD	preserve	preserved
DT	this	this
NNS	datum	data
RB	as	as
RB	well	well
IN	as	as
DT	the	the
NN	grant	grant
NNS	application	applications
NN	correspondence	correspondence
CC	and	and
NN	press	press
IN	from	from
DT	the	the
NNP	London	London
NN	stage	Stage
NN	project	Project
VBD	reference	referenced
IN	throughout	throughout
DT	this	this
NN	essay	essay
PRP	they	they
VBD	do	did
RB	not	not
RB	however	however
VB	preserve	preserve
NNP	Daland	Daland
NNP	s	s
NNP	code	code
NN	base	base
RB	perhaps	perhaps
IN	because	because
PRP	it	it
VBD	be	was
VBN	think	thought
TO	to	to
VB	be	be
VBN	archive	archived
IN	at	at
NNP	Harvard	Harvard
CD	19	19
RB	fortunately	Fortunately
NNP	Daland	Daland
VBD	keep	kept
NNS	printout	printouts
IN	of	of
DT	the	the
NNS	program	programs
CC	and	and
PRP$	they	their
NN	documentation	documentation
IN	in	in
PRP$	he	his
JJ	personal	personal
NNS	file	files
CC	and	and
PRP	he	he
VBD	scan	scanned
CC	and	and
VBD	email	emailed
DT	these	these
NNS	papers	papers
TO	to	to
PRP	I	me
IN	as	as
DT	a	a
NN	combination	combination
IN	of	of
NN	pdf	PDF
CC	and	and
NN	tif	TIF
NNS	file	files
IN	although	Although
PRP	we	we
VBD	experiment	experimented
RB	extensively	extensively
IN	with	with
VB	scan	scan
NNS	setting	settings
CC	and	and
NN	image	image
NN	processing	processing
NNS	technique	techniques
TO	to	to
VB	optimize	optimize
DT	the	the
NNS	image	images
IN	for	for
NN	ocr	OCR
PRP	we	we
RB	ultimately	ultimately
VBD	find	found
PRP	they	them
TO	to	to
VB	be	be
JJ	resistant	resistant
TO	to	to
NN	character	character
NN	recognition	recognition
CC	and	and
VBD	resort	resorted
TO	to	to
NN	hand	hand
NN	transcription	transcription
IN	of	of
NN	sample	sample
NNS	section	sections
IN	of	of
DT	the	the
NN	code	code
VBG	work	Working
IN	with	with
DT	a	a
NN	mainframe	mainframe
NN	computer	computer
IN	at	at
DT	the	the
NNP	University	University
IN	of	of
NNP	Wisconsin	Wisconsin
NNP	Madison	Madison
PRP	we	we
VBD	try	tried
TO	to	to
VB	compile	compile
CC	and	and
VB	run	run
DT	a	a
NN	hand	hand
VBN	transcribe	transcribed
CC	and	and
VBN	correct	corrected
NN	version	version
IN	of	of
NN	structur	STRUCTUR
DT	the	the
JJ	main	main
NN	parsing	parsing
NN	program	program
IN	after	After
JJ	exhaustive	exhaustive
NNS	effort	efforts
TO	to	to
VB	reconstruct	reconstruct
CC	and	and
VB	compile	compile
DT	the	the
NNS	program	programs
IN	in	in
PRP$	they	their
JJ	original	original
NN	form	form
PRP	we	we
VBD	determine	determined
IN	that	that
VBG	do	doing
RB	so	so
MD	would	would
VB	be	be
JJ	impractical	impractical
PRP	it	it
MD	would	would
VB	force	force
PRP	we	us
TO	to	to
VB	reproduce	reproduce
CC	and	and
VB	deal	deal
IN	with	with
JJ	numerous	numerous
NNS	constraint	constraints
IN	around	around
NN	memory	memory
NN	character	character
NNS	set	sets
CC	and	and
VBG	encode	encoding
NN	scheme	scheme
NN	conversion	conversion
WDT	that	that
MD	need	need
RB	not	not
VB	be	be
NNS	factor	factors
IN	in	in
DT	a	a
JJ	modern	modern
NN	computing	computing
NN	environment	environment
IN	as	As
DT	a	a
NN	result	result
PRP	I	I
VBP	be	am
RB	currently	currently
VBG	collaborate	collaborating
IN	with	with
NNP	Todd	Todd
NNP	Hugie	Hugie
NN	director	Director
IN	of	of
NN	library	Library
NN	information	Information
NN	technology	Technology
NNP	Utah	Utah
NNP	State	State
NNP	University	University
TO	to	to
NNP	re	re
NN	engineer	engineer
DT	the	the
NN	code	code
NN	base	base
IN	in	in
NNP	Python	Python
VBG	create	creating
DT	a	a
JJ	new	new
NN	parser	parser
IN	for	for
DT	the	the
VBN	recover	recovered
JJ	flat	flat
NN	file	file
NNS	datum	data
VBN	base	based
IN	on	on
DT	the	the
NNS	principle	principles
VBN	represent	represented
IN	in	in
NNP	Daland	Daland
NNP	s	s
NNP	code	code
IN	from	From
EX	there	there
PRP	we	we
VBP	plan	plan
TO	to	to
VB	transform	transform
DT	the	the
NNS	datum	data
IN	into	into
NN	xml	XML
CC	and	and
NN	json	JSON
NNS	format	formats
IN	for	for
NN	preservation	preservation
CC	and	and
VBG	share	sharing
RB	then	then
VB	import	import
DT	the	the
NNS	datum	data
IN	into	into
DT	a	a
JJ	relational	relational
NN	database	database
JJ	such	such
IN	as	as
NN	mysql	MySQL
CC	or	or
NN	mariadb	MariaDB
CD	20	20
CD	23	23
PRP$	we	Our
NN	work	work
TO	to	to
VB	restore	restore
DT	the	the
NNP	London	London
NN	stage	Stage
NN	information	Information
NN	bank	Bank
VBZ	respond	responds
TO	to	to
JJ	several	several
NNS	need	needs
IN	in	in
DT	the	the
JJ	scholarly	scholarly
NN	community	community
VBG	include	including
DT	a	a
JJ	fundamental	fundamental
NN	need	need
IN	for	for
DT	a	a
NN	database	database
IN	of	of
DT	the	the
NN	performance	performance
NNS	record	records
IN	in	in
DT	the	The
NNP	London	London
NN	stage	Stage
DT	the	The
NN	reference	reference
NNS	book	books
VBP	remain	remain
CD	one	one
IN	of	of
DT	the	the
RBS	most	most
RB	frequently	frequently
VBN	consult	consulted
NNS	resource	resources
IN	in	in
JJ	eighteenth	eighteenth
NN	century	century
NNS	study	studies
CC	and	and
IN	while	while
PRP	they	they
VBP	be	are
JJ	available	available
IN	in	in
JJ	searchable	searchable
NN	form	form
IN	through	through
NN	hathitrust	HathiTrust
NN	keyword	keyword
NN	search	search
VBZ	remain	remains
DT	a	an
JJ	unsatisfactory	unsatisfactory
NN	method	method
IN	of	of
VBG	query	querying
DT	the	the
JJ	rich	rich
JJ	relational	relational
NN	information	information
VBD	contain	contained
IN	in	in
DT	those	those
NNS	page	pages
NNS	scholar	Scholars
VBP	continue	continue
TO	to	to
VB	perform	perform
NN	hand	hand
NNS	count	counts
IN	of	of
NNS	performance	performances
IN	of	of
NN	interest	interest
IN	as	as
NNP	Elaine	Elaine
NNP	McGirr	McGirr
VBZ	do	does
IN	in	in
PRP$	she	her
NN	monograph	monograph
IN	on	on
NN	playwright	playwright
NN	actor	actor
CC	and	and
NN	theater	theater
NN	manager	manager
NNP	Colley	Colley
NNP	Cibber	Cibber
NNP	McGirr	McGirr
CD	2016	2016
CC	and	and
IN	as	as
DT	the	the
NNP	Cambridge	Cambridge
NNP	Ben	Ben
NNP	Jonson	Jonson
NN	project	project
VBD	do	did
IN	in	in
VBG	construct	constructing
PRP$	they	their
JJ	searchable	searchable
NN	performance	Performance
NN	archive	Archive
IN	of	of
NNS	staging	stagings
IN	of	of
NNP	Jonson	Jonson
VBZ	play	plays
IN	from	from
DT	the	the
JJ	seventeenth	seventeenth
NN	century	century
TO	to	to
DT	the	the
JJ	present	present
CD	21	21
IN	in	In
CD	2016	2016
NN	publisher	publisher
NNP	Adam	Adam
NNP	Matthew	Matthew
VBD	release	released
DT	a	a
JJ	new	new
JJ	primary	primary
NN	source	source
NN	collection	collection
JJ	eighteenth	Eighteenth
NN	century	Century
NN	drama	Drama
NN	censorship	Censorship
NN	society	Society
CC	and	and
DT	the	the
NN	stage	Stage
WDT	which	which
VBZ	be	is
VBN	base	based
IN	on	on
DT	the	the
NNP	Huntington	Huntington
NN	library	Library
NNS	s	s
JJ	larpent	Larpent
NN	collection	Collection
CC	and	and
VBZ	include	includes
DT	a	a
JJ	searchable	searchable
NN	database	database
VBN	base	based
IN	on	on
DT	the	The
NNP	London	London
NN	stage	Stage
DT	this	This
NN	release	release
VBD	generate	generated
JJ	significant	significant
NN	interest	interest
IN	in	in
DT	the	the
JJ	eighteenth	eighteenth
NN	century	century
CC	and	and
NN	theater	theater
NNS	study	studies
NNS	community	communities
CC	but	but
DT	the	the
NNS	limitation	limitations
RB	quickly	quickly
VBD	become	became
JJ	apparent	apparent
DT	the	the
NN	collection	collection
VBZ	carry	carries
DT	a	a
JJ	high	high
NN	subscription	subscription
NN	fee	fee
CC	and	and
RB	only	only
NNS	institution	institutions
RB	not	not
JJ	individual	individual
NNS	scholar	scholars
VBP	be	are
VBN	permit	permitted
TO	to	to
VB	subscribe	subscribe
VBG	make	making
DT	the	the
NN	collection	collection
JJ	inaccessible	inaccessible
TO	to	to
DT	all	all
CC	but	but
NNS	member	members
IN	of	of
DT	the	the
JJS	wealthiest	wealthiest
NNS	institution	institutions
RB	furthermore	Furthermore
DT	the	the
NN	database	database
PRP	itself	itself
VBZ	be	is
VBN	design	designed
TO	to	to
VB	permit	permit
NNS	query	queries
RB	only	only
IN	along	along
JJ	specific	specific
NNS	parameter	parameters
JJ	such	such
IN	as	as
NN	title	title
CC	or	or
NN	date	date
RB	rather	rather
IN	than	than
DT	any	any
NN	kind	kind
IN	of	of
NNP	exploratory	exploratory
JJ	statistical	statistical
NN	analysis	analysis
IN	of	of
DT	the	the
JJ	full	full
NN	dataset	dataset
IN	for	For
DT	these	these
NNS	reason	reasons
DT	a	an
JJ	open	open
NN	access	access
JJ	open	open
NN	source	source
NN	database	database
VBZ	remain	remains
JJ	desirable	desirable
TO	to	to
JJ	many	many
NNS	researcher	researchers
IN	in	in
DT	these	these
NNS	field	fields
CD	24	24
IN	as	As
PRP	I	I
CC	and	and
PRP$	my	my
NNS	collaborator	collaborators
VBP	undertake	undertake
TO	to	to
NNP	re	re
NN	engineer	engineer
CC	and	and
VB	revitalize	revitalize
DT	the	the
NNP	London	London
NN	stage	Stage
NN	information	Information
NN	bank	Bank
PRP	we	we
VBP	be	are
JJ	mindful	mindful
IN	of	of
DT	the	the
JJ	obvious	obvious
NNS	lesson	lessons
IN	in	in
NN	preservation	preservation
CC	and	and
NN	sustainability	sustainability
VBN	offer	offered
IN	by	by
DT	the	the
NN	history	history
VBD	sketch	sketched
RP	out	out
IN	above	above
DT	any	any
JJ	new	new
NN	version	version
IN	of	of
DT	the	the
NN	database	database
MD	will	will
VB	need	need
TO	to	to
VB	adhere	adhere
TO	to	to
JJ	current	current
JJS	best	best
NNS	practice	practices
IN	for	for
NN	sustainability	sustainability
VBN	develop	developed
IN	in	in
NN	consultation	consultation
IN	with	with
NNS	librarian	librarians
CC	and	and
NNS	archivist	archivists
WP	who	who
VBP	have	have
NN	expertise	expertise
IN	in	in
DT	this	this
NN	area	area
RB	however	However
PRP	we	we
VBP	be	are
RB	also	also
JJ	aware	aware
IN	that	that
CD	one	one
IN	of	of
DT	the	the
JJS	best	best
NNS	way	ways
TO	to	to
VB	ensure	ensure
NN	preservation	preservation
VBZ	be	is
TO	to	to
VB	attract	attract
CC	and	and
VB	maintain	maintain
DT	a	a
JJ	large	large
CC	and	and
VBD	engage	engaged
NN	user	user
NN	base	base
IN	in	In
NN	order	order
TO	to	to
VB	avoid	avoid
DT	the	the
VB	disconnect	disconnect
VBN	explore	explored
IN	above	above
IN	between	between
DT	the	the
JJ	original	original
NN	tool	tool
NNS	s	s
NNS	affordance	affordances
CC	and	and
DT	the	the
NNS	disposition	dispositions
CC	and	and
NNS	concern	concerns
IN	of	of
PRP$	its	its
NN	target	target
NNS	user	users
DT	the	the
JJ	new	new
NNP	London	London
NN	stage	Stage
NN	database	database
MD	would	would
VB	need	need
TO	to	to
VB	be	be
VBN	adapt	adapted
IN	in	in
JJ	several	several
JJ	key	key
NNS	way	ways
TO	to	to
VB	meet	meet
DT	the	the
NNS	need	needs
IN	of	of
NN	today	today
NNS	s	s
NNS	humanities	humanities
NNS	scholar	scholars
PRP	it	it
MD	would	would
VB	need	need
TO	to	to
VB	acknowledge	acknowledge
PRP$	its	its
NN	genealogy	genealogy
IN	by	by
VBG	build	building
IN	on	on
DT	the	the
JJ	past	past
NNS	iteration	iterations
PRP	it	it
MD	would	would
VB	need	need
TO	to	to
VB	accommodate	accommodate
CC	and	and
RB	even	even
VB	highlight	highlight
DT	the	the
NN	ambiguity	ambiguity
CC	and	and
NN	messiness	messiness
IN	of	of
DT	the	the
NNS	datum	data
CC	and	and
PRP	it	it
MD	would	would
VB	need	need
TO	to	to
VB	contribute	contribute
TO	to	to
JJ	current	current
NNS	effort	efforts
TO	to	to
VB	develop	develop
NNS	datum	data
NNS	ontology	ontologies
WDT	that	that
VBP	make	make
NN	sense	sense
IN	for	for
NN	theater	theater
NNS	study	studies
DT	the	The
NN	rest	rest
IN	of	of
DT	this	this
NN	essay	essay
VBZ	consider	considers
WRB	how	how
DT	these	these
NNS	feature	features
MD	would	would
VB	enable	enable
DT	the	the
NN	database	database
TO	to	to
VB	speak	speak
TO	to	to
JJ	current	current
NNS	question	questions
CC	and	and
NNS	debate	debates
IN	in	in
NNS	humanities	humanities
NN	scholarship	scholarship
CD	25	25
IN	beyond	Beyond
VBG	offer	offering
DT	a	a
JJ	useful	useful
NN	research	research
NN	tool	tool
DT	a	a
NNP	London	London
NN	stage	Stage
NN	database	database
VBN	build	built
IN	on	on
DT	the	the
NNS	foundation	foundations
IN	of	of
DT	the	the
NN	information	Information
NN	bank	Bank
MD	would	would
VB	contribute	contribute
TO	to	to
JJ	recent	recent
NNS	effort	efforts
TO	to	to
VB	expose	expose
DT	the	the
JJ	epistemological	epistemological
NNS	foundation	foundations
IN	of	of
DT	the	the
CD	1970s	1970s
CC	and	and
CD	1980s	1980s
NN	era	era
NNS	humanities	humanities
VBG	compute	computing
NNS	project	projects
WDT	that	that
VBP	continue	continue
TO	to	to
VB	underpin	underpin
JJ	many	many
JJ	large	large
NN	scale	scale
NNS	database	databases
VBN	use	used
NN	today	today
CD	22	22
NNS	user	Users
WP	who	who
VBP	wish	wish
RB	only	only
TO	to	to
VB	investigate	investigate
JJ	specific	specific
NNS	question	questions
IN	about	about
DT	the	the
NN	theater	theater
IN	of	of
DT	the	the
NN	time	time
MD	could	could
VB	do	do
RB	so	so
CC	but	but
DT	the	the
NN	resource	resource
MD	would	would
RB	also	also
VB	accommodate	accommodate
DT	those	those
VBG	hope	hoping
TO	to	to
VB	examine	examine
RBR	more	more
RB	closely	closely
DT	the	the
JJ	layered	layered
NN	history	history
IN	of	of
DT	the	the
NN	system	system
PRP	itself	itself
PRP	we	We
VBP	envision	envision
DT	a	an
NN	interface	interface
WDT	that	that
VBZ	allow	allows
NNS	user	users
TO	to	to
VB	download	download
CC	and	and
VB	view	view
PRP$	we	our
VBN	reengineer	reengineered
NN	parsing	parsing
NN	program	program
IN	alongside	alongside
DT	the	the
JJ	original	original
NN	version	version
RB	likewise	likewise
PRP	we	we
VBP	imagine	imagine
VBG	allow	allowing
NNS	user	users
TO	to	to
VB	download	download
DT	the	the
JJ	flat	flat
NN	file	file
NN	database	database
IN	in	in
PRP$	its	its
JJ	raw	raw
CC	and	and
JJ	parsed	parsed
NNS	form	forms
RB	as	as
RB	well	well
IN	as	as
NNS	version	versions
IN	of	of
DT	the	the
JJ	same	same
NNS	datum	data
VBN	store	stored
IN	in	in
NN	xml	XML
CC	and	and
NN	json	JSON
NNS	format	formats
PDT	such	Such
DT	a	an
NN	interface	interface
MD	would	would
VB	offer	offer
DT	a	a
JJ	unique	unique
NN	opportunity	opportunity
TO	to	to
VB	look	look
IN	underneath	underneath
DT	the	the
NN	hood	hood
IN	of	of
DT	a	a
CD	1970s	1970s
NN	era	era
NNS	humanities	humanities
VBG	compute	computing
NN	project	project
CC	and	and
TO	to	to
VB	compare	compare
DT	the	the
VBG	underlie	underlying
JJ	technological	technological
CC	and	and
JJ	ontological	ontological
NNS	structure	structures
IN	of	of
NNP	Schneider	Schneider
NNP	s	s
NN	database	database
TO	to	to
DT	those	those
IN	of	of
PRP$	its	its
VBN	update	updated
NN	counterpart	counterpart
DT	this	This
NN	comparison	comparison
MD	could	could
VB	offer	offer
DT	a	a
NN	window	window
IN	onto	onto
DT	the	the
NN	architecture	architecture
CC	and	and
NNS	assumption	assumptions
IN	about	about
DT	the	the
NN	nature	nature
IN	of	of
NNS	humanities	humanities
NNS	datum	data
WDT	that	that
VBD	form	formed
DT	the	the
JJ	invisible	invisible
NN	foundation	foundation
IN	for	for
NNS	humanities	humanities
VBG	compute	computing
NN	work	work
IN	in	in
DT	the	the
NN	era	era
NNS	assumption	assumptions
WDT	that	that
RB	eventually	eventually
VBD	make	made
PRP$	they	their
