POS	lemma	word
NNS	model	models
IN	for	for
JJ	different	different
NNS	language	languages
CC	and	and
NNS	circumstance	circumstances
NNP	Michelle	Michelle
NNP	Moravec	Moravec
WRB	how	How
TO	to	to
VB	use	Use
NNP	Stanford	Stanford
NNP	s	s
NN	ner	NER
CC	and	and
NN	extract	Extract
VBZ	result	Results
CD	2014	2014
NNP	TET	TET
NNP	Plugin	Plugin
NNP	Plugin	Plugin
IN	for	for
NNP	Adobe	Adobe
NNP	Acrobat	Acrobat
VBN	design	designed
TO	to	to
VB	extract	extract
NN	text	text
IN	from	from
NNS	pdf	PDFs
VBP	text	Text
NNP	Ripper	Ripper
NNP	Rip	Rip
DT	all	all
JJ	non	non
NNP	html	html
PRP	i	i
NN	e	e
NN	text	text
IN	from	from
DT	a	a
VBN	specify	specified
NN	page	page
DT	a	a
NNP	Digital	Digital
NNS	method	Methods
NN	initiative	Initiative
NN	tool	tool
NNP	VARD	VARD
CD	2	2
NN	software	software
VBN	produce	produced
IN	in	in
NNP	Java	Java
VBN	design	designed
TO	to	to
VB	assist	assist
NNS	user	users
IN	of	of
JJ	historical	historical
NN	corpora	corpora
IN	in	in
VBG	deal	dealing
IN	with	with
NN	spelling	spelling
NN	variation	variation
RB	particularly	particularly
IN	in	in
JJ	early	Early
JJ	modern	Modern
JJ	english	English
NNS	text	texts
DT	the	The
NN	tool	tool
VBZ	be	is
VBN	intend	intended
TO	to	to
VB	be	be
DT	a	a
JJ	pre	pre
NN	processor	processor
TO	to	to
JJ	other	other
NN	corpus	corpus
JJ	linguistic	linguistic
NNS	tool	tools
JJ	such	such
IN	as	as
NN	keyword	keyword
NN	analysis	analysis
NNS	collocation	collocations
FW	etc	etc
NN	text	Text
NN	preparation	Preparation
NNS	recipe	Recipes
IN	for	for
NN	topic	Topic
NN	modeling	Modeling
NN	work	Work
NNP	Matthew	Matthew
NNP	Jockers	Jockers
NNP	Secret	Secret
NN	recipe	Recipe
IN	for	for
NN	topic	Topic
NN	modeling	Modeling
NNS	theme	Themes
NN	guidance	guidance
IN	on	on
VBG	create	creating
NN	stop	stop
NNS	list	lists
VBG	use	using
NNS	part	parts
IN	of	of
NN	speech	speech
NNS	tagger	taggers
TO	to	to
NN	filter	filter
NN	text	text
CC	and	and
VBG	chunk	chunking
NNS	text	texts
IN	into	into
JJ	suitable	suitable
NN	length	length
NNS	section	sections
TO	to	to
VB	optimize	optimize
NN	topic	topic
NN	modeling	modeling
VBZ	result	results
VBN	expand	Expanded
NNS	stopword	Stopwords
NN	list	List
IN	below	Below
VBZ	be	is
DT	the	the
NN	list	list
IN	of	of
NN	stop	stop
NNS	word	words
PRP	I	I
VBD	use	used
IN	in	in
NN	topic	topic
NN	modeling	modeling
DT	a	a
NN	corpus	corpus
IN	of	of
CD	3	3
CD	346	346
NNS	work	works
IN	of	of
JJ	19th	19th
NN	century	century
JJ	british	British
JJ	american	American
CC	and	and
JJ	irish	Irish
NN	fiction	fiction
DT	the	The
NN	list	list
VBZ	include	includes
DT	the	the
JJ	usual	usual
JJ	high	high
NN	frequency	frequency
NNS	word	words
DT	the	the
IN	of	of
DT	a	an
NN	etc	etc
CC	but	but
RB	also	also
JJ	several	several
CD	thousand	thousand
JJ	personal	personal
NNS	name	names
NNP	Andrew	Andrew
NNP	Goldstone	Goldstone
NN	amp	amp
NNP	Ted	Ted
NNP	Underwood	Underwood
NNP	Code	Code
VBN	use	Used
IN	in	in
VBG	analyze	Analyzing
NN	topic	Topic
NNS	model	Models
IN	of	of
JJ	literary	Literary
NNS	study	studies
NNS	journal	Journals
NN	github	GitHub
NN	repository	repository
IN	of	of
NNP	stoplist	stoplist
NNP	code	code
CC	and	and
NNS	resource	resources
IN	for	for
NNP	Goldstone	Goldstone
CC	and	and
NNP	Underwood	Underwood
NNP	s	s
NN	topic	topic
NN	modeling	modeling
NN	project	project
NN	topic	Topic
NN	modeling	Modeling
NNS	tool	Tools
VBN	complement	complemented
IN	by	by
NN	text	Text
NN	preparation	Preparation
NNS	recipe	Recipes
IN	for	for
NN	topic	Topic
NN	modeling	Modeling
NN	work	Work
IN	above	above
VB	see	see
NN	topic	Topic
NN	modeling	Modeling
NNS	tutorial	Tutorials
NN	image	image
NN	checkmark	checkmark
JJ	blue	blue
NN	dfr	DFR
NN	browser	Browser
NN	browser	browser
VBN	base	based
NN	visualization	visualization
NN	interface	interface
VBN	create	created
IN	by	by
NNP	Andrew	Andrew
NNP	Goldstone	Goldstone
IN	for	for
VBG	explore	exploring
NN	jstor	JSTOR
NNS	article	articles
VBN	facilitate	facilitated
IN	by	by
DT	the	the
NNP	JSTOR	JSTOR
NNS	datum	Data
IN	for	for
NN	research	Research
NN	dfr	DFR
NN	site	site
IN	through	through
NN	topic	topic
NN	modeling	modeling
NN	image	image
NN	checkmark	checkmark
NN	factorie	FACTORIE
NN	toolkit	toolkit
IN	for	for
JJ	deployable	deployable
JJ	probabilistic	probabilistic
NN	modeling	modeling
VBD	implement	implemented
IN	as	as
DT	a	a
NN	software	software
NN	library	library
IN	in	in
NNP	Scala	Scala
PRP	it	It
VBZ	provide	provides
PRP$	its	its
NNS	user	users
IN	with	with
DT	a	a
JJ	succinct	succinct
NN	language	language
IN	for	for
VBG	create	creating
NN	factor	factor
NNS	graph	graphs
VBG	estimate	estimating
NNS	parameter	parameters
CC	and	and
VBG	perform	performing
NN	inference	inference
NNS	example	Examples
CC	and	and
NNS	instruction	instructions
IN	for	for
VBG	use	using
NN	factorie	FACTORIE
IN	for	for
NN	topic	Topic
NN	modeling	Modeling
NN	document	Document
NN	classification	Classification
CC	and	and
JJ	natural	Natural
NN	language	Language
NN	processing	Processing
NN	gensim	Gensim
JJ	free	free
NNP	Python	Python
NN	library	library
JJ	scalable	scalable
JJ	statistical	statistical
NNS	semantics	semantics
VBP	analyze	analyze
JJ	plain	plain
NN	text	text
NNS	document	documents
IN	for	for
JJ	semantic	semantic
NN	structure	structure
VBP	retrieve	retrieve
RB	semantically	semantically
JJ	similar	similar
NNS	document	documents
NN	glimmer	Glimmer
NN	rstudio	rstudio
NN	com	com
NN	topic	Topic
NN	modeling	Modeling
NN	lda	LDA
NN	visualization	visualization
NN	tool	tool
VBZ	allow	allows
NNS	user	users
TO	to	to
VB	upload	upload
PRP$	they	their
JJ	own	own
NNS	datum	data
TO	to	to
VB	generate	generate
NNS	scatterplot	scatterplots
CC	and	and
NN	bar	bar
NNS	chart	charts
NN	image	image
NN	checkmark	checkmark
NN	blue	blue
IN	in	In
NN	browser	Browser
NN	topic	Topic
NN	modeling	Modeling
JJ	many	Many
NNS	people	people
VBP	have	have
VBN	find	found
NN	topic	topic
NN	modeling	modeling
DT	a	a
JJ	useful	useful
CC	and	and
NN	fun	fun
NN	way	way
TO	to	to
VB	explore	explore
JJ	large	large
NN	text	text
NNS	collection	collections
RB	unfortunately	Unfortunately
VBG	run	running
PRP$	you	your
JJ	own	own
NNS	model	models
RB	usually	usually
VBZ	require	requires
VBG	install	installing
JJ	statistical	statistical
NNS	tool	tools
IN	like	like
NN	r	R
CC	or	or
NN	mallet	Mallet
DT	the	The
NNS	goal	goals
IN	of	of
DT	this	this
NN	project	project
VBP	be	are
TO	to	to
DT	a	a
NN	make	make
VBG	run	running
NN	topic	topic
NNS	model	models
JJ	easy	easy
IN	for	for
NN	anyone	anyone
IN	with	with
DT	a	a
JJ	modern	modern
NN	web	web
NN	browser	browser
NN	b	b
VB	explore	explore
DT	the	the
NNS	limit	limits
IN	of	of
JJ	statistical	statistical
NN	computing	computing
IN	in	in
NN	javascript	Javascript
CC	and	and
NN	c	c
VBP	allow	allow
JJR	tighter	tighter
NN	integration	integration
IN	between	between
NNS	model	models
CC	and	and
NN	web	web
VBN	base	based
NNS	visualization	visualizations
IN	by	by
NNP	David	David
NNP	Mimno	Mimno
VB	note	Note
DT	the	the
NNS	file	files
IN	for	for
DT	this	this
NN	tool	tool
MD	can	can
VB	be	be
VBN	download	downloaded
CC	and	and
VBN	run	run
RB	locally	locally
VB	download	download
IN	from	from
NN	github	GitHub
RB	here	here
VBZ	ldavi	LDAvis
NN	r	R
NN	package	package
IN	for	for
JJ	interactive	interactive
NN	topic	topic
NN	model	model
NN	visualization	visualization
NN	example	example
IN	of	of
NN	use	use
NN	image	image
NN	checkmark	checkmark
NN	mallet	MALLET
NN	mallet	Mallet
NN	machine	MAchine
VBG	learn	Learning
IN	for	for
NN	language	LanguagE
NN	toolkit	Toolkit
NN	grmm	GRMM
JJ	graphical	GRaphical
NNS	model	Models
IN	in	in
NNP	Mallet	Mallet
NN	programming	Programming
NN	historian	Historian
NN	tutorial	tutorial
IN	for	for
VBG	install	installing
CC	and	and
VBG	start	starting
IN	with	with
NN	mallet	MALLET
JJS	latest	Latest
NN	version	version
IN	of	of
NN	mallet	Mallet
IN	in	in
NNP	David	David
NNP	Mimno	Mimno
NNP	s	s
NNP	Github	Github
NNP	respository	respository
NNP	MALLET	MALLET
TO	to	to
NNP	Gephi	Gephi
NNP	Data	Data
NNP	Stacker	Stacker
NN	online	online
NN	tool	tool
WDT	that	that
VBZ	take	takes
DT	the	the
NN	output	output
NN	doc	doc
NNS	topic	topics
NN	output	output
IN	from	from
NN	mallet	MALLET
CC	and	and
VB	reorganize	reorganize
PRP	it	it
IN	into	into
DT	a	a
NN	format	format
WDT	that	that
NNP	Gephi	Gephi
VBZ	understand	understands
DT	the	The
JJ	networked	Networked
NN	corpus	Corpus
DT	a	a
NN	python	Python
NN	script	script
WDT	that	that
VBZ	generate	generates
DT	a	a
NN	collection	collection
IN	of	of
NN	web	Web
NNS	page	pages
IN	like	like
DT	the	the
NNS	one	ones
PRP	we	we
VBP	have	have
VBN	create	created
IN	for	for
NN	lt	lt
NN	em	em
NN	gt	gt
DT	the	The
NN	spectator	Spectator
NN	lt	lt
NN	em	em
NN	gt	gt
VBN	design	designed
TO	to	to
VB	work	work
IN	with	with
NN	mallet	MALLET
DT	the	The
JJ	networked	Networked
NN	corpus	Corpus
NN	project	project
VBZ	provide	provides
DT	a	a
JJ	new	new
NN	way	way
TO	to	to
VB	navigate	navigate
JJ	large	large
NNS	collection	collections
IN	of	of
NNS	text	texts
VBG	use	Using
DT	a	a
JJ	statistical	statistical
NN	method	method
VBN	call	called
NN	topic	topic
NN	modeling	modeling
PRP	it	it
VBZ	create	creates
NNS	link	links
IN	between	between
NNS	passage	passages
WDT	that	that
VBP	share	share
JJ	common	common
NNS	vocabulary	vocabularies
IN	while	while
RB	also	also
VBG	show	showing
IN	in	in
NN	detail	detail
DT	the	the
NN	way	way
IN	in	in
WDT	which	which
DT	the	the
NN	topic	topic
NN	modeling	modeling
NN	program	program
VBZ	have	has
VBN	read	read
DT	the	the
NNS	text	texts
NNP	Stanford	Stanford
NN	topic	Topic
NN	modeling	Modeling
NN	toolbox	Toolbox
VBZ	bring	brings
NN	topic	topic
NN	modeling	modeling
NNS	tool	tools
TO	to	to
JJ	social	social
NNS	scientist	scientists
CC	and	and
NNS	other	others
WP	who	who
VBP	wish	wish
TO	to	to
VB	perform	perform
NN	analysis	analysis
IN	on	on
NNS	dataset	datasets
WDT	that	that
VBP	have	have
DT	a	a
JJ	substantial	substantial
JJ	textual	textual
NN	component	component
DT	the	The
NN	toolbox	toolbox
VBZ	feature	features
IN	that	that
NN	ability	ability
TO	to	to
NN	import	Import
CC	and	and
VB	manipulate	manipulate
NN	text	text
IN	from	from
NNS	cell	cells
IN	in	in
NNP	Excel	Excel
CC	and	and
JJ	other	other
NNS	spreadsheet	spreadsheets
NN	train	Train
NN	topic	topic
NNS	model	models
NNP	LDA	LDA
VBD	label	Labeled
NNP	LDA	LDA
CC	and	and
NNP	PLDA	PLDA
NNP	new	new
TO	to	to
VB	create	create
NNS	summary	summaries
IN	of	of
DT	the	the
NN	text	text
JJ	select	Select
NNS	parameter	parameters
JJ	such	such
IN	as	as
DT	the	the
NN	number	number
IN	of	of
NNS	topic	topics
IN	via	via
DT	a	a
NN	data	data
VBN	drive	driven
NN	process	process
VBP	generate	Generate
JJ	rich	rich
NNP	Excel	Excel
JJ	compatible	compatible
NNS	output	outputs
IN	for	for
VBG	track	tracking
NN	word	word
NN	usage	usage
IN	across	across
NNS	topic	topics
NN	time	time
CC	and	and
JJ	other	other
NNS	grouping	groupings
IN	of	of
NNS	datum	data
VBP	tmve	TMVE
JJ	basic	basic
NN	implementation	implementation
IN	of	of
DT	a	a
NN	topic	topic
NN	model	model
NN	visualization	visualization
NN	engine	engine
NN	image	image
NN	checkmark	checkmark
JJ	blue	blue
NN	topic	Topic
NN	modeling	Modeling
NN	tool	Tool
NNP	Java	Java
VBN	base	based
JJ	graphical	graphical
NN	user	user
NN	interface	interface
NN	tool	tool
IN	for	for
JJ	latent	Latent
NN	dirichlet	Dirichlet
NN	allocation	Allocation
NN	topic	topic
NN	modeling	modeling
IN	by	by
NNP	David	David
NNP	Newman	Newman
VBZ	come	comes
IN	with	with
NN	test	test
NN	input	input
NNS	file	files
VBP	look	look
IN	in	in
NNS	download	Downloads
NN	tab	tab
IN	on	on
NN	site	site
NN	input	Input
NNS	file	files
MD	should	should
VB	be	be
IN	in	in
NN	txt	txt
NNS	file	files
VBN	save	saved
IN	in	in
JJ	same	same
NN	directory	directory
DT	the	the
NN	input	input
NNS	file	files
VBP	be	are
VBN	format	formatted
IN	with	with
NNS	return	returns
IN	between	between
DT	each	each
JJ	separate	separate
NN	document	document
NN	note	Note
DT	this	this
JJS	latest	latest
NN	implementation	implementation
IN	of	of
DT	the	the
NN	topic	Topic
NN	modeling	Modeling
NN	tool	Tool
VBZ	be	is
IN	by	by
NNP	Scott	Scott
NNP	Enderle	Enderle
VB	see	See
RB	also	also
NNP	Miriam	Miriam
NNP	Posner	Posner
RB	very	Very
JJ	basic	basic
NNS	strategy	strategies
IN	for	for
VBG	interpret	interpreting
NNS	result	results
IN	from	from
DT	the	the
NN	topic	Topic
NN	modeling	Modeling
NN	tool	Tool
CD	two	Two
NN	topic	Topic
NNS	browser	Browsers
IN	by	by
NNP	Jonathan	Jonathan
NNP	Goodwin	Goodwin
NNP	Video	Video
NNS	tool	Tools
DT	a	A
JJ	short	Short
NN	list	List
IN	of	of
NN	video	Video
NN	editing	Editing
NNS	application	Applications
JJ	jisc	JISC
NNS	guide	Guides
NN	video	Video
NN	amp	amp
NN	film	Film
NN	analysis	Analysis
NNS	tool	Tools
NNS	cinemetric	Cinemetrics
NNP	Frederic	Frederic
NNP	Brodbeck	Brodbeck
NNP	s	s
NNP	project	project
IN	for	for
VBG	measure	measuring
CC	and	and
VBG	visualize	visualizing
NN	movie	movie
NNS	datum	data
IN	in	in
NN	order	order
TO	to	to
VB	reveal	reveal
DT	the	the
NNS	characteristic	characteristics
IN	of	of
NNS	film	films
CC	and	and
TO	to	to
VB	create	create
DT	a	a
JJ	visual	visual
NN	fingerprint	fingerprint
IN	for	for
PRP	they	them
NN	information	Information
JJ	such	such
IN	as	as
DT	the	the
NN	editing	editing
NN	structure	structure
NN	color	color
NN	speech	speech
CC	or	or
NN	motion	motion
VBP	be	are
VBN	extract	extracted
VBN	analyze	analyzed
CC	and	and
VBN	transform	transformed
IN	into	into
JJ	graphic	graphic
NNS	representation	representations
IN	so	so
IN	that	that
NNS	movie	movies
MD	can	can
VB	be	be
VBN	see	seen
IN	as	as
DT	a	a
JJ	whole	whole
CC	and	and
RB	easily	easily
VBD	interpret	interpreted
CC	or	or
VBN	compare	compared
NN	side	side
IN	by	by
NN	side	side
VBZ	include	includes
NNP	downloadable	downloadable
NNP	code	code
IN	for	for
NNP	Python	Python
NN	script	script
NNS	tool	tools
VBN	use	used
TO	to	to
VB	create	create
DT	the	the
NNS	metric	metrics
NNS	clipnote	ClipNotes
VBN	design	designed
IN	for	for
NN	use	use
IN	with	with
DT	any	any
NN	film	film
CC	or	or
NN	video	video
IN	in	in
WDT	which	which
PRP	you	you
VBP	want	want
TO	to	to
RB	quickly	quickly
CC	and	and
RB	easily	easily
VB	retrieve	retrieve
VBN	select	selected
NNS	segment	segments
CC	and	and
VBP	display	display
PRP	they	them
IN	along	along
IN	with	with
PRP$	you	your
NNS	note	notes
CC	or	or
NNS	annotation	annotations
PRP	you	you
MD	must	must
RB	first	first
VB	prepare	prepare
DT	a	an
NN	xml	XML
NN	file	file
WDT	which	which
VBZ	contain	contains
DT	the	the
VBG	start	starting
CC	and	and
VBG	stop	stopping
NNS	time	times
IN	of	of
DT	the	the
NNS	segment	segments
PRP	you	you
VBP	wish	wish
TO	to	to
NN	access	access
RB	together	together
IN	with	with
DT	a	a
NN	caption	caption
TO	to	to
VB	appear	appear
IN	on	on
DT	a	a
NN	list	list
CC	and	and
DT	any	any
NN	description	description
CC	or	or
NN	annotation	annotation
PRP	you	you
VBP	want	want
TO	to	to
VB	display	display
RP	along	along
IN	with	with
DT	the	the
NN	clip	clip
VBG	prepare	Preparing
DT	a	an
NN	xml	XML
NN	file	file
VBZ	be	is
DT	a	a
RB	remarkably	remarkably
JJ	easy	easy
NN	procedure	procedure
RB	currently	currently
JJ	available	available
IN	as	as
NN	app	app
IN	for	for
NNP	iOS	iOS
CC	and	and
NNP	Windows	Windows
CD	8	8
CD	1	1
IN	with	with
NN	android	Android
NN	app	app
VBG	come	coming
NN	film	Film
NN	impact	Impact
NN	rating	Rating
NN	tool	tool
VBZ	provide	provides
DT	a	a
NN	ranking	ranking
IN	of	of
DT	a	a
NN	film	film
NNS	s	s
NN	impact	impact
VBN	base	based
IN	on	on
DT	a	a
NN	number	number
IN	of	of
NNS	factor	factors
VBG	include	including
NNS	number	numbers
IN	of	of
NNS	screening	screenings
NNS	venue	venues
NNS	receipt	receipts
VBP	review	review
NNS	rating	ratings
NNS	award	awards
NN	etc	etc
IN	while	While
VBN	design	designed
IN	for	for
JJ	australian	Australian
NN	film	film
DT	the	the
NN	tool	tool
MD	can	can
VB	be	be
VBN	use	used
IN	for	for
JJ	other	other
NNS	film	films
NNS	kinomatic	Kinomatics
NN	project	Project
VBZ	collect	collects
VBZ	explore	explores
NNS	analysis	analyses
CC	and	and
VBZ	represent	represents
NNS	datum	data
IN	about	about
DT	the	the
JJ	creative	creative
NNS	industry	industries
JJ	current	Current
NN	focus	focus
VBZ	be	is
IN	on	on
DT	the	the
JJ	spatial	spatial
CC	and	and
JJ	temporal	temporal
NNS	dimension	dimensions
IN	of	of
JJ	international	international
NN	film	film
NN	flow	flow
CC	and	and
DT	the	the
NN	location	location
IN	of	of
JJ	australian	Australian
JJ	live	live
NN	music	music
NNS	gig	gigs
RB	also	also
VBZ	include	includes
NNS	visualization	visualizations
CC	and	and
NNS	tool	tools
IN	for	for
NN	film	film
NN	impact	impact
NN	rating	rating
NNP	YouTube	YouTube
NNS	tool	Tools
NNP	YouTube	YouTube
NNP	Data	Data
NNS	tool	Tools
NN	collection	collection
IN	of	of
JJ	simple	simple
NNS	tool	tools
IN	for	for
VBG	extract	extracting
NNS	datum	data
IN	from	from
DT	the	the
NNP	YouTube	YouTube
NN	platform	platform
IN	via	via
DT	the	the
NNP	YouTube	YouTube
NNP	API	API
NNP	v3	v3
IN	for	For
DT	some	some
NN	context	context
CC	and	and
DT	a	a
JJ	small	small
NN	introduction	introduction
VB	please	please
VB	check	check
RP	out	out
DT	this	this
NN	blog	blog
IN	post	post
EX	there	there
VBZ	be	is
DT	a	a
NN	faq	FAQ
NN	section	section
IN	with	with
JJ	additional	additional
NN	information	information
CC	and	and
DT	a	an
JJ	introductory	introductory
NN	video	video
NNP	Thomas	Thomas
NNP	Padilla	Padilla
NNP	YouTube	YouTube
NNS	datum	Data
IN	for	for
NN	research	Research
VBZ	include	includes
JJ	tutorial	tutorial
VBD	suggest	suggested
NN	command	command
NN	line	line
NNS	tool	tools
CC	and	and
VB	use	use
NN	case	case
NN	visualization	Visualization
NNS	tool	Tools
VBP	see	see
NN	visualization	Visualization
NNS	tutorial	Tutorials
JJ	general	General
CC	or	or
JJ	multiple	Multiple
NN	purpose	Purpose
NN	viz	Viz
NNS	tool	Tools
RBR	better	Better
NN	world	World
NN	flux	Flux
JJ	beautiful	beautiful
JJ	interactive	interactive
NN	visualization	visualization
IN	of	of
NN	information	information
IN	on	on
WP	what	what
RB	really	really
VBZ	matter	matters
IN	in	in
NN	life	life
NNS	indicator	Indicators
IN	like	like
NN	happiness	happiness
NN	life	life
NN	expectancy	expectancy
CC	and	and
NNS	year	years
IN	of	of
NN	schooling	schooling
VBP	be	are
RB	meaningfully	meaningfully
VBN	display	displayed
IN	in	in
DT	a	a
JJ	colourful	colourful
VBG	flow	flowing
NN	flux	Flux
RB	visually	visually
VBZ	communicate	communicates
DT	the	the
NN	world	world
NN	state	state
IN	in	in
NNS	term	terms
IN	of	of
NNS	standard	standards
IN	of	of
NN	living	living
CC	and	and
NN	quality	quality
IN	of	of
NN	life	life
IN	for	for
JJ	many	many
NNS	country	countries
CC	and	and
WRB	how	how
DT	this	this
VBZ	have	has
VBN	change	changed
CC	and	and
RB	mostly	mostly
VBN	improve	improved
IN	over	over
DT	a	a
NN	period	period
IN	of	of
RB	up	up
TO	to	to
CD	50	50
NNS	year	years
DT	this	This
NN	site	site
VBZ	be	is
DT	a	a
NN	tool	tool
IN	for	for
VBG	build	building
DT	a	a
NN	consensus	consensus
VBG	tell	telling
DT	a	a
NN	story	story
CC	and	and
VBG	share	sharing
PRP	it	it
DT	all	all
IN	whilst	whilst
VBG	raise	raising
NN	awareness	awareness
IN	for	for
DT	the	the
NNP	UN	UN
NNP	Millennium	Millennium
NNP	Development	Development
NNS	goal	Goals
FW	bonsai	Bonsai
NN	tool	tool
IN	for	for
JJ	programmatic	programmatic
NN	creation	creation
IN	of	of
JJ	simple	simple
JJ	animated	animated
NNS	graphic	graphics
IN	in	in
DT	a	a
NN	web	Web
NN	browser	browser
VBG	use	using
NNS	graphic	graphics
NN	library	library
WDT	which	which
VBZ	include	includes
DT	a	an
JJ	intuitive	intuitive
NNS	graphic	graphics
NN	api	API
CC	and	and
DT	a	an
NNP	SVG	SVG
NN	renderer	renderer
NN	chart	Chart
CC	and	and
NN	image	Image
NN	gallery	Gallery
CD	30	30
JJ	free	Free
NNS	tool	Tools
IN	for	for
NNS	datum	Data
NN	visualization	Visualization
CC	and	and
NN	analysis	Analysis
NN	gathering	gathering
IN	of	of
NNS	tool	tools
IN	by	by
NNP	Sharon	Sharon
NNP	Machlis	Machlis
NNP	Circos	Circos
NN	software	software
NN	package	package
IN	for	for
VBG	visualize	visualizing
NNS	datum	data
CC	and	and
NN	information	information
IN	in	in
DT	a	a
JJ	circular	circular
NN	layout	layout
NN	ideal	ideal
IN	for	for
VBG	explore	exploring
NNS	relationship	relationships
IN	between	between
NNS	object	objects
CC	or	or
NNS	position	positions
NN	image	image
NN	checkmark	checkmark
NN	d3	D3
VBZ	j	js
DT	a	a
NN	javascript	JavaScript
NN	library	library
IN	for	for
VBG	manipulate	manipulating
NNS	document	documents
VBN	base	based
IN	on	on
NN	data	data
NN	d3	D3
VBZ	help	helps
PRP	you	you
VBP	bring	bring
NNS	datum	data
TO	to	to
NN	life	life
VBG	use	using
NNP	HTML	HTML
NNP	SVG	SVG
CC	and	and
NNP	CSS	CSS
VBP	see	see
NN	d3	D3
NNS	j	js
NNS	tutorial	Tutorials
JJ	gapminder	GapMinder
NN	world	World
NN	online	online
CC	or	or
NN	desktop	desktop
NNS	datum	data
NNS	statistics	statistics
NN	animation	animation
NN	image	image
NN	checkmark	checkmark
NN	gephi	Gephi
JJ	interactive	interactive
NN	visualization	visualization
CC	and	and
NN	exploration	exploration
NN	platform	platform
IN	for	for
DT	all	all
NNS	kind	kinds
IN	of	of
NNS	network	networks
CC	and	and
JJ	complex	complex
NNS	system	systems
JJ	dynamic	dynamic
CC	and	and
JJ	hierarchical	hierarchical
NNS	graph	graphs
VBP	see	see
NNP	Gephi	Gephi
NNS	tutorial	Tutorials
NNP	Google	Google
NN	fusion	Fusion
NNS	table	Tables
NNP	Google	Google
NNP	s	s
JJ	experimental	experimental
NNS	datum	data
NN	visualization	visualization
NN	web	web
NN	application	application
TO	to	to
VB	gather	gather
VB	visualize	visualize
CC	and	and
VB	share	share
JJR	larger	larger
NNS	datum	data
NNS	table	tables
VBP	visualize	Visualize
JJR	bigger	bigger
NN	table	table
NNS	datum	data
NN	online	online
NN	filter	Filter
CC	and	and
VB	summarize	summarize
IN	across	across
NNS	hundred	hundreds
IN	of	of
NNS	thousand	thousands
IN	of	of
NNS	row	rows
RB	then	Then
VBP	try	try
DT	a	a
NN	chart	chart
NN	map	map
NN	network	network
NN	graph	graph
CC	or	or
NN	custom	custom
NN	layout	layout
CC	and	and
VB	embed	embed
CC	or	or
VB	share	share
PRP	it	it
JJ	imagej	ImageJ
NN	image	image
NN	processing	processing
NN	program	program
WDT	that	that
MD	can	can
VB	create	create
JJ	composite	composite
CC	or	or
JJ	average	average
NNS	image	images
VBP	see	see
JJ	imagej	ImageJ
NNS	tutorial	Tutorials
JJ	imageplot	ImagePlot
JJ	free	free
NN	software	software
NN	tool	tool
WDT	that	that
VBZ	visualize	visualizes
NNS	collection	collections
IN	of	of
NNS	image	images
CC	and	and
NN	video	video
IN	of	of
DT	any	any
NN	size	size
VBD	implement	implemented
IN	as	as
DT	a	a
NN	macro	macro
WDT	which	which
VBZ	work	works
IN	with	with
DT	the	the
JJ	open	open
NN	source	source
NN	image	image
NN	processing	processing
NN	program	program
NN	imagej	ImageJ
NN	openheatmap	OpenHeatMap
VBZ	create	creates
NN	heat	heat
NN	map	map
NNS	visualization	visualizations
IN	from	from
NNS	spreadsheet	spreadsheets
NNP	Palladio	Palladio
NNP	data	data
NN	visualization	visualization
NN	tool	tool
VBN	design	designed
IN	for	for
NNS	humanities	humanities
VBP	work	work
NN	web	web
VBN	base	based
NN	app	app
WDT	that	that
VBZ	allow	allows
PRP	you	you
TO	to	to
VB	upload	upload
VB	visualize	visualize
CC	and	and
NN	filter	filter
PRP$	you	your
NNS	datum	data
IN	on	on
DT	the	the
NN	fly	fly
VB	see	see
NNP	Palladio	Palladio
NNS	tutorial	Tutorials
NN	image	image
NN	checkmark	checkmark
JJ	blue	blue
NN	pixlr	Pixlr
NN	editor	Editor
RB	highly	highly
JJ	capable	capable
JJ	free	free
NNP	Photoshop	Photoshop
IN	like	like
NNP	photoeditor	photoeditor
NN	program	program
WDT	that	that
VBZ	run	runs
RB	entirely	entirely
IN	in	in
NN	flash	Flash
IN	in	in
DT	a	a
NN	browser	browser
VBZ	allow	allows
NNS	user	users
TO	to	to
VB	import	import
NNS	image	images
IN	from	from
JJ	local	local
IN	on	on
JJ	online	online
NNS	source	sources
VBP	edit	edit
VB	resize	resize
NN	crop	crop
VBP	adjust	adjust
NN	image	image
NNS	feature	features
VBP	apply	apply
NNS	filter	filters
FW	etc	etc
FW	pixlr	Pixlr
RB	also	also
VBZ	have	has
NNS	version	versions
IN	for	for
JJ	mobile	mobile
NNS	device	devices
NN	image	image
NN	checkmark	checkmark
NN	processing	Processing
NN	processing	Processing
VBZ	be	is
DT	a	a
JJ	simple	simple
NN	programming	programming
NN	environment	environment
WDT	that	that
VBD	be	was
VBN	create	created
TO	to	to
VB	make	make
PRP	it	it
JJR	easier	easier
TO	to	to
VB	develop	develop
RB	visually	visually
VBN	orient	oriented
NNS	application	applications
IN	with	with
DT	a	an
NN	emphasis	emphasis
IN	on	on
NN	animation	animation
CC	and	and
VBG	provide	providing
NNS	user	users
IN	with	with
JJ	instant	instant
NN	feedback	feedback
IN	through	through
NN	interaction	interaction
DT	the	The
NNS	developer	developers
VBD	want	wanted
DT	a	a
NN	means	means
TO	to	to
VB	sketch	sketch
NNS	idea	ideas
IN	in	in
NN	code	code
IN	as	As
PRP$	its	its
NNS	capability	capabilities
