POS	lemma	word
VBN	employ	employed
IN	in	in
NN	user	user
NN	modeling	modeling
CC	and	and
NN	language	language
NN	production	production
VBZ	be	is
JJ	necessary	necessary
IN	for	for
DT	the	the
JJ	verbal	verbal
NN	communication	communication
IN	of	of
NNS	emotion	emotions
IN	in	In
VBG	deal	dealing
IN	with	with
NNS	text	texts
RB	automatically	automatically
NN	emotion	emotion
JJ	related	related
NNS	contents	contents
MD	can	can
VB	be	be
VBN	retrieve	retrieved
CC	or	or
VBN	summarize	summarized
CC	or	or
RB	seriously	seriously
VBD	classify	classified
RB	only	only
IN	if	if
PRP	we	we
VBP	start	start
IN	from	from
DT	some	some
NN	level	level
IN	of	of
JJ	lexical	lexical
NN	reasoning	reasoning
IN	if	If
DT	a	a
NN	system	system
VBZ	be	is
JJ	able	able
TO	to	to
VB	perform	perform
DT	some	some
NN	reasoning	reasoning
VBG	start	starting
IN	from	from
NN	emotion	emotion
VBG	induce	inducing
JJ	lexical	lexical
NNS	entry	entries
PRP	it	it
MD	may	may
VB	be	be
RB	substantially	substantially
RBR	more	more
JJ	sophisticated	sophisticated
IN	in	In
PRP$	we	our
NN	case	case
PRP	it	it
MD	may	may
VB	do	do
RB	so	so
RB	just	just
IN	because	because
IN	of	of
DT	the	the
NN	fact	fact
IN	that	that
DT	the	the
JJ	common	common
NN	sense	sense
NN	thesaurus	thesaurus
VBZ	be	is
VBN	link	linked
TO	to	to
NN	synonym	synonym
NNS	set	sets
IN	for	For
NN	instance	instance
PRP	we	we
MD	may	may
VB	have	have
NN	knowledge	knowledge
VBG	state	stating
IN	that	that
NNS	people	people
VBP	be	are
JJ	afraid	afraid
IN	of	of
NNS	earthquake	earthquakes
IN	at	At
JJS	least	least
DT	some	some
IN	of	of
DT	the	the
JJS	simplest	simplest
NNS	statement	statements
IN	in	in
DT	the	the
JJ	common	common
NN	sense	sense
NN	base	base
MD	can	can
VB	have	have
VBN	be	been
VBN	parse	parsed
CC	and	and
VBN	yield	yielded
JJ	semantic	semantic
NNS	relation	relations
WDT	that	that
VBP	involve	involve
VB	affect	affect
RB	so	So
WRB	whenever	whenever
NNS	earthquake	earthquakes
VBP	be	are
DT	a	a
NN	topic	topic
DT	the	the
NN	system	system
MD	could	could
RB	also	also
VB	know	know
PRP	they	they
VBP	produce	produce
NN	fear	fear
CC	and	and
RB	therefore	therefore
VB	classify	classify
CC	or	or
VB	summarize	summarize
DT	the	the
NN	text	text
IN	with	with
DT	this	this
JJ	additional	additional
NN	dimension	dimension
IN	along	Along
DT	the	the
JJ	same	same
NN	view	view
DT	all	all
NNS	task	tasks
WDT	that	that
VBP	involve	involve
NN	disambiguation	disambiguation
MD	can	can
RB	substantially	substantially
VB	exploit	exploit
DT	the	the
NN	resource	resource
DT	the	The
JJ	multilingual	multilingual
NN	framework	framework
IN	of	of
NN	wordnet	WORDNET
NNS	domain	DOMAINS
VBD	develop	developed
IN	at	at
NNP	IRST	IRST
RB	also	also
VBZ	accommodate	accommodates
NNP	WORDNET	WORDNET
VB	affect	AFFECT
CC	and	and
DT	this	this
VBZ	be	is
DT	a	an
JJ	important	important
NN	resource	resource
IN	for	for
JJ	automatic	automatic
NN	translation	translation
CC	and	and
MD	can	can
VB	yield	yield
JJ	appropriate	appropriate
NNS	way	ways
TO	to	to
VB	overcome	overcome
NN	language	language
NNS	gap	gaps
RB	systematically	systematically
IN	on	On
DT	the	the
NN	basis	basis
IN	of	of
DT	the	the
JJ	lexical	lexical
NN	information	information
DT	a	a
NN	system	system
MD	can	can
VB	understand	understand
RB	explicitly	explicitly
VBN	state	stated
NN	information	information
IN	about	about
DT	the	the
JJ	emotional	emotional
NN	state	state
IN	of	of
DT	the	the
NN	user	user
CC	or	or
IN	of	of
NN	someone	someone
RB	else	else
CC	and	and
RB	so	so
DT	the	the
NN	system	system
MD	can	can
VB	use	use
NN	emotion	emotion
NNS	expression	expressions
RB	appropriately	appropriately
DT	a	A
NNP	Valitutti	Valitutti
NNP	et	et
NNP	al	al
CD	79	79
CD	one	One
NN	class	class
IN	of	of
JJ	potential	potential
NNS	application	applications
VBZ	concern	concerns
DT	some	some
RB	even	even
JJ	limited	limited
NN	form	form
IN	of	of
NN	reasoning	reasoning
IN	in	in
DT	a	a
NN	dialog	dialog
NN	system	system
IN	for	For
NN	instance	instance
DT	a	a
NN	system	system
MD	may	may
VB	be	be
JJ	able	able
TO	to	to
VB	advise	advise
DT	a	a
NN	user	user
JJ	interested	interested
IN	in	in
VBG	choose	choosing
DT	a	a
NN	movie	movie
VBG	take	taking
IN	into	into
NN	account	account
DT	the	the
NN	fact	fact
IN	that	that
PRP	he	he
VBD	say	said
PRP	he	he
VBZ	do	does
RB	not	not
VB	want	want
TO	to	to
VB	see	see
DT	a	a
JJ	scary	scary
NN	movie	movie
IN	in	In
JJ	general	general
DT	the	the
NN	system	system
MD	may	may
VB	want	want
TO	to	to
VB	understand	understand
NNS	statement	statements
VBG	regard	regarding
DT	the	the
JJ	affective	affective
NN	state	state
IN	of	of
DT	the	the
NN	user	user
DT	a	a
JJ	simple	simple
NN	case	case
VBZ	be	is
JJ	automatic	automatic
NN	analysis	analysis
IN	of	of
DT	a	a
NN	questionnaire	questionnaire
WDT	whatever	Whatever
DT	the	the
NNS	indicator	indicators
VBP	be	are
EX	there	there
VBP	be	are
NNS	experiment	experiments
IN	with	with
RB	physiologically	physiologically
VBN	base	based
NN	feedback	feedback
DT	a	a
NN	system	system
MD	may	may
VB	adapt	adapt
PRP$	its	its
NNS	expression	expressions
TO	to	to
DT	the	the
NN	user	user
IN	if	If
PRP	we	we
VBP	consider	consider
NN	system	system
NN	output	output
EX	there	there
VBP	be	are
JJ	many	many
NNS	aspect	aspects
IN	with	with
JJ	potential	potential
IN	for	for
NN	application	application
IN	of	of
DT	the	the
NN	affect	affect
JJ	lexical	lexical
NN	base	base
JJ	multimodal	Multimodal
NNS	interface	interfaces
VBP	be	are
DT	a	a
JJ	privileged	privileged
NN	case	case
IN	for	for
NN	instance	instance
DT	a	a
NN	life	life
IN	like	like
NN	character	character
MD	may	may
VB	appear	appear
IN	as	as
DT	the	the
NN	agent	agent
VBG	deliver	delivering
DT	the	the
NN	message	message
CC	and	and
DT	the	the
NN	system	system
MD	may	may
VB	coordinate	coordinate
JJ	appropriate	appropriate
JJ	facial	facial
NN	expression	expression
WRB	when	when
JJ	emotional	emotional
NNS	expression	expressions
VBP	be	are
VBN	utter	uttered
RB	similarly	similarly
DT	the	the
JJ	synthetic	synthetic
NN	voice	voice
MD	may	may
VB	reflect	reflect
DT	the	the
JJ	emotional	emotional
NN	valence	valence
IN	of	of
DT	a	a
JJ	specific	specific
NN	fragment	fragment
IN	of	of
DT	the	the
NN	message	message
DT	another	Another
NN	case	case
WDT	that	that
MD	can	can
VB	be	be
JJ	interesting	interesting
NNS	concern	concerns
JJ	kinetic	Kinetic
NNS	type	Types
WRB	where	where
NNS	type	types
VBP	move	move
VBG	produce	producing
DT	a	an
JJ	emotional	emotional
NN	effect	effect
RB	normally	normally
IN	in	in
NN	agreement	agreement
IN	with	with
DT	the	the
NNS	contents	contents
RB	still	Still
JJ	other	other
NNS	possibility	possibilities
NN	concern	concern
DT	the	the
NN	use	use
IN	of	of
JJ	persuasive	persuasive
NNS	expression	expressions
DT	a	A
NN	system	system
MD	may	may
VB	have	have
TO	to	to
VB	make	make
NN	reference	reference
TO	to	to
JJ	emotional	emotional
NNS	concept	concepts
IN	in	in
NN	order	order
TO	to	to
VB	persuade	persuade
DT	the	the
NN	audience	audience
TO	to	to
VB	perform	perform
DT	a	an
NN	action	action
VB	see	see
NNP	Guerini	Guerini
NN	stock	Stock
CC	and	and
NNP	Zancanaro	Zancanaro
CD	2003	2003
PRP	we	We
VBP	see	see
JJ	similar	similar
NN	potential	potential
IN	for	for
NNS	game	games
IN	in	in
DT	the	the
NN	future	future
DT	a	an
JJ	essential	essential
VBG	motivate	motivating
NN	context	context
IN	for	for
VBG	learn	learning
NNS	environment	environments
JJ	emotional	Emotional
NNS	concept	concepts
VBP	be	are
IN	at	at
DT	the	the
NN	basis	basis
IN	of	of
JJ	many	many
NNS	game	games
CC	and	and
IN	if	if
DT	the	the
NN	interaction	interaction
IN	between	between
NN	player	player
CC	and	and
NN	system	system
VBZ	be	is
VBG	go	going
TO	to	to
VB	become	become
RBR	more	more
JJ	natural	natural
CC	and	and
JJ	complex	complex
PRP	they	they
VBP	be	are
JJ	likely	likely
TO	to	to
VB	be	be
VBN	express	expressed
RB	linguistically	linguistically
IN	in	In
DT	a	a
NN	system	system
WDT	that	that
VBZ	help	helps
NN	group	group
NN	activity	activity
CC	or	or
IN	in	in
JJ	other	other
NNS	case	cases
IN	of	of
JJ	human	human
JJ	human	human
NN	interaction	interaction
PRP	it	it
MD	may	may
VB	be	be
JJ	important	important
IN	that	that
DT	the	the
NN	system	system
VBZ	provide	provides
JJ	different	different
NNS	message	messages
TO	to	to
JJ	different	different
NNS	participant	participants
IN	with	with
RB	appropriately	appropriately
JJ	different	different
JJ	emotional	emotional
NNS	expression	expressions
RB	even	even
IN	if	if
VBG	convey	conveying
DT	the	the
JJ	same	same
JJ	semantic	semantic
NNS	contents	contents
RB	finally	Finally
PRP	we	we
VBP	be	are
RB	particularly	particularly
JJ	interested	interested
IN	in	in
JJ	automatic	automatic
NN	humour	humour
NN	production	production
JJ	computational	Computational
NN	humour	humour
MD	can	can
VB	have	have
DT	a	an
JJ	important	important
NN	role	role
IN	in	in
JJ	future	future
NNS	interface	interfaces
NN	humour	Humour
VBZ	play	plays
IN	on	on
DT	the	the
NNS	belief	beliefs
CC	and	and
NNS	expectation	expectations
IN	of	of
DT	the	the
NN	hearer	hearer
IN	by	By
VBG	infringe	infringing
IN	on	on
PRP	they	them
PRP	it	it
VBZ	cause	causes
NN	surprise	surprise
CC	and	and
RB	then	then
NN	hilarity	hilarity
NN	humour	Humour
RB	also	also
VBZ	encourage	encourages
NN	creativity	creativity
DT	the	The
NN	change	change
IN	of	of
NN	perspective	perspective
VBN	cause	caused
IN	by	by
JJ	humorous	humorous
NNS	situation	situations
VBZ	induce	induces
JJ	new	new
NNS	way	ways
IN	of	of
VBG	interpret	interpreting
DT	the	the
JJ	same	same
NN	event	event
DT	a	A
JJ	typical	typical
NN	use	use
IN	of	of
NN	humour	humour
MD	can	can
VB	be	be
VBN	find	found
IN	in	in
NN	advertisement	advertisement
PRP	we	We
VBP	aim	aim
IN	at	at
VBG	build	building
JJ	semiautomatic	semiautomatic
CC	and	and
RB	later	later
IN	on	on
RB	fully	fully
JJ	automatic	automatic
NNS	system	systems
IN	for	for
VBG	help	helping
VBG	obtain	obtaining
JJ	novel	novel
JJ	verbal	verbal
NN	humour	humour
NNS	expression	expressions
IN	for	for
NN	instance	instance
IN	in	in
NN	advertising	advertising
NNS	application	applications
IN	for	For
DT	that	that
NN	purpose	purpose
PRP	we	we
VBP	intend	intend
TO	to	to
VB	use	use
NNP	WORDNET	WORDNET
VB	affect	AFFECT
IN	with	with
PRP$	its	its
JJ	connected	connected
JJ	common	common
NN	sense	sense
JJ	emotional	emotional
NNS	expression	expressions
IN	in	in
DT	a	a
NN	manner	manner
WDT	that	that
VBZ	be	is
JJ	creative	creative
CC	and	and
VBZ	disrupt	disrupts
NNS	convention	conventions
VBG	develop	Developing
JJ	affective	Affective
JJ	lexical	Lexical
NNS	resource	Resources
CD	80	80
CD	9	9
NNS	acknowledgment	Acknowledgments
DT	this	This
NN	work	work
VBD	be	was
VBN	realize	realized
IN	as	as
NN	part	part
IN	of	of
DT	the	the
NNP	TICCA	TICCA
NN	project	project
VBN	fund	funded
IN	by	by
DT	the	the
NN	autonomus	Autonomus
NN	province	Province
IN	of	of
NNP	Trento	Trento
CC	and	and
DT	the	the
NNP	National	National
NNP	Council	Council
IN	for	for
NN	research	Research
CC	and	and
IN	of	of
DT	the	the
NNP	HUMAINE	HUMAINE
NN	network	network
IN	of	of
NN	excellence	excellence
VBN	fund	funded
IN	by	by
DT	the	the
NNP	European	European
NNP	Commission	Commission
CD	10	10
NN	appendix	Appendix
DT	a	A
JJ	complete	complete
NN	list	list
IN	of	of
DT	a	a
NNS	label	labels
VBN	use	used
IN	in	in
NNP	WORDNET	WORDNET
VBP	affect	AFFECT
DT	a	A
NN	label	Label
NNS	example	Examples
NN	emotion	EMOTION
NN	noun	noun
NN	anger	anger
CD	1	1
VBP	verb	verb
NN	fear	fear
CD	1	1
NN	mood	MOOD
NN	noun	noun
NN	animosity	animosity
CD	1	1
NN	adjective	adjective
JJ	amiable	amiable
CD	1	1
NN	trait	TRAIT
NN	noun	noun
NN	aggressiveness	aggressiveness
CD	1	1
NN	adjective	adjective
JJ	competitive	competitive
CD	1	1
JJ	cognitive	COGNITIVE
NN	state	STATE
NN	noun	noun
NN	confusion	confusion
CD	2	2
NN	adjective	adjective
VBN	daze	dazed
CD	2	2
JJ	physical	PHYSICAL
NN	state	STATE
NN	noun	noun
NN	illness	illness
CD	1	1
NN	adjective	adjective
NN	all_in	all_in
CD	1	1
JJ	edonic	EDONIC
NN	signal	SIGNAL
NN	noun	noun
VBD	hurt	hurt
CD	3	3
NN	noun	noun
VBG	suffer	suffering
CD	4	4
NN	emotion	EMOTION
VBG	elicit	ELICITING
NN	situation	SITUATION
NN	noun	noun
NN	awkwardness	awkwardness
CD	3	3
NN	adjective	adjective
NN	out_of_danger	out_of_danger
CD	1	1
JJ	emotional	EMOTIONAL
NN	response	RESPONSE
NN	noun	noun
NN	cold_sweat	cold_sweat
CD	1	1
VBP	verb	verb
NN	tremble	tremble
CD	2	2
NN	behaviour	BEHAVIOUR
NN	noun	noun
NN	offense	offense
CD	1	1
NN	adjective	adjective
VBD	inhibit	inhibited
CD	1	1
NN	attitude	ATTITUDE
NN	noun	noun
NN	intolerance	intolerance
CD	1	1
NN	noun	noun
NN	defensive	defensive
CD	1	1
NN	sensation	SENSATION
NN	noun	noun
NN	coldness	coldness
CD	1	1
VBP	verb	verb
VBP	feel	feel
CD	3	3
NN	table	Table
CD	6	6
DT	the	The
DT	a	a
NNS	label	labels
NN	emotion	EMOTION
NNS	synset	synsets
VBP	be	are
DT	the	the
JJ	only	only
JJ	pure	pure
JJ	emotional	emotional
NN	synset	synset
PRP	they	they
VBP	refer	refer
RB	directly	directly
TO	to	to
JJ	emotional	emotional
NNS	state	states
NNS	process	processes
IN	from	From
NNS	theory	theories
IN	of	of
NNS	emotion	emotions
PRP	we	we
VBP	have	have
DT	that	that
NNS	mood	moods
VBP	have	have
TO	to	to
VB	be	be
VBN	distinguish	distinguished
IN	from	from
NNS	emotion	emotions
RB	therefore	Therefore
NN	mood	MOOD
NNS	synset	synsets
VBP	be	are
JJ	affective	affective
CC	but	but
RB	not	not
JJ	emotional	emotional
IN	if	If
NN	personality	personality
NNS	trait	traits
VBP	influence	influence
NN	attitude	attitude
TO	to	to
VB	have	have
JJ	affective	affective
NNS	reaction	reactions
TO	to	to
NNS	event	events
RB	then	then
DT	the	the
NN	trait	TRAIT
NNS	synset	synsets
VBP	have	have
DT	a	an
JJ	indirect	indirect
NN	reference	reference
TO	to	to
DT	the	the
JJ	affective	affective
NNS	state	states
JJ	affective	Affective
NNS	state	states
VBP	be	are
RB	often	often
VBN	confuse	confused
IN	with	with
JJ	cognitive	cognitive
NNS	one	ones
IN	because	because
PRP	they	they
VBP	have	have
DT	a	a
JJ	mutual	mutual
JJ	strict	strict
NN	relation	relation
JJ	cognitive	COGNITIVE
NN	state	STATE
NNS	synset	synsets
VBP	represent	represent
JJ	cognitive	cognitive
NNS	state	states
WDT	that	that
VBP	be	are
RB	often	often
JJ	related	related
TO	to	to
VB	affect	affect
CC	but	but
VB	form	form
DT	a	a
JJ	distinct	distinct
NN	category	category
JJ	similar	Similar
NNS	consideration	considerations
VBP	have	have
TO	to	to
VB	be	be
VBN	make	made
IN	for	for
JJ	physical	PHYSICAL
NN	state	STATE
NNS	synset	synsets
JJ	edonic	Edonic
NNS	signal	signals
NN	pleasure	pleasure
CC	and	and
NN	pain	pain
VBP	be	are
DT	a	a
JJ	necessary	necessary
NN	component	component
IN	of	of
DT	the	the
JJ	affective	affective
NN	state	state
CC	but	but
PRP	they	they
VBP	be	are
RB	not	not
NNS	emotion	emotions
PRP	themselves	themselves
PRP	we	We
VBD	introduce	introduced
DT	the	the
DT	a	a
NN	label	label
JJ	edonic	EDONIC
NN	signal	SIGNAL
IN	in	in
NN	order	order
TO	to	to
VB	cope	cope
IN	with	with
DT	these	these
NNS	concept	concepts
DT	a	A
NNP	Valitutti	Valitutti
NNP	et	et
NNP	al	al
CD	81	81
JJ	emotional	Emotional
NNS	state	states
VBP	have	have
NNS	cause	causes
CC	and	and
NNS	consequence	consequences
DT	the	The
NNS	cause	causes
VBP	be	are
VBN	name	named
VBG	elicit	ELICITING
NN	emotion	EMOTION
NNS	situation	SITUATIONS
CC	and	and
MD	may	may
VB	be	be
NNS	event	events
NNS	behavior	behaviors
FW	etc	etc
NN	e	e
NN	g	g
DT	a	a
JJ	dangerous	dangerous
NN	situation	situation
MD	may	may
VB	cause	cause
VB	fear	fear
DT	the	The
NNS	consequence	consequences
IN	of	of
NNS	emotion	emotions
VBP	be	are
VBN	name	named
JJ	emotional	emotional
NNS	response	responses
CC	and	and
MD	may	may
VB	consist	consist
IN	of	of
NNS	behavior	behaviors
JJ	somatic	somatic
NNS	change	changes
JJ	facial	facial
NNS	expression	expressions
FW	etc	etc
DT	the	The
JJ	emotional	EMOTIONAL
NN	response	RESPONSE
NNS	synset	synsets
VBP	represent	represent
IN	that	that
NN	set	set
IN	of	of
NNS	response	responses
NN	behaviour	BEHAVIOUR
NNS	synset	synsets
VBP	represent	represent
NNS	behavior	behaviors
WDT	that	that
VBP	be	are
RB	either	either
DT	the	the
NN	cause	cause
CC	or	or
NN	effect	effect
IN	of	of
JJ	affective	affective
NNS	state	states
NN	attitude	ATTITUDE
NNS	synset	synsets
VBP	refer	refer
TO	to	to
NNS	attitude	attitudes
WDT	which	which
VBP	be	are
JJ	complex	complex
JJ	mental	mental
NNS	state	states
VBG	involve	involving
NNS	belief	beliefs
NNS	feeling	feelings
NNS	value	values
CC	and	and
NNS	disposition	dispositions
TO	to	to
VB	act	act
IN	in	in
JJ	certain	certain
NNS	way	ways
DT	a	A
NN	sensation	sensation
VBZ	be	is
DT	a	an
JJ	unelaborated	unelaborated
JJ	elementary	elementary
NN	awareness	awareness
IN	of	of
NN	stimulation	stimulation
NN	sensation	SENSATION
NNS	synset	synsets
VBP	represent	represent
DT	those	those
NNS	kind	kinds
IN	of	of
NNS	concept	concepts
CD	11	11
NNS	reference	References
VBP	artale	Artale
FW	et	et
FW	al	al
CD	1997	1997
NNP	Artale	Artale
DT	a	A
NNP	Magnini	Magnini
NNP	B	B
NNP	Strapparava	Strapparava
NNP	C	C
CD	1997	1997
NNP	WordNet	WordNet
IN	for	for
JJ	italian	Italian
CC	and	and
PRP$	its	Its
NN	use	Use
IN	for	for
JJ	lexical	Lexical
NN	discrimination	Discrimination
VBP	be	AI
NN	ia97	IA97
NNS	advance	Advances
IN	in	in
JJ	artificial	Artificial
NN	intelligence	Intelligence
NNP	Springer	Springer
NNP	Verlag	Verlag
NNP	Briscoe	Briscoe
CD	1991	1991
NNP	Briscoe	Briscoe
NN	t	T
CD	1991	1991
JJ	lexical	Lexical
NNS	issue	Issues
IN	in	in
JJ	natural	Natural
NN	language	Language
NN	processing	Processing
IN	in	in
NNP	Klein	Klein
NNP	E	E
CC	and	and
NNP	Veltman	Veltman
NN	f	F
NNP	eds	eds
FW	esprit	Esprit
NN	symposium	Symposium
IN	on	on
JJ	natural	Natural
NN	language	Language
CC	and	and
NN	speech	Speech
NNP	Berlin	Berlin
NNP	Springer	Springer
NNP	Verlag	Verlag
NNP	Calzolari	Calzolari
CD	1992	1992
NNP	Calzolari	Calzolari
NNP	N	N
CD	1992	1992
VBG	acquire	Acquiring
CC	and	and
VBG	represent	Representing
JJ	semantic	Semantic
NN	information	Information
IN	in	in
DT	a	a
JJ	lexical	Lexical
NN	knowledge	Knowledge
NN	base	Base
IN	in	in
NN	pustejovsky	Pustejovsky
NN	j	J
CC	and	and
NN	bergler	Bergler
NNS	s	S
NNP	eds	eds
JJ	lexical	Lexical
NNS	semantics	Semantics
CC	and	and
NN	knowledge	Knowledge
NN	representation	Representation
NNP	Springer	Springer
NNP	Verlag	Verlag
NNP	Berkeley	Berkeley
IN	de	De
NNP	Rosis	Rosis
CC	and	and
NNP	Grasso	Grasso
CD	1999	1999
IN	de	De
NN	rosis	Rosis
NN	f	F
CC	and	and
NNP	Grasso	Grasso
NN	f	F
CD	1999	1999
JJ	affective	Affective
NN	text	Text
NN	generation	Generation
IN	in	in
NNP	Proc	Proc
IN	of	of
NNP	International	International
NNP	Workshop	Workshop
IN	of	of
NN	affect	Affect
IN	in	in
NNS	interaction	Interactions
NN	iwai99	IWAI99
NNP	Siena	Siena
NNP	Italy	Italy
NNP	D	D
NNP	Urso	Urso
CC	and	and
NNP	Trentin	Trentin
CD	1998	1998
NNP	D	D
NNP	Urso	Urso
NNP	V	V
NN	trentin	Trentin
NN	r	R
CD	1998	1998
NNP	Introduzione	Introduzione
NNP	alla	alla
NNP	psicologia	psicologia
NNP	delle	delle
NNP	emozioni	emozioni
NNP	Ed	Ed
NNP	Laterza	Laterza
NNP	Ekman	Ekman
CD	1992	1992
NNP	Ekman	Ekman
NN	p	P
CD	1992	1992
DT	a	An
NN	argument	argument
IN	for	for
JJ	basic	basic
NN	emotion	emotion
NN	cognition	Cognition
CC	and	and
NN	emotion	Emotion
CD	6	6
CD	169	169
CD	200	200
NNP	Elliot	Elliot
CD	1992	1992
NNP	Elliot	Elliot
NNP	C	C
NNP	D	D
CD	1992	1992
DT	the	The
JJ	affective	Affective
NNP	Reasoner	Reasoner
DT	a	a
NN	process	process
NN	model	model
IN	of	of
NNS	emotion	emotions
IN	in	in
DT	a	a
JJ	multi	multi
NN	agent	agent
NN	system	system
NNP	Northwestern	Northwestern
NNP	University	University
JJ	doctoral	doctoral
NN	thesis	thesis
NNP	Evanston	Evanston
NNP	Illinois	Illinois
NNP	Fellbaum	Fellbaum
CD	1998	1998
NNP	Fellbaum	Fellbaum
NNP	C	C
NNP	Ed	Ed
CD	1998	1998
NNP	Wordnet	Wordnet
DT	a	an
JJ	electronic	electronic
NN	lexical	lexical
NN	database	database
NNP	MIT	MIT
NNP	Press	Press
VBG	develop	Developing
JJ	affective	Affective
JJ	lexical	Lexical
NNS	resource	Resources
CD	82	82
NNP	Fussell	Fussell
CD	2003	2003
NNP	Fussell	Fussell
NNS	s	S
NN	r	R
NNP	Ed	Ed
CD	2003	2003
DT	the	The
JJ	verbal	verbal
NN	communication	communication
IN	of	of
NN	emotion	emotion
JJ	interdisciplinary	Interdisciplinary
NNS	perspective	perspectives
VBP	mahwah	Mahwah
NNP	NJ	NJ
NNP	Lawrence	Lawrence
NNP	Erlbaum	Erlbaum
NNPS	Associates	Associates
NNP	Goy	Goy
CD	2000	2000
NNP	Goy	Goy
DT	a	A
CD	2000	2000
JJ	lexical	Lexical
NNS	semantics	Semantics
IN	of	of
JJ	emotional	Emotional
NNS	adjective	Adjectives
IN	in	In
NNP	Feist	Feist
NNP	S	S
VB	fix	Fix
NNS	s	S
NN	hay	Hay
NN	j	J
CC	and	and
NNP	Moore	Moore
NNP	J	J
NNP	eds	eds
NNPS	Linguistics	Linguistics
IN	in	in
JJ	cognitive	Cognitive
NN	science	Science
NNS	proceedings	Proceedings
IN	of	of
NN	student	Student
NN	conference	Conference
IN	in	in
NNS	linguistics	Linguistics
CD	10	10
NNP	MIT	MIT
VBG	work	Working
NNS	papers	Papers
IN	in	in
NNS	linguistics	Linguistics
CD	37	37
NNP	MIT	MIT
NNP	Press	Press
NNP	Guerini	Guerini
NN	stock	Stock
CC	and	and
NNP	Zancanaro	Zancanaro
CD	2003	2003
NNP	Guerini	Guerini
NNP	M	M
NN	stock	Stock
NN	o	O
CC	and	and
NNP	Zancanaro	Zancanaro
NNP	M	M
CD	2003	2003
IN	towards	Towards
JJ	intelligent	Intelligent
JJ	persuasive	Persuasive
NNS	interface	Interfaces
NNP	Proc	Proc
IN	of	of
DT	the	the
NN	ijcai2003	IJCAI2003
NN	workshop	Workshop
IN	on	on
JJ	natural	Natural
NN	argumentation	Argumentation
NNP	Acapulco	Acapulco
NNP	Mexico	Mexico
NNP	Liu	Liu
NNP	et	et
NNP	al	al
CD	2003	2003
NNP	Liu	Liu
NN	h	H
NNP	Lieberman	Lieberman
NNP	H	H
NNP	Selker	Selker
NN	t	T
CD	2003	2003
DT	a	A
NN	model	Model
IN	of	of
JJ	textual	Textual
NN	affect	Affect
VBG	sense	Sensing
VBG	use	using
JJ	real	Real
NN	world	World
NN	knowledge	Knowledge
NNS	proceedings	Proceedings
IN	of	of
DT	the	the
JJ	seventh	Seventh
JJ	international	International
NN	conference	Conference
IN	on	on
JJ	intelligent	Intelligent
NN	user	User
NNS	interface	Interfaces
NNP	IUI	IUI
CD	2003	2003
NN	pp	pp
CD	125	125
CD	132	132
NNP	Miami	Miami
NNP	Florida	Florida
NNP	Magnini	Magnini
CC	and	and
NNP	Cavaglia	Cavaglia
CD	2000	2000
NNP	Magnini	Magnini
NNP	B	B
CC	and	and
NNP	Cavaglia	Cavaglia
NNP	G	G
CD	2000	2000
VBG	integrate	Integrating
JJ	subject	Subject
NN	field	Field
NNS	code	Codes
IN	into	into
NN	wordnet	WordNet
IN	in	In
NN	gavrilidou	Gavrilidou
NN	m	M
NN	crayannis	Crayannis
NN	g	G
NN	markantonatu	Markantonatu
NNS	s	S
NNP	Piperidis	Piperidis
NNP	S	S
NNP	Stainhaouer	Stainhaouer
NNP	G	G
NNP	eds	eds
NNS	proceedings	Proceedings
IN	of	of
NNP	LREC	LREC
CD	2000	2000
JJ	second	Second
JJ	international	International
NN	conference	Conference
IN	on	on
NN	language	Language
NNS	resource	Resources
CC	and	and
NN	evaluation	Evaluation
JJ	theoretical	Theoretical
NNS	aspect	Aspects
IN	of	of
NN	computer	Computer
NN	software	Software
NNP	Athens	Athens
NNP	Greece	Greece
CD	1413	1413
CD	1418	1418
NNP	Magnini	Magnini
CC	and	and
NNP	Strapparava	Strapparava
CD	1997	1997
NNP	Magnini	Magnini
NNP	B	B
NNP	Strapparava	Strapparava
NNP	C	C
CD	1997	1997
NNP	Costruzione	Costruzione
NNP	di	di
NNP	una	una
NNP	base	base
NNP	di	di
NNP	conoscenza	conoscenza
NNP	lessicale	lessicale
IN	per	per
NNP	litaliano	litaliano
NNP	basata	basata
NNP	su	su
NNP	WORDNET	WORDNET
IN	in	In
NNS	proceedings	Proceedings
IN	of	of
DT	the	the
NN	xxvii	XXVII
NN	congresso	Congresso
NNP	Internazionale	Internazionale
NNP	di	di
NNP	Studi	Studi
NNP	della	della
NNP	Societ	Societ
NNP	di	di
NNP	Linguistica	Linguistica
NNP	Italiana	Italiana
NNP	Linguaggio	Linguaggio
NNP	e	e
NNP	Cognizione	Cognizione
NNP	Roma	Roma
NNP	Bulzoni	Bulzoni
NNP	Magnini	Magnini
NNP	et	et
NNP	al	al
CD	2001	2001
NNP	Magnini	Magnini
NNP	B	B
NNP	Strapparava	Strapparava
NNP	C	C
NNP	Pezzulo	Pezzulo
NNP	G	G
CC	and	and
NNP	Gliozzo	Gliozzo
DT	a	A
CD	2001	2001
VBG	use	Using
NN	domain	domain
NN	information	information
IN	for	for
NN	word	word
NN	sense	sense
NN	disambiguation	disambiguation
IN	in	In
NNP	Proc	Proc
IN	of	of
NNP	SENSEVAL	SENSEVAL
CD	2	2
NNP	Magnini	Magnini
NNP	et	et
NNP	al	al
CD	2002	2002
NNP	Magnini	Magnini
