POS	lemma	word
PRP$	my	my
JJ	german	German
PRP	I	I
VBD	speak	spoke
RB	entirely	entirely
IN	in	in
DT	that	that
NN	language	language
PRP	he	He
VBD	be	was
RB	greatly	greatly
JJ	interested	interested
CC	and	and
IN	after	after
PRP	I	I
VBD	have	had
VBN	talk	talked
DT	a	a
IN	while	while
PRP	he	he
VBD	say	said
PRP$	my	my
JJ	german	German
VBD	be	was
RB	very	very
JJ	rare	rare
RB	possibly	possibly
DT	a	a
JJ	unique	unique
CC	and	and
VBD	want	wanted
TO	to	to
VB	add	add
PRP	it	it
TO	to	to
PRP$	he	his
NN	museum	museum
IN	if	If
PRP	he	he
VBD	have	had
VBN	know	known
WP	what	what
PRP	it	it
VBD	have	had
VBN	cost	cost
PRP	I	me
TO	to	to
VB	acquire	acquire
PRP$	my	my
NN	art	art
PRP	he	he
MD	would	would
RB	also	also
VB	have	have
VBN	know	known
IN	that	that
PRP	it	it
MD	would	would
VB	break	break
DT	any	any
NNP	collector	collector
TO	to	to
VB	buy	buy
PRP	it	it
NNP	Harris	Harris
CC	and	and
PRP	I	I
VBD	have	had
VBN	be	been
RB	hard	hard
IN	at	at
NN	work	work
IN	on	on
PRP$	we	our
JJ	german	German
IN	during	during
JJ	several	several
NNS	week	weeks
IN	at	at
DT	that	that
NN	time	time
CC	and	and
IN	although	although
PRP	we	we
VBD	have	had
VBN	make	made
JJ	good	good
NN	progress	progress
PRP	it	it
VBD	have	had
VBN	be	been
VBN	accomplish	accomplished
IN	under	under
JJ	great	great
NN	difficulty	difficulty
CC	and	and
NN	annoyance	annoyance
IN	for	for
CD	three	three
IN	of	of
PRP$	we	our
NNS	teacher	teachers
VBD	have	had
VBN	die	died
IN	in	in
DT	the	the
JJ	mean	mean
NN	time	time
DT	a	A
NN	person	person
WP	who	who
VBZ	have	has
RB	not	not
VBN	study	studied
NNP	German	German
MD	can	can
VB	form	form
DT	no	no
NN	idea	idea
IN	of	of
WP	what	what
DT	a	a
JJ	perplexing	perplexing
NN	language	language
PRP	it	it
VBZ	be	is
RB	surely	Surely
EX	there	there
VBZ	be	is
RB	not	not
DT	another	another
NN	language	language
WDT	that	that
VBZ	be	is
RB	so	so
JJ	slipshod	slipshod
CC	and	and
JJ	systemless	systemless
CC	and	and
RB	so	so
JJ	slippery	slippery
CC	and	and
JJ	elusive	elusive
TO	to	to
DT	the	the
NN	grasp	grasp
CD	one	One
VBZ	be	is
VBN	wash	washed
IN	about	about
IN	in	in
PRP	it	it
RB	hither	hither
CC	and	and
RB	thither	thither
IN	in	in
DT	the	the
RBS	most	most
JJ	helpless	helpless
NN	way	way
CC	and	and
WRB	when	when
IN	at	at
JJ	last	last
PRP	he	he
VBZ	think	thinks
PRP	he	he
VBZ	have	has
VBN	capture	captured
DT	a	a
NN	rule	rule
WDT	which	which
VBZ	offer	offers
NN	firm	firm
NN	ground	ground
TO	to	to
VB	take	take
DT	a	a
NN	rest	rest
IN	on	on
IN	amid	amid
DT	the	the
JJ	general	general
NN	rage	rage
CC	and	and
NN	turmoil	turmoil
IN	of	of
DT	the	the
CD	ten	ten
NNS	part	parts
IN	of	of
NN	speech	speech
PRP	he	he
VBZ	turn	turns
IN	over	over
DT	the	the
NN	page	page
CC	and	and
VBZ	read	reads
VB	let	Let
DT	the	the
NN	pupil	pupil
VB	make	make
JJ	careful	careful
NN	note	note
IN	of	of
DT	the	the
VBG	follow	following
NNS	exception	EXCEPTIONS
PRP	he	He
VBZ	run	runs
PRP$	he	his
NN	eye	eye
RB	down	down
CC	and	and
VBZ	find	finds
IN	that	that
EX	there	there
VBP	be	are
RBR	more	more
NNS	exception	exceptions
TO	to	to
DT	the	the
NN	rule	rule
IN	than	than
NNS	instance	instances
IN	of	of
PRP	it	it
RB	so	So
RB	overboard	overboard
PRP	he	he
VBZ	go	goes
RB	again	again
TO	to	to
NN	hunt	hunt
IN	for	for
DT	another	another
NN	ararat	Ararat
CC	and	and
VB	find	find
DT	another	another
NN	quicksand	quicksand
JJ	such	Such
VBZ	have	has
VBN	be	been
CC	and	and
VBZ	continue	continues
TO	to	to
VB	be	be
PRP$	my	my
NN	experience	experience
DT	every	Every
NN	time	time
PRP	I	I
VBP	think	think
PRP	I	I
VBP	have	have
VBN	get	got
CD	one	one
IN	of	of
DT	these	these
CD	four	four
JJ	confusing	confusing
NNS	case	cases
WRB	where	where
PRP	I	I
VBP	be	am
NN	master	master
IN	of	of
PRP	it	it
DT	a	a
RB	seemingly	seemingly
JJ	insignificant	insignificant
NN	preposition	preposition
VBZ	intrude	intrudes
PRP	itself	itself
IN	into	into
PRP$	my	my
NN	sentence	sentence
VBN	clothe	clothed
IN	with	with
DT	a	an
JJ	awful	awful
CC	and	and
JJ	unsuspected	unsuspected
NN	power	power
CC	and	and
VBZ	crumble	crumbles
DT	the	the
NN	ground	ground
IN	from	from
IN	under	under
PRP	I	me
IN	for	For
NN	instance	instance
PRP$	my	my
NN	book	book
VBZ	inquire	inquires
IN	after	after
DT	a	a
JJ	certain	certain
NN	bird	bird
PRP	it	it
VBZ	be	is
RB	always	always
VBG	inquire	inquiring
IN	after	after
NNS	thing	things
WDT	which	which
VBP	be	are
IN	of	of
DT	no	no
NN	sort	sort
IN	of	of
DT	no	no
NN	consequence	consequence
TO	to	to
NN	anybody	anybody
WRB	where	Where
VBZ	be	is
DT	the	the
NN	bird	bird
RB	now	Now
DT	the	the
NN	answer	answer
TO	to	to
DT	this	this
NN	question	question
VBG	accord	according
TO	to	to
DT	the	the
NN	book	book
VBZ	be	is
IN	that	that
DT	the	the
NN	bird	bird
VBZ	be	is
VBG	wait	waiting
IN	in	in
DT	the	the
NN	blacksmith	blacksmith
NN	shop	shop
IN	on	on
NN	account	account
IN	of	of
DT	the	the
NN	rain	rain
IN	of	Of
NN	course	course
DT	no	no
NN	bird	bird
MD	would	would
VB	do	do
DT	that	that
CC	but	but
RB	then	then
PRP	you	you
MD	must	must
VB	stick	stick
TO	to	to
DT	the	the
NN	book	book
RB	very	Very
RB	well	well
PRP	I	I
VBP	begin	begin
TO	to	to
NNP	cipher	cipher
IN	out	out
DT	the	the
JJ	german	German
IN	for	for
DT	that	that
NN	answer	answer
PRP	I	I
VBP	begin	begin
IN	at	at
DT	the	the
JJ	wrong	wrong
NN	end	end
RB	necessarily	necessarily
IN	for	for
DT	that	that
VBZ	be	is
DT	the	the
JJ	german	German
NN	idea	idea
PRP	I	I
VBP	say	say
TO	to	to
PRP	myself	myself
JJ	regen	REGEN
NN	rain	rain
VBZ	be	is
JJ	masculine	masculine
CC	or	or
RB	maybe	maybe
PRP	it	it
VBZ	be	is
JJ	feminine	feminine
CC	or	or
RB	possibly	possibly
VB	neuter	neuter
PRP	it	it
VBZ	be	is
RB	too	too
JJ	much	much
NN	trouble	trouble
TO	to	to
VB	look	look
RB	now	now
RB	therefore	Therefore
PRP	it	it
VBZ	be	is
CC	either	either
VBZ	der	DER
DT	the	the
NN	regen	Regen
CC	or	or
VB	die	DIE
DT	the	the
NNP	Regen	Regen
CC	or	or
NNP	DAS	DAS
DT	the	the
NNP	Regen	Regen
VBG	accord	according
TO	to	to
WDT	which	which
VBP	gender	gender
PRP	it	it
MD	may	may
VB	turn	turn
RP	out	out
TO	to	to
VB	be	be
WRB	when	when
PRP	I	I
VBP	look	look
IN	in	In
DT	the	the
NN	interest	interest
IN	of	of
NN	science	science
CD	i	I
MD	will	will
NNP	cipher	cipher
PRP	it	it
RP	out	out
IN	on	on
DT	the	the
NN	hypothesis	hypothesis
IN	that	that
PRP	it	it
VBZ	be	is
JJ	masculine	masculine
RB	very	Very
RB	well	well
RB	then	then
DT	the	THE
NN	rain	rain
VBZ	be	is
NNP	DER	DER
NNP	Regen	Regen
IN	if	if
PRP	it	it
VBZ	be	is
RB	simply	simply
IN	in	in
DT	the	the
JJ	quiescent	quiescent
NN	state	state
IN	of	of
VBG	be	being
VBN	mention	MENTIONED
IN	without	without
NN	enlargement	enlargement
CC	or	or
NN	discussion	discussion
JJ	nominative	Nominative
NN	case	case
CC	but	but
IN	if	if
DT	this	this
NN	rain	rain
VBZ	be	is
VBG	lie	lying
IN	around	around
IN	in	in
DT	a	a
NN	kind	kind
IN	of	of
DT	a	a
JJ	general	general
NN	way	way
IN	on	on
DT	the	the
NN	ground	ground
PRP	it	it
VBZ	be	is
RB	then	then
RB	definitely	definitely
JJ	located	located
PRP	it	it
VBZ	be	is
VBG	do	DOING
NN	something	SOMETHING
WDT	that	that
VBZ	be	is
VBG	rest	RESTING
WDT	which	which
VBZ	be	is
CD	one	one
IN	of	of
DT	the	the
JJ	german	German
NN	grammar	grammar
NNS	s	s
NNS	idea	ideas
IN	of	of
VBG	do	doing
NN	something	something
CC	and	and
DT	this	this
VBZ	throw	throws
DT	the	the
NN	rain	rain
IN	into	into
DT	the	the
JJ	dative	Dative
NN	case	case
CC	and	and
VBZ	make	makes
PRP	it	it
DT	dem	DEM
NNP	Regen	Regen
RB	however	However
DT	this	this
NN	rain	rain
VBZ	be	is
RB	not	not
VBG	rest	resting
CC	but	but
VBZ	be	is
VBG	do	doing
NN	something	something
RB	actively	ACTIVELY
PRP	it	it
VBZ	be	is
VBG	fall	falling
TO	to	to
VB	interfere	interfere
IN	with	with
DT	the	the
NN	bird	bird
JJ	likely	likely
CC	and	and
DT	this	this
VBZ	indicate	indicates
NN	movement	MOVEMENT
WDT	which	which
VBZ	have	has
DT	the	the
NN	effect	effect
IN	of	of
VBG	slide	sliding
PRP	it	it
IN	into	into
DT	the	the
JJ	accusative	Accusative
NN	case	case
CC	and	and
VBG	change	changing
NN	dem	DEM
NN	regen	Regen
IN	into	into
NNP	DEN	DEN
NNP	Regen	Regen
VBG	have	Having
VBN	complete	completed
DT	the	the
JJ	grammatical	grammatical
NN	horoscope	horoscope
IN	of	of
DT	this	this
NN	matter	matter
PRP	I	I
VBP	answer	answer
RP	up	up
RB	confidently	confidently
CC	and	and
NN	state	state
IN	in	in
JJ	german	German
IN	that	that
DT	the	the
NN	bird	bird
VBZ	be	is
VBG	stay	staying
IN	in	in
DT	the	the
NN	blacksmith	blacksmith
NN	shop	shop
NN	wegen	wegen
IN	on	on
NN	account	account
IN	of	of
NNP	DEN	DEN
NNP	Regen	Regen
RB	then	Then
DT	the	the
NN	teacher	teacher
VBZ	let	lets
PRP	I	me
RB	softly	softly
RB	down	down
IN	with	with
DT	the	the
NN	remark	remark
WDT	that	that
WRB	whenever	whenever
DT	the	the
NN	word	word
NN	wegen	wegen
VBZ	drop	drops
IN	into	into
DT	a	a
NN	sentence	sentence
PRP	it	it
RB	always	ALWAYS
VBZ	throw	throws
IN	that	that
NN	subject	subject
IN	into	into
DT	the	the
JJ	genitive	GENITIVE
NN	case	case
RB	regardless	regardless
IN	of	of
NNS	consequence	consequences
CC	and	and
RB	therefore	therefore
DT	this	this
NN	bird	bird
VBD	stay	stayed
IN	in	in
DT	the	the
NN	blacksmith	blacksmith
NN	shop	shop
NNP	wegen	wegen
NNP	DES	DES
NNP	Regens	Regens
NNP	N	N
NNP	B	B
PRP	I	I
VBD	be	was
VBN	inform	informed
RB	later	later
IN	by	by
DT	a	a
JJR	higher	higher
NN	authority	authority
IN	that	that
EX	there	there
VBD	be	was
DT	a	an
NN	exception	exception
WDT	which	which
VBZ	permit	permits
CD	one	one
TO	to	to
VB	say	say
NN	wegen	wegen
NN	den	DEN
NN	regen	Regen
IN	in	in
JJ	certain	certain
JJ	peculiar	peculiar
CC	and	and
JJ	complex	complex
NNS	circumstance	circumstances
CC	but	but
IN	that	that
DT	this	this
NN	exception	exception
VBZ	be	is
RB	not	not
VBN	extend	extended
TO	to	to
NN	anything	anything
CC	but	BUT
NN	rain	rain
EX	there	There
VBP	be	are
CD	ten	ten
NNS	part	parts
IN	of	of
NN	speech	speech
CC	and	and
PRP	they	they
VBP	be	are
DT	all	all
JJ	troublesome	troublesome
DT	a	An
JJ	average	average
NN	sentence	sentence
IN	in	in
DT	a	a
JJ	german	German
NN	newspaper	newspaper
VBZ	be	is
DT	a	a
JJ	sublime	sublime
CC	and	and
JJ	impressive	impressive
NN	curiosity	curiosity
PRP	it	it
VBZ	occupy	occupies
DT	a	a
NN	quarter	quarter
IN	of	of
DT	a	a
NN	column	column
PRP	it	it
VBZ	contain	contains
PDT	all	all
DT	the	the
CD	ten	ten
NNS	part	parts
IN	of	of
NN	speech	speech
RB	not	not
IN	in	in
JJ	regular	regular
NN	order	order
CC	but	but
JJ	mixed	mixed
PRP	it	it
VBZ	be	is
VBN	build	built
RB	mainly	mainly
IN	of	of
NN	compound	compound
NNS	word	words
VBN	construct	constructed
IN	by	by
DT	the	the
NN	writer	writer
IN	on	on
DT	the	the
NN	spot	spot
CC	and	and
RB	not	not
TO	to	to
VB	be	be
VBN	find	found
IN	in	in
DT	any	any
NN	dictionary	dictionary
CD	six	six
CC	or	or
CD	seven	seven
NNS	word	words
JJ	compacted	compacted
IN	into	into
CD	one	one
IN	without	without
JJ	joint	joint
CC	or	or
NN	seam	seam
WDT	that	that
VBZ	be	is
IN	without	without
NNS	hyphen	hyphens
PRP	it	it
VBZ	treat	treats
IN	of	of
CD	fourteen	fourteen
CC	or	or
CD	fifteen	fifteen
JJ	different	different
NNS	subject	subjects
DT	each	each
VBN	enclose	enclosed
IN	in	in
DT	a	a
NN	parenthesis	parenthesis
IN	of	of
PRP$	its	its
JJ	own	own
IN	with	with
RB	here	here
CC	and	and
RB	there	there
JJ	extra	extra
NNS	parenthesis	parentheses
VBG	make	making
NNS	pen	pens
IN	with	with
NNS	pen	pens
RB	finally	finally
PDT	all	all
DT	the	the
NNS	parenthesis	parentheses
CC	and	and
NNS	reparenthese	reparentheses
VBP	be	are
VBN	mass	massed
RB	together	together
IN	between	between
DT	a	a
NN	couple	couple
IN	of	of
NNP	king	king
NNPS	parentheses	parentheses
CD	one	one
IN	of	of
WDT	which	which
VBZ	be	is
VBN	place	placed
IN	in	in
DT	the	the
JJ	first	first
NN	line	line
IN	of	of
DT	the	the
NNP	majestic	majestic
NN	sentence	sentence
CC	and	and
DT	the	the
JJ	other	other
IN	in	in
DT	the	the
NN	middle	middle
IN	of	of
DT	the	the
JJ	last	last
NN	line	line
IN	of	of
PRP	it	it
IN	after	AFTER
WDT	which	WHICH
VBZ	come	COMES
DT	the	THE
VB	verb	VERB
CC	and	and
PRP	you	you
VBP	find	find
RP	out	out
IN	for	for
DT	the	the
JJ	first	first
NN	time	time
WDT	what	what
DT	the	the
NN	man	man
VBZ	have	has
VBN	be	been
VBG	talk	talking
IN	about	about
CC	and	and
IN	after	after
DT	the	the
VB	verb	verb
RB	merely	merely
IN	by	by
NN	way	way
IN	of	of
NN	ornament	ornament
IN	as	as
RB	far	far
IN	as	as
PRP	I	I
MD	can	can
VB	make	make
RP	out	out
DT	the	the
NN	writer	writer
NNS	shovel	shovels
IN	in	in
NNP	HABEN	HABEN
NNP	SIND	SIND
NNP	GEWESEN	GEWESEN
NNP	GEHABT	GEHABT
NNP	HAVEN	HAVEN
NNP	GEWORDEN	GEWORDEN
NN	sein	SEIN
CC	or	or
NNS	word	words
TO	to	to
DT	that	that
NN	effect	effect
CC	and	and
DT	the	the
NN	monument	monument
VBZ	be	is
VBN	finish	finished
PRP	I	I
VBP	suppose	suppose
IN	that	that
DT	this	this
NN	closing	closing
NN	hurrah	hurrah
VBZ	be	is
IN	in	in
DT	the	the
NN	nature	nature
IN	of	of
DT	the	the
VB	flourish	flourish
TO	to	to
DT	a	a
NN	man	man
NNS	s	s
NN	signature	signature
RB	not	not
JJ	necessary	necessary
CC	but	but
JJ	pretty	pretty
JJ	german	German
NNS	book	books
VBP	be	are
JJ	easy	easy
JJ	enough	enough
TO	to	to
VB	read	read
WRB	when	when
PRP	you	you
VBP	hold	hold
PRP	they	them
IN	before	before
DT	the	the
VBG	look	looking
NN	glass	glass
CC	or	or
VB	stand	stand
IN	on	on
PRP$	you	your
NN	head	head
RB	so	so
IN	as	as
TO	to	to
VB	reverse	reverse
DT	the	the
NN	construction	construction
CC	but	but
PRP	I	I
VBP	think	think
IN	that	that
TO	to	to
VB	learn	learn
TO	to	to
VB	read	read
CC	and	and
VB	understand	understand
DT	a	a
JJ	german	German
NN	newspaper	newspaper
VBZ	be	is
DT	a	a
NN	thing	thing
WDT	which	which
MD	must	must
RB	always	always
VB	remain	remain
DT	a	an
NN	impossibility	impossibility
TO	to	to
DT	a	a
NN	foreigner	foreigner
RB	yet	Yet
RB	even	even
DT	the	the
JJ	german	German
NNS	book	books
VBP	be	are
RB	not	not
RB	entirely	entirely
JJ	free	free
IN	from	from
NNS	attack	attacks
IN	of	of
DT	the	the
NN	parenthesis	Parenthesis
NN	distemper	distemper
IN	though	though
PRP	they	they
VBP	be	are
RB	usually	usually
RB	so	so
JJ	mild	mild
IN	as	as
TO	to	to
VB	cover	cover
RB	only	only
DT	a	a
JJ	few	few
NNS	line	lines
CC	and	and
RB	therefore	therefore
WRB	when	when
PRP	you	you
IN	at	at
JJ	last	last
VB	get	get
IN	down	down
TO	to	to
DT	the	the
VB	verb	verb
PRP	it	it
VBZ	carry	carries
DT	some	some
NN	meaning	meaning
TO	to	to
PRP$	you	your
NN	mind	mind
IN	because	because
PRP	you	you
VBP	be	are
JJ	able	able
TO	to	to
VB	remember	remember
DT	a	a
JJ	good	good
NN	deal	deal
IN	of	of
WP	what	what
VBZ	have	has
VBN	go	gone
RB	before	before
RB	now	Now
RB	here	here
VBZ	be	is
DT	a	a
NN	sentence	sentence
IN	from	from
DT	a	a
JJ	popular	popular
CC	and	and
JJ	excellent	excellent
JJ	german	German
NN	novel	novel
WDT	which	which
DT	a	a
JJ	slight	slight
NN	parenthesis	parenthesis
IN	in	in
PRP	it	it
PRP	I	I
MD	will	will
VB	make	make
DT	a	a
RB	perfectly	perfectly
JJ	literal	literal
NN	translation	translation
CC	and	and
VB	throw	throw
IN	in	in
DT	the	the
NN	parenthesis	parenthesis
NNS	mark	marks
CC	and	and
DT	some	some
NNS	hyphen	hyphens
IN	for	for
DT	the	the
NN	assistance	assistance
IN	of	of
DT	the	the
NN	reader	reader
RB	though	though
IN	in	in
DT	the	the
JJ	original	original
EX	there	there
VBP	be	are
DT	no	no
NN	parenthesis	parenthesis
NNS	mark	marks
CC	or	or
NNS	hyphen	hyphens
CC	and	and
DT	the	the
NN	reader	reader
VBZ	be	is
VBN	leave	left
TO	to	to
VB	flounder	flounder
IN	through	through
TO	to	to
DT	the	the
JJ	remote	remote
VB	verb	verb
DT	the	the
JJS	best	best
NN	way	way
PRP	he	he
MD	can	can
CC	but	But
WRB	when	when
PRP	he	he
IN	upon	upon
DT	the	the
NN	street	street
DT	the	the
IN	in	in
NN	satin	satin
CC	and	and
NN	silk	silk
VBN	cover	covered
RB	now	now
RB	very	very
JJ	unconstrained	unconstrained
IN	after	after
DT	the	the
JJS	newest	newest
VBN	fashion	fashioned
VBN	dress	dressed
NN	government	government
NN	counselor	counselor
NNS	s	s
NN	wife	wife
VBD	meet	MET
FW	etc	etc
FW	etc	etc
CD	1	1
CD	1	1
NNP	Wenn	Wenn
NN	er	er
NNP	aber	aber
NNP	auf	auf
NNP	der	der
NNP	Strasse	Strasse
NNP	der	der
IN	in	in
NNP	Sammt	Sammt
NNP	und	und
NNP	Seide	Seide
NNP	gehu	gehu
NNP	llten	llten
NNP	jetz	jetz
NNP	sehr	sehr
NNP	ungenirt	ungenirt
NNP	nach	nach
NNP	der	der
NNP	neusten	neusten
NNP	mode	mode
NNP	gekleideten	gekleideten
NN	regierungsrathin	Regierungsrathin
NN	begegnet	begegnet
WDT	that	That
VBZ	be	is
IN	from	from
DT	the	THE
JJ	old	OLD
NN	mamselle	MAMSELLE
NNS	s	S
JJ	secret	SECRET
IN	by	by
NNP	Mrs	Mrs
NNP	Marlitt	Marlitt
CC	and	And
IN	that	that
NN	sentence	sentence
VBZ	be	is
VBN	construct	constructed
IN	upon	upon
DT	the	the
RBS	most	most
JJ	approved	approved
JJ	german	German
NN	model	model
PRP	you	You
VBP	observe	observe
WRB	how	how
RB	far	far
IN	that	that
VB	verb	verb
VBZ	be	is
IN	from	from
DT	the	the
NN	reader	reader
NNS	s	s
NN	base	base
IN	of	of
NNS	operation	operations
RB	well	well
IN	in	in
DT	a	a
JJ	german	German
NN	newspaper	newspaper
PRP	they	they
VBP	put	put
PRP$	they	their
VB	verb	verb
RB	away	away
IN	over	over
IN	on	on
DT	the	the
JJ	next	next
NN	page	page
CC	and	and
PRP	I	I
VBP	have	have
VBN	hear	heard
IN	that	that
RB	sometimes	sometimes
IN	after	after
VBG	string	stringing
IN	along	along
DT	the	the
JJ	exciting	exciting
NNS	preliminary	preliminaries
CC	and	and
NNS	parenthesis	parentheses
IN	for	for
DT	a	a
NN	column	column
CC	or	or
CD	two	two
PRP	they	they
VBP	get	get
IN	in	in
DT	a	a
NN	hurry	hurry
CC	and	and
VBP	have	have
TO	to	to
VB	go	go
TO	to	to
VB	press	press
IN	without	without
VBG	get	getting
TO	to	to
DT	the	the
VB	verb	verb
IN	at	at
DT	all	all
IN	of	Of
NN	course	course
RB	then	then
DT	the	the
NN	reader	reader
VBZ	be	is
VBN	leave	left
IN	in	in
DT	a	a
RB	very	very
JJ	exhausted	exhausted
CC	and	and
JJ	ignorant	ignorant
NN	state	state
PRP	we	We
VBP	have	have
DT	the	the
NN	parenthesis	Parenthesis
NN	disease	disease
IN	in	in
PRP$	we	our
NN	literature	literature
RB	too	too
CC	and	and
CD	one	one
MD	may	may
VB	see	see
NNS	case	cases
IN	of	of
PRP	it	it
DT	every	every
NN	day	day
IN	in	in
PRP$	we	our
NNS	book	books
CC	and	and
NNS	newspaper	newspapers
CC	but	but
IN	with	with
PRP	we	us
PRP	it	it
VBZ	be	is
DT	the	the
NN	mark	mark
CC	and	and
NN	sign	sign
IN	of	of
DT	a	an
JJ	unpracticed	unpracticed
NN	writer	writer
CC	or	or
DT	a	a
JJ	cloudy	cloudy
NN	intellect	intellect
IN	whereas	whereas
IN	with	with
DT	the	the
NNPS	Germans	Germans
PRP	it	it
VBZ	be	is
JJ	doubtless	doubtless
DT	the	the
NN	mark	mark
CC	and	and
NN	sign	sign
IN	of	of
DT	a	a
VBN	practice	practiced
NN	pen	pen
CC	and	and
IN	of	of
DT	the	the
NN	presence	presence
IN	of	of
DT	that	that
NN	sort	sort
IN	of	of
JJ	luminous	luminous
JJ	intellectual	intellectual
NN	fog	fog
WDT	which	which
VBZ	stand	stands
IN	for	for
NN	clearness	clearness
IN	among	among
DT	these	these
NNS	people	people
IN	for	For
RB	surely	surely
PRP	it	it
VBZ	be	is
RB	not	NOT
NN	clearness	clearness
PRP	it	it
RB	necessarily	necessarily
MD	can	can
NN	t	t
VB	be	be
NN	clearness	clearness
RB	even	Even
DT	a	a
NN	jury	jury
MD	would	would
VB	have	have
NN	penetration	penetration
RB	enough	enough
TO	to	to
VB	discover	discover
IN	that	that
DT	a	A
NN	writer	writer
NNS	s	s
NNS	idea	ideas
MD	must	must
VB	be	be
DT	a	a
JJ	good	good
NN	deal	deal
VBD	confuse	confused
DT	a	a
JJ	good	good
NN	deal	deal
IN	out	out
IN	of	of
NN	line	line
CC	and	and
NN	sequence	sequence
WRB	when	when
PRP	he	he
VBZ	start	starts
RP	out	out
TO	to	to
VB	say	say
IN	that	that
DT	a	a
NN	man	man
VBD	meet	met
DT	a	a
NN	counselor	counselor
NNS	s	s
NN	wife	wife
IN	in	in
DT	the	the
NN	street	street
CC	and	and
RB	then	then
RB	right	right
IN	in	in
DT	the	the
NN	midst	midst
IN	of	of
DT	this	this
RB	so	so
JJ	simple	simple
NN	undertaking	undertaking
NNS	halt	halts
DT	these	these
VBG	approach	approaching
NNS	people	people
CC	and	and
VBZ	make	makes
PRP	they	them
VB	stand	stand
RB	still	still
IN	until	until
PRP	he	he
VBZ	jot	jots
RP	down	down
DT	a	an
NN	inventory	inventory
IN	of	of
DT	the	the
NN	woman	woman
NNS	s	s
VBP	dress	dress
DT	that	That
VBZ	be	is
RB	manifestly	manifestly
JJ	absurd	absurd
PRP	it	It
VBZ	remind	reminds
DT	a	a
NN	person	person
IN	of	of
DT	those	those
NNS	dentist	dentists
WP	who	who
VB	secure	secure
PRP$	you	your
NN	instant	instant
CC	and	and
JJ	breathless	breathless
NN	interest	interest
IN	in	in
DT	a	a
NN	tooth	tooth
IN	by	by
VBG	take	taking
DT	a	a
NN	grip	grip
IN	on	on
PRP	it	it
IN	with	with
DT	the	the
NNS	forceps	forceps
CC	and	and
RB	then	then
VB	stand	stand
RB	there	there
CC	and	and
NN	drawl	drawl
IN	through	through
DT	a	a
JJ	tedious	tedious
NN	anecdote	anecdote
IN	before	before
PRP	they	they
VBP	give	give
DT	the	the
JJ	dreaded	dreaded
NN	jerk	jerk
NNS	parenthesis	Parentheses
IN	in	in
NN	literature	literature
CC	and	and
NN	dentistry	dentistry
VBP	be	are
IN	in	in
JJ	bad	bad
NN	taste	taste
DT	the	The
NNPS	Germans	Germans
VBP	have	have
DT	another	another
NN	kind	kind
IN	of	of
NN	parenthesis	parenthesis
WDT	which	which
PRP	they	they
VBP	make	make
IN	by	by
VBG	split	splitting
DT	a	a
VB	verb	verb
IN	in	in
CD	two	two
CC	and	and
VBG	put	putting
NN	half	half
IN	of	of
PRP	it	it
IN	at	at
DT	the	the
NN	beginning	beginning
IN	of	of
DT	a	an
JJ	exciting	exciting
NN	chapter	chapter
CC	and	and
DT	the	the
JJ	other	OTHER
NN	half	HALF
IN	at	at
DT	the	the
NN	end	end
IN	of	of
PRP	it	it
MD	can	Can
DT	any	any
CD	one	one
VBP	conceive	conceive
IN	of	of
NN	anything	anything
RBR	more	more
JJ	confusing	confusing
IN	than	than
IN	that	that
DT	these	These
NNS	thing	things
VBP	be	are
VBN	call	called
JJ	separable	separable
NNS	verb	verbs
DT	the	The
JJ	german	German
NN	grammar	grammar
VBZ	be	is
VBN	blister	blistered
DT	all	all
IN	over	over
IN	with	with
JJ	separable	separable
NNS	verb	verbs
CC	and	and
DT	the	the
JJR	wider	wider
DT	the	the
CD	two	two
NNS	portion	portions
IN	of	of
CD	one	one
IN	of	of
PRP	they	them
VBP	be	are
VBN	spread	spread
RB	apart	apart
DT	the	the
JJR	better	better
DT	the	the
NN	author	author
IN	of	of
DT	the	the
NN	crime	crime
VBZ	be	is
VBN	please	pleased
IN	with	with
PRP$	he	his
NN	performance	performance
DT	a	A
JJ	favorite	favorite
CD	one	one
VBZ	be	is
NNP	REISTE	REISTE
NNP	AB	AB
WDT	which	which
VBZ	mean	means
VBN	depart	departed
RB	here	Here
VBZ	be	is
DT	a	an
NN	example	example
WDT	which	which
PRP	I	I
VBD	cull	culled
IN	from	from
DT	a	a
JJ	novel	novel
CC	and	and
VBN	reduce	reduced
TO	to	to
NNP	English	English
DT	the	The
NNS	trunk	trunks
VBG	be	being
RB	now	now
JJ	ready	ready
PRP	he	he
IN	de	DE
IN	after	after
VBG	kiss	kissing
PRP$	he	his
NN	mother	mother
CC	and	and
NNS	sister	sisters
CC	and	and
RB	once	once
RBR	more	more
VBG	press	pressing
TO	to	to
PRP$	he	his
NN	bosom	bosom
PRP$	he	his
JJ	adored	adored
NNP	Gretchen	Gretchen
WP	who	who
VBD	dress	dressed
IN	in	in
JJ	simple	simple
JJ	white	white
NN	muslin	muslin
IN	with	with
DT	a	a
JJ	single	single
NN	tuberose	tuberose
IN	in	in
DT	the	the
JJ	ample	ample
VBZ	fold	folds
IN	of	of
PRP$	she	her
JJ	rich	rich
JJ	brown	brown
NN	hair	hair
VBD	have	had
VBN	totter	tottered
RB	feebly	feebly
IN	down	down
DT	the	the
NNS	stair	stairs
RB	still	still
VBP	pale	pale
IN	from	from
DT	the	the
NN	terror	terror
