POS	lemma	word
NNP	dwelt	dwelt
CC	and	and
VBD	be	was
VBN	resolve	resolved
TO	to	to
VB	be	be
VBN	accept	accepted
IN	as	as
PRP$	he	his
NN	guest	guest
VBG	approach	Approaching
DT	the	the
NN	door	door
PRP	he	he
RB	there	there
VBD	find	found
DT	the	the
JJ	good	good
JJ	old	old
NN	man	man
VBG	hold	holding
DT	a	a
NN	volume	volume
IN	in	in
PRP$	he	his
NN	hand	hand
WDT	which	which
RB	alternately	alternately
PRP	he	he
VB	read	read
CC	and	and
RB	then	then
IN	with	with
DT	a	a
NN	finger	finger
IN	between	between
DT	the	the
NNS	leaf	leaves
VBD	look	looked
RB	lovingly	lovingly
IN	at	at
DT	the	the
NNP	Great	Great
NNP	Stone	Stone
NNP	Face	Face
JJ	good	Good
NN	evening	evening
VBD	say	said
DT	the	the
NN	poet	poet
MD	can	Can
PRP	you	you
VB	give	give
DT	a	a
NN	traveller	traveller
DT	a	a
NN	night	night
NNS	s	s
VBG	lodge	lodging
RB	willingly	Willingly
VBN	answer	answered
NNP	Ernest	Ernest
CC	and	and
RB	then	then
PRP	he	he
VBD	add	added
VBG	smile	smiling
NNS	methink	Methinks
PRP	I	I
RB	never	never
VBD	see	saw
DT	the	the
NNP	Great	Great
NNP	Stone	Stone
NNP	Face	Face
VBP	look	look
RB	so	so
RB	hospitably	hospitably
IN	at	at
DT	a	a
NN	stranger	stranger
DT	the	The
NN	poet	poet
VBD	sit	sat
RP	down	down
IN	on	on
DT	the	the
NN	bench	bench
IN	beside	beside
PRP	he	him
CC	and	and
PRP	he	he
CC	and	and
NNP	Ernest	Ernest
VBD	talk	talked
RB	together	together
RB	often	Often
VBD	have	had
DT	the	the
NN	poet	poet
VBD	hold	held
NN	intercourse	intercourse
IN	with	with
DT	the	the
JJS	wittiest	wittiest
CC	and	and
DT	the	the
JJS	wisest	wisest
CC	but	but
RB	never	never
IN	before	before
IN	with	with
DT	a	a
NN	man	man
IN	like	like
NNP	Ernest	Ernest
WP$	whose	whose
NNS	thought	thoughts
CC	and	and
NNS	feeling	feelings
VBD	gush	gushed
RP	up	up
IN	with	with
PDT	such	such
DT	a	a
JJ	natural	natural
NN	freedom	freedom
CC	and	and
WP	who	who
VBD	make	made
JJ	great	great
NNS	truth	truths
RB	so	so
JJ	familiar	familiar
IN	by	by
PRP$	he	his
JJ	simple	simple
NN	utterance	utterance
IN	of	of
PRP	they	them
NNPS	Angels	Angels
IN	as	as
VBD	have	had
VBN	be	been
RB	so	so
RB	often	often
VBD	say	said
VBN	seem	seemed
TO	to	to
VB	have	have
VBN	work	wrought
IN	with	with
PRP	he	him
IN	at	at
PRP$	he	his
NN	labor	labor
IN	in	in
DT	the	the
NNS	field	fields
NNPS	angels	angels
VBD	seem	seemed
TO	to	to
VB	have	have
VBN	sit	sat
IN	with	with
PRP	he	him
IN	by	by
DT	the	the
NN	fireside	fireside
CC	and	and
NN	dwelling	dwelling
IN	with	with
NNS	angel	angels
IN	as	as
NN	friend	friend
IN	with	with
NNS	friend	friends
PRP	he	he
VBD	have	had
VBN	imbibe	imbibed
DT	the	the
NN	sublimity	sublimity
IN	of	of
PRP$	they	their
NNS	idea	ideas
CC	and	and
VBD	imbue	imbued
PRP	it	it
IN	with	with
DT	the	the
JJ	sweet	sweet
CC	and	and
JJ	lowly	lowly
NN	charm	charm
IN	of	of
NN	household	household
NNS	word	words
RB	so	So
VBD	think	thought
DT	the	the
NN	poet	poet
CC	and	And
NNP	Ernest	Ernest
IN	on	on
DT	the	the
JJ	other	other
NN	hand	hand
VBD	be	was
VBN	move	moved
CC	and	and
VBN	agitate	agitated
IN	by	by
DT	the	the
NN	living	living
NNS	image	images
WDT	which	which
DT	the	the
NN	poet	poet
VBD	fling	flung
IN	out	out
IN	of	of
PRP$	he	his
NN	mind	mind
CC	and	and
WDT	which	which
VBD	people	peopled
PDT	all	all
DT	the	the
NN	air	air
IN	about	about
DT	the	the
NN	cottage	cottage
NN	door	door
IN	with	with
NNS	shape	shapes
IN	of	of
NN	beauty	beauty
CC	both	both
JJ	gay	gay
CC	and	and
JJ	pensive	pensive
DT	the	The
NNS	sympathy	sympathies
IN	of	of
DT	these	these
CD	two	two
NNS	man	men
VBD	instruct	instructed
PRP	they	them
IN	with	with
DT	a	a
JJR	profounder	profounder
NN	sense	sense
IN	than	than
CC	either	either
MD	could	could
VB	have	have
VBN	attain	attained
RB	alone	alone
PRP$	they	Their
NNS	mind	minds
VBN	accord	accorded
IN	into	into
CD	one	one
NN	strain	strain
CC	and	and
VBD	make	made
JJ	delightful	delightful
NN	music	music
WDT	which	which
DT	neither	neither
IN	of	of
PRP	they	them
MD	could	could
VB	have	have
VBN	claim	claimed
IN	as	as
DT	all	all
PRP$	he	his
JJ	own	own
CC	nor	nor
JJ	distinguished	distinguished
PRP$	he	his
JJ	own	own
NN	share	share
IN	from	from
DT	the	the
JJ	other	other
NNS	s	s
PRP	they	They
VBD	lead	led
CD	one	one
DT	another	another
IN	as	as
PRP	it	it
VBD	be	were
IN	into	into
DT	a	a
JJ	high	high
NN	pavilion	pavilion
IN	of	of
PRP$	they	their
NNS	thought	thoughts
RB	so	so
JJ	remote	remote
CC	and	and
RB	hitherto	hitherto
RB	so	so
JJ	dim	dim
IN	that	that
PRP	they	they
VBD	have	had
RB	never	never
VBN	enter	entered
PRP	it	it
IN	before	before
CC	and	and
IN	so	so
JJ	beautiful	beautiful
IN	that	that
PRP	they	they
VBD	desire	desired
TO	to	to
VB	be	be
RB	there	there
RB	always	always
IN	as	As
NNP	Ernest	Ernest
VBD	listen	listened
TO	to	to
DT	the	the
NN	poet	poet
PRP	he	he
VBD	imagine	imagined
IN	that	that
DT	the	the
NNP	Great	Great
NNP	Stone	Stone
NN	face	Face
VBD	be	was
VBG	bend	bending
RB	forward	forward
TO	to	to
VB	listen	listen
RB	too	too
PRP	he	He
VBD	gaze	gazed
RB	earnestly	earnestly
IN	into	into
DT	the	the
NN	poet	poet
NNS	s	s
JJ	glowing	glowing
NNS	eye	eyes
WP	who	Who
VBP	be	are
PRP	you	you
PRP$	my	my
RB	strangely	strangely
JJ	gifted	gifted
NN	guest	guest
PRP	he	he
VBD	say	said
DT	the	The
NN	poet	poet
VBD	lay	laid
PRP$	he	his
NN	finger	finger
IN	on	on
DT	the	the
NN	volume	volume
WDT	that	that
NNP	Ernest	Ernest
VBD	have	had
VBN	be	been
VBG	read	reading
PRP	you	You
VBP	have	have
VBN	read	read
DT	these	these
NNS	poem	poems
VBD	say	said
PRP	he	he
PRP	you	You
VBP	know	know
PRP	I	me
RB	then	then
IN	for	for
PRP	I	I
VBD	write	wrote
PRP	they	them
RB	again	Again
CC	and	and
RB	still	still
RBR	more	more
RB	earnestly	earnestly
IN	than	than
IN	before	before
NNP	Ernest	Ernest
VBD	examine	examined
DT	the	the
NN	poet	poet
NNS	s	s
VBZ	feature	features
RB	then	then
VBN	turn	turned
IN	towards	towards
DT	the	the
NNP	Great	Great
NNP	Stone	Stone
NNP	Face	Face
RB	then	then
RB	back	back
IN	with	with
DT	a	an
JJ	uncertain	uncertain
NN	aspect	aspect
TO	to	to
PRP$	he	his
NN	guest	guest
CC	but	But
PRP$	he	his
VBP	countenance	countenance
VBD	fall	fell
PRP	he	he
VBD	shake	shook
PRP$	he	his
NN	head	head
CC	and	and
VBD	sigh	sighed
NNP	Wherefore	Wherefore
VBP	be	are
PRP	you	you
JJ	sad	sad
VBD	inquire	inquired
DT	the	the
NN	poet	poet
IN	because	Because
VBD	reply	replied
NNP	Ernest	Ernest
DT	all	all
IN	through	through
NN	life	life
PRP	I	I
VBP	have	have
VBN	await	awaited
DT	the	the
NN	fulfilment	fulfilment
IN	of	of
DT	a	a
NN	prophecy	prophecy
CC	and	and
WRB	when	when
PRP	I	I
VBP	read	read
DT	these	these
NNS	poem	poems
PRP	I	I
VBD	hope	hoped
IN	that	that
PRP	it	it
MD	might	might
VB	be	be
VBN	fulfil	fulfilled
IN	in	in
PRP	you	you
PRP	you	You
VBD	hope	hoped
VBN	answer	answered
DT	the	the
NN	poet	poet
RB	faintly	faintly
VBG	smile	smiling
TO	to	to
VB	find	find
IN	in	in
PRP	I	me
DT	the	the
NN	likeness	likeness
IN	of	of
DT	the	the
NNP	Great	Great
NNP	Stone	Stone
NN	face	Face
CC	and	And
PRP	you	you
VBP	be	are
VBN	disappoint	disappointed
IN	as	as
RB	formerly	formerly
IN	with	with
NN	mr	Mr
NN	gathergold	Gathergold
CC	and	and
JJ	old	Old
NN	blood	Blood
CC	and	and
NN	thunder	Thunder
CC	and	and
JJ	old	Old
NNP	Stony	Stony
NNP	Phiz	Phiz
NNP	Yes	Yes
NNP	Ernest	Ernest
PRP	it	it
VBZ	be	is
PRP$	my	my
NN	doom	doom
PRP	you	You
MD	must	must
VB	add	add
PRP$	my	my
NN	name	name
TO	to	to
DT	the	the
JJ	illustrious	illustrious
CD	three	three
CC	and	and
NN	record	record
DT	another	another
NN	failure	failure
IN	of	of
PRP$	you	your
NNS	hope	hopes
IN	for	For
IN	in	in
NN	shame	shame
CC	and	and
NN	sadness	sadness
VBP	do	do
PRP	I	I
VB	speak	speak
PRP	it	it
NNP	Ernest	Ernest
NNP	I	I
VBP	be	am
RB	not	not
JJ	worthy	worthy
TO	to	to
VB	be	be
VBN	typify	typified
IN	by	by
NN	yonder	yonder
JJ	benign	benign
CC	and	and
NNP	majestic	majestic
NN	image	image
CC	and	And
WRB	why	why
VBD	ask	asked
NNP	Ernest	Ernest
PRP	he	He
VBD	point	pointed
TO	to	to
DT	the	the
NN	volume	volume
VBP	be	Are
RB	not	not
DT	those	those
NNS	thought	thoughts
VBP	divine	divine
PRP	they	They
VBP	have	have
DT	a	a
NN	strain	strain
IN	of	of
DT	the	the
NN	divinity	Divinity
VBD	reply	replied
DT	the	the
NN	poet	poet
PRP	you	You
MD	can	can
VB	hear	hear
IN	in	in
PRP	they	them
DT	the	the
RB	far	far
IN	off	off
NNP	echo	echo
IN	of	of
DT	a	a
JJ	heavenly	heavenly
NN	song	song
CC	but	But
PRP$	my	my
NN	life	life
RB	dear	dear
NNP	Ernest	Ernest
VBZ	have	has
RB	not	not
VBN	correspond	corresponded
IN	with	with
PRP$	my	my
NN	thought	thought
PRP	I	I
VBP	have	have
VBN	have	had
JJ	grand	grand
NNS	dream	dreams
CC	but	but
PRP	they	they
VBP	have	have
VBN	be	been
RB	only	only
VBZ	dream	dreams
IN	because	because
PRP	I	I
VBP	have	have
VBN	live	lived
CC	and	and
IN	that	that
RB	too	too
IN	by	by
JJ	own	own
NN	choice	choice
IN	among	among
JJ	poor	poor
CC	and	and
VB	mean	mean
NNS	reality	realities
RB	sometimes	Sometimes
RB	even	even
MD	shall	shall
PRP	I	I
VB	dare	dare
TO	to	to
VB	say	say
PRP	it	it
PRP	I	I
VBP	lack	lack
NN	faith	faith
IN	in	in
DT	the	the
NN	grandeur	grandeur
DT	the	the
NN	beauty	beauty
CC	and	and
DT	the	the
NN	goodness	goodness
WDT	which	which
PRP$	my	my
JJ	own	own
NNS	work	works
VBP	be	are
VBN	say	said
TO	to	to
VB	have	have
VBN	make	made
RBR	more	more
JJ	evident	evident
IN	in	in
NN	nature	nature
CC	and	and
IN	in	in
JJ	human	human
NN	life	life
WRB	why	Why
RB	then	then
JJ	pure	pure
NN	seeker	seeker
IN	of	of
DT	the	the
JJ	good	good
CC	and	and
JJ	true	true
NN	shouldst	shouldst
PRP	thou	thou
VBP	hope	hope
TO	to	to
VB	find	find
PRP	I	me
IN	in	in
NN	yonder	yonder
NN	image	image
IN	of	of
DT	the	the
NN	divine	divine
DT	the	The
NN	poet	poet
VBD	speak	spoke
RB	sadly	sadly
CC	and	and
PRP$	he	his
NNS	eye	eyes
VBD	be	were
JJ	dim	dim
IN	with	with
NNS	tear	tears
RB	so	So
RB	likewise	likewise
VBD	be	were
DT	those	those
IN	of	of
NNP	Ernest	Ernest
IN	at	At
DT	the	the
NN	hour	hour
IN	of	of
NNP	sunset	sunset
IN	as	as
VBN	have	had
RB	long	long
VBN	be	been
PRP$	he	his
JJ	frequent	frequent
NN	custom	custom
NNP	Ernest	Ernest
VBD	be	was
TO	to	to
NN	discourse	discourse
TO	to	to
DT	a	an
NN	assemblage	assemblage
IN	of	of
DT	the	the
VBG	neighbor	neighboring
NNS	inhabitant	inhabitants
IN	in	in
DT	the	the
JJ	open	open
NN	air	air
PRP	he	He
CC	and	and
DT	the	the
NN	poet	poet
NN	arm	arm
IN	in	in
NN	arm	arm
RB	still	still
VBG	talk	talking
RB	together	together
IN	as	as
PRP	they	they
VBD	go	went
IN	along	along
VBN	proceed	proceeded
TO	to	to
DT	the	the
NN	spot	spot
PRP	it	It
VBD	be	was
DT	a	a
JJ	small	small
NN	nook	nook
IN	among	among
DT	the	the
NNS	hill	hills
IN	with	with
DT	a	a
JJ	gray	gray
NN	precipice	precipice
IN	behind	behind
DT	the	the
JJ	stern	stern
NN	front	front
IN	of	of
WDT	which	which
VBD	be	was
VBN	relieve	relieved
IN	by	by
DT	the	the
JJ	pleasant	pleasant
NN	foliage	foliage
IN	of	of
JJ	many	many
VBG	creep	creeping
NNS	plant	plants
WDT	that	that
VBD	make	made
DT	a	a
NN	tapestry	tapestry
IN	for	for
DT	the	the
JJ	naked	naked
NN	rock	rock
IN	by	by
VBG	hang	hanging
PRP$	they	their
NNS	festoon	festoons
IN	from	from
DT	all	all
PRP$	its	its
JJ	rugged	rugged
NNS	angle	angles
IN	at	At
DT	a	a
JJ	small	small
NN	elevation	elevation
IN	above	above
DT	the	the
NN	ground	ground
VBN	set	set
IN	in	in
DT	a	a
JJ	rich	rich
NN	frame	frame
NN	work	work
IN	of	of
NN	verdure	verdure
RB	there	there
VBD	appear	appeared
DT	a	a
NN	niche	niche
JJ	spacious	spacious
JJ	enough	enough
TO	to	to
VB	admit	admit
DT	a	a
JJ	human	human
NN	figure	figure
IN	with	with
NN	freedom	freedom
IN	for	for
JJ	such	such
NNS	gesture	gestures
IN	as	as
RB	spontaneously	spontaneously
VBP	accompany	accompany
JJ	earnest	earnest
NN	thought	thought
CC	and	and
JJ	genuine	genuine
NN	emotion	emotion
IN	into	Into
DT	this	this
JJ	natural	natural
NN	pulpit	pulpit
NNP	Ernest	Ernest
VBD	ascend	ascended
CC	and	and
VBD	throw	threw
DT	a	a
NN	look	look
IN	of	of
JJ	familiar	familiar
NN	kindness	kindness
IN	around	around
IN	upon	upon
PRP$	he	his
NN	audience	audience
PRP	they	They
VBD	stand	stood
CC	or	or
VBD	sit	sat
CC	or	or
VBD	recline	reclined
IN	upon	upon
DT	the	the
NN	grass	grass
IN	as	as
VBN	seem	seemed
JJ	good	good
TO	to	to
DT	each	each
IN	with	with
DT	the	the
VBG	depart	departing
NN	sunshine	sunshine
VBG	fall	falling
RB	obliquely	obliquely
IN	over	over
PRP	they	them
CC	and	and
VBG	mingle	mingling
PRP$	its	its
VBN	subdue	subdued
NN	cheerfulness	cheerfulness
IN	with	with
DT	the	the
NN	solemnity	solemnity
IN	of	of
DT	a	a
NN	grove	grove
IN	of	of
JJ	ancient	ancient
NNS	tree	trees
IN	beneath	beneath
CC	and	and
IN	amid	amid
DT	the	the
NNS	bough	boughs
IN	of	of
WDT	which	which
DT	the	the
NNP	golden	golden
NNS	ray	rays
VBD	be	were
VBN	constrain	constrained
TO	to	to
VB	pass	pass
IN	in	In
DT	another	another
NN	direction	direction
VBD	be	was
VBN	see	seen
DT	the	the
NNP	Great	Great
NNP	Stone	Stone
NN	face	Face
IN	with	with
DT	the	the
JJ	same	same
NN	cheer	cheer
VBN	combine	combined
IN	with	with
DT	the	the
JJ	same	same
NN	solemnity	solemnity
IN	in	in
PRP$	its	its
JJ	benignant	benignant
NN	aspect	aspect
NNP	Ernest	Ernest
VBD	begin	began
TO	to	to
VB	speak	speak
VBG	give	giving
TO	to	to
DT	the	the
NNS	people	people
IN	of	of
WP	what	what
VBD	be	was
IN	in	in
PRP$	he	his
NN	heart	heart
CC	and	and
VB	mind	mind
PRP$	he	His
NNS	word	words
VBD	have	had
NN	power	power
IN	because	because
PRP	they	they
VBD	accord	accorded
IN	with	with
PRP$	he	his
NNS	thought	thoughts
CC	and	and
PRP$	he	his
NNS	thought	thoughts
VBD	have	had
NN	reality	reality
CC	and	and
NN	depth	depth
IN	because	because
PRP	they	they
VBD	harmonize	harmonized
IN	with	with
DT	the	the
NN	life	life
WDT	which	which
PRP	he	he
VBD	have	had
RB	always	always
VBN	live	lived
PRP	it	It
VBD	be	was
RB	not	not
JJ	mere	mere
NN	breath	breath
IN	that	that
DT	this	this
NN	preacher	preacher
VBD	utter	uttered
PRP	they	they
VBD	be	were
DT	the	the
NNS	word	words
IN	of	of
NN	life	life
IN	because	because
DT	a	a
NN	life	life
IN	of	of
JJ	good	good
NNS	deed	deeds
CC	and	and
JJ	holy	holy
NN	love	love
VBD	be	was
VBN	melt	melted
IN	into	into
PRP	they	them
NNS	pearl	Pearls
JJ	pure	pure
CC	and	and
JJ	rich	rich
VBD	have	had
VBN	be	been
VBN	dissolve	dissolved
IN	into	into
DT	this	this
JJ	precious	precious
NN	draught	draught
DT	the	The
NN	poet	poet
IN	as	as
PRP	he	he
VBD	listen	listened
VBD	feel	felt
IN	that	that
DT	the	the
VBG	be	being
CC	and	and
NN	character	character
IN	of	of
NNP	Ernest	Ernest
VBD	be	were
DT	a	a
JJR	nobler	nobler
NN	strain	strain
IN	of	of
NN	poetry	poetry
IN	than	than
PRP	he	he
VBD	have	had
RB	ever	ever
VBN	write	written
PRP$	he	His
NNS	eye	eyes
VBG	glisten	glistening
IN	with	with
NNS	tear	tears
PRP	he	he
VBD	gaze	gazed
RB	reverentially	reverentially
IN	at	at
DT	the	the
JJ	venerable	venerable
NN	man	man
CC	and	and
VBD	say	said
IN	within	within
PRP	himself	himself
IN	that	that
RB	never	never
VBD	be	was
EX	there	there
DT	a	an
NN	aspect	aspect
RB	so	so
JJ	worthy	worthy
IN	of	of
DT	a	a
NN	prophet	prophet
CC	and	and
DT	a	a
NN	sage	sage
IN	as	as
DT	that	that
JJ	mild	mild
JJ	sweet	sweet
JJ	thoughtful	thoughtful
VBP	countenance	countenance
IN	with	with
DT	the	the
NN	glory	glory
IN	of	of
JJ	white	white
NN	hair	hair
VBD	diffuse	diffused
IN	about	about
PRP	it	it
IN	at	At
DT	a	a
NN	distance	distance
CC	but	but
RB	distinctly	distinctly
TO	to	to
VB	be	be
VBN	see	seen
JJ	high	high
RB	up	up
IN	in	in
DT	the	the
JJ	golden	golden
NN	light	light
IN	of	of
DT	the	the
NN	setting	setting
NN	sun	sun
VBD	appear	appeared
DT	the	the
NNP	Great	Great
NNP	Stone	Stone
NN	face	Face
IN	with	with
JJ	hoary	hoary
NNS	mist	mists
IN	around	around
PRP	it	it
IN	like	like
DT	the	the
JJ	white	white
NNS	hair	hairs
IN	around	around
DT	the	the
NN	brow	brow
IN	of	of
NNP	Ernest	Ernest
PRP$	its	Its
NN	look	look
IN	of	of
NNP	grand	grand
NNP	beneficence	beneficence
VBD	seem	seemed
TO	to	to
VB	embrace	embrace
DT	the	the
NN	world	world
IN	at	At
DT	that	that
NN	moment	moment
IN	in	in
NN	sympathy	sympathy
IN	with	with
DT	a	a
NN	thought	thought
WDT	which	which
PRP	he	he
VBD	be	was
IN	about	about
TO	to	to
JJ	utter	utter
DT	the	the
NN	face	face
IN	of	of
NNP	Ernest	Ernest
VBD	assume	assumed
DT	a	a
NN	grandeur	grandeur
IN	of	of
NN	expression	expression
RB	so	so
VBN	imbue	imbued
IN	with	with
NN	benevolence	benevolence
IN	that	that
DT	the	the
NN	poet	poet
IN	by	by
DT	a	an
JJ	irresistible	irresistible
NN	impulse	impulse
VBD	throw	threw
PRP$	he	his
NNS	arm	arms
RB	aloft	aloft
CC	and	and
VBD	shout	shouted
JJ	behold	Behold
NN	behold	Behold
NNP	Ernest	Ernest
VBZ	be	is
PRP	himself	himself
DT	the	the
NN	likeness	likeness
IN	of	of
DT	the	the
NNP	Great	Great
NNP	Stone	Stone
NNP	Face	Face
RB	then	Then
PDT	all	all
DT	the	the
NNS	people	people
VBD	look	looked
CC	and	and
VBD	see	saw
IN	that	that
WP	what	what
DT	the	the
JJ	deep	deep
JJ	sighted	sighted
NN	poet	poet
VBD	say	said
VBD	be	was
JJ	true	true
DT	the	The
NN	prophecy	prophecy
VBD	be	was
VBN	fulfil	fulfilled
CC	but	But
NNP	Ernest	Ernest
VBG	have	having
VBN	finish	finished
WP	what	what
PRP	he	he
VBD	have	had
TO	to	to
VB	say	say
VBD	take	took
DT	the	the
NN	poet	poet
NNS	s	s
NN	arm	arm
CC	and	and
VBD	walk	walked
RB	slowly	slowly
RB	homeward	homeward
RB	still	still
VBG	hope	hoping
IN	that	that
DT	some	some
JJR	wiser	wiser
CC	and	and
JJR	better	better
NN	man	man
IN	than	than
PRP	himself	himself
MD	would	would
IN	by	by
CC	and	and
IN	by	by
VBP	appear	appear
VBG	bear	bearing
DT	a	a
NN	resemblance	resemblance
TO	to	to
DT	the	the
NNP	GREAT	GREAT
NNP	STONE	STONE
VBP	face	FACE
DT	the	THE
NN	end	END
