POS	lemma	word
VBN	show	shown
IN	by	by
DT	the	the
NNS	citizen	citizens
IN	at	at
NNS	election	elections
CC	but	but
IN	by	by
DT	the	the
JJ	gradual	gradual
NN	contempt	contempt
IN	into	into
WDT	which	which
JJ	official	official
NN	government	government
VBZ	fall	falls
CC	and	and
DT	the	the
VBG	increase	increasing
NN	disposition	disposition
IN	of	of
JJ	private	private
NNS	adventurer	adventurers
TO	to	to
VB	assume	assume
PRP$	its	its
VBN	fall	fallen
NNS	function	functions
RB	thus	Thus
DT	the	the
JJ	costly	costly
NN	post	Post
NN	office	Office
VBZ	be	is
JJ	likely	likely
TO	to	to
VB	go	go
IN	into	into
NN	disuse	disuse
IN	before	before
DT	the	the
JJ	private	private
NN	transportation	transportation
NN	shop	shop
IN	of	of
NNP	Harnden	Harnden
CC	and	and
PRP$	he	his
NNS	competitor	competitors
DT	the	The
NN	currency	currency
VBZ	threaten	threatens
TO	to	to
VB	fall	fall
RB	entirely	entirely
IN	into	into
JJ	private	private
NNS	hand	hands
NN	justice	Justice
VBZ	be	is
RB	continually	continually
VBN	administer	administered
JJR	more	more
CC	and	and
RBR	more	more
IN	by	by
JJ	private	private
NN	reference	reference
CC	and	and
RB	not	not
IN	by	by
NN	litigation	litigation
PRP	we	We
VBP	have	have
JJ	feudal	feudal
NNS	government	governments
IN	in	in
DT	a	a
JJ	commercial	commercial
NN	age	age
PRP	it	It
MD	would	would
VB	be	be
CC	but	but
DT	a	an
JJ	easy	easy
NN	extension	extension
IN	of	of
PRP$	we	our
JJ	commercial	commercial
NN	system	system
TO	to	to
VB	pay	pay
DT	a	a
JJ	private	private
NN	emperor	emperor
DT	a	a
NN	fee	fee
IN	for	for
NNS	service	services
IN	as	as
PRP	we	we
VBP	pay	pay
DT	a	an
NN	architect	architect
DT	a	an
NN	engineer	engineer
CC	or	or
DT	a	a
NN	lawyer	lawyer
IN	if	If
DT	any	any
NN	man	man
VBZ	have	has
DT	a	a
NN	talent	talent
IN	for	for
VBG	right	righting
JJ	wrong	wrong
IN	for	for
VBG	administer	administering
JJ	difficult	difficult
NNS	affair	affairs
IN	for	for
VBG	counsel	counselling
JJ	poor	poor
NNS	farmer	farmers
WRB	how	how
TO	to	to
VB	turn	turn
PRP$	they	their
NNP	estates	estates
TO	to	to
JJ	good	good
NN	husbandry	husbandry
IN	for	for
VBG	combine	combining
DT	a	a
CD	hundred	hundred
JJ	private	private
NNS	enterprise	enterprises
TO	to	to
DT	a	a
JJ	general	general
NN	benefit	benefit
VBD	let	let
PRP	he	him
IN	in	in
DT	the	the
NNP	county	county
NN	town	town
CC	or	or
IN	in	in
NNP	Court	Court
NNP	street	street
VBD	put	put
RP	up	up
PRP$	he	his
NN	sign	sign
NN	board	board
NN	mr	Mr
NNP	Smith	Smith
NNP	_	_
NNP	Governor	Governor
NNP	_	_
NNP	Mr	Mr
NNP	Johnson	Johnson
NNP	_	_
NNP	Working	Working
NNP	king	king
NNP	_	_
WRB	how	How
MD	can	can
PRP$	we	our
JJ	young	young
NNS	man	men
VBP	complain	complain
IN	of	of
DT	the	the
NN	poverty	poverty
IN	of	of
NNS	thing	things
IN	in	in
NNP	New	New
NNP	England	England
CC	and	and
RB	not	not
VB	feel	feel
IN	that	that
NN	poverty	poverty
IN	as	as
DT	a	a
NN	demand	demand
IN	on	on
PRP$	they	their
NN	charity	charity
TO	to	to
VB	make	make
NNP	New	New
NNP	England	England
NNP	rich	rich
WRB	where	Where
VBZ	be	is
PRP	he	he
WP	who	who
VBG	see	seeing
DT	a	a
CD	thousand	thousand
NNS	man	men
JJ	useless	useless
CC	and	and
JJ	unhappy	unhappy
CC	and	and
VBG	make	making
DT	the	the
JJ	whole	whole
NN	region	region
JJ	forlorn	forlorn
IN	by	by
PRP$	they	their
NN	inaction	inaction
CC	and	and
JJ	conscious	conscious
PRP	himself	himself
IN	of	of
VBG	possess	possessing
DT	the	the
NN	faculty	faculty
PRP	they	they
VBP	want	want
VBZ	do	does
RB	not	not
VB	hear	hear
PRP$	he	his
NN	call	call
TO	to	to
VB	go	go
CC	and	and
VB	be	be
PRP$	they	their
NN	king	king
PRP	we	We
MD	must	must
VB	have	have
NNPS	kings	kings
CC	and	and
PRP	we	we
MD	must	must
VB	have	have
NNP	nobles	nobles
NNP	Nature	Nature
VBZ	provide	provides
JJ	such	such
IN	in	in
DT	every	every
NN	society	society
RB	only	only
VB	let	let
PRP	we	us
VB	have	have
DT	the	the
JJ	real	real
RB	instead	instead
IN	of	of
DT	the	the
JJ	titular	titular
VB	let	Let
PRP	we	us
VB	have	have
PRP$	we	our
VBG	lead	leading
CC	and	and
PRP$	we	our
NN	inspiration	inspiration
IN	from	from
DT	the	the
JJS	best	best
IN	in	In
DT	every	every
NN	society	society
DT	some	some
NNS	man	men
VBP	be	are
VBN	bear	born
TO	to	to
VB	rule	rule
CC	and	and
DT	some	some
TO	to	to
VB	advise	advise
VB	let	Let
DT	the	the
NNS	power	powers
VB	be	be
RB	well	well
VBN	direct	directed
VBN	direct	directed
IN	by	by
NN	love	love
CC	and	and
PRP	they	they
MD	would	would
RB	everywhere	everywhere
VB	be	be
VBN	greet	greeted
IN	with	with
NNP	joy	joy
CC	and	and
VB	honor	honor
DT	the	The
NN	chief	chief
VBZ	be	is
DT	the	the
NN	chief	chief
PDT	all	all
DT	the	the
NN	world	world
IN	over	over
RB	only	only
RB	not	not
PRP$	he	his
NN	cap	cap
CC	and	and
PRP$	he	his
NN	plume	plume
PRP	it	It
VBZ	be	is
RB	only	only
PRP$	they	their
NN	dislike	dislike
IN	of	of
DT	the	the
NN	pretender	pretender
WDT	which	which
VBZ	make	makes
NNS	man	men
RB	sometimes	sometimes
JJ	unjust	unjust
TO	to	to
DT	the	the
JJ	accomplished	accomplished
NN	man	man
IN	if	If
NN	society	society
VBD	be	were
JJ	transparent	transparent
DT	the	the
JJ	noble	noble
MD	would	would
RB	everywhere	everywhere
VB	be	be
RB	gladly	gladly
VBN	receive	received
CC	and	and
VBN	accredit	accredited
CC	and	and
MD	would	would
RB	not	not
VB	be	be
VBN	ask	asked
IN	for	for
PRP$	he	his
NN	day	day
NNS	s	s
VBP	work	work
CC	but	but
MD	would	would
VB	be	be
VBN	feel	felt
IN	as	as
NN	benefit	benefit
RB	inasmuch	inasmuch
IN	as	as
PRP	he	he
VBD	be	was
JJ	noble	noble
WDT	that	That
VBD	be	were
PRP$	he	his
NN	duty	duty
CC	and	and
NN	stint	stint
TO	to	to
VB	keep	keep
PRP	himself	himself
JJ	pure	pure
CC	and	and
VBG	purify	purifying
DT	the	the
NN	leaven	leaven
IN	of	of
PRP$	he	his
NN	nation	nation
PRP	I	I
VBP	think	think
PRP	I	I
VB	see	see
NN	place	place
CC	and	and
NNS	duty	duties
IN	for	for
DT	a	a
NN	nobleman	nobleman
IN	in	in
DT	every	every
NN	society	society
CC	but	but
PRP	it	it
VBZ	be	is
RB	not	not
TO	to	to
VB	drink	drink
NN	wine	wine
CC	and	and
NN	ride	ride
IN	in	in
DT	a	a
JJ	fine	fine
NN	coach	coach
CC	but	but
TO	to	to
VB	guide	guide
CC	and	and
VB	adorn	adorn
NN	life	life
IN	for	for
DT	the	the
NN	multitude	multitude
IN	by	by
NN	forethought	forethought
IN	by	by
JJ	elegant	elegant
NNS	study	studies
IN	by	by
NN	perseverance	perseverance
NN	self	self
NN	devotion	devotion
CC	and	and
DT	the	the
NN	remembrance	remembrance
IN	of	of
DT	the	the
JJ	humble	humble
JJ	old	old
NN	friend	friend
IN	by	by
VBG	make	making
PRP$	he	his
NN	life	life
RB	secretly	secretly
JJ	beautiful	beautiful
PRP	I	I
VBP	call	call
IN	upon	upon
PRP	you	you
JJ	young	young
NNS	man	men
TO	to	to
VB	obey	obey
PRP$	you	your
NN	heart	heart
CC	and	and
VB	be	be
DT	the	the
NN	nobility	nobility
IN	of	of
DT	this	this
NN	land	land
IN	in	In
DT	every	every
NN	age	age
IN	of	of
DT	the	the
NN	world	world
EX	there	there
VBZ	have	has
VBN	be	been
DT	a	a
JJ	leading	leading
NN	nation	nation
CD	one	one
IN	of	of
DT	a	a
RBR	more	more
JJ	generous	generous
NN	sentiment	sentiment
WP$	whose	whose
JJ	eminent	eminent
NNS	citizen	citizens
VBD	be	were
JJ	willing	willing
TO	to	to
VB	stand	stand
IN	for	for
DT	the	the
NNS	interest	interests
IN	of	of
NNP	general	general
NNP	justice	justice
CC	and	and
NN	humanity	humanity
IN	at	at
DT	the	the
NN	risk	risk
IN	of	of
VBG	be	being
VBN	call	called
IN	by	by
DT	the	the
NNS	man	men
IN	of	of
DT	the	the
NN	moment	moment
JJ	chimerical	chimerical
CC	and	and
JJ	fantastic	fantastic
WDT	which	Which
MD	should	should
VB	be	be
IN	that	that
NN	nation	nation
CC	but	but
DT	these	these
NNS	state	States
WDT	which	Which
MD	should	should
VB	lead	lead
IN	that	that
NN	movement	movement
IN	if	if
RB	not	not
JJ	new	New
NNP	England	England
WP	who	Who
MD	should	should
VB	lead	lead
DT	the	the
NNS	leader	leaders
CC	but	but
DT	the	the
JJ	young	Young
JJ	american	American
DT	the	The
NNS	people	people
CC	and	and
DT	the	the
NN	world	world
VBZ	be	is
RB	now	now
VBG	suffer	suffering
IN	from	from
DT	the	the
VBP	want	want
IN	of	of
NN	religion	religion
CC	and	and
NN	honor	honor
IN	in	in
PRP$	its	its
JJ	public	public
NN	mind	mind
IN	in	In
NNP	America	America
IN	out	out
IN	of	of
NNS	door	doors
DT	all	all
VBZ	seem	seems
DT	a	a
NN	market	market
IN	in	in
NNS	door	doors
DT	a	an
NN	air	air
JJ	tight	tight
NN	stove	stove
IN	of	of
NN	conventionalism	conventionalism
DT	every	Every
NN	body	body
WP	who	who
VBZ	come	comes
IN	into	into
PRP$	we	our
NNS	house	houses
NNS	savor	savors
IN	of	of
DT	these	these
NNS	habit	habits
DT	the	the
NNS	man	men
IN	of	of
DT	the	the
NN	market	market
DT	the	the
NNS	woman	women
IN	of	of
DT	the	the
NN	custom	custom
PRP	I	I
VBP	find	find
DT	no	no
NN	expression	expression
IN	in	in
PRP$	we	our
NN	state	state
NNS	papers	papers
CC	or	or
JJ	legislative	legislative
NN	debate	debate
IN	in	in
PRP$	we	our
NNS	lyceum	lyceums
CC	or	or
NNS	church	churches
RB	specially	specially
IN	in	in
PRP$	we	our
NNS	newspaper	newspapers
IN	of	of
DT	a	a
JJ	high	high
JJ	national	national
NN	feeling	feeling
DT	no	no
JJ	lofty	lofty
VBZ	counsel	counsels
IN	that	that
RB	rightfully	rightfully
VB	stir	stir
DT	the	the
NN	blood	blood
PRP	I	I
VBP	speak	speak
IN	of	of
DT	those	those
NNS	organ	organs
WDT	which	which
MD	can	can
VB	be	be
VBN	presume	presumed
TO	to	to
VB	speak	speak
DT	a	a
JJ	popular	popular
NN	sense	sense
PRP	they	They
VBP	recommend	recommend
JJ	conventional	conventional
NNS	virtue	virtues
WDT	whatever	whatever
MD	will	will
VB	earn	earn
CC	and	and
VB	preserve	preserve
NN	property	property
RB	always	always
DT	the	the
NN	capitalist	capitalist
DT	the	the
NN	college	college
DT	the	the
NN	church	church
DT	the	the
NN	hospital	hospital
DT	the	the
NN	theatre	theatre
DT	the	the
NN	hotel	hotel
DT	the	the
NN	road	road
DT	the	the
NN	ship	ship
IN	of	of
DT	the	the
JJ	capitalist	capitalist
WDT	whatever	whatever
VBZ	go	goes
TO	to	to
VB	secure	secure
JJ	adorn	adorn
VB	enlarge	enlarge
DT	these	these
VBZ	be	is
JJ	good	good
WDT	what	what
VBZ	jeopardize	jeopardizes
DT	any	any
IN	of	of
DT	these	these
VBZ	be	is
JJ	damnable	damnable
DT	the	The
NN	opposition	opposition
NNS	papers	papers
RB	so	so
VBN	call	called
VBP	be	are
IN	on	on
DT	the	the
JJ	same	same
NN	side	side
PRP	they	They
VBP	attack	attack
DT	the	the
JJ	great	great
NN	capitalist	capitalist
CC	but	but
IN	with	with
DT	the	the
NN	aim	aim
TO	to	to
VB	make	make
DT	a	a
NN	capitalist	capitalist
IN	of	of
DT	the	the
JJ	poor	poor
NN	man	man
DT	the	The
NN	opposition	opposition
VBZ	be	is
IN	against	against
DT	those	those
WP	who	who
VBP	have	have
NN	money	money
IN	from	from
DT	those	those
WP	who	who
VBP	wish	wish
TO	to	to
VB	have	have
NN	money	money
CC	but	But
WP	who	who
VBZ	announce	announces
TO	to	to
PRP	we	us
IN	in	in
NNP	journal	journal
CC	or	or
IN	in	in
NN	pulpit	pulpit
CC	or	or
IN	in	in
DT	the	the
NN	street	street
DT	the	the
NN	secret	secret
IN	of	of
NN	heroism	heroism
NN	man	Man
RB	alone	alone
MD	can	Can
VB	perform	perform
DT	the	the
JJ	impossible	impossible
PRP	I	I
MD	shall	shall
RB	not	not
VB	need	need
TO	to	to
VB	go	go
IN	into	into
DT	a	an
NN	enumeration	enumeration
IN	of	of
PRP$	we	our
JJ	national	national
NNS	defect	defects
CC	and	and
NNS	vice	vices
WDT	which	which
VBP	require	require
DT	this	this
NN	order	Order
IN	of	of
NNS	censor	Censors
IN	in	in
DT	the	the
NN	state	state
PRP	I	I
MD	might	might
RB	not	not
VB	set	set
RP	down	down
PRP$	we	our
RBS	most	most
JJ	proclaimed	proclaimed
NNS	offence	offences
IN	as	as
DT	the	the
JJS	worst	worst
PRP	it	It
VBZ	be	is
RB	not	not
RB	often	often
DT	the	the
JJS	worst	worst
NN	trait	trait
IN	that	that
NNS	occasion	occasions
DT	the	the
JJS	loudest	loudest
NN	outcry	outcry
NNS	man	Men
VBP	complain	complain
IN	of	of
PRP$	they	their
NN	suffering	suffering
CC	and	and
RB	not	not
IN	of	of
DT	the	the
NN	crime	crime
PRP	I	I
VBP	fear	fear
RB	little	little
IN	from	from
DT	the	the
JJ	bad	bad
NN	effect	effect
IN	of	of
NN	repudiation	Repudiation
PRP	I	I
VBP	do	do
RB	not	not
VB	fear	fear
IN	that	that
PRP	it	it
MD	will	will
VB	spread	spread
NN	stealing	Stealing
VBZ	be	is
DT	a	a
JJ	suicidal	suicidal
NN	business	business
PRP	you	you
MD	can	can
RB	not	not
VB	repudiate	repudiate
CC	but	but
RB	once	once
CC	but	But
DT	the	the
JJ	bold	bold
NN	face	face
CC	and	and
JJ	tardy	tardy
NN	repentance	repentance
VBD	permit	permitted
TO	to	to
DT	this	this
JJ	local	local
NN	mischief	mischief
VBP	reveal	reveal
DT	a	a
JJ	public	public
NN	mind	mind
IN	so	so
VBN	preoccupy	preoccupied
IN	with	with
DT	the	the
NN	love	love
IN	of	of
NN	gain	gain
IN	that	that
DT	the	the
JJ	common	common
NN	sentiment	sentiment
IN	of	of
NN	indignation	indignation
IN	at	at
NN	fraud	fraud
VBZ	do	does
RB	not	not
VB	act	act
IN	with	with
PRP$	its	its
JJ	natural	natural
NN	force	force
DT	the	The
JJR	more	more
NN	need	need
IN	of	of
DT	a	a
NN	withdrawal	withdrawal
IN	from	from
DT	the	the
NN	crowd	crowd
CC	and	and
DT	a	a
NN	resort	resort
TO	to	to
DT	the	the
NN	fountain	fountain
IN	of	of
NN	right	right
IN	by	by
DT	the	the
NNP	brave	brave
DT	the	The
NN	timidity	timidity
IN	of	of
PRP$	we	our
JJ	public	public
NN	opinion	opinion
VBZ	be	is
PRP$	we	our
NN	disease	disease
CC	or	or
MD	shall	shall
PRP	I	I
VB	say	say
DT	the	the
NN	publicness	publicness
IN	of	of
NN	opinion	opinion
DT	the	the
NN	absence	absence
IN	of	of
JJ	private	private
NN	opinion	opinion
JJ	good	Good
NN	nature	nature
VBZ	be	is
JJ	plentiful	plentiful
CC	but	but
PRP	we	we
VBP	want	want
NN	justice	justice
IN	with	with
NN	heart	heart
IN	of	of
NN	steel	steel
TO	to	to
VB	fight	fight
RP	down	down
DT	the	the
NN	proud	proud
DT	the	The
JJ	private	private
NN	mind	mind
VBZ	have	has
DT	the	the
NN	access	access
TO	to	to
DT	the	the
NN	totality	totality
IN	of	of
NN	goodness	goodness
CC	and	and
NN	truth	truth
IN	that	that
PRP	it	it
MD	may	may
VB	be	be
DT	a	a
NN	balance	balance
TO	to	to
DT	a	a
JJ	corrupt	corrupt
NN	society	society
CC	and	and
TO	to	to
VB	stand	stand
IN	for	for
DT	the	the
JJ	private	private
NN	verdict	verdict
IN	against	against
JJ	popular	popular
NN	clamor	clamor
VBZ	be	is
DT	the	the
NN	office	office
IN	of	of
DT	the	the
JJ	noble	noble
IN	if	If
DT	a	a
NN	humane	humane
NN	measure	measure
VBZ	be	is
VBN	propound	propounded
IN	in	in
NN	behalf	behalf
IN	of	of
DT	the	the
NN	slave	slave
CC	or	or
IN	of	of
DT	the	the
NN	irishman	Irishman
CC	or	or
DT	the	the
JJ	catholic	Catholic
CC	or	or
IN	for	for
DT	the	the
NN	succor	succor
IN	of	of
DT	the	the
JJ	poor	poor
IN	that	that
NN	sentiment	sentiment
WDT	that	that
NN	project	project
MD	will	will
VB	have	have
DT	the	the
NN	homage	homage
IN	of	of
DT	the	the
NN	hero	hero
WDT	that	That
VBZ	be	is
PRP$	he	his
NN	nobility	nobility
PRP$	he	his
NN	oath	oath
IN	of	of
NN	knighthood	knighthood
TO	to	to
VB	succor	succor
DT	the	the
JJ	helpless	helpless
CC	and	and
JJ	oppressed	oppressed
RB	always	always
TO	to	to
VB	throw	throw
PRP	himself	himself
IN	on	on
DT	the	the
NN	side	side
IN	of	of
NN	weakness	weakness
IN	of	of
NN	youth	youth
IN	of	of
NN	hope	hope
IN	on	on
DT	the	the
NN	liberal	liberal
IN	on	on
DT	the	the
JJ	expansive	expansive
NN	side	side
RB	never	never
IN	on	on
DT	the	the
JJ	defensive	defensive
DT	the	the
VBG	conserve	conserving
DT	the	the
JJ	timorous	timorous
DT	the	the
NN	lock	lock
CC	and	and
NN	bolt	bolt
NN	system	system
JJR	more	More
IN	than	than
PRP$	we	our
JJ	good	good
NN	will	will
PRP	we	we
MD	may	may
RB	not	not
VB	be	be
JJ	able	able
TO	to	to
VB	give	give
PRP	we	We
VBP	have	have
PRP$	we	our
JJ	own	own
NNS	affair	affairs
PRP$	we	our
JJ	own	own
NN	genius	genius
WDT	which	which
NNS	chain	chains
PRP	we	us
TO	to	to
PRP$	we	our
JJ	proper	proper
NN	work	work
PRP	we	We
MD	can	can
RB	not	not
VB	give	give
PRP$	we	our
NN	life	life
TO	to	to
DT	the	the
NN	cause	cause
IN	of	of
DT	the	the
NN	debtor	debtor
IN	of	of
DT	the	the
NN	slave	slave
CC	or	or
DT	the	the
NN	pauper	pauper
IN	as	as
DT	another	another
VBZ	be	is
VBG	do	doing
CC	but	but
TO	to	to
CD	one	one
NN	thing	thing
PRP	we	we
VBP	be	are
VBN	bind	bound
RB	not	not
TO	to	to
VB	blaspheme	blaspheme
DT	the	the
NN	sentiment	sentiment
CC	and	and
DT	the	the
NN	work	work
IN	of	of
DT	that	that
NN	man	man
RB	not	not
TO	to	to
VB	throw	throw
VBG	stumble	stumbling
NNS	block	blocks
IN	in	in
DT	the	the
NN	way	way
IN	of	of
DT	the	the
NN	abolitionist	abolitionist
DT	the	the
NN	philanthropist	philanthropist
IN	as	as
DT	the	the
NNS	organ	organs
IN	of	of
NN	influence	influence
CC	and	and
NN	opinion	opinion
VBP	be	are
JJ	swift	swift
TO	to	to
VB	do	do
PRP	it	It
VBZ	be	is
IN	for	for
PRP	we	us
TO	to	to
VB	confide	confide
IN	in	in
DT	the	the
JJ	beneficent	beneficent
NNP	Supreme	Supreme
NNP	Power	Power
CC	and	and
RB	not	not
TO	to	to
VB	rely	rely
IN	on	on
PRP$	we	our
NN	money	money
CC	and	and
IN	on	on
DT	the	the
NN	state	state
IN	because	because
PRP	it	it
VBZ	be	is
DT	the	the
NN	guard	guard
IN	of	of
NN	money	money
IN	at	At
DT	this	this
NN	moment	moment
DT	the	the
NN	terror	terror
IN	of	of
JJ	old	old
NNS	people	people
CC	and	and
IN	of	of
JJ	vicious	vicious
NNS	people	people
VBZ	be	is
IN	lest	lest
DT	the	the
NN	union	Union
IN	of	of
DT	these	these
NNS	state	States
VB	be	be
VBN	destroy	destroyed
IN	as	as
IN	if	if
DT	the	the
NN	union	Union
VBD	have	had
DT	any	any
JJ	other	other
JJ	real	real
NN	basis	basis
IN	than	than
DT	the	the
JJ	good	good
NN	pleasure	pleasure
IN	of	of
DT	a	a
NN	majority	majority
IN	of	of
DT	the	the
NNS	citizen	citizens
TO	to	to
VB	be	be
VBN	unite	united
CC	but	But
DT	the	the
JJ	wise	wise
CC	and	and
RB	just	just
NN	man	man
MD	will	will
RB	always	always
VB	feel	feel
IN	that	that
PRP	he	he
VBZ	stand	stands
IN	on	on
PRP$	he	his
JJ	own	own
NNS	foot	feet
IN	that	that
PRP	he	he
VBZ	impart	imparts
NN	strength	strength
TO	to	to
DT	the	the
NN	state	state
RB	not	not
VBZ	receive	receives
NN	security	security
IN	from	from
PRP	it	it
CC	and	and
IN	that	that
IN	if	if
DT	all	all
VBD	go	went
RB	down	down
PRP	he	he
CC	and	and
JJ	such	such
IN	as	as
PRP	he	he
MD	would	would
RB	quite	quite
RB	easily	easily
VB	combine	combine
IN	in	in
DT	a	a
JJ	new	new
CC	and	and
JJR	better	better
NNP	constitution	constitution
DT	every	Every
JJ	great	great
CC	and	and
JJ	memorable	memorable
NN	community	community
VBZ	have	has
VBN	consist	consisted
IN	of	of
JJ	formidable	formidable
NNS	individual	individuals
WP	who	who
VBP	like	like
DT	the	the
JJ	roman	Roman
CC	or	or
DT	the	the
NNP	Spartan	Spartan
VBD	lend	lent
PRP$	he	his
JJ	own	own
NN	spirit	spirit
TO	to	to
DT	the	the
NN	state	state
CC	and	and
VBD	make	made
PRP	it	it
JJ	great	great
RB	yet	Yet
RB	only	only
IN	by	by
DT	the	the
JJ	supernatural	supernatural
VBZ	be	is
DT	a	a
NN	man	man
JJ	strong	strong
NN	nothing	nothing
VBZ	be	is
RB	so	so
JJ	weak	weak
IN	as	as
DT	a	an
NN	egotist	egotist
NN	nothing	Nothing
VBZ	be	is
JJR	mightier	mightier
IN	than	than
PRP	we	we
WRB	when	when
PRP	we	we
VBP	be	are
NNS	vehicle	vehicles
IN	of	of
DT	a	a
NN	truth	truth
IN	before	before
WDT	which	which
DT	the	the
NN	state	state
CC	and	and
DT	the	the
NN	individual	individual
VBP	be	are
RB	alike	alike
JJ	ephemeral	ephemeral
NNS	gentleman	Gentlemen
DT	the	the
NN	development	development
IN	of	of
PRP$	we	our
JJ	american	American
JJ	internal	internal
NNS	resource	resources
DT	the	the
NN	extension	extension
TO	to	to
DT	the	the
JJ	utmost	utmost
IN	of	of
DT	the	the
JJ	commercial	commercial
NN	system	system
CC	and	and
DT	the	the
NN	appearance	appearance
IN	of	of
JJ	new	new
JJ	moral	moral
NNS	cause	causes
WDT	which	which
VBP	be	are
TO	to	to
VB	modify	modify
DT	the	the
NN	state	state
VBP	be	are
VBG	give	giving
DT	a	an
NN	aspect	aspect
IN	of	of
NN	greatness	greatness
TO	to	to
DT	the	the
NN	future	Future
WDT	which	which
DT	the	the
NN	imagination	imagination
VBZ	fear	fears
TO	to	to
VB	open	open
CD	one	One
NN	thing	thing
VBZ	be	is
JJ	plain	plain
IN	for	for
DT	all	all
NNS	man	men
IN	of	of
JJ	common	common
NN	sense	sense
CC	and	and
JJ	common	common
NN	conscience	conscience
WDT	that	that
RB	here	here
RB	here	here
IN	in	in
NNP	America	America
VBZ	be	is
DT	the	the
NN	home	home
IN	of	of
NN	man	man
IN	after	After
PDT	all	all
DT	the	the
NNS	deduction	deductions
WDT	which	which
VBP	be	are
TO	to	to
VB	be	be
VBN	make	made
IN	for	for
PRP$	we	our
NNP	pitiful	pitiful
NNS	politics	politics
WDT	which	which
NN	stake	stake
DT	every	every
JJS	gravest	gravest
JJ	national	national
NN	question	question
IN	on	on
DT	the	the
JJ	silly	silly
NN	die	die
IN	whether	whether
NNP	James	James
CC	or	or
IN	whether	whether
NNP	Jonathan	Jonathan
MD	shall	shall
VB	sit	sit
IN	in	in
DT	the	the
NN	chair	chair
CC	and	and
VB	hold	hold
DT	the	the
NN	purse	purse
IN	after	after
PDT	all	all
DT	the	the
NN	deduction	deduction
VBZ	be	is
VBN	make	made
IN	for	for
PRP$	we	our
NNS	frivolity	frivolities
CC	and	and
NNS	insanity	insanities
RB	there	there
RB	still	still
VBZ	remain	remains
DT	a	an
JJ	organic	organic
NN	simplicity	simplicity
CC	and	and
NN	liberty	liberty
WDT	which	which
WRB	when	when
PRP	it	it
VBZ	lose	loses
PRP$	its	its
NN	balance	balance
VBZ	redress	redresses
PRP	itself	itself
RB	presently	presently
WDT	which	which
VBZ	offer	offers
NN	opportunity	opportunity
TO	to	to
DT	the	the
JJ	human	human
NN	mind	mind
RB	not	not
VBN	know	known
IN	in	in
DT	any	any
JJ	other	other
NN	region	region
PRP	it	It
VBZ	be	is
JJ	true	true
DT	the	the
JJ	public	public
NN	mind	mind
VBZ	want	wants
NN	self	self
NN	respect	respect
PRP	we	We
VBP	be	are
JJ	full	full
IN	of	of
NNP	vanity	vanity
IN	of	of
WDT	which	which
DT	the	the
RBS	most	most
JJ	signal	signal
NN	proof	proof
VBZ	be	is
PRP$	we	our
NN	sensitiveness	sensitiveness
TO	to	to
JJ	foreign	foreign
CC	and	and
RB	especially	especially
JJ	english	English
NN	censure	censure
CD	one	One
NN	cause	cause
IN	of	of
DT	this	this
VBZ	be	is
PRP$	we	our
JJ	immense	immense
NN	reading	reading
CC	and	and
IN	that	that
VBG	read	reading
RB	chiefly	chiefly
VBN	confine	confined
TO	to	to
DT	the	the
NNS	production	productions
IN	of	of
DT	the	the
NNP	English	English
NN	press	press
PRP	it	It
VBZ	be	is
RB	also	also
JJ	true	true
IN	that	that
TO	to	to
JJ	imaginative	imaginative
NNS	person	persons
IN	in	in
DT	this	this
NN	country	country
EX	there	there
VBZ	be	is
RB	somewhat	somewhat
JJ	bare	bare
CC	and	and
JJ	bald	bald
IN	in	in
PRP$	we	our
JJ	short	short
NN	history	history
CC	and	and
JJ	unsettled	unsettled
NN	wilderness	wilderness
PRP	they	They
VBP	ask	ask
WP	who	who
MD	would	would
VB	live	live
IN	in	in
DT	a	a
JJ	new	new
NN	country	country
WDT	that	that
MD	can	can
VB	live	live
IN	in	in
DT	a	an
JJ	old	old
CC	and	and
PRP	it	it
VBZ	be	is
RB	not	not
JJ	strange	strange
IN	that	that
PRP$	we	our
NNS	youth	youths
CC	and	and
NNS	maiden	maidens
MD	should	should
VB	burn	burn
TO	to	to
VB	see	see
DT	the	the
JJ	picturesque	picturesque
NNS	extreme	extremes
IN	of	of
DT	a	an
JJ	antiquated	antiquated
NN	country	country
CC	but	But
PRP	it	it
VBZ	be	is
CD	one	one
NN	thing	thing
TO	to	to
VB	visit	visit
DT	the	the
NNS	pyramid	pyramids
CC	and	and
DT	another	another
TO	to	to
VB	wish	wish
TO	to	to
VB	live	live
RB	there	there
MD	would	Would
PRP	they	they
VB	like	like
NNS	tithe	tithes
TO	to	to
DT	the	the
NNS	clergy	clergy
CC	and	and
NNS	seventh	sevenths
TO	to	to
DT	the	the
NN	government	government
CC	and	and
NN	horse	horse
NNS	guard	guards
CC	and	and
JJ	licensed	licensed
NN	press	press
CC	and	and
NN	grief	grief
WRB	when	when
DT	a	a
NN	child	child
VBZ	be	is
VBN	bear	born
CC	and	and
JJ	threatening	threatening
VBN	starve	starved
NNS	weaver	weavers
CC	and	and
DT	a	a
NN	pauperism	pauperism
RB	now	now
VBG	constitute	constituting
CD	one	one
NN	thirteenth	thirteenth
IN	of	of
DT	the	the
NN	population	population
RB	instead	Instead
IN	of	of
DT	the	the
JJ	open	open
JJ	future	future
VBG	expand	expanding
RB	here	here
IN	before	before
DT	the	the
NN	eye	eye
