POS	lemma	word
NNP	Monet	Monet
NNP	bornonthis	bornonthis
NNP	day	day
IN	in	in
NNP	1840	1840
NNP	https	https
NN	t	t
NNP	co	co
NN	bxdjqxjjm0	BxDJqXjjm0
DT	this	This
NNP	Sunday	Sunday
VBZ	be	is
DT	the	the
JJ	final	final
NN	day	day
IN	of	of
JJ	double	Double
NN	discount	Discount
NNS	day	Days
NN	dia	DIA
NNS	member	members
VBP	be	are
JJ	eligible	eligible
TO	to	to
VB	save	save
CD	20	20
RP	off	off
NN	dia	DIA
NN	shop	shop
NNS	purchase	purchases
VBZ	http	https
NN	t	t
NNP	co	co
NNP	Eunp6gAten	Eunp6gAten
VB	join	Join
PRP	we	us
IN	on	on
NNP	Tuesday	Tuesday
NNP	Dec	Dec
CD	22	22
IN	for	for
DT	a	an
NN	evening	evening
IN	of	of
NN	comedy	comedy
IN	with	with
NNP	Keegan	Keegan
NNP	Michael	Michael
NNP	Key	Key
CC	and	and
NNS	member	members
IN	of	of
DT	the	the
CD	313	313
NN	comedy	comedy
NN	troupe	troupe
VBZ	http	https
NN	t	t
NNP	co	co
NNP	OzgXEWeXhe	OzgXEWeXhe
JJ	happy	Happy
NN	birthday	birthday
TO	to	to
NNP	artist	artist
NNP	Auguste	Auguste
NNP	Rodin	Rodin
VBN	bear	born
NN	onthisday	onthisday
IN	in	in
CD	1840	1840
NNP	rodin	rodin
NNPS	https	https
NN	t	t
NNP	co	co
NNPS	9ImOYKQcQs	9ImOYKQcQs
IN	as	As
DT	a	a
NN	result	result
IN	of	of
DT	this	this
VBD	sit	Sat
JJ	annual	annual
NN	gala	gala
NN	fundraiser	fundraiser
NN	event	event
NNP	Kresge	Kresge
NNP	Court	Court
NN	amp	amp
NN	amp	amp
NNP	Caf	Caf
NNP	DIA	DIA
MD	will	will
VB	have	have
VBN	limit	limited
NNS	hour	hours
RBR	more	More
NN	info	info
IN	at	at
NNP	https	https
NN	t	t
NNP	co	co
VBZ	k3xeoaxwd	k3xeoaXWds
DT	the	The
NNP	DSO	DSO
CC	and	and
NNP	DIA	DIA
VBP	reach	reach
RP	out	out
TO	to	to
VB	help	help
NN	metro	metro
NNP	Detroit	Detroit
NNP	s	s
NNP	underserved	underserved
NNS	population	populations
VBD	read	read
RBR	more	more
IN	at	at
NNP	https	https
NN	t	t
NNP	co	co
NNP	5aHYmOiMUk	5aHYmOiMUk
NN	rt	RT
NNS	detroitnew	detroitnews
NN	dso	DSO
CC	and	and
NN	dia	DIA
VBP	reach	reach
RP	out	out
TO	to	to
NNP	underserved	underserved
NNS	population	populations
NNS	http	https
NN	t	t
NNP	co	co
NNP	RcFEX72rEb	RcFEX72rEb
NNPS	https	https
NN	t	t
NNP	co	co
NNP	VR7lg2pKJT	VR7lg2pKJT
NN	rt	RT
NN	thewrightmuseum	TheWrightMuseum
NN	diadetroit	DIADetroit
IN	at	at
DT	the	The
NNP	Wright	Wright
NNP	tonight	tonight
NNP	6PM	6PM
MD	must	Must
VB	see	see
IN	for	for
NN	art	art
NNS	lover	lovers
NNP	Jean	Jean
NNP	Michel	Michel
NNP	Basquiat	Basquiat
DT	the	The
JJ	radiant	Radiant
NN	child	Child
CD	30plusus	30PlusUs
NN	h	h
IN	in	In
NN	honor	honor
IN	of	of
NN	veteransday	VeteransDay
PRP	we	we
NNP	re	re
NN	offering	offering
NNS	vet	vets
JJ	free	free
NN	admission	admission
TO	to	to
NNS	30american	30Americans
DT	all	all
NN	day	day
RB	simply	Simply
VBP	show	show
JJ	military	military
NN	id	ID
IN	at	at
NNS	admission	admissions
NN	desk	desk
PRP	we	We
NN	d	d
IN	like	like
TO	to	to
VB	give	give
DT	a	a
JJ	special	special
NN	shout	shout
IN	out	out
TO	to	to
NNS	knightart	knightarts
NN	winner	winner
NNP	Vito	Vito
NNP	Valdez	Valdez
NNP	DIA	DIA
NN	studio	studio
NN	instructor	instructor
NNP	Vito	Vito
MD	will	will
VB	restore	restore
DT	a	a
NN	mural	mural
IN	in	in
NN	sw	SW
NNP	Detroit	Detroit
NNP	Congrats	Congrats
TO	to	to
PRP$	we	our
JJ	fellow	fellow
NNS	knightart	knightarts
NNS	winner	winners
NNS	http	https
NN	t	t
NNP	co	co
NNP	CxiIqOriQL	CxiIqOriQL
NNP	knightfdn	knightfdn
NNP	KnightArtsChallenge	KnightArtsChallenge
DT	the	The
NN	dia	DIA
VBZ	be	is
VBG	offer	offering
NNP	tri	tri
NNP	county	county
NNP	seniors	seniors
DT	a	a
JJ	free	free
NN	matinee	matinee
NN	film	film
NN	amp	amp
NN	amp	amp
NN	reception	reception
IN	on	on
NNP	Nov	Nov
CD	19	19
NN	transportation	Transportation
VBD	include	included
NNP	https	https
NN	t	t
NNP	co	co
NNP	VpnlRdhM0J	VpnlRdhM0J
NNP	Don	Don
NN	t	t
VBP	miss	miss
DT	a	a
NN	screening	screening
IN	of	of
NNP	Jean	Jean
NNP	Michel	Michel
NNP	Basquiat	Basquiat
DT	the	The
JJ	radiant	Radiant
NN	child	Child
NN	tomorrow	tomorrow
IN	at	at
CD	6	6
IN	at	at
NNP	TheWrightMuseum	TheWrightMuseum
NNP	https	https
NN	t	t
NNP	co	co
NNP	hs03t2WSLj	hs03t2WSLj
NNPS	30plusus	30plusus
NN	rt	RT
NNP	DarrenEdward	DarrenEdward
NNP	Detroit	Detroit
NN	industry	Industry
IN	by	by
JJ	diego	Diego
NN	rivera	Rivera
IN	at	at
DT	the	the
NN	diadetroit	DIADetroit
CD	one	One
IN	of	of
PRP$	my	my
DT	all	all
NN	time	time
NNS	favorite	favorites
VBZ	get	Gets
PRP	I	me
DT	every	every
NN	time	time
VBZ	http	https
NN	t	t
NNP	co	co
NNP	Sx	Sx
NN	rt	RT
NNS	twistedteller	twistedtellers
NN	attheriv	AtTheRiv
NNS	thanks	thanks
IN	for	for
VBG	be	being
RB	there	there
NN	diadetroit	DIADetroit
IN	with	with
NNS	twistedteller	twistedtellers
CC	and	and
NNP	george_clinton	george_clinton
NNPS	https	https
NN	t	t
NNP	co	co
NNP	LEk2ObB7II	LEk2ObB7II
NNP	knightfdn	knightfdn
VB	thank	Thank
PRP	you	you
DT	the	The
NN	dia	DIA
VBZ	be	is
JJ	proud	proud
TO	to	to
VB	be	be
CD	one	one
IN	of	of
DT	this	this
NN	year	year
VBZ	be	s
NNP	knightarts	knightarts
NNP	Challenge	Challenge
NNP	Detroit	Detroit
NNS	winner	winners
VBP	stay	Stay
VBN	tune	tuned
IN	for	for
NN	project	project
NNS	detail	details
VBZ	http	https
NN	t	t
NNP	co	co
NNP	KBsBv1HbW1	KBsBv1HbW1
NN	rt	RT
JJ	atopouzian	atopouzian
NN	knight	Knight
NN	foundation	Foundation
VBZ	announce	announces
JJ	new	new
CD	9	9
CD	million	million
NN	commitment	commitment
TO	to	to
DT	the	the
NNP	Detroit	Detroit
NNP	arts	arts
NNP	https	https
NN	t	t
NNP	co	co
NNP	olfLcS0GTK	olfLcS0GTK
NNPS	knightarts	knightarts
NN	rt	RT
NN	knightfdn	knightfdn
PRP	we	We
NNP	re	re
VBN	commit	committed
TO	to	to
VBN	impress	impressed
IN	by	by
VBN	engage	engaged
IN	in	in
NN	amp	amp
NN	amp	amp
JJ	awed	awed
IN	by	by
NNS	art	arts
IN	in	in
NNP	Detroit	Detroit
NN	amp	amp
NN	amp	amp
PRP	you	you
WP	who	who
VBP	make	make
PRP	it	it
VB	happen	happen
NNP	Victoria	Victoria
NNP	Rogers	Rogers
IN	at	at
NNP	knight	knight
NN	rt	RT
NN	knightfdn	knightfdn
PRP	we	We
VBP	be	are
RB	here	here
TO	to	to
VB	support	support
NNS	thing	things
IN	by	by
NNP	Detroit	Detroit
IN	for	for
NNP	Detroit	Detroit
NN	amp	amp
NN	amp	amp
IN	for	for
DT	the	the
NN	world	world
NNP	ibarguen	ibarguen
VBG	announce	announcing
JJ	additional	additional
NN	9m	9M
NN	commitment	commitment
NN	t	t
NN	rt	RT
NNP	knightfdn	knightfdn
NNP	ibarguen	ibarguen
PRP	we	We
VBP	work	work
TO	to	to
VB	weave	weave
NNS	art	arts
IN	into	into
DT	the	the
NN	fabric	fabric
IN	of	of
NNS	community	communities
PRP	we	We
VBP	find	find
NNS	people	people
WP	who	who
VBP	have	have
NN	genius	genius
NNS	idea	ideas
NNS	knightart	knightarts
VBZ	http	https
NN	rt	RT
NN	knightfdn	knightfdn
PRP	we	We
NNP	re	re
VBN	excite	excited
TO	to	to
VB	gather	gather
NN	tonight	tonight
IN	with	with
NNP	Detroit	Detroit
NNP	s	s
NNP	arts	arts
NN	amp	amp
NN	amp	amp
JJ	cultural	cultural
NN	community	community
TO	to	to
VB	celebrate	celebrate
DT	this	this
NN	year	year
VBZ	be	s
NNP	knightarts	knightarts
NNP	challenge	challenge
VB	win	win
NN	rt	RT
NN	knightfdn	knightfdn
PRP	you	You
MD	can	can
NN	t	t
VB	go	go
RB	anywhere	anywhere
IN	in	in
NNP	Detroit	Detroit
DT	these	these
NNS	day	days
IN	without	without
VBG	see	seeing
NN	amp	amp
NN	amp	amp
VBG	feel	feeling
DT	the	the
NN	impact	impact
IN	of	of
NNP	knightarts	knightarts
NNP	challenge	challenge
NNS	winner	winners
NNP	katyl	katyl
NN	setup	Setup
VBZ	be	is
NN	underway	underway
IN	for	for
DT	the	the
NN	dia	DIA
NNS	s	s
JJ	annual	annual
NN	gala	gala
DT	this	this
VBD	sit	Sat
JJ	late	Late
NN	night	night
NNS	ticket	tickets
VBP	be	are
JJ	available	available
IN	at	at
NNP	https	https
NN	t	t
NNP	co	co
NNP	OzgXEWeXhe	OzgXEWeXhe
NNPS	https	https
NN	t	t
NNP	co	co
NNP	7l9KwQ1Yox	7l9KwQ1Yox
NN	rt	RT
NN	cinelandiausa	cinelandiaUSA
JJ	mexican	Mexican
NN	drama	drama
NNS	peliculaguero	PeliculaGueros
VBZ	open	opens
NNP	Wednesday	Wednesday
IN	at	at
NNP	Detroit	Detroit
NNP	Institute	Institute
IN	of	of
NNP	Arts	Arts
NNP	DIADetroit	DIADetroit
NNPS	https	https
NN	t	t
NNP	co	co
NNP	1SDer6Slpd	1SDer6Slpd
NN	rt	RT
NNS	museumdirector	MuseumDirectors
JJ	new	New
NN	diadetroit	DIADetroit
NN	director	director
NNP	Salvador	Salvador
NNP	Salort	Salort
NNP	Pons	Pons
VBZ	describe	describes
PRP$	he	his
NN	vision	vision
VBZ	http	https
NN	t	t
NNP	co	co
NNP	Z2A0zz8AXl	Z2A0zz8AXl
NNPS	https	https
NN	t	t
NNP	co	co
NNP	64Yq7sDPae	64Yq7sDPae
VB	join	Join
PRP	we	us
DT	this	this
NNP	Thursday	Thursday
IN	for	for
DT	a	An
NN	oversimplification	Oversimplification
IN	of	of
PRP$	she	Her
NN	beauty	Beauty
NN	part	part
IN	of	of
PRP$	we	our
NNP	Afrofuturism	Afrofuturism
NNP	Film	Film
NNP	Series	Series
NNS	ticket	Tickets
IN	at	at
NNP	https	https
NN	t	t
NNP	co	co
NNP	mZodEpzw4l	mZodEpzw4l
VB	join	Join
PRP	we	us
DT	the	the
NN	weekend	weekend
IN	of	of
NNP	Nov	Nov
CD	19	19
CD	22	22
IN	as	as
DT	the	the
NNP	DIA	DIA
NNP	co	co
VBZ	host	hosts
DT	the	the
NNS	banner	Banners
CC	and	and
NNS	crank	Cranks
NN	festival	Festival
IN	of	of
NN	cantastoria	cantastoria
RBR	more	More
NN	info	info
IN	at	at
NNP	https	https
NN	t	t
NNP	co	co
NNP	k3xeoaXWds	k3xeoaXWds
NN	rt	RT
NN	kaluplinzy	KalupLinzy
IN	from	From
PRP$	my	my
NN	presentation	presentation
NN	today	today
RB	once	Once
IN	upon	Upon
DT	a	A
NN	time	Time
WRB	when	When
PRP	I	I
VBD	be	Was
NNP	Queen	Queen
NNP	diadetroit	diadetroit
NNP	kaluplinzy	kaluplinzy
NNPS	https	https
NN	t	t
NNP	co	co
NN	o5pjo3pnak	O5pjO3PNAK
WDT	that	That
VBZ	conclude	concludes
PRP$	we	our
NNS	30american	30Americans
NN	conference	Conference
NNS	thanks	Thanks
IN	for	for
NN	tuning	tuning
IN	in	in
NN	make	Make
JJ	sure	sure
TO	to	to
VB	see	see
DT	the	the
NN	exhibition	exhibition
IN	before	before
PRP	it	it
VBZ	close	closes
NNP	Jan	Jan
CD	18	18
CD	30plusus	30plusus
NN	dr	Dr
NNP	Boyd	Boyd
NNS	share	shares
NN	poetry	poetry
PRP	she	she
VBD	write	wrote
IN	for	for
JJ	different	different
NNP	Detroit	Detroit
NNS	artist	artists
IN	for	For
NN	dr	Dr
NNP	Boyd	Boyd
NNP	Art	Art
VBZ	help	helps
PRP	we	us
VB	understand	understand
PRP$	we	our
JJ	cyclical	cyclical
NNS	circumstance	circumstances
VBZ	30plusus	30plusus
NN	dr	Dr
NN	melba	Melba
NNP	Joyce	Joyce
NNP	Boyd	Boyd
IN	from	from
NNP	WayneStateUniversity	WayneStateUniversity
TO	to	to
VB	give	give
VBG	close	closing
NNS	remark	remarks
TO	to	to
DT	the	the
NNS	30american	30Americans
NN	conference	conference
NN	toure	Toure
PRP	we	We
VBP	make	make
NN	identity	identity
NNS	choice	choices
PDT	all	all
DT	the	the
NN	time	time
DT	this	This
VBZ	be	is
DT	a	a
NN	type	type
IN	of	of
NN	performance	performance
VBG	perform	Performing
PRP$	we	our
NN	identity	identity
VBG	perform	performing
PRP$	we	our
NN	realness	realness
NN	toure	Toure
VBZ	challenge	challenges
DT	the	the
NN	notion	notion
IN	of	of
DT	a	an
JJ	authentic	authentic
NN	blackness	blackness
NN	blackness	Blackness
VBZ	be	is
JJ	portable	portable
IN	from	from
DT	the	the
NN	hood	hood
TO	to	to
DT	the	the
NNP	south	south
IN	of	of
NNP	France	France
NNP	30plusus	30plusus
NNP	Toure	Toure
TO	to	to
VB	respond	respond
TO	to	to
JJ	4th	4th
NN	panel	panel
IN	on	on
NN	post	post
JJ	black	black
NN	art	art
NNP	Bridget	Bridget
NNS	cook	Cooks
VBZ	read	reads
NNS	juxtaposition	juxtapositions
IN	of	of
NN	hate	hate
CC	and	and
NN	love	love
IN	in	in
NN	n	N
NNP	Rockwell	Rockwell
NNP	s	s
NNP	work	work
VBG	heighten	heightening
PRP$	its	its
NN	ambiguity	ambiguity
IN	for	for
CC	or	or
IN	against	against
NN	integration	integration
NNP	30plusus	30plusus
NNP	Makeda	Makeda
JJS	best	Best
VBZ	explore	explores
DT	the	the
NN	work	work
IN	of	of
NNP	artist	artist
NNP	John	John
NNP	Bankston	Bankston
NNP	30plusus	30plusus
NNPS	https	https
NN	t	t
NNP	co	co
NNP	gsQkdazYHw	gsQkdazYHw
NNP	Post	Post
NNP	black	black
NNP	art	art
VBZ	rethink	rethinks
DT	the	the
NN	nature	nature
IN	of	of
NN	art	art
RB	not	not
DT	the	the
NN	nature	nature
IN	of	of
NN	blackness	blackness
NNP	Ellen	Ellen
NNP	Tani	Tani
NNP	30plusus	30plusus
JJ	final	Final
NN	panel	panel
NN	post	Post
JJ	black	Black
NN	art	Art
DT	a	A
NN	sign	Sign
IN	of	of
DT	the	the
NNS	time	Times
VBG	get	getting
JJ	underway	underway
NN	shiniquesmith	ShiniqueSmith
VBZ	say	says
PRP	she	she
RB	sometimes	sometimes
VBZ	listen	listens
TO	to	to
PRP$	she	her
NNP	Disney	Disney
NN	playlist	playlist
IN	while	while
VBG	work	working
NN	30plusus	30plusus
NN	shiniquesmith	ShiniqueSmith
PRP	I	I
VBP	be	am
RB	still	still
VBG	seek	seeking
NNS	answer	answers
TO	to	to
PRP$	my	my
JJ	own	own
NNS	question	questions
VBZ	30plusus	30plusus
NN	shiniquesmith	ShiniqueSmith
VBZ	say	says
PRP	she	she
VBZ	be	s
JJ	cocky	cocky
IN	about	about
DT	the	the
NN	fact	fact
IN	that	that
PRP	she	she
VBZ	be	s
DT	a	a
NN	woman	woman
VBZ	30plusus	30plusus
NN	shiniquesmith	ShiniqueSmith
IN	on	on
VBG	create	creating
NN	art	art
VBG	use	using
JJ	different	different
NNS	media	media
PRP	I	I
VBP	don	don
NN	t	t
VBP	want	want
TO	to	to
VB	feel	feel
JJ	obligated	obligated
TO	to	to
VB	stay	stay
IN	in	in
CD	one	one
NN	place	place
PRP	I	I
VBP	do	do
VB	jump	jump
IN	around	around
NNP	30plusus	30plusus
NN	rt	RT
NN	hereandnow	hereandnow
DT	the	The
JJ	new	new
NN	director	director
IN	of	of
DT	the	the
NNP	Detroit	Detroit
NNP	Institute	Institute
IN	of	of
NNP	Arts	Arts
NNP	DIADetroit	DIADetroit
VBZ	describe	describes
PRP$	he	his
NN	vision	vision
VBZ	http	https
NN	t	t
NNP	co	co
NNP	NzNm1JnZeH	NzNm1JnZeH
NNP	ShiniqueSmith	ShiniqueSmith
NNP	s	s
JJ	artistic	artistic
NN	style	style
VBZ	have	has
VBN	be	been
VBN	influence	influenced
IN	by	by
DT	the	the
NN	graffiti	graffiti
PRP	she	she
VBD	create	created
IN	in	in
NNP	Baltimore	Baltimore
VBG	grow	growing
RP	up	up
CD	30plusus	30plusus
RB	so	So
JJ	cool	cool
NNP	Shinique	Shinique
NNP	Smith	Smith
VBD	meet	met
DT	the	the
NNP	DalaiLama	DalaiLama
WRB	when	when
PRP	she	she
VBD	be	was
CD	11	11
NNS	thanks	thanks
TO	to	to
RB	very	very
JJ	rich	rich
NN	childhood	childhood
VBN	provide	provided
IN	by	by
PRP$	she	her
NN	mother	mother
VBZ	30plusus	30plusus
NN	rt	RT
NN	shiniquesmith	ShiniqueSmith
DT	a	A
NN	fun	fun
NN	fragment	fragment
IN	of	of
DT	this	this
JJ	amazing	amazing
NN	talk	talk
IN	with	with
NN	georgeclinton	GeorgeClinton
JJ	funkadelic	funkadelic
NN	truth	truth
NN	flashlight2013	Flashlight2013
NNP	Detroit	Detroit
NNP	https	https
NN	t	t
NNP	co	co
NNP	wjUfl	wjUfl
NN	rt	RT
NN	shiniquesmith	ShiniqueSmith
CD	30	30
NNPS	Americans	Americans
NNP	Conference	Conference
NNP	New	New
NNS	attitude	Attitudes
IN	on	on
JJ	black	Black
NN	identity	Identity
IN	at	at
DT	the	The
NNP	Detroit	Detroit
NNP	Institute	Institute
IN	of	of
NNP	Arts	Arts
NNP	https	https
NN	t	t
NNP	co	co
NNP	mVC0eViTHn	mVC0eViTHn
IN	via	via
NNP	s	s
PRP	we	We
VBP	ll	ll
VB	be	be
JJ	live	live
VBG	tweet	tweeting
IN	during	during
NN	today	today
NNS	s	s
NNS	30american	30Americans
NN	conference	conference
CD	9	9
DT	a	a
NN	m	m
CD	6	6
NN	p	p
NN	m	m
VBP	follow	Follow
IN	along	along
VBG	use	using
NNP	30plusus	30plusus
NNPS	https	https
NN	t	t
NNP	co	co
NNP	QKe0kLzzdR	QKe0kLzzdR
NNPS	30Americans	30Americans
NNP	artist	artist
NNP	Leonardo	Leonardo
VBD	draw	Drew
VBN	make	made
DT	each	each
NN	bale	bale
IN	of	of
NN	cotton	cotton
IN	in	in
JJ	untitled	Untitled
CD	25	25
PRP	himself	himself
IN	from	from
DT	the	the
NN	batting	batting
IN	of	of
NNS	mattress	mattresses
VBZ	30plusus	30plusus
DT	the	The
NN	dia	DIA
VBZ	remain	remains
DT	the	the
JJ	only	only
JJ	encyclopedic	encyclopedic
JJ	fine	fine
NNS	art	arts
NN	museum	museum
IN	with	with
DT	a	a
JJ	curatorial	curatorial
NN	department	department
CC	and	and
NNS	gallery	galleries
VBN	devote	devoted
TO	to	to
JJ	african	African
JJ	american	American
NN	art	art
NN	30plusus	30plusus
PRP	we	We
VBP	begin	begin
NN	panel	panel
CD	three	three
IN	with	with
NN	moderator	moderator
NNP	Kirsten	Kirsten
NNP	Pai	Pai
NNP	Buick	Buick
NNPS	30Americans	30Americans
NNP	artist	artist
NNP	Shinique	Shinique
NNP	Smith	Smith
NN	amp	amp
NN	amp	amp
NN	dia	DIA
NN	curator	curator
NNP	Valerie	Valerie
NNP	Mercer	Mercer
NNP	30plusus	30plusus
NNP	Radcliffe	Radcliffe
NNP	Bailey	Bailey
IN	on	on
VBG	work	working
IN	as	as
DT	a	an
NN	artist	artist
PRP	you	You
VBP	have	have
PRP$	you	your
JJ	own	own
NN	pace	pace
DT	every	Every
NN	artist	artist
VBZ	have	has
PRP$	he	his
CC	or	or
PRP$	she	her
JJ	own	own
NN	pace	pace
NNP	30plusus	30plusus
NNP	Toure	Toure
VBZ	ask	asks
NNP	Radcliffe	Radcliffe
NNP	Bailey	Bailey
WP	what	what
PRP	he	he
MD	would	would
VB	say	say
TO	to	to
PRP$	he	his
JJR	younger	younger
NN	self	self
NN	beginning	beginning
IN	as	as
DT	a	an
NN	artist	artist
VBZ	30plusus	30plusus
NN	rt	RT
NN	nicolelizabethb	NicolElizabethB
VBP	look	Look
WP	what	what
RB	just	just
VBD	show	showed
RP	up	up
IN	for	for
NN	tomorrow	tomorrow
NNS	s	s
NNS	waynestwarrior	waynestwarriors
NN	football	football
NN	game	game
PRP	it	It
VBZ	be	s
DT	the	the
NN	diadetroit	DIADetroit
NN	display	display
NN	waynestate	waynestate
NN	http	http
IN	after	After
DT	a	a
NN	lunch	lunch
NN	break	break
PRP	we	we
NNP	re	re
VBG	resume	resuming
DT	the	the
NN	conference	conference
IN	with	with
DT	a	a
NNP	Q	Q
NN	amp	amp
NN	amp	amp
DT	a	A
VBG	feature	featuring
NNP	Michael	Michael
NNP	D	D
NNP	Harris	Harris
NNP	Radcliffe	Radcliffe
NNP	Bailey	Bailey
CC	and	and
NNP	Moyo	Moyo
NNP	Okediji	Okediji
NNP	30plusus	30plusus
NNP	Okediji	Okediji
DT	the	The
JJ	diasporic	diasporic
NN	artist	artist
VBZ	have	has
TO	to	to
VB	stay	stay
CD	one	one
NN	step	step
RB	ahead	ahead
VBZ	30plusus	30plusus
NN	okediji	Okediji
VBZ	discuss	discusses
JJ	non	non
JJ	western	western
NNS	interpretation	interpretations
IN	of	of
NN	color	color
NN	theory	theory
PRP	he	He
VBZ	consider	considers
DT	the	the
JJ	western	western
NN	interpretation	interpretation
DT	a	a
NN	form	form
IN	of	of
VBG	blackscap	blackscaping
NN	30plusus	30plusus
NNS	doperead	DopeReads
VBZ	seem	Seems
EX	there	there
VBZ	be	is
DT	a	an
NN	issue	issue
WRB	when	when
VBG	try	trying
TO	to	to
VB	open	open
IN	on	on
JJ	mobile	mobile
VB	thank	Thank
PRP	you	you
IN	for	for
VBG	let	letting
PRP	we	us
VB	know	know
PRP	we	We
NNP	re	re
NNP	working	working
IN	on	on
PRP	it	it
NNP	Moyo	Moyo
NNP	Okediji	Okediji
PRP	you	You
VBP	have	have
TO	to	to
VB	look	look
NNS	blackward	blackwards
TO	to	to
VB	move	move
RB	forward	forward
JJ	30plusus	30plusus
NN	artist	Artist
NN	curator	curator
NN	professor	professor
NNP	Moyo	Moyo
NNP	Okediji	Okediji
VBN	bear	born
IN	in	in
NNP	Nigeria	Nigeria
VBZ	say	says
PRP	he	he
VBD	begin	began
TO	to	to
VB	think	think
IN	about	about
DT	the	the
NN	idea	idea
IN	of	of
JJ	black	black
WRB	when	when
PRP	he	he
VBD	come	came
TO	to	to
NNP	America	America
NNP	30plusus	30plusus
NNP	Atlanta	Atlanta
VBN	base	based
NN	artist	artist
NNP	Radcliffe	Radcliffe
NNP	Bailey	Bailey
VBZ	say	says
PRP	he	he
VBZ	make	makes
NN	art	art
IN	about	about
NN	pain	pain
CC	but	but
IN	in	in
DT	a	a
JJ	beautiful	beautiful
NN	way	way
IN	so	so
EX	there	there
VBP	be	are
DT	no	no
NNS	barrier	barriers
TO	to	to
VBG	view	viewing
NNP	30plusus	30plusus
NN	rt	RT
NN	jwildczaj	jwildczaj
NNP	Emory	Emory
NNP	s	s
NNP	MichaelDHarris	MichaelDHarris
VBZ	reject	rejects
NNP	KehindeWiley	KehindeWiley
VB	work	work
IN	as	as
NN	plea	plea
IN	for	for
NN	inclusion	inclusion
IN	in	in
JJ	western	western
NN	art	art
NN	history	history
RB	too	too
VBG	limit	limiting
NNP	30plusus	30plusus
NNP	DIA	DIA
NN	rt	RT
VB	toure	Toure
DT	the	The
NN	world	world
VBZ	have	has
DT	no	no
NN	meaning	meaning
PRP	we	We
RB	just	just
VBP	make	make
PRP	it	it
DT	all	all
RP	up	up
NNP	Michael	Michael
NNP	Harris	Harris
NN	phd	PhD
PRP	we	We
VBP	ll	ll
VB	be	be
JJ	live	live
VBG	tweet	tweeting
IN	during	during
NN	today	today
NNS	s	s
NNS	30american	30Americans
NN	conference	conference
CD	9	9
DT	a	a
NN	m	m
CD	6	6
NN	p	p
NN	m	m
VBP	follow	Follow
IN	along	along
VBG	use	using
NNP	30plusus	30plusus
NNPS	https	https
NN	t	t
NNP	co	co
NNP	x6ZX7jzpgo	x6ZX7jzpgo
IN	onto	Onto
NN	panel	panel
CD	2	2
VBG	look	Looking
NNP	Blackward	Blackward
TO	to	to
VB	move	Move
RB	forward	Forward
VBG	find	Finding
DT	a	a
JJ	cultural	Cultural
JJ	aesthetic	Aesthetic
NN	w	w
NN	moderator	moderator
NN	dr	Dr
NNP	Michael	Michael
NNP	D	D
NNP	Harris	Harris
NNP	EmoryUniversity	EmoryUniversity
NNP	30plusus	30plusus
NNP	Photographer	Photographer
NNP	Xaviera	Xaviera
NNP	Simmons	Simmons
VBG	be	Being
DT	a	a
JJ	black	black
NN	woman	woman
NN	artist	artist
PRP	I	I
VBP	be	am
VBG	try	trying
TO	to	to
VB	be	be
IN	as	as
JJ	free	free
IN	as	as
PRP	I	I
MD	can	can
VB	be	be
IN	in	in
PRP$	my	my
NNS	practice	practices
VBZ	30plusus	30plusus
VBG	speak	Speaking
IN	on	on
NN	behalf	behalf
IN	of	of
NNP	Nick	Nick
NNP	Cave	Cave
NNP	Laura	Laura
NNP	Mott	Mott
NNS	question	questions
WP	what	what
VBP	be	are
DT	the	the
VBG	drive	driving
NNS	force	forces
TO	to	to
VBG	work	working
IN	in	in
DT	the	the
NN	city	city
IN	of	of
NNP	Detroit	Detroit
NNP	30plusus	30plusus
NNP	Artist	Artist
NNP	Kalup	Kalup
NNP	Linzy	Linzy
VBG	show	showing
NNS	clip	clips
IN	from	from
DT	some	some
IN	of	of
PRP$	he	his
JJ	past	past
NNS	film	films
VBG	include	including
DT	this	this
CD	one	one
IN	from	from
NNP	General	General
NNP	Hospital	Hospital
NNP	30plusus	30plusus
NNPS	https	https
NN	t	t
NNP	co	co
NNP	EEQbIzEeJS	EEQbIzEeJS
NNP	Samantha	Samantha
NNP	Astrid	Astrid
NNP	Noel	Noel
NNP	art	art
NN	history	history
NN	professor	professor
NNP	Wayne	Wayne
NNP	State	State
NNP	University	University
VBZ	be	is
RB	now	now
VBG	discuss	discussing
DT	the	the
NN	importance	importance
IN	of	of
JJ	black	black
NN	performance	performance
NNS	artist	artists
NN	30plusus	30plusus
MD	would	Would
PRP	we	we
VB	read	read
NNS	piece	pieces
RB	differently	differently
IN	in	in
DT	this	this
NN	exhibition	exhibition
IN	if	if
PRP	it	it
VBD	be	were
VBN	do	done
IN	by	by
JJ	white	white
NNS	artist	artists
IN	as	as
VBN	oppose	opposed
TO	to	to
JJ	black	black
NNS	artist	artists
VBZ	30plusus	30plusus
WP	what	What
VBZ	be	is
JJ	black	black
NN	art	art
VBZ	be	Is
PRP	it	it
VBN	define	defined
IN	by	by
DT	the	the
NN	creator	creator
CC	or	or
DT	the	the
NN	subject	subject
VBZ	be	Is
DT	all	all
NN	art	art
VBN	create	created
IN	by	by
JJ	african	African
NNPS	Americans	Americans
JJ	black	black
NN	art	art
NNP	30plusus	30plusus
NN	rt	RT
JJ	balisonjean	balisonjean
NNS	museum	Museums
IN	as	as
