POS	lemma	word
NN	t	t
NNP	co	co
NNP	Hj2O7bed1o	Hj2O7bed1o
NNP	SEPTEMBER	SEPTEMBER
CD	24	24
NN	catch	Catch
NNP	George	George
NNP	Lewis	Lewis
NN	amp	amp
NN	amp	amp
NN	dalniente	dalniente
NNS	s	s
NN	record	record
NN	release	release
NN	concert	concert
IN	at	at
DT	the	the
NNP	Art	Art
NNP	Institute	Institute
NNP	https	https
NN	t	t
NNP	co	co
NNP	oBbVTayc8T	oBbVTayc8T
NNPS	https	https
NN	t	t
NNP	co	co
NNP	ejb88tslQk	ejb88tslQk
NN	tomorrow	TOMORROW
DT	the	The
NN	gathering	Gathering
JJ	collective	Collective
VBG	know	Knowing
VB	join	Join
PRP	we	us
IN	for	for
DT	the	the
JJS	latest	latest
IN	in	in
PRP$	we	our
NN	conversation	conversation
NN	series	series
JJ	free	free
TO	to	to
NN	il	IL
NNS	resident	residents
VBZ	http	https
NN	t	t
NNP	co	co
NNP	QzHrxwVuHm	QzHrxwVuHm
NNP	FRIDAY	FRIDAY
NN	symposium	Symposium
VBG	take	Taking
NNS	position	Positions
NNS	curator	Curators
VBP	join	join
DT	a	a
NN	panel	panel
IN	of	of
NNS	specialist	specialists
TO	to	to
VB	discuss	discuss
NN	architecture	architecture
CC	and	and
NN	design	design
NNS	http	https
NN	t	t
NNP	co	co
NNP	C4zehW813U	C4zehW813U
NNP	Christopher	Christopher
NN	wool	Wool
NNS	s	s
VBD	stencil	stenciled
NN	word	word
NNS	painting	paintings
VBP	be	are
IN	among	among
PRP$	he	his
JJS	best	best
VBN	know	known
NNS	work	works
VBP	get	Get
IN	into	into
NN	trouble	Trouble
NN	nowonview	NowOnView
IN	in	in
DT	the	the
NN	m	M
VBZ	http	https
NN	t	t
NNP	co	co
NNP	FXfXF7x6PX	FXfXF7x6PX
NN	rt	RT
JJ	chicagobiennial	chicagobiennial
VB	join	Join
NN	artinstitutechi	artinstitutechi
IN	on	on
NNP	Friday	Friday
IN	for	for
VBG	take	Taking
NNS	position	Positions
DT	a	a
NN	symposium	symposium
IN	on	on
DT	the	the
NN	role	role
IN	of	of
NN	architecture	architecture
NN	amp	amp
NN	amp	amp
NN	design	design
NNS	exhibition	exhibitions
NN	h	h
RB	now	NOW
JJ	open	OPEN
VB	explore	Explore
DT	a	a
NN	century	century
IN	of	of
VBG	groundbreak	groundbreaking
NN	work	work
IN	with	with
DT	the	the
NN	curator	curator
IN	of	of
PRP$	we	our
JJ	new	new
NN	architecture	architecture
CC	and	and
NN	design	design
NNS	gallery	galleries
VBZ	http	https
NN	t	t
NNP	co	co
NNP	g1P8h5qfTA	g1P8h5qfTA
NNP	Edvard	Edvard
NNP	Munch	Munch
VBD	paint	painted
DT	the	The
NN	girl	Girl
IN	by	by
DT	the	the
NN	window	Window
DT	the	the
JJ	same	same
NN	year	year
IN	as	as
PRP$	he	his
RBS	most	most
JJ	famous	famous
NN	work	work
DT	the	The
NN	scream	Scream
NN	nowonview	NowOnView
IN	in	in
NNP	https	https
NN	t	t
NNP	co	co
NNP	fiYLoRhnB6	fiYLoRhnB6
NNP	SEPTEMBER	SEPTEMBER
CD	23	23
VB	join	Join
DT	the	the
NN	fun	fun
IN	at	at
JJ	artful	Artful
NN	play	Play
CC	and	and
VB	create	create
PRP$	you	your
JJ	own	own
NN	mask	mask
CD	two	Two
NNS	session	sessions
JJ	available	available
IN	for	for
NNS	child	children
NNS	age	ages
CD	3	3
CD	5	5
NNS	http	https
NN	t	t
NNP	co	co
NNP	is7gKbH4Qx	is7gKbH4Qx
NN	tomorrow	TOMORROW
RB	lifelong	Lifelong
VBG	learn	Learning
JJ	23rd	23rd
JJ	annual	Annual
NNS	reflection	Reflections
JJ	free	Free
TO	to	to
DT	all	all
JJR	older	older
NNS	adult	adults
CC	and	and
VBG	accompany	accompanying
JJ	adult	adult
NNS	partner	partners
VBP	http	https
NN	t	t
NNP	co	co
NNP	nTl7bQq5UF	nTl7bQq5UF
NNP	SEPTEMBER	SEPTEMBER
CD	22	22
NN	snap	Snap
NNP	Photography	Photography
NNP	Benefit	Benefit
VB	dance	Dance
DT	the	the
NN	night	night
RB	away	away
IN	while	while
VBG	support	supporting
NNP	photography	photography
IN	at	at
DT	the	the
NNP	Art	Art
NNP	Institute	Institute
NNP	https	https
NN	t	t
NNP	co	co
NNP	5gVqYVfzWe	5gVqYVfzWe
VBG	open	OPENING
NN	tomorrow	TOMORROW
VB	explore	Explore
DT	a	a
NN	century	century
IN	of	of
VBG	groundbreak	groundbreaking
NN	work	work
IN	in	in
PRP$	we	our
JJ	new	new
NN	architecture	architecture
CC	and	and
NN	design	design
NNS	gallery	galleries
VBP	learn	LEARN
JJR	more	MORE
NNS	http	https
NN	t	t
NNP	co	co
NNP	LVEtIWFQO2	LVEtIWFQO2
NNP	SEPTEMBER	SEPTEMBER
CD	24	24
NN	assemblage	Assemblage
NN	ensemble	Ensemble
JJ	dal	Dal
NN	niente	Niente
VBZ	present	Presents
DT	the	the
NN	music	Music
IN	of	of
NNP	George	George
NNP	Lewis	Lewis
NNP	dalniente	dalniente
NNP	s	s
NNP	record	record
NNP	release	release
NNP	concer	concer
NNP	https	https
NN	t	t
NNP	co	co
NNP	xBbQfCer5E	xBbQfCer5E
VBG	close	CLOSING
NNP	SUNDAY	SUNDAY
NNP	Batik	Batik
NNP	Textiles	Textiles
IN	of	of
NNP	Java	Java
VBZ	explore	explores
DT	the	the
RB	richly	richly
VBN	pattern	patterned
NNS	textile	textiles
IN	of	of
DT	the	the
JJ	indonesian	Indonesian
NN	island	island
NNP	Java	Java
NN	info	INFO
VBZ	http	https
NN	t	t
NNP	co	co
NNP	7v8UzjHJD2	7v8UzjHJD2
VB	make	Make
DT	a	a
NN	masterpiece	masterpiece
IN	with	with
PRP$	you	your
JJ	little	little
CD	one	one
NNS	age	ages
CD	6	6
CD	12	12
IN	at	at
CD	one	one
IN	of	of
PRP$	we	our
NN	family	Family
NNS	workshop	Workshops
NN	info	INFO
VBZ	http	https
NN	t	t
NNP	co	co
NNP	JhqV3IjAO2	JhqV3IjAO2
NNPS	https	https
NN	t	t
NNP	co	co
NNP	iDp5Wbj1rz	iDp5Wbj1rz
DT	the	The
NN	context	context
IN	of	of
NNP	Fischli	Fischli
NNP	Weiss	Weiss
NNP	s	s
JJ	playful	playful
NN	snowman	Snowman
VBZ	begin	begins
TO	to	to
VB	change	change
IN	with	with
DT	the	the
NN	passing	passing
IN	of	of
DT	the	the
NN	season	season
VB	see	See
NN	snowman	Snowman
NN	th	th
NNS	http	https
NN	t	t
NNP	co	co
NNP	P8Dxk3VbKn	P8Dxk3VbKn
VBP	come	Come
JJ	ready	ready
TO	to	to
VB	dance	dance
IN	at	at
PRP$	we	our
NN	snap	Snap
NNP	Photography	Photography
NNP	Benefit	Benefit
IN	with	with
NNPS	DJs	DJs
NNP	HUXTABLEJULIANA	HUXTABLEJULIANA
NNP	mattroan	mattroan
NN	amp	amp
NN	amp	amp
NN	erisdrew	ErisDrew
NNP	SEPTEMBER	SEPTEMBER
CD	2	2
NNPS	https	https
NN	t	t
NNP	co	co
NNP	dmWqF9RQX6	dmWqF9RQX6
VB	draw	Draw
IN	in	in
DT	the	the
NNS	gallery	galleries
IN	with	with
DT	the	the
NN	guidance	guidance
IN	of	of
JJ	experienced	experienced
NNS	instructor	instructors
JJ	multi	Multi
NN	session	session
NNS	class	classes
VBP	begin	begin
NN	tomorrow	tomorrow
NN	sketch	SKETCH
VBZ	http	https
NN	t	t
NNP	co	co
NNP	ZoheVJ6Vfc	ZoheVJ6Vfc
NNP	kkdreger	kkdreger
IN	as	As
DT	a	a
NN	matter	matter
IN	of	of
NN	fact	fact
NNP	Gauguin	Gauguin
VBZ	have	has
DT	some	some
JJ	fine	fine
NNS	fan	fans
IN	on	on
NN	view	view
PRP	we	We
RB	frequently	frequently
VBP	have	have
PRP	they	them
IN	in	in
JJ	asian	Asian
NN	art	Art
CC	and	and
PRP	you	you
MD	can	can
VB	http	https
NN	t	t
NNP	co	co
NNP	KHw9I1Lp16	KHw9I1Lp16
NNP	kkdreger	kkdreger
UH	hi	Hi
NNP	Caitlin	Caitlin
RB	there	there
VBZ	be	s
NN	nudity	nudity
IN	in	in
NNS	painting	paintings
IN	throughout	throughout
CC	but	but
DT	any	any
JJ	other	other
JJ	adult	adult
NN	content	content
MD	would	would
VB	be	be
VBN	confine	confined
TO	to	to
DT	the	the
NNPS	https	https
NN	t	t
NNP	co	co
NNP	eT83lnyonR	eT83lnyonR
NNP	tullymeehan	tullymeehan
UH	hi	Hi
RB	not	Not
RB	exactly	exactly
MD	will	Will
PRP$	you	your
NN	friend	friend
VB	settle	settle
IN	for	for
DT	the	the
CD	1997	1997
NN	film	film
IN	in	in
DT	a	a
JJ	single	single
NN	frame	frame
CC	or	or
DT	a	a
NN	critique	critique
IN	of	of
NNP	Mies	Mies
NNP	van	van
NNP	https	https
NN	t	t
NNP	co	co
NNP	iqhojcDVcP	iqhojcDVcP
NNP	Jacob	Jacob
NNP	Lawrence	Lawrence
NNP	born	born
NNP	OnThisDay	OnThisDay
IN	in	in
CD	1917	1917
VBD	draw	drew
NN	inspiration	inspiration
IN	from	from
PRP$	he	his
JJ	own	own
NNS	experience	experiences
IN	as	as
DT	a	a
JJ	black	black
NN	man	man
IN	in	in
NNP	America	America
VBP	see	See
NN	th	Th
NNS	http	https
NN	t	t
NNP	co	co
NNP	f9OmfrzUFW	f9OmfrzUFW
NNP	TBT	TBT
NN	staff	Staff
NN	portrait	portrait
CD	1988	1988
IN	outside	outside
DT	the	The
NN	art	Art
IN	of	of
NNP	Gauguin	Gauguin
NNS	thanks	Thanks
TO	to	to
DT	all	all
WP	who	who
VBD	visit	visited
NNP	Gauguin	Gauguin
NNP	Artist	Artist
IN	as	as
NNP	Alchemist	Alchemist
NNP	https	https
NN	t	t
NNP	co	co
NNP	wMkUeKkUoW	wMkUeKkUoW
NNP	SEPTEMBER	SEPTEMBER
CD	29	29
NNP	Artist	Artist
NNP	Cauleen	Cauleen
NNP	Smith	Smith
VBZ	sit	sits
RP	down	down
IN	with	with
NN	driftinghouse	driftinghouse
NN	author	author
IN	of	of
DT	the	The
NNS	intimacy	Intimacies
IN	of	of
CD	four	Four
NNS	continent	Continents
NNP	FRE	FRE
NNP	https	https
NN	t	t
NNP	co	co
NNP	kRKCITsQ1c	kRKCITsQ1c
NNP	SEPTEMBER	SEPTEMBER
CD	13	13
JJ	lifelong	Lifelong
VBG	learn	Learning
JJ	23rd	23rd
JJ	annual	Annual
NNS	reflection	Reflections
JJ	free	Free
TO	to	to
DT	all	all
JJR	older	older
NNS	adult	adults
CC	and	and
VBG	accompany	accompanying
JJ	adult	adult
NNS	partner	partners
VBP	http	https
NN	t	t
NNP	co	co
NNP	UUNA0OmcdI	UUNA0OmcdI
NNP	SEPTEMBER	SEPTEMBER
CD	22	22
JJ	snap	Snap
CD	2017	2017
NNP	Photography	Photography
NNP	Benefit	Benefit
JJ	open	Open
NN	bar	bar
NNS	dj	DJs
NNP	HUXTABLEJULIANA	HUXTABLEJULIANA
NN	amp	amp
NN	amp	amp
NNP	mattroan	mattroan
VBZ	set	sets
IN	by	by
NNP	Wardell	Wardell
NNP	Milan	Milan
NN	amp	amp
NN	amp	amp
NNP	mor	mor
NNP	https	https
NN	t	t
NNP	co	co
NNP	lMG4alC197	lMG4alC197
VBG	close	CLOSING
DT	this	THIS
NN	weekend	WEEKEND
NNP	Don	Don
NN	t	t
VBP	miss	miss
DT	the	the
NN	exhibition	exhibition
IN	of	of
DT	the	the
NN	summer	summer
NNP	Gauguin	Gauguin
NNP	Artist	Artist
IN	as	as
NNP	Alchemist	Alchemist
NNS	ticket	TICKETS
NNS	http	https
NN	t	t
NNP	co	co
NNP	5H9IcQtYLV	5H9IcQtYLV
DT	the	The
JJ	intricate	intricate
NNS	pattern	patterns
NN	amp	amp
NN	amp	amp
NN	beadwork	beadwork
IN	of	of
NNP	Yoruba	Yoruba
NNS	tunic	tunics
VBP	have	have
VBN	make	made
PRP	they	them
JJ	known	known
IN	around	around
DT	the	the
NN	world	world
NN	article	ARTicle
NNS	s	s
NN	work	Work
IN	of	of
DT	the	the
NN	week	Week
VBZ	http	https
NN	t	t
NNP	co	co
NNP	UkInq8xRNV	UkInq8xRNV
NNP	SEPTEMBER	SEPTEMBER
CD	14	14
DT	the	The
NN	gathering	Gathering
JJ	collective	Collective
VBG	know	Knowing
VB	join	Join
PRP	we	us
IN	for	for
DT	the	the
JJS	latest	latest
IN	in	in
PRP$	we	our
JJ	ongoing	ongoing
NN	conversation	conversation
NN	series	series
NNS	http	https
NN	t	t
NNP	co	co
NNP	SuHom9po3x	SuHom9po3x
VBG	start	Starting
NN	tomorrow	tomorrow
VB	join	Join
DT	a	a
JJ	multi	multi
NN	session	session
NN	sketch	sketch
NN	class	class
CC	and	and
VB	explore	explore
JJ	different	different
NNS	way	ways
IN	of	of
VBG	represent	representing
DT	the	the
JJ	human	human
NN	form	form
VBZ	http	https
NN	t	t
NNP	co	co
NNP	nWbOhNOl03	nWbOhNOl03
NNPS	alaskarobotics	alaskarobotics
NN	akj3	akj3
UH	hi	Hi
NNP	Pat	Pat
NNS	thanks	thanks
IN	for	for
DT	the	the
JJ	great	great
NNS	post	posts
NN	today	today
PRP	you	You
MD	can	can
VB	learn	learn
RBR	more	more
IN	about	about
DT	this	this
NN	work	work
IN	on	on
PRP$	we	our
NN	blog	blog
DT	a	a
NNP	re	re
NNP	https	https
NN	t	t
NNP	co	co
NNP	55NeQAGqxp	55NeQAGqxp
NNP	Red	Red
VBD	paint	painted
NNS	statue	statues
IN	of	of
DT	the	the
NNP	monkey	monkey
NNP	god	god
NNP	Hanuman	Hanuman
CD	one	one
IN	of	of
DT	the	the
JJR	more	more
JJ	popular	popular
NN	folk	folk
NNS	deity	deities
VBP	be	are
JJ	ubiquitous	ubiquitous
IN	in	in
NNP	India	India
NNP	https	https
NN	t	t
NNP	co	co
NNP	0Tr3LYCuhZ	0Tr3LYCuhZ
VBG	open	OPENING
NNP	SATURDAY	SATURDAY
NNP	Leigh	Leigh
NNP	Ledare	Ledare
DT	the	The
NN	plot	Plot
NNP	Ruttenberg	Ruttenberg
NNP	Contemporary	Contemporary
NNP	Photography	Photography
NNP	Series	Series
VB	learn	LEARN
JJR	more	MORE
NNS	http	https
NN	t	t
NNP	co	co
NNP	D0k5a4Ht2Q	D0k5a4Ht2Q
NNP	SEPTEMBER	SEPTEMBER
CD	22	22
VB	strike	Strike
DT	a	a
VB	pose	pose
IN	in	in
NNS	set	sets
VBN	design	designed
IN	by	by
NNP	Wardell	Wardell
NNP	Milan	Milan
IN	at	at
PRP$	we	our
NN	snap	Snap
NNP	photography	photography
NNP	benefit	benefit
NNP	https	https
NN	t	t
NNP	co	co
NNP	avpwFoFSzp	avpwFoFSzp
VB	draw	Draw
IN	in	in
DT	the	the
NNS	gallery	galleries
IN	with	with
DT	the	the
NN	guidance	guidance
IN	of	of
JJ	experienced	experienced
NNS	instructor	instructors
JJ	multi	Multi
NN	session	session
NN	sketch	sketch
NNS	class	classes
VBP	start	start
DT	this	this
NN	week	week
VBZ	http	https
NN	t	t
NNP	co	co
NNP	EJgg8EV9KC	EJgg8EV9KC
NN	rt	RT
NN	burntcitybeer	burntcitybeer
NNP	Gauguin	Gauguin
NNP	Artist	Artist
IN	as	as
NN	alchemist	Alchemist
IN	at	at
DT	the	the
NN	artinstitutechi	artinstitutechi
VBZ	end	ends
DT	this	this
NN	week	week
NNS	cheer	Cheers
TO	to	to
PDT	all	all
DT	the	the
NN	art	art
NNS	lover	lovers
NN	amp	amp
NN	amp	amp
NN	beer	beer
NNS	lover	lovers
WP	who	who
JJ	mad	mad
VB	please	Please
VB	note	note
DT	that	that
NN	space	space
VBZ	be	is
JJ	limited	limited
NN	amp	amp
NN	amp	amp
JJ	general	general
NN	museum	museum
NN	admission	admission
VBZ	be	is
VBN	require	required
IN	for	for
NNP	Phil	Phil
NNP	Elverum	Elverum
NNP	s	s
NNP	performance	performance
NNP	today	today
NNP	Earl	Earl
NNP	https	https
NN	t	t
NNP	co	co
NNP	LfCvaKfpgw	LfCvaKfpgw
NNP	BaroqueDaniel	BaroqueDaniel
UH	hi	Hi
NNP	Daniel	Daniel
DT	the	the
NN	reading	Reading
NN	room	Room
VBZ	be	is
VBN	close	closed
IN	on	on
NNP	Monday	Monday
PRP	I	I
VBP	believe	believe
DT	a	A
NN	matter	Matter
IN	of	of
NN	perspective	Perspective
MD	will	will
VB	be	be
RB	off	off
NNP	vie	vie
NNP	https	https
NN	t	t
NNP	co	co
NNP	hv2GyhCJPk	hv2GyhCJPk
NNP	THURSDAY	THURSDAY
NNP	Art	Art
NN	historian	historian
VBZ	drkelliejone	DrKellieJones
VBZ	discuss	discusses
PRP$	she	her
JJ	new	new
NN	book	book
NN	south	South
IN	of	of
NN	pico	Pico
NN	conversation	Conversation
JJ	free	free
IN	with	with
NN	registration	registration
NN	https	https
NN	t	t
NNP	co	co
NNP	atbu3GF2TA	atbu3GF2TA
VB	hear	Hear
DT	the	the
NN	curator	curator
IN	of	of
IN	along	Along
DT	the	the
NNS	line	Lines
VBN	select	Selected
NNS	drawing	Drawings
IN	by	by
NNP	Saul	Saul
NNP	Steinberg	Steinberg
IN	on	on
DT	the	the
NN	seminarycoop	SeminaryCoOp
JJ	open	Open
NNS	stack	Stacks
NN	podcast	podcast
VBZ	http	https
NN	t	t
NNP	co	co
NNP	LF9hH8idV5	LF9hH8idV5
VB	join	Join
PRP	we	us
DT	this	this
NNP	Tuesday	Tuesday
IN	as	as
NNP	PWElverum	PWElverum
IN	of	of
NNP	Mount	Mount
JJ	eerie	Eerie
VBZ	perform	performs
IN	in	in
NN	response	response
TO	to	to
NNP	Harald	Harald
NNP	Sohlberg	Sohlberg
NNP	s	s
NNP	Fisherman	Fisherman
NNP	s	s
NN	cottage	Cottage
VBZ	http	https
NN	t	t
NNP	co	co
NNP	hkEY2IDQTk	hkEY2IDQTk
NNP	THURSDAY	THURSDAY
NNP	Gauguin	Gauguin
DT	a	A
JJ	radical	Radical
NN	dimension	Dimension
NNS	specialist	Specialists
VB	join	join
NN	curator	curator
NNP	Gloria	Gloria
NNP	Groom	Groom
TO	to	to
VB	discuss	discuss
NNP	Gauguin	Gauguin
NNP	s	s
NNP	creative	creative
NN	process	process
VBZ	http	https
NN	t	t
NNP	co	co
NNP	OU1rMi5l1k	OU1rMi5l1k
NNP	Arnold	Arnold
NNP	B	B
NNP	cklin	cklin
VBZ	depict	depicts
NNS	creature	creatures
IN	from	from
JJ	classical	classical
NN	mythology	mythology
IN	in	in
DT	a	an
JJ	idiosyncratic	idiosyncratic
RB	even	even
JJ	sensual	sensual
NN	manner	manner
VB	see	See
IN	in	In
DT	the	the
NN	se	Se
NN	https	https
NN	t	t
NNP	co	co
NNP	8t3n5W1QCa	8t3n5W1QCa
JJ	final	FINAL
NNS	day	DAYS
VBP	explore	Explore
NNP	Gauguin	Gauguin
NNP	s	s
NNP	iconic	iconic
NNP	Tahitian	Tahitian
NNS	painting	paintings
IN	alongside	alongside
PRP$	he	his
JJ	radical	radical
NNS	achievement	achievements
IN	in	in
DT	a	a
NN	variety	variety
IN	of	of
NNS	media	media
VBZ	http	https
NN	t	t
NNP	co	co
NNP	Slx3iFjME6	Slx3iFjME6
NNP	TBT	TBT
NNP	Life	Life
VBZ	imitate	imitates
NN	art	art
IN	in	In
CD	1909	1909
CD	two	two
NNS	bff	BFFs
RB	unwittingly	unwittingly
VBP	recreate	recreate
DT	the	the
VBP	pose	pose
IN	from	from
NNP	Baron	Baron
NNP	Antoine	Antoine
NNP	Jean	Jean
NNP	Gros	Gros
NNP	s	s
CD	1796	1796
NN	portrait	Portrait
NNS	http	https
NN	t	t
NNP	co	co
NNP	1Iz2GHkGi3	1Iz2GHkGi3
NN	today	TODAY
IN	at	at
CD	6	6
CD	00	00
NN	screening	Screening
VBN	inhabit	Inhabited
VBG	paint	Painting
DT	a	A
CD	1975	1975
NN	film	film
VBZ	explore	explores
NNP	Helena	Helena
NNP	Almeida	Almeida
NNP	s	s
JJ	elaborate	elaborate
JJ	creative	creative
NN	process	process
NNS	http	https
NN	t	t
NNP	co	co
NNP	vtOc5ESDj9	vtOc5ESDj9
VB	draw	Draw
IN	in	in
DT	the	the
NNS	gallery	galleries
IN	with	with
DT	the	the
NN	guidance	guidance
IN	of	of
JJ	experienced	experienced
NNS	instructor	instructors
JJ	multi	Multi
NN	session	session
NN	sketch	sketch
NNS	class	classes
VBP	start	start
JJ	next	next
NN	week	week
NNS	http	https
NN	t	t
NNP	co	co
NN	p2qnvf8iwf	p2qNVf8IWf
NN	color	Color
NN	amp	amp
NN	amp	amp
NN	light	light
VBP	be	are
VBN	capture	captured
IN	in	in
DT	the	the
NN	technicolor	technicolor
NNS	tower	towers
IN	of	of
PRP$	we	our
JJ	prismatic	prismatic
NN	vasa	Vasa
NN	sculpture	sculpture
IN	in	in
DT	the	the
NN	museum	Museum
NN	shop	Shop
NN	online	online
NNP	SHO	SHO
NNP	https	https
NN	t	t
NNP	co	co
NNP	q7WtEkiaHC	q7WtEkiaHC
NNP	SEPTEMBER	SEPTEMBER
CD	22	22
JJ	snap	Snap
CD	2017	2017
NNP	Photography	Photography
NNP	Benefit	Benefit
NNP	DJs	DJs
NNP	HUXTABLEJULIANA	HUXTABLEJULIANA
CC	and	and
NNP	mattroan	mattroan
NNS	set	sets
IN	by	by
NNP	Wardell	Wardell
NNP	Milan	Milan
CC	and	and
JJR	more	more
NNS	http	https
NN	t	t
NNP	co	co
NNP	IIrCTEzul9	IIrCTEzul9
VB	find	Find
RP	out	out
WRB	why	why
DT	the	the
NN	artist	artist
VBN	consider	considered
DT	this	this
NN	sculpture	sculpture
DT	a	an
NN	acid	acid
NN	test	test
IN	of	of
JJ	american	American
NN	democracy	democracy
NN	article	ARTicle
NNS	s	s
NN	work	Work
IN	of	of
DT	the	the
NN	week	Week
VBZ	http	https
NN	t	t
NNP	co	co
NNP	AVXNeXsYmN	AVXNeXsYmN
NN	tomorrow	TOMORROW
VB	join	Join
PRP	we	us
IN	for	for
DT	a	a
NN	gallery	gallery
NN	tour	tour
IN	in	in
JJ	american	American
NN	sign	Sign
NN	language	Language
IN	with	with
NNP	voice	voice
NN	interpretation	interpretation
JJ	free	Free
TO	to	to
NNP	Illinois	Illinois
JJ	resident	resident
NNS	http	https
NN	t	t
NNP	co	co
NNP	TQlxn42eZg	TQlxn42eZg
NNP	Theo	Theo
NNP	van	van
NNP	Doesburg	Doesburg
VBN	bear	born
JJ	onthisday	OnThisDay
VBD	lead	led
DT	the	the
NNP	Dutch	Dutch
NNP	De	De
NNP	Stijl	Stijl
NN	movement	movement
WDT	which	which
VBD	believe	believed
JJ	abstract	abstract
NN	art	art
MD	could	could
VB	contribute	contribute
TO	to	to
NNP	https	https
NN	t	t
NNP	co	co
NNP	O2140p8To3	O2140p8To3
NN	tomorrow	TOMORROW
NN	screening	Screening
VBN	inhabit	Inhabited
NN	painting	Painting
DT	this	This
CD	1975	1975
NN	film	film
VBZ	explore	explores
NNP	Helena	Helena
NNP	Almeida	Almeida
VBZ	be	s
JJ	creative	creative
NN	process	process
JJ	free	Free
NN	w	w
NNP	ticke	ticke
NNP	https	https
NN	t	t
NNP	co	co
NNP	2kqBFLP4kV	2kqBFLP4kV
NNP	MickeySteffy	MickeySteffy
JJ	good	Good
NN	observation	observation
NNP	Micheline	Micheline
DT	these	These
NNS	vessel	vessels
VBD	be	were
VBN	feature	featured
IN	in	in
JJ	ceremonial	ceremonial
NNS	event	events
CC	and	and
VBN	destroy	destroyed
IN	after	after
NN	use	use
NNS	eye	Eyes
IN	without	Without
DT	a	a
NN	face	Face
VBP	see	See
NNS	fragment	fragments
IN	of	of
JJ	anthropomorphic	anthropomorphic
NNS	vessel	vessels
VBN	produce	produced
IN	in	in
JJ	modern	modern
NN	day	day
NNP	Peru	Peru
IN	in	in
CD	700	700
CD	800	800
DT	a	A
NN	d	D
VBZ	http	https
NN	t	t
NNP	co	co
NNP	YFUxFnTwpm	YFUxFnTwpm
NNP	SEPTEMBER	SEPTEMBER
CD	5	5
NN	pwelverum	PWElverum
IN	of	of
NNP	Mount	Mount
JJ	eerie	Eerie
NNS	present	presents
DT	a	an
JJ	intimate	intimate
IN	in	in
NN	gallery	gallery
NN	performance	performance
JJ	free	Free
IN	with	with
NN	museum	museum
NN	admission	admission
VBZ	http	https
NN	t	t
NNP	co	co
NN	pknpzugak7	pkNpZUgAK7
NN	ehmee	Ehmee
RB	perhaps	Perhaps
DT	this	this
VBZ	be	is
WP	what	what
NNP	Hopper	Hopper
VBD	mean	meant
WRB	when	when
PRP	he	he
VBD	say	said
JJR	more	More
IN	of	of
PRP	I	me
VBZ	come	comes
RP	out	out
WRB	when	when
PRP	I	I
VBP	improvise	improvise
NNS	thanks	Thanks
IN	for	for
VBG	share	sharing
NNP	Emily	Emily
PRP$	my	My
NN	work	work
VBZ	be	is
PRP$	my	my
NN	body	body
PRP$	my	my
NN	body	body
VBZ	be	is
PRP$	my	my
NN	work	work
NNP	Don	Don
NN	t	t
NNP	miss	miss
NNP	Helena	Helena
NNP	Almeida	Almeida
NN	work	Work
VBZ	be	is
RB	never	never
VBN	finish	finished
NN	closing	closing
NNP	September	September
CD	4	4
NNPS	https	https
NN	t	t
NNP	co	co
NNP	njJ6sCgreb	njJ6sCgreb
NNP	SEPTEMBER	SEPTEMBER
CD	7	7
NN	conversation	Conversation
NNP	Gauguin	Gauguin
NNP	s	s
NN	sculpture	Sculpture
NNS	specialist	Specialists
VB	join	join
DT	the	the
NN	curator	curator
TO	to	to
VB	discuss	discuss
NNP	Gauguin	Gauguin
NNS	s	s
NNS	carving	carvings
NN	amp	amp
NN	amp	amp
NNP	sculptur	sculptur
NNP	https	https
NN	t	t
NNP	co	co
NNP	yxiAK9Jvkg	yxiAK9Jvkg
NNPS	SullyEats	SullyEats
UH	hi	Hi
NNP	Molly	Molly
NNP	yes	yes
NNP	Gauguin	Gauguin
VBZ	be	is
VBN	include	included
IN	as	as
NN	part	part
IN	of	of
JJ	free	free
NN	member	member
NN	admission	admission
IN	for	for
PRP	you	you
CC	and	and
DT	a	a
NN	guest	guest
NN	member	Member
NNS	benefit	Benefits
VBZ	http	https
NN	t	t
NNP	co	co
NNP	VMVHvUhgFT	VMVHvUhgFT
VB	see	See
RB	nearly	nearly
CD	200	200
NNS	photograph	photographs
IN	on	on
NN	view	view
IN	in	in
DT	the	The
NNP	Photographer	Photographer
NNP	s	s
NN	curator	Curator
NNP	Hugh	Hugh
NNP	Edwards	Edwards
IN	at	at
DT	the	the
NNP	Art	Art
NNP	Institute	Institute
IN	of	of
NNP	Chicago	Chicago
NNP	https	https
NN	t	t
NNP	co	co
NNP	C0pAhb3tim	C0pAhb3tim
NNP	SEPTEMBER	SEPTEMBER
CD	22	22
JJ	snap	Snap
CD	2017	2017
NNP	Photography	Photography
NNP	Benefit	Benefit
NNP	DJs	DJs
NNP	HUXTABLEJULIANA	HUXTABLEJULIANA
CC	and	and
NNP	mattroan	mattroan
NNS	set	sets
IN	by	by
NNP	Wardell	Wardell
NNP	Milan	Milan
CC	and	and
JJR	more	more
NNS	http	https
NN	t	t
NNP	co	co
NNP	MSUyYy4uJx	MSUyYy4uJx
NNP	THURSDAY	THURSDAY
VBG	screen	Screening
VBN	inhabit	Inhabited
NN	painting	Painting
DT	this	This
CD	1975	1975
NN	film	film
VBZ	explore	explores
NNP	Helena	Helena
NNP	Almeida	Almeida
VBZ	be	s
JJ	creative	creative
NN	process	process
JJ	free	Free
NN	w	w
NNP	ticke	ticke
NNP	https	https
NN	t	t
