POS	lemma	word
NNP	timeout	timeout
VBZ	highlight	highlights
NN	metbreuer	MetBreuer
NNS	s	s
NN	theater	Theater
IN	of	of
DT	the	the
VBP	resist	Resist
CC	and	and
DT	this	this
NN	weekend	weekend
NNS	s	s
NNS	artist	artists
CC	and	and
NNS	performer	performers
NNS	http	https
NN	t	t
NNP	co	co
NNP	Wq8Uchk9dT	Wq8Uchk9dT
NNP	Third	Third
NNS	grader	graders
IN	from	from
DT	the	the
NNP	Bronx	Bronx
RB	recently	recently
VBD	write	wrote
TO	to	to
PRP	we	us
IN	about	about
PRP$	they	their
NN	visit	visit
TO	to	to
VB	learn	learn
IN	about	about
JJ	japanese	Japanese
NN	culture	culture
NNS	http	https
NN	t	t
NNP	co	co
NNP	jWKMKNtkUi	jWKMKNtkUi
NNP	Friday	Friday
VB	visit	visit
DT	the	The
NN	metstore	MetStore
IN	for	for
NNS	cocktail	cocktails
IN	with	with
NN	master	master
NNS	printer	printers
CC	and	and
DT	a	a
JJ	special	special
NN	viewing	viewing
IN	of	of
JJ	limited	limited
NN	edition	edition
NNS	print	prints
VBZ	http	https
NN	t	t
NNP	co	co
NNP	XQyFXesDbG	XQyFXesDbG
NNP	NewYorker	NewYorker
VBD	follow	followed
NNP	Aubrey	Aubrey
NNP	Plaza	Plaza
NNP	evilhag	evilhag
CC	and	and
NNP	Jeff	Jeff
NNP	Baena	Baena
IN	on	on
DT	a	a
JJ	medieval	medieval
NN	adventure	adventure
IN	as	as
PRP	they	they
VBD	visit	visited
NNP	MetCloisters	MetCloisters
NNP	https	https
NN	t	t
NNP	co	co
NNP	p2fMt3u3bd	p2fMt3u3bd
NN	rt	RT
NNS	craigcluna	CraigClunas
IN	on	On
NNP	Rubens	Rubens
NN	birthday	birthday
PRP$	he	his
JJ	lovely	lovely
CD	1617	1617
NN	portrait	portrait
NN	drawing	drawing
IN	of	of
NNP	Nicolas	Nicolas
NNP	Trigault	Trigault
CD	1577	1577
CD	1628	1628
IN	in	in
JJ	chinese	Chinese
NN	costume	costume
NNS	pp_rubens	PP_Rubens
NNP	Renaissance	Renaissance
NNP	Maiolica	Maiolica
VBD	paint	Painted
NN	pottery	Pottery
IN	for	for
NN	shelf	Shelf
CC	and	and
NN	table	Table
VBZ	close	closes
RB	soon	soon
VB	explore	Explore
DT	this	this
JJ	italian	Italian
NN	pottery	pottery
NN	technique	technique
VBZ	http	https
NN	t	t
NNP	co	co
NNP	Kugn57cDYn	Kugn57cDYn
NN	today	Today
VBZ	be	is
JJ	internationalbodypiercingday	InternationalBodyPiercingDay
VB	explore	Explore
DT	some	some
IN	of	of
DT	the	the
NNS	earring	earrings
IN	from	from
PRP$	we	our
NN	collection	collection
IN	on	on
PRP$	we	our
NNP	MetTimeline	MetTimeline
NNPS	https	https
NN	t	t
NNP	co	co
NNP	BJ83YkKhY4	BJ83YkKhY4
DT	this	This
NN	portrait	portrait
VBZ	show	shows
NNP	Peter	Peter
NNP	Paul	Paul
NNP	Rubens	Rubens
VBN	bear	born
DT	this	this
NN	day	day
IN	in	in
CD	1577	1577
IN	with	with
PRP$	he	his
JJ	second	second
NN	wife	wife
CC	and	and
CD	one	one
IN	of	of
PRP$	they	their
CD	five	five
NNS	child	children
VBP	http	https
NN	t	t
NNP	co	co
NNP	VOb9JlS96Z	VOb9JlS96Z
DT	this	This
NN	vase	vase
VBD	be	was
NNP	Tiffany	Tiffany
NN	amp	amp
NN	amp	amp
NN	company	Company
VBZ	be	s
RBS	most	most
JJ	prominent	prominent
NN	silver	silver
NN	entry	entry
IN	at	at
DT	the	the
NNP	Chicago	Chicago
NNP	World	World
NNP	s	s
NNP	Columbian	Columbian
NN	exposition	Exposition
IN	of	of
CD	1893	1893
NNP	https	https
NN	t	t
NNP	co	co
NNP	qeWPDuQx2O	qeWPDuQx2O
NN	flight	Flight
IN	into	into
NNP	Egypt	Egypt
VBZ	express	expresses
DT	the	the
NNS	artist	artists
NN	sensitivity	sensitivity
TO	to	to
NNS	issue	issues
IN	of	of
JJ	personal	personal
NN	freedom	freedom
CC	and	and
NN	escape	escape
IN	from	from
NN	persecution	persecution
NNS	http	https
NN	t	t
NNP	co	co
NNP	hym3W9OhFJ	hym3W9OhFJ
NN	rt	RT
NN	thesurrealari	TheSurrealAri
NNS	prop	Props
TO	to	to
DT	the	the
NN	metmuseum	metmuseum
IN	for	for
VBG	bring	bringing
RP	back	back
DT	the	the
NN	metal	metal
NNS	pin	pins
DT	this	This
NN	member	member
VBZ	be	is
VBG	feel	feeling
JJ	nostalgic	nostalgic
NNS	http	https
NN	t	t
NNP	co	co
NNP	gRpNqmZdLB	gRpNqmZdLB
NN	rt	RT
NN	kelly_salih	Kelly_Salih
DT	this	This
NN	book	book
VBZ	be	is
JJ	incredible	incredible
DT	a	A
MD	must	must
VB	have	have
IN	from	from
NNP	metmuseum	metmuseum
NNP	https	https
NN	t	t
NNP	co	co
NNP	ob4h2uMRcX	ob4h2uMRcX
DT	this	This
NN	exhibition	exhibition
VBZ	be	is
DT	the	the
JJ	first	first
IN	in	in
DT	the	the
NNP	U	U
NNP	S	S
TO	to	to
VB	focus	focus
IN	on	on
JJ	visionary	visionary
JJ	norwegian	Norwegian
NN	painter	painter
NNP	Peder	Peder
NNP	Balke	Balke
NNP	https	https
NN	t	t
NNP	co	co
NNP	A15Gx7yQcl	A15Gx7yQcl
JJ	happy	Happy
NN	birthday	birthday
TO	to	to
NNP	Philip	Philip
NNP	Guston	Guston
VB	explore	Explore
DT	the	the
NN	skill	skill
CC	and	and
NN	humor	humor
IN	in	in
NNP	Guston	Guston
NNP	s	s
JJ	stationary	Stationary
NN	figure	Figure
IN	with	with
NNP	John	John
NNP	Baldassari	Baldassari
NNP	https	https
NN	t	t
NNP	co	co
NNP	SLYSPzZD0y	SLYSPzZD0y
NN	rt	RT
NN	kimdavidsmith	KimDavidSmith
UH	hey	Hey
NNP	NYC	NYC
NNP	Tracy	Tracy
NNP	Stark	Stark
CC	and	and
PRP	I	I
VBP	be	are
RB	really	really
VBN	excite	excited
TO	to	to
VB	perform	perform
IN	at	at
DT	the	the
NNP	Met	Met
NNP	Museum	Museum
IN	on	on
NNP	Friday	Friday
IN	at	at
CD	6pm	6PM
IN	as	as
NN	part	part
IN	of	of
PRP$	they	their
NNS	http	https
PRP	we	We
NN	d	d
IN	like	like
TO	to	to
VB	thank	thank
NN	lightroom	Lightroom
IN	for	for
PRP$	they	their
JJ	generous	generous
NN	support	support
IN	of	of
NNS	mettalkingpicture	MetTalkingPictures
WDT	which	which
VBZ	be	is
RB	now	now
JJ	open	open
TO	to	to
DT	the	the
JJ	public	public
NNPS	https	https
NN	t	t
NNP	co	co
NNP	Dtz6XngE4X	Dtz6XngE4X
JJ	open	Open
NN	today	today
NNS	mettalkingpicture	MetTalkingPictures
VBN	invite	invited
CD	12	12
NNS	set	sets
IN	of	of
NNS	artist	artists
TO	to	to
VB	engage	engage
IN	in	in
NN	dialogue	dialogue
VBG	use	using
RB	only	only
PRP$	they	their
NNS	phone	phones
NNS	http	https
NN	t	t
NNP	co	co
NNP	aCoaFbM7pQ	aCoaFbM7pQ
NN	rt	RT
NN	gallimdance	gallimdance
NN	joinus	JoinUs
IN	for	for
NN	class	class
NN	tomorrow	tomorrow
NN	morning	morning
IN	with	with
NN	metmuseum	metmuseum
NN	artist	Artist
IN	in	in
NN	residence	Residence
NNP	Andrea	Andrea
NNP	Miller	Miller
CD	10am	10am
CD	15	15
IN	at	at
DT	the	the
NN	door	door
VBZ	http	https
NN	t	t
NNP	co	co
NN	tomorrow	Tomorrow
IN	at	at
JJ	2pm	2pm
VB	join	join
PRP	we	us
IN	for	for
DT	a	a
JJ	free	free
NN	lecture	lecture
NN	series	series
IN	about	about
VBG	recycle	Recycling
DT	the	the
JJ	past	Past
NNS	http	https
NN	t	t
NNP	co	co
NNP	eupuEHo0oR	eupuEHo0oR
NNPS	https	https
NN	t	t
NNP	co	co
NNP	QdMjFp5kZ4	QdMjFp5kZ4
NN	rt	RT
NN	jamesdoylemet	JamesDoyleMet
DT	all	All
JJ	ancient	ancient
JJ	maya	Maya
NN	pottery	pottery
VBD	be	was
VBN	build	built
IN	by	by
NN	hand	hand
IN	as	as
VBN	oppose	opposed
TO	to	to
IN	on	on
DT	a	a
NNP	potter	potter
NNP	s	s
NN	wheel	wheel
VB	see	See
JJR	more	more
IN	on	on
NN	metmuseum	metmuseum
NN	mettimeline	MetTimeline
NN	http	http
NNP	WWD	WWD
VBD	speak	spoke
TO	to	to
NN	designer	designer
NNP	Kenneth	Kenneth
NNP	Jay	Jay
NNP	Lane	Lane
IN	about	about
PRP$	he	his
VBN	promise	promised
NN	gift	gift
IN	of	of
NNS	painting	paintings
TO	to	to
DT	the	The
NNP	Met	Met
NNP	https	https
NN	t	t
NNP	co	co
NNP	PdWRtn4XJk	PdWRtn4XJk
NNPS	https	https
NN	t	t
NNP	co	co
NNP	iRCCmAYQCR	iRCCmAYQCR
NN	rt	RT
NNS	googleart	googlearts
IN	in	In
DT	the	the
CD	1930s	1930s
NN	coco	Coco
NNP	Chanel	Chanel
VBD	go	went
IN	through	through
DT	a	a
JJ	romantic	romantic
NN	period	period
IN	of	of
NN	creation	creation
VBP	discover	Discover
PRP$	she	her
JJ	main	main
NNS	piece	pieces
IN	with	with
NN	metmuseum	MetMuseum
NN	amp	amp
NN	gt	gt
NNS	http	https
NN	t	t
NN	rt	RT
NN	lightworkorg	lightworkorg
CD	2012	2012
NNP	LightWork	LightWork
NNP	AIR	AIR
NNP	Irina	Irina
NNP	Rozovsky	Rozovsky
NN	amp	amp
NN	amp	amp
NN	artist	artist
NNP	Manjari	Manjari
NNP	Sharma	Sharma
VBD	exchange	exchanged
CD	100	100
NN	cell	cell
NN	phone	phone
NNS	image	images
IN	for	for
VBG	talk	Talking
NNS	picture	Pictures
IN	on	on
NNP	vi	vi
DT	a	A
NN	dish	dish
IN	like	like
DT	this	this
VBD	be	was
NN	part	part
IN	of	of
DT	a	a
VBN	set	set
RB	frequently	frequently
VBN	send	sent
TO	to	to
DT	the	the
NNP	shogun	shogun
IN	in	in
NNP	Edo	Edo
NNP	Tokyo	Tokyo
IN	as	as
DT	a	an
JJ	annual	annual
NN	tribute	tribute
NNS	http	https
NN	t	t
NNP	co	co
NNP	gSv62fXRcz	gSv62fXRcz
JJ	little	Little
CD	fourteen	Fourteen
NN	year	Year
JJ	old	Old
NN	dancer	Dancer
VBD	be	was
IN	among	among
CD	150	150
JJ	figurative	figurative
NNS	sculpture	sculptures
VBN	find	found
IN	upon	upon
NNP	Degas	Degas
NNP	s	s
NN	studio	studio
IN	after	after
PRP$	he	his
NN	death	death
VBZ	http	https
NN	t	t
NNP	co	co
NNP	4XlAw6hkvI	4XlAw6hkvI
VB	examine	Examine
DT	this	this
JJ	magnificent	magnificent
JJ	greek	Greek
NN	krater	krater
VBN	decorate	decorated
IN	with	with
JJ	funerary	funerary
NNS	representation	representations
VBZ	http	https
NN	t	t
NNP	co	co
NNP	Z546HopV1d	Z546HopV1d
NNPS	https	https
NN	t	t
NNP	co	co
NNP	oJNq4Rdo93	oJNq4Rdo93
MD	can	Can
PRP	you	you
VB	name	name
WDT	which	which
NNP	Harry	Harry
NNP	Potter	Potter
NNP	film	film
VBD	feature	featured
DT	this	this
NN	work	work
IN	from	from
DT	the	The
NNS	metcloister	MetCloisters
NN	collection	collection
VBZ	http	https
NN	t	t
NNP	co	co
NNP	j4uVtpBWDd	j4uVtpBWDd
NNPS	https	https
NN	t	t
NNP	co	co
NNP	3A1hUxM4u7	3A1hUxM4u7
NN	rt	RT
NN	cunytv	cunytv
DT	the	The
NN	metmuseum	metmuseum
NN	epic	epic
NN	exhibition	exhibition
NNS	ageofempire	AgeOfEmpires
JJ	chinese	Chinese
NN	art	Art
IN	of	of
NNP	Qin	Qin
NN	amp	amp
NN	amp	amp
NN	han	Han
NNS	dynasty	Dynasties
IN	on	on
DT	a	a
JJ	new	new
NNP	AITCCUNYTV	AITCCUNYTV
JJ	special	special
NNS	http	https
NN	t	t
NNP	co	co
NNP	cF0	cF0
NN	rt	RT
NN	mf_360	MF_360
NNP	Peder	Peder
NNP	Balke	Balke
NNP	Painter	Painter
IN	of	of
NNP	Northern	Northern
NNP	Light	Light
DT	a	a
JJ	small	small
NN	exhibit	exhibit
IN	at	at
NN	metmuseum	metmuseum
CC	but	but
JJ	worth	worth
VBG	see	seeing
NNS	http	https
NN	t	t
NNP	co	co
NNP	ki9C7jroAa	ki9C7jroAa
NNP	art	art
NNP	nycar	nycar
VBD	read	Read
IN	about	about
DT	the	the
JJ	amazing	amazing
NN	story	story
IN	of	of
DT	the	the
JJ	final	final
NNS	day	days
IN	of	of
NNP	Caravaggio	Caravaggio
NNP	s	s
NNP	life	life
NNP	https	https
NN	t	t
NNP	co	co
NNP	2EYXeC2jpg	2EYXeC2jpg
NNPS	https	https
NN	t	t
NNP	co	co
NNP	ITCS013Xrl	ITCS013Xrl
NNP	British	British
NNP	photographer	photographer
NNP	Frederick	Frederick
NNP	H	H
NNP	Evans	Evans
VBD	be	was
VBN	bear	born
DT	this	this
NN	day	day
IN	in	in
CD	1853	1853
NNP	https	https
NN	t	t
NNP	co	co
NNP	WRoBvYrTMX	WRoBvYrTMX
NNPS	https	https
NN	t	t
NNP	co	co
NNP	QI9n9jP6l2	QI9n9jP6l2
NN	rt	RT
NN	pattiocleavis	pattiocleavis
RB	finally	Finally
VBD	get	got
TO	to	to
VB	visit	visit
DT	the	the
NN	metmuseum	metmuseum
IN	on	on
NNP	Saturday	Saturday
RB	here	Here
PRP	I	I
VBP	be	am
IN	with	with
PRP$	my	my
JJ	beloved	beloved
NNP	Fran	Fran
NNP	ois	ois
NNP	Boucher	Boucher
NNP	https	https
NN	t	t
NNP	co	co
NNPS	1ANVbiC2kS	1ANVbiC2kS
NN	rt	RT
NNP	nblechman	nblechman
PRP$	my	My
NN	camera	camera
NN	phone	phone
NN	conversation	conversation
IN	with	with
NN	abstractsunday	abstractsunday
IN	on	on
NN	view	view
NN	metmuseum	metmuseum
NNP	June	June
CD	27	27
NNP	December	December
CD	17	17
NNS	mettalkingpicture	MetTalkingPictures
VBZ	http	https
NN	t	t
NNP	co	co
IN	qg	QG
DT	this	This
JJ	east	East
NNP	Algonquin	Algonquin
NN	canoe	canoe
NN	model	model
VBZ	be	is
VBN	make	made
IN	of	of
NN	birchbark	birchbark
NN	wood	wood
CC	and	and
NN	plant	plant
NN	fiber	fiber
VBZ	http	https
NN	t	t
NNP	co	co
NNP	kUPYBQOyPG	kUPYBQOyPG
NNP	CanoeDay	CanoeDay
NNPS	https	https
NN	t	t
NNP	co	co
CD	2pjs795s4k	2PJs795s4k
NNS	metliveart	MetLiveArts
VBZ	present	presents
DT	a	a
NN	summer	summer
NN	series	series
IN	of	of
JJ	edgy	edgy
JJ	timely	timely
CC	and	and
RB	pointedly	pointedly
JJ	political	political
NNS	performance	performances
CC	and	and
NNS	film	films
IN	at	at
NNP	MetBreuer	MetBreuer
NNP	https	https
NN	t	t
NNP	co	co
NNP	nHnUrbuyRV	nHnUrbuyRV
DT	this	This
NN	figure	figure
VBD	be	was
VBN	purchase	purchased
IN	in	in
NN	honor	honor
IN	of	of
NNP	Gisela	Gisela
NNP	Richter	Richter
CD	one	one
IN	of	of
DT	the	The
NNP	Met	Met
NNP	s	s
NNP	first	first
JJ	female	female
NNS	curator	curators
VBZ	http	https
NN	t	t
NNP	co	co
NNP	slSv0jSTzM	slSv0jSTzM
JJ	former	Former
NN	curator	curator
NNP	Edith	Edith
NNP	Standen	Standen
VBN	secure	secured
NNS	artwork	artworks
VBN	loot	looted
IN	by	by
NNPS	Nazis	Nazis
VBG	return	returning
PRP	they	them
TO	to	to
PRP$	they	their
NNS	owner	owners
VBP	http	https
NN	t	t
NNP	co	co
NNP	sxAxXH2FGp	sxAxXH2FGp
NNP	Louisine	Louisine
NNP	Havemeyer	Havemeyer
NNP	collector	collector
CC	and	and
NN	confidant	confidant
IN	of	of
NNP	Mary	Mary
NNP	Cassatt	Cassatt
VBD	give	gave
DT	this	this
NN	case	case
TO	to	to
DT	the	the
NN	museum	museum
IN	in	in
CD	1929	1929
NNP	https	https
NN	t	t
NNP	co	co
NNP	uZT5mG3uVB	uZT5mG3uVB
NN	today	Today
VBZ	be	is
NN	nycpride	NYCPride
IN	in	In
DT	this	this
JJ	metartistproject	MetArtistProject
NN	episode	episode
NNP	Kalup	Kalup
NNP	Linzy	Linzy
VBZ	highlight	highlights
NNS	element	elements
IN	of	of
NN	drag	drag
IN	in	in
NNP	Manet	Manet
NNP	s	s
NNP	artworks	artworks
NNP	https	https
NN	t	t
NNP	co	co
NNP	JCnsTNeIVQ	JCnsTNeIVQ
DT	this	This
NN	print	print
VBZ	come	comes
IN	from	from
DT	the	the
NN	museum	Museum
NNS	s	s
NN	copy	copy
IN	of	of
DT	the	the
NN	speculum	Speculum
FW	romanae	Romanae
FW	magnificentiae	Magnificentiae
DT	the	The
NN	mirror	Mirror
IN	of	of
NNP	Roman	Roman
NNP	Magnificence	Magnificence
NNP	https	https
NN	t	t
NNP	co	co
NNP	vkTE4eHPEF	vkTE4eHPEF
DT	this	This
NN	painting	painting
MD	may	may
VB	have	have
VBN	be	been
DT	a	an
NN	aid	aid
IN	in	in
DT	the	the
JJ	oral	oral
NN	story	story
VBG	tell	telling
IN	of	of
NNP	Jonah	Jonah
CC	and	and
DT	the	the
NN	whale	Whale
IN	as	as
VBN	mention	mentioned
IN	in	in
DT	the	the
NN	qur	Qur
DT	a	an
NN	https	https
NN	t	t
NNP	co	co
CD	99hlxdxoea	99HLXdXoea
VB	listen	Listen
TO	to	to
DT	a	a
JJ	new	new
NN	episode	episode
IN	of	of
NN	thememorypalace	thememorypalace
IN	from	from
PRP$	we	our
NNS	metliveart	MetLiveArts
NN	podcaster	podcaster
IN	in	in
NN	residence	residence
NNS	http	https
NN	t	t
NNP	co	co
NNP	piFC4Bce0y	piFC4Bce0y
NNPS	https	https
NN	t	t
NNP	co	co
NN	e7ee1fb8vr	e7EE1fb8VR
IN	in	In
DT	this	this
NN	print	print
NNP	Richard	Richard
NNP	Doyle	Doyle
VBZ	depict	depicts
DT	the	the
NN	fairy	Fairy
NN	queen	Queen
VBG	drive	driving
DT	a	a
NN	carriage	carriage
IN	of	of
CD	twelve	twelve
NNS	butterfly	butterflies
VBZ	http	https
NN	t	t
NNP	co	co
NNP	TF98xLC9B9	TF98xLC9B9
VB	kiss	Kiss
PRP$	you	your
JJ	productive	productive
NN	afternoon	afternoon
NNP	goodbye	goodbye
NNP	Jezebel	Jezebel
VBZ	feature	features
PRP$	we	our
NN	collaboration	collaboration
IN	with	with
NNP	googlearts	googlearts
NNP	https	https
NN	t	t
NNP	co	co
NNP	O4NjvaljhU	O4NjvaljhU
JJ	cosmic	Cosmic
NNS	buddha	Buddhas
IN	in	in
DT	the	the
NN	himalayas	Himalayas
VBZ	open	opens
NN	today	today
CC	and	and
VBZ	present	presents
DT	the	the
JJ	complex	complex
NN	buddhist	Buddhist
NNP	pantheon	pantheon
IN	of	of
NNPS	deities	deities
IN	in	in
DT	a	a
JJ	simple	simple
NN	way	way
VBZ	http	https
NN	t	t
NNP	co	co
NN	z5wybhwtgt	z5WyBhwTGT
VBD	do	Did
PRP	you	you
VBP	know	know
PRP	you	you
MD	can	can
VB	travel	travel
IN	with	with
DT	the	The
NNP	Met	Met
VBP	learn	Learn
IN	about	about
NNS	trip	trips
IN	with	with
PRP$	we	our
JJ	renowned	renowned
NNS	curator	curators
CC	and	and
NNS	educator	educators
NNS	http	https
NN	t	t
NNP	co	co
NNP	lJY5CDRTEz	lJY5CDRTEz
DT	this	This
NN	painting	painting
VBZ	illustrate	illustrates
DT	a	a
NNP	fifteenth	fifteenth
NNP	century	century
NNP	Sanskrit	Sanskrit
NNP	love	love
NN	poem	poem
IN	by	by
NNP	Bhanudatta	Bhanudatta
NNP	https	https
NN	t	t
NNP	co	co
NNP	lcwqL26hwp	lcwqL26hwp
NNPS	https	https
NN	t	t
NNP	co	co
NNP	zBNrMCMxtC	zBNrMCMxtC
IN	during	During
DT	the	the
JJ	civil	Civil
NN	war	War
NNP	Jasper	Jasper
NNP	Cropsey	Cropsey
NNP	s	s
NNS	painting	paintings
VBD	shift	shifted
TO	to	to
JJ	spatial	spatial
NNS	composition	compositions
CC	and	and
NNS	reflection	reflections
IN	of	of
PRP$	he	his
NN	patriotism	patriotism
VBZ	http	https
NN	t	t
NNP	co	co
NN	yt0eaomktg	YT0eAoMkTg
PRP	we	We
NNP	re	re
NNP	open	open
IN	for	for
CD	one	one
JJR	more	more
NN	hour	hour
VBN	come	come
NN	kick	kick
RP	off	off
NN	nycpride	NYCPride
IN	with	with
PRP	we	us
IN	at	at
NNP	MetFridays	MetFridays
NNP	https	https
NN	t	t
NNP	co	co
NNP	25dK2mve3j	25dK2mve3j
NNPS	https	https
NN	t	t
NNP	co	co
NNP	CKVMV1ZgHA	CKVMV1ZgHA
NN	rt	RT
NN	aamanda_bee	aamanda_bee
PRP	it	It
VBZ	be	s
JJ	important	important
TO	to	to
VB	represent	represent
PRP	yourself	yourself
IN	because	because
PRP	you	you
VBP	become	become
DT	a	a
JJ	new	new
NN	blueprint	blueprint
NN	theferocity	theferocity
IN	at	at
DT	the	the
NNS	metfriday	MetFridays
NN	pride	Pride
NN	panel	panel
NN	part	Part
IN	of	of
PRP$	we	our
CD	9	9
NN	minute	Minute
NNS	talk	talks
NN	metcurator	MetCurator
NN	kurtbehrendt	KurtBehrendt
VBZ	discuss	discusses
NN	gender	gender
NN	variance	variance
IN	in	in
JJ	southeast	Southeast
JJ	asian	Asian
NNS	sculpture	sculptures
VBZ	http	https
NN	t	t
NNP	co	co
NNP	4lfGV02VlC	4lfGV02VlC
NN	rt	RT
NN	philjimeneznyc	Philjimeneznyc
RB	totally	Totally
JJ	appropriate	appropriate
NN	shirt	shirt
IN	for	for
DT	a	a
NN	lecture	lecture
IN	at	at
DT	the	the
NN	metropolitanmuseumofart	MetropolitanMuseumofArt
NNS	metfriday	MetFridays
NN	pride	Pride
VBZ	http	https
NN	t	t
NNP	co	co
NNP	krAxmXb1Y9	krAxmXb1Y9
VBG	happen	Happening
RB	now	now
DT	a	a
NN	pride2017	pride2017
NN	panel	panel
IN	with	with
NN	theferocity	theferocity
NN	reinagossett	reinagossett
NN	amp	amp
NN	amp	amp
NNP	Koalani	Koalani
VBN	moderate	moderated
IN	by	by
JJ	museummammy	museummammy
NNS	http	https
NN	t	t
NNP	co	co
NNP	xHSZUFALUe	xHSZUFALUe
JJ	comic	Comic
NN	book	book
NN	artist	artist
NN	amp	amp
NN	amp	amp
NN	writer	writer
NN	philjimeneznyc	Philjimeneznyc
VBZ	explore	explores
NNS	idea	ideas
IN	of	of
NNS	superhero	superheroes
CC	and	and
NN	queer	queer
NN	identity	identity
VBZ	http	https
NN	t	t
NNP	co	co
NNP	VpzRv0iLQN	VpzRv0iLQN
NN	groove	Groove
TO	to	to
NNS	beat	beats
IN	by	by
NNP	richmedina	richmedina
NNP	TheTwiliteTone	TheTwiliteTone
CC	and	and
NNP	djspinna	djspinna
IN	at	at
NNP	TPShelter	TPShelter
NNP	s	s
NNP	Silent	Silent
NNP	Dance	Dance
NNP	Party	Party
IN	in	in
DT	the	the
NNP	https	https
NN	t	t
NNP	co	co
NNP	mXgXSg7pcA	mXgXSg7pcA
VB	enjoy	Enjoy
DT	a	a
NN	signature	signature
NN	cocktail	cocktail
IN	with	with
NN	music	music
VBN	provide	provided
IN	by	by
NNS	natashadigg	natashadiggs
IN	in	in
DT	the	the
JJ	american	American
NN	wing	Wing
NN	cafe	Cafe
VBZ	http	https
NN	t	t
NNP	co	co
NNP	25dK2mve3j	25dK2mve3j
NNPS	https	https
NN	t	t
NNP	co	co
NNP	kNNqTI1FfY	kNNqTI1FfY
NNP	Tonight	Tonight
NNP	s	s
NNP	Pride	Pride
NNPS	MetFridays	MetFridays
MD	will	will
VB	have	have
DT	a	a
JJ	silent	silent
NN	dance	dance
NN	party	party
NNS	discussion	discussions
IN	about	about
NN	art	art
CC	and	and
NN	lgbtqia	LGBTQIA
NNS	community	communities
NN	amp	amp
NN	amp	amp
RBR	more	more
NNPS	https	https
NN	t	t
NNP	co	co
NNP	L1XfW5Bo0X	L1XfW5Bo0X
IN	in	In
NN	advance	advance
IN	of	of
PRP$	she	her
NN	talk	talk
NNP	Sunday	Sunday
IN	at	at
CD	2pm	2pm
NN	voguemagazine	voguemagazine
NNS	s	s
NNP	Phyllis	Phyllis
NNP	Posnick	Posnick
NNS	share	shares
NNS	lesson	lessons
PRP	she	she
VBD	learn	learned
IN	from	from
NNP	IrvingPenn	IrvingPenn
NNP	https	https
NN	t	t
NNP	co	co
NNP	DbzuGgdxPu	DbzuGgdxPu
NN	rt	RT
NN	theferocity	theferocity
VBG	be	Being
VBN	invite	invited
TO	to	to
VB	participate	participate
IN	in	in
DT	a	a
NN	panel	panel
IN	at	at
DT	the	the
NN	metmuseum	metmuseum
IN	with	with
DT	these	these
JJ	brilliant	brilliant
NNS	artist	artists
VBZ	be	is
DT	a	a
JJ	cool	cool
JJ	personal	personal
NN	milestone	milestone
NN	se	Se
NN	rt	RT
NN	outmagazine	outmagazine
NN	today	Today
CD	5	5
CD	9	9
NN	pm	pm
VB	join	join
NN	metmuseum	metmuseum
TO	to	to
VB	celebrate	celebrate
NN	pride	Pride
NN	dance	dance
VBP	make	make
NN	art	art
CC	and	and
VB	hear	hear
NNS	curator	curators
NNS	artist	artists
CC	and	and
NNS	other	others
IN	from	from
IN	across	across
NNP	NYC	NYC
NN	rt	RT
NN	svershbow	svershbow
RB	so	So
JJ	much	much
NN	love	love
IN	for	for
DT	this	this
NN	rbg	RBG
NN	portrait	portrait
IN	at	at
NN	metmuseum	metmuseum
NNS	s	s
NNP	Irving	Irving
NNP	Penn	Penn
NNP	Show	Show
NNP	https	https
NN	t	t
NNP	co	co
NNP	WzDu21dJgB	WzDu21dJgB
NN	rt	RT
NN	jimmoske	JimMoske
NN	brochure	Brochure
IN	for	for
DT	the	the
CD	1973	1973
NNP	metmuseum	metmuseum
NNP	exhibition	exhibition
NNP	Helen	Helen
NNP	Frankenthaler	Frankenthaler
CD	sixty	Sixty
CD	two	two
VBN	paint	Painted
NN	book	Book
VBZ	cover	Covers
NNS	http	https
NN	t	t
NNP	co	co
NNP	6a6sEx4p4r	6a6sEx4p4r
NNP	Wom	Wom
EX	there	There
VBP	be	are
RB	just	just
CD	three	three
NNS	week	weeks
VBD	leave	left
TO	to	to
VB	see	see
NNS	metageofempire	MetAgeofEmpires
CC	and	and
VB	explore	explore
DT	the	the
NN	role	role
IN	of	of
NN	art	art
IN	in	in
JJ	chinese	Chinese
JJ	cultural	cultural
NN	identity	identity
NNS	http	https
NN	t	t
NNP	co	co
NNP	eyeLYrDH9x	eyeLYrDH9x
NN	rt	RT
NN	mftanyc	mftanyc
VBN	suspend	Suspended
IN	in	in
NNP	mid	mid
NNP	air	air
NNP	Jean	Jean
NNP	Shin	Shin
NNP	s	s
NNP	MetaCloud	MetaCloud
VBZ	create	creates
DT	a	a
JJ	physical	physical
NN	cloud	cloud
IN	of	of
JJ	archival	archival
NNS	slide	slides
IN	from	from
NN	metmuseum	MetMuseum
CC	and	and
PRP$	she	her
JJ	personal	personal
NN	col	col
NN	rt	RT
NN	nealstimler	nealstimler
NN	janbruegheltheelder	JanBruegheltheElder
NN	view	View
IN	of	of
NNP	Heidelberg	Heidelberg
IN	with	with
NN	neckarriver	NeckarRiver
MD	can	ca
CD	1588	1588
CD	89	89
NNP	metmuseum	metmuseum
NNPS	https	https
NN	t	t
NNP	co	co
