POS	lemma	word
RB	so	so
RB	much	much
VBD	be	was
VBN	hope	hoped
PRP$	she	Her
NNS	avocation	avocations
IN	above	above
VBG	have	having
VBN	shut	shut
RP	out	out
DT	all	all
NN	noise	noise
CC	but	but
WP	what	what
PRP	she	she
VBD	create	created
PRP	herself	herself
PRP	she	she
VBD	know	knew
RB	not	not
IN	that	that
DT	a	a
NN	visitor	visitor
VBD	have	had
VBN	arrive	arrived
IN	within	within
DT	the	the
JJ	last	last
JJ	few	few
NNS	minute	minutes
IN	till	till
IN	on	on
VBG	enter	entering
DT	the	the
NN	room	room
DT	the	the
JJ	first	first
NN	object	object
PRP	she	she
VBD	behold	beheld
VBD	be	was
DT	a	a
JJ	young	young
NN	man	man
WP	whom	whom
PRP	she	she
VBD	have	had
RB	never	never
VBN	see	seen
IN	before	before
IN	with	With
DT	a	a
NN	look	look
IN	of	of
JJ	much	much
NN	respect	respect
PRP	he	he
RB	immediately	immediately
VBD	rise	rose
CC	and	and
VBG	be	being
VBN	introduce	introduced
TO	to	to
PRP$	she	her
IN	by	by
PRP$	she	her
JJ	conscious	conscious
NN	daughter	daughter
IN	as	as
NN	mr	Mr
NNP	Henry	Henry
NNP	Tilney	Tilney
IN	with	with
DT	the	the
NN	embarrassment	embarrassment
IN	of	of
JJ	real	real
NN	sensibility	sensibility
VBD	begin	began
TO	to	to
VB	apologize	apologize
IN	for	for
PRP$	he	his
NN	appearance	appearance
RB	there	there
VBG	acknowledge	acknowledging
IN	that	that
IN	after	after
WP	what	what
VBD	have	had
VBN	pass	passed
PRP	he	he
VBD	have	had
RB	little	little
JJ	right	right
TO	to	to
VB	expect	expect
DT	a	a
JJ	welcome	welcome
IN	at	at
NNP	Fullerton	Fullerton
CC	and	and
VBG	state	stating
PRP$	he	his
NN	impatience	impatience
TO	to	to
VB	be	be
VBN	assure	assured
IN	of	of
NNP	Miss	Miss
NNP	Morland	Morland
NNP	s	s
VBG	have	having
VBN	reach	reached
PRP$	she	her
NN	home	home
IN	in	in
NN	safety	safety
IN	as	as
DT	the	the
NN	cause	cause
IN	of	of
PRP$	he	his
NN	intrusion	intrusion
PRP	he	He
VBD	do	did
RB	not	not
VB	address	address
PRP	himself	himself
TO	to	to
DT	a	an
JJ	uncandid	uncandid
NN	judge	judge
CC	or	or
DT	a	a
JJ	resentful	resentful
NN	heart	heart
RB	far	Far
IN	from	from
VBG	comprehend	comprehending
PRP	he	him
CC	or	or
PRP$	he	his
NN	sister	sister
IN	in	in
PRP$	they	their
NN	father	father
NNS	s	s
NN	misconduct	misconduct
NNP	Mrs	Mrs
NNP	Morland	Morland
VBD	have	had
VBN	be	been
RB	always	always
RB	kindly	kindly
JJ	disposed	disposed
IN	towards	towards
DT	each	each
CC	and	and
RB	instantly	instantly
VBN	please	pleased
IN	by	by
PRP$	he	his
NN	appearance	appearance
VBD	receive	received
PRP	he	him
IN	with	with
DT	the	the
JJ	simple	simple
NNS	profession	professions
IN	of	of
JJ	unaffected	unaffected
NN	benevolence	benevolence
VBG	thank	thanking
PRP	he	him
IN	for	for
PDT	such	such
DT	a	an
NN	attention	attention
TO	to	to
PRP$	she	her
NN	daughter	daughter
VBG	assure	assuring
PRP	he	him
IN	that	that
DT	the	the
NNS	friend	friends
IN	of	of
PRP$	she	her
NNS	child	children
VBD	be	were
RB	always	always
JJ	welcome	welcome
RB	there	there
CC	and	and
VBG	entreat	entreating
PRP	he	him
TO	to	to
VB	say	say
RB	not	not
DT	another	another
NN	word	word
IN	of	of
DT	the	the
NN	past	past
PRP	he	He
VBD	be	was
RB	not	not
JJ	ill	ill
JJ	inclined	inclined
TO	to	to
VB	obey	obey
DT	this	this
NN	request	request
IN	for	for
IN	though	though
PRP$	he	his
NN	heart	heart
VBD	be	was
RB	greatly	greatly
VBN	relieve	relieved
IN	by	by
JJ	such	such
JJ	unlooked	unlooked
IN	for	for
NN	mildness	mildness
PRP	it	it
VBD	be	was
RB	not	not
RB	just	just
IN	at	at
DT	that	that
NN	moment	moment
IN	in	in
PRP$	he	his
NN	power	power
TO	to	to
VB	say	say
NN	anything	anything
TO	to	to
DT	the	the
NN	purpose	purpose
VBG	return	Returning
IN	in	in
NN	silence	silence
TO	to	to
PRP$	he	his
NN	seat	seat
RB	therefore	therefore
PRP	he	he
VBD	remain	remained
IN	for	for
DT	some	some
NNS	minute	minutes
RBS	most	most
RB	civilly	civilly
VBG	answer	answering
DT	all	all
NNP	Mrs	Mrs
NNP	Morland	Morland
NNP	s	s
JJ	common	common
NNS	remark	remarks
IN	about	about
DT	the	the
NN	weather	weather
CC	and	and
NNS	road	roads
NNP	Catherine	Catherine
RB	meanwhile	meanwhile
DT	the	the
JJ	anxious	anxious
VBN	agitate	agitated
JJ	happy	happy
JJ	feverish	feverish
NNP	Catherine	Catherine
VBD	say	said
RB	not	not
DT	a	a
NN	word	word
CC	but	but
PRP$	she	her
JJ	glowing	glowing
NN	cheek	cheek
CC	and	and
VBD	brighten	brightened
NN	eye	eye
VBD	make	made
PRP$	she	her
NN	mother	mother
NN	trust	trust
IN	that	that
DT	this	this
JJ	good	good
JJ	natured	natured
NN	visit	visit
MD	would	would
IN	at	at
JJS	least	least
VBN	set	set
PRP$	she	her
NN	heart	heart
IN	at	at
NN	ease	ease
IN	for	for
DT	a	a
NN	time	time
CC	and	and
RB	gladly	gladly
RB	therefore	therefore
VBD	do	did
PRP	she	she
VBD	lay	lay
RB	aside	aside
DT	the	the
JJ	first	first
NN	volume	volume
IN	of	of
DT	the	The
NN	mirror	Mirror
IN	for	for
DT	a	a
JJ	future	future
NN	hour	hour
JJ	desirous	Desirous
IN	of	of
NN	mr	Mr
NN	morland	Morland
NNS	s	s
NN	assistance	assistance
RB	as	as
RB	well	well
IN	in	in
VBG	give	giving
NN	encouragement	encouragement
IN	as	as
IN	in	in
VBG	find	finding
NN	conversation	conversation
IN	for	for
PRP$	she	her
NN	guest	guest
WP$	whose	whose
NN	embarrassment	embarrassment
IN	on	on
PRP$	he	his
NN	father	father
NNS	s	s
VBP	account	account
PRP	she	she
RB	earnestly	earnestly
VBD	pity	pitied
NNP	Mrs	Mrs
NNP	Morland	Morland
VBD	have	had
RB	very	very
JJ	early	early
VBD	dispatch	dispatched
CD	one	one
IN	of	of
DT	the	the
NNS	child	children
TO	to	to
VB	summon	summon
PRP	he	him
CC	but	but
NNP	Mr	Mr
NNP	Morland	Morland
VBD	be	was
IN	from	from
NN	home	home
CC	and	and
VBG	be	being
RB	thus	thus
IN	without	without
DT	any	any
NN	support	support
IN	at	at
DT	the	the
NN	end	end
IN	of	of
DT	a	a
NN	quarter	quarter
IN	of	of
DT	a	an
NN	hour	hour
PRP	she	she
VBD	have	had
NN	nothing	nothing
TO	to	to
VB	say	say
IN	after	After
DT	a	a
NN	couple	couple
IN	of	of
NNS	minute	minutes
JJ	unbroken	unbroken
NN	silence	silence
NNP	Henry	Henry
VBG	turn	turning
TO	to	to
NNP	Catherine	Catherine
IN	for	for
DT	the	the
JJ	first	first
NN	time	time
IN	since	since
PRP$	she	her
NN	mother	mother
NNS	s	s
NN	entrance	entrance
VBD	ask	asked
PRP	she	her
IN	with	with
JJ	sudden	sudden
NN	alacrity	alacrity
IN	if	if
NN	mr	Mr
CC	and	and
NNP	Mrs	Mrs
NNP	Allen	Allen
VBD	be	were
RB	now	now
IN	at	at
NNP	Fullerton	Fullerton
CC	and	And
IN	on	on
VBG	develop	developing
IN	from	from
IN	amidst	amidst
DT	all	all
PRP$	she	her
NN	perplexity	perplexity
IN	of	of
NNS	word	words
IN	in	in
NN	reply	reply
DT	the	the
NN	meaning	meaning
WDT	which	which
CD	one	one
JJ	short	short
NN	syllable	syllable
MD	would	would
VB	have	have
VBN	give	given
RB	immediately	immediately
VBN	express	expressed
PRP$	he	his
NN	intention	intention
IN	of	of
VBG	pay	paying
PRP$	he	his
NNS	respects	respects
TO	to	to
PRP	they	them
CC	and	and
IN	with	with
DT	a	a
VBG	rise	rising
NN	colour	colour
VBD	ask	asked
PRP$	she	her
IN	if	if
PRP	she	she
MD	would	would
VB	have	have
DT	the	the
NN	goodness	goodness
TO	to	to
VB	show	show
PRP	he	him
DT	the	the
NN	way	way
PRP	you	You
MD	may	may
VB	see	see
DT	the	the
NN	house	house
IN	from	from
DT	this	this
NN	window	window
NN	sir	sir
VBD	be	was
NN	information	information
IN	on	on
NNP	Sarah	Sarah
NNP	s	s
NN	side	side
WDT	which	which
VBD	produce	produced
RB	only	only
DT	a	a
NN	bow	bow
IN	of	of
NN	acknowledgment	acknowledgment
IN	from	from
DT	the	the
NN	gentleman	gentleman
CC	and	and
DT	a	a
NN	silencing	silencing
NN	nod	nod
IN	from	from
PRP$	she	her
NN	mother	mother
IN	for	for
NNP	Mrs	Mrs
NNP	Morland	Morland
VBG	think	thinking
PRP	it	it
JJ	probable	probable
IN	as	as
DT	a	a
JJ	secondary	secondary
NN	consideration	consideration
IN	in	in
PRP$	he	his
NN	wish	wish
IN	of	of
VBG	wait	waiting
IN	on	on
PRP$	they	their
JJ	worthy	worthy
NNS	neighbour	neighbours
IN	that	that
PRP	he	he
MD	might	might
VB	have	have
DT	some	some
NN	explanation	explanation
TO	to	to
VB	give	give
IN	of	of
PRP$	he	his
NN	father	father
NNS	s	s
NN	behaviour	behaviour
WDT	which	which
PRP	it	it
MD	must	must
VB	be	be
RBR	more	more
JJ	pleasant	pleasant
IN	for	for
PRP	he	him
TO	to	to
VB	communicate	communicate
RB	only	only
TO	to	to
NNP	Catherine	Catherine
MD	would	would
RB	not	not
IN	on	on
DT	any	any
NN	account	account
VB	prevent	prevent
PRP$	she	her
VBG	accompany	accompanying
PRP	he	him
PRP	they	They
VBD	begin	began
PRP$	they	their
NN	walk	walk
CC	and	and
NNP	Mrs	Mrs
NNP	Morland	Morland
VBD	be	was
RB	not	not
RB	entirely	entirely
VBN	mistake	mistaken
IN	in	in
PRP$	he	his
NN	object	object
IN	in	in
VBG	wish	wishing
PRP	it	it
DT	some	Some
NN	explanation	explanation
IN	on	on
PRP$	he	his
NN	father	father
NNS	s	s
VBP	account	account
PRP	he	he
VBD	have	had
TO	to	to
VB	give	give
CC	but	but
PRP$	he	his
JJ	first	first
NN	purpose	purpose
VBD	be	was
TO	to	to
VB	explain	explain
PRP	himself	himself
CC	and	and
IN	before	before
PRP	they	they
VBD	reach	reached
NN	mr	Mr
NNP	Allen	Allen
NNP	s	s
NNS	grounds	grounds
PRP	he	he
VBD	have	had
VBN	do	done
PRP	it	it
RB	so	so
RB	well	well
IN	that	that
NNP	Catherine	Catherine
VBD	do	did
RB	not	not
VB	think	think
PRP	it	it
MD	could	could
RB	ever	ever
VB	be	be
VBN	repeat	repeated
RB	too	too
RB	often	often
PRP	she	She
VBD	be	was
VBN	assure	assured
IN	of	of
PRP$	he	his
NN	affection	affection
CC	and	and
IN	that	that
NN	heart	heart
IN	in	in
NN	return	return
VBD	be	was
VBN	solicit	solicited
WDT	which	which
RB	perhaps	perhaps
PRP	they	they
RB	pretty	pretty
RB	equally	equally
VBD	know	knew
VBD	be	was
RB	already	already
RB	entirely	entirely
PRP$	he	his
JJ	own	own
IN	for	for
IN	though	though
NNP	Henry	Henry
VBD	be	was
RB	now	now
RB	sincerely	sincerely
VBN	attach	attached
TO	to	to
PRP$	she	her
IN	though	though
PRP	he	he
VBD	feel	felt
CC	and	and
VBD	delight	delighted
IN	in	in
DT	all	all
DT	the	the
NNS	excellency	excellencies
IN	of	of
PRP$	she	her
NN	character	character
CC	and	and
RB	truly	truly
VBD	love	loved
PRP$	she	her
NN	society	society
PRP	I	I
MD	must	must
VB	confess	confess
IN	that	that
PRP$	he	his
NN	affection	affection
VBD	originate	originated
IN	in	in
NN	nothing	nothing
JJR	better	better
IN	than	than
NN	gratitude	gratitude
CC	or	or
IN	in	in
JJ	other	other
NNS	word	words
IN	that	that
DT	a	a
NN	persuasion	persuasion
IN	of	of
PRP$	she	her
NN	partiality	partiality
IN	for	for
PRP	he	him
VBD	have	had
VBN	be	been
DT	the	the
JJ	only	only
NN	cause	cause
IN	of	of
VBG	give	giving
PRP	she	her
DT	a	a
JJ	serious	serious
NN	thought	thought
PRP	it	It
VBZ	be	is
DT	a	a
JJ	new	new
NN	circumstance	circumstance
IN	in	in
NN	romance	romance
PRP	I	I
VBP	acknowledge	acknowledge
CC	and	and
RB	dreadfully	dreadfully
JJ	derogatory	derogatory
IN	of	of
DT	a	an
NN	heroine	heroine
NNS	s	s
NN	dignity	dignity
CC	but	but
IN	if	if
PRP	it	it
VB	be	be
IN	as	as
JJ	new	new
IN	in	in
JJ	common	common
NN	life	life
DT	the	the
NN	credit	credit
IN	of	of
DT	a	a
JJ	wild	wild
NN	imagination	imagination
MD	will	will
IN	at	at
JJS	least	least
VB	be	be
DT	all	all
PRP$	my	my
JJ	own	own
DT	a	A
RB	very	very
JJ	short	short
NN	visit	visit
TO	to	to
NNP	Mrs	Mrs
NNP	Allen	Allen
IN	in	in
WDT	which	which
NNP	Henry	Henry
VBD	talk	talked
IN	at	at
JJ	random	random
IN	without	without
NN	sense	sense
CC	or	or
NN	connection	connection
CC	and	and
NNP	Catherine	Catherine
NNP	rapt	rapt
IN	in	in
DT	the	the
NN	contemplation	contemplation
IN	of	of
PRP$	she	her
JJ	own	own
JJ	unutterable	unutterable
NN	happiness	happiness
RB	scarcely	scarcely
VBD	open	opened
PRP$	she	her
NNS	lip	lips
VBD	dismiss	dismissed
PRP	they	them
TO	to	to
DT	the	the
NNS	ecstasy	ecstasies
IN	of	of
DT	another	another
NN	tete	tete
DT	a	a
NN	tete	tete
CC	and	and
IN	before	before
PRP	it	it
VBD	be	was
VBN	suffer	suffered
TO	to	to
VB	close	close
PRP	she	she
VBD	be	was
VBN	enable	enabled
TO	to	to
VB	judge	judge
WRB	how	how
RB	far	far
PRP	he	he
VBD	be	was
VBN	sanction	sanctioned
IN	by	by
JJ	parental	parental
NN	authority	authority
IN	in	in
PRP$	he	his
JJ	present	present
NN	application	application
IN	on	On
PRP$	he	his
NN	return	return
IN	from	from
NNP	Woodston	Woodston
CD	two	two
NNS	day	days
IN	before	before
PRP	he	he
VBD	have	had
VBN	be	been
VBN	meet	met
IN	near	near
DT	the	the
NNP	abbey	abbey
IN	by	by
PRP$	he	his
JJ	impatient	impatient
NN	father	father
RB	hastily	hastily
VBN	inform	informed
IN	in	in
JJ	angry	angry
NNS	term	terms
IN	of	of
NNP	Miss	Miss
NNP	Morland	Morland
NNP	s	s
NN	departure	departure
CC	and	and
VBN	order	ordered
TO	to	to
VB	think	think
IN	of	of
PRP$	she	her
NN	no	no
RBR	more	more
JJ	such	Such
VBD	be	was
DT	the	the
NN	permission	permission
IN	upon	upon
WDT	which	which
PRP	he	he
VBD	have	had
RB	now	now
VBN	offer	offered
PRP$	she	her
PRP$	he	his
NN	hand	hand
DT	the	The
JJ	affrighted	affrighted
NNP	Catherine	Catherine
IN	amidst	amidst
PDT	all	all
DT	the	the
NNS	terror	terrors
IN	of	of
NN	expectation	expectation
IN	as	as
PRP	she	she
VBD	listen	listened
TO	to	to
DT	this	this
NN	account	account
MD	could	could
RB	not	not
CC	but	but
VBP	rejoice	rejoice
IN	in	in
DT	the	the
NN	kind	kind
NN	caution	caution
IN	with	with
WDT	which	which
NNP	Henry	Henry
VBD	have	had
VBN	save	saved
PRP$	she	her
IN	from	from
DT	the	the
NN	necessity	necessity
IN	of	of
DT	a	a
JJ	conscientious	conscientious
NN	rejection	rejection
IN	by	by
VBG	engage	engaging
PRP$	she	her
NN	faith	faith
IN	before	before
PRP	he	he
VBD	mention	mentioned
DT	the	the
JJ	subject	subject
CC	and	and
IN	as	as
PRP	he	he
VBD	proceed	proceeded
TO	to	to
VB	give	give
DT	the	the
NNS	particulars	particulars
CC	and	and
VB	explain	explain
DT	the	the
NNS	motive	motives
IN	of	of
PRP$	he	his
NN	father	father
NNS	s	s
VB	conduct	conduct
PRP$	she	her
NNS	feeling	feelings
RB	soon	soon
VBD	harden	hardened
IN	into	into
RB	even	even
DT	a	a
JJ	triumphant	triumphant
NN	delight	delight
DT	the	The
NNP	general	general
VBD	have	had
VBN	have	had
NN	nothing	nothing
TO	to	to
VB	accuse	accuse
PRP$	she	her
IN	of	of
NN	nothing	nothing
TO	to	to
VB	lay	lay
TO	to	to
PRP$	she	her
NN	charge	charge
CC	but	but
PRP$	she	her
VBG	be	being
DT	the	the
JJ	involuntary	involuntary
JJ	unconscious	unconscious
NN	object	object
IN	of	of
DT	a	a
NN	deception	deception
WDT	which	which
PRP$	he	his
NN	pride	pride
MD	could	could
RB	not	not
NN	pardon	pardon
CC	and	and
WDT	which	which
DT	a	a
JJR	better	better
NN	pride	pride
MD	would	would
VB	have	have
VBN	be	been
JJ	ashamed	ashamed
TO	to	to
VB	own	own
PRP	she	She
VBD	be	was
JJ	guilty	guilty
RB	only	only
IN	of	of
VBG	be	being
JJR	less	less
JJ	rich	rich
IN	than	than
PRP	he	he
VBD	have	had
VBN	suppose	supposed
PRP$	she	her
TO	to	to
VB	be	be
IN	under	Under
DT	a	a
JJ	mistaken	mistaken
NN	persuasion	persuasion
IN	of	of
PRP$	she	her
NNS	possession	possessions
CC	and	and
NNS	claim	claims
PRP	he	he
VBD	have	had
VBN	court	courted
PRP$	she	her
NN	acquaintance	acquaintance
IN	in	in
NN	bath	Bath
VBD	solicit	solicited
PRP$	she	her
NN	company	company
IN	at	at
NNP	Northanger	Northanger
CC	and	and
VBN	design	designed
PRP$	she	her
IN	for	for
PRP$	he	his
NN	daughter	daughter
IN	in	in
NN	law	law
IN	on	On
VBG	discover	discovering
PRP$	he	his
NN	error	error
TO	to	to
VB	turn	turn
PRP$	she	her
IN	from	from
DT	the	the
NNP	house	house
VBD	seem	seemed
DT	the	the
JJS	best	best
IN	though	though
TO	to	to
PRP$	he	his
NNS	feeling	feelings
DT	a	an
JJ	inadequate	inadequate
NN	proof	proof
IN	of	of
PRP$	he	his
NN	resentment	resentment
IN	towards	towards
PRP	herself	herself
CC	and	and
PRP$	he	his
NN	contempt	contempt
IN	of	of
PRP$	she	her
NN	family	family
NNP	John	John
NNP	Thorpe	Thorpe
VBD	have	had
JJ	first	first
VBD	mislead	misled
PRP	he	him
DT	the	The
JJ	general	general
VBG	perceive	perceiving
PRP$	he	his
NN	son	son
CD	one	one
NN	night	night
IN	at	at
DT	the	the
NN	theatre	theatre
TO	to	to
VB	be	be
VBG	pay	paying
JJ	considerable	considerable
NN	attention	attention
TO	to	to
VB	miss	Miss
NNP	Morland	Morland
VBD	have	had
RB	accidentally	accidentally
VBN	inquire	inquired
IN	of	of
NNP	Thorpe	Thorpe
IN	if	if
PRP	he	he
VBD	know	knew
JJR	more	more
IN	of	of
PRP$	she	her
IN	than	than
PRP$	she	her
NN	name	name
IN	thorpe	Thorpe
JJS	most	most
JJ	happy	happy
TO	to	to
VB	be	be
IN	on	on
VBG	speak	speaking
NNS	term	terms
IN	with	with
DT	a	a
NN	man	man
IN	of	of
JJ	general	General
NNP	Tilney	Tilney
NNS	s	s
NN	importance	importance
VBD	have	had
VBN	be	been
RB	joyfully	joyfully
CC	and	and
RB	proudly	proudly
JJ	communicative	communicative
CC	and	and
VBG	be	being
IN	at	at
DT	that	that
NN	time	time
RB	not	not
RB	only	only
IN	in	in
JJ	daily	daily
NN	expectation	expectation
IN	of	of
NNP	Morland	Morland
NNP	s	s
VBG	engage	engaging
NN	isabella	Isabella
CC	but	but
RB	likewise	likewise
RB	pretty	pretty
RB	well	well
VBN	resolve	resolved
IN	upon	upon
VBG	marry	marrying
NNP	Catherine	Catherine
PRP	himself	himself
PRP$	he	his
NNP	vanity	vanity
VBD	induce	induced
PRP	he	him
TO	to	to
VB	represent	represent
DT	the	the
NN	family	family
IN	as	as
RB	yet	yet
JJR	more	more
JJ	wealthy	wealthy
IN	than	than
PRP$	he	his
NNP	vanity	vanity
CC	and	and
NNP	avarice	avarice
VBD	have	had
VBN	make	made
PRP	he	him
VB	believe	believe
PRP	they	them
IN	with	With
NN	whomsoever	whomsoever
PRP	he	he
VBD	be	was
CC	or	or
VBD	be	was
JJ	likely	likely
TO	to	to
VB	be	be
VBN	connect	connected
PRP$	he	his
JJ	own	own
NN	consequence	consequence
RB	always	always
VBD	require	required
IN	that	that
PRP	theirs	theirs
MD	should	should
VB	be	be
JJ	great	great
CC	and	and
IN	as	as
PRP$	he	his
NN	intimacy	intimacy
IN	with	with
DT	any	any
NN	acquaintance	acquaintance
VBD	grow	grew
RB	so	so
RB	regularly	regularly
VBD	grow	grew
PRP$	they	their
NN	fortune	fortune
DT	the	The
NNS	expectation	expectations
IN	of	of
PRP$	he	his
NN	friend	friend
NNP	Morland	Morland
RB	therefore	therefore
IN	from	from
DT	the	the
JJ	first	first
JJ	overrated	overrated
VBD	have	had
RB	ever	ever
IN	since	since
PRP$	he	his
NN	introduction	introduction
TO	to	to
NN	isabella	Isabella
VBN	be	been
RB	gradually	gradually
VBG	increase	increasing
CC	and	and
IN	by	by
RB	merely	merely
VBG	add	adding
RB	twice	twice
RB	as	as
JJ	much	much
IN	for	for
DT	the	the
NN	grandeur	grandeur
IN	of	of
DT	the	the
NN	moment	moment
IN	by	by
VBG	double	doubling
WP	what	what
PRP	he	he
VBD	choose	chose
TO	to	to
VB	think	think
DT	the	the
NN	amount	amount
IN	of	of
NN	mr	Mr
NN	morland	Morland
NNS	s	s
JJ	preferment	preferment
VBG	treble	trebling
PRP$	he	his
JJ	private	private
NN	fortune	fortune
VBG	bestow	bestowing
DT	a	a
JJ	rich	rich
NN	aunt	aunt
CC	and	and
VBG	sink	sinking
PDT	half	half
DT	the	the
NNS	child	children
PRP	he	he
VBD	be	was
JJ	able	able
TO	to	to
VB	represent	represent
DT	the	the
JJ	whole	whole
NN	family	family
TO	to	to
DT	the	the
JJ	general	general
IN	in	in
DT	a	a
RBS	most	most
JJ	respectable	respectable
NN	light	light
IN	for	For
NNP	Catherine	Catherine
RB	however	however
DT	the	the
JJ	peculiar	peculiar
NN	object	object
IN	of	of
DT	the	the
JJ	general	general
NNS	s	s
NN	curiosity	curiosity
CC	and	and
PRP$	he	his
JJ	own	own
NNS	speculation	speculations
PRP	he	he
VBD	have	had
RB	yet	yet
NN	something	something
RBR	more	more
IN	in	in
NN	reserve	reserve
CC	and	and
DT	the	the
CD	ten	ten
CC	or	or
CD	fifteen	fifteen
CD	thousand	thousand
NNS	pound	pounds
WDT	which	which
PRP$	she	her
NN	father	father
MD	could	could
VB	give	give
PRP	she	her
MD	would	would
VB	be	be
DT	a	a
RB	pretty	pretty
NN	addition	addition
TO	to	to
NN	mr	Mr
NNP	Allen	Allen
NNP	s	s
NNP	estate	estate
PRP$	she	Her
NN	intimacy	intimacy
EX	there	there
VBD	have	had
VBN	make	made
PRP	he	him
RB	seriously	seriously
VB	determine	determine
IN	on	on
PRP$	she	her
VBG	be	being
RB	handsomely	handsomely
JJ	legacied	legacied
RB	hereafter	hereafter
CC	and	and
TO	to	to
VB	speak	speak
IN	of	of
PRP$	she	her
RB	therefore	therefore
IN	as	as
DT	the	the
RB	almost	almost
VBD	acknowledge	acknowledged
JJ	future	future
NN	heiress	heiress
IN	of	of
NNP	Fullerton	Fullerton
RB	naturally	naturally
VBD	follow	followed
IN	upon	Upon
JJ	such	such
NN	intelligence	intelligence
DT	the	the
NNP	general	general
VBD	have	had
VBN	proceed	proceeded
IN	for	for
RB	never	never
VBD	have	had
PRP	it	it
VBD	occur	occurred
TO	to	to
PRP	he	him
TO	to	to
VB	doubt	doubt
PRP$	its	its
NN	authority	authority
NN	thorpe	Thorpe
NNS	s	s
NN	interest	interest
IN	in	in
DT	the	the
NN	family	family
IN	by	by
PRP$	he	his
NN	sister	sister
NNS	s	s
VBG	approach	approaching
NN	connection	connection
IN	with	with
CD	one	one
IN	of	of
PRP$	its	its
NNS	member	members
CC	and	and
PRP$	he	his
JJ	own	own
NNS	view	views
IN	on	on
DT	another	another
NNS	circumstance	circumstances
IN	of	of
WDT	which	which
PRP	he	he
VBD	boast	boasted
IN	with	with
RB	almost	almost
JJ	equal	equal
NN	openness	openness
VBD	seem	seemed
JJ	sufficient	sufficient
NNS	voucher	vouchers
IN	for	for
PRP$	he	his
NN	truth	truth
CC	and	and
TO	to	to
DT	these	these
VBD	be	were
VBN	add	added
DT	the	the
JJ	absolute	absolute
NNS	fact	facts
IN	of	of
DT	the	the
NNPS	Allens	Allens
VBG	be	being
JJ	wealthy	wealthy
CC	and	and
JJ	childless	childless
IN	of	of
NNP	Miss	Miss
NNP	Morland	Morland
NNP	s	s
VBG	be	being
IN	under	under
PRP$	they	their
NN	care	care
CC	and	and
RB	as	as
RB	soon	soon
IN	as	as
PRP$	he	his
NN	acquaintance	acquaintance
VBD	allow	allowed
PRP	he	him
TO	to	to
NN	judge	judge
IN	of	of
PRP$	they	their
VBG	treat	treating
PRP$	she	her
IN	with	with
JJ	parental	parental
NN	kindness	kindness
PRP$	he	His
NN	resolution	resolution
VBD	be	was
RB	soon	soon
VBN	form	formed
RB	already	Already
VBD	have	had
PRP	he	he
VBD	discern	discerned
DT	a	a
NN	liking	liking
IN	towards	towards
NNP	Miss	Miss
NNP	Morland	Morland
IN	in	in
DT	the	the
VBP	countenance	countenance
IN	of	of
PRP$	he	his
NN	son	son
CC	and	and
JJ	thankful	thankful
IN	for	for
NN	mr	Mr
NNP	Thorpe	Thorpe
NNP	s	s
NNP	communication	communication
PRP	he	he
RB	almost	almost
RB	instantly	instantly
VBN	determine	determined
TO	to	to
VB	spare	spare
DT	no	no
NNS	pain	pains
IN	in	in
VBG	weaken	weakening
PRP$	he	his
VBN	boast	boasted
NN	interest	interest
CC	and	and
VBG	ruin	ruining
PRP$	he	his
JJ	dearest	dearest
NNS	hope	hopes
NNP	Catherine	Catherine
PRP	herself	herself
MD	could	could
RB	not	not
VB	be	be
RBR	more	more
JJ	ignorant	ignorant
IN	at	at
DT	the	the
NN	time	time
IN	of	of
PDT	all	all
DT	this	this
IN	than	than
PRP$	he	his
JJ	own	own
NNS	child	children
NNP	Henry	Henry
CC	and	and
NNP	Eleanor	Eleanor
VBG	perceive	perceiving
NN	nothing	nothing
IN	in	in
PRP$	she	her
NN	situation	situation
RB	likely	likely
TO	to	to
VB	engage	engage
PRP$	they	their
NN	father	father
NNS	s	s
JJ	particular	particular
NN	respect	respect
VBD	have	had
VBN	see	seen
IN	with	with
NN	astonishment	astonishment
DT	the	the
NN	suddenness	suddenness
NN	continuance	continuance
CC	and	and
NN	extent	extent
IN	of	of
PRP$	he	his
NN	attention	attention
CC	and	and
IN	though	though
RB	latterly	latterly
IN	from	from
DT	some	some
NNS	hint	hints
WDT	which	which
VBD	have	had
VBN	accompany	accompanied
DT	a	an
RB	almost	almost
JJ	positive	positive
NN	command	command
TO	to	to
PRP$	he	his
NN	son	son
IN	of	of
VBG	do	doing
NN	everything	everything
IN	in	in
PRP$	he	his
NN	power	power
TO	to	to
VB	attach	attach
PRP$	she	her
NNP	Henry	Henry
VBD	be	was
VBN	convince	convinced
IN	of	of
PRP$	he	his
NN	father	father
NNS	s	s
VBG	believe	believing
PRP	it	it
TO	to	to
VB	be	be
DT	a	an
JJ	advantageous	advantageous
NN	connection	connection
PRP	it	it
VBD	be	was
RB	not	not
IN	till	till
DT	the	the
JJ	late	late
NN	explanation	explanation
IN	at	at
NNP	Northanger	Northanger
IN	that	that
PRP	they	they
VBD	have	had
DT	the	the
JJS	smallest	smallest
NN	idea	idea
IN	of	of
DT	the	the
JJ	false	false
NNS	calculation	calculations
WDT	which	which
VBD	have	had
VBN	hurry	hurried
PRP	he	him
IN	on	on
IN	that	That
PRP	they	they
VBD	be	were
JJ	false	false
DT	the	the
NNP	general	general
VBD	have	had
