POS	lemma	word
NN	t	t
NNP	co	co
NNP	NqyejDatS1	NqyejDatS1
NN	rt	RT
VBD	harvardm	harvardmed
IN	for	For
RB	almost	almost
CD	50	50
NNS	year	years
RB	there	there
VBP	have	have
VBN	be	been
CD	seven	seven
JJ	known	known
NNS	type	types
IN	of	of
NN	botulinum	botulinum
NN	toxin	toxin
RB	now	Now
NNS	researcher	researchers
VBP	have	have
VBN	discover	discovered
DT	a	an
JJ	eighth	eighth
NNS	http	https
NN	rt	RT
VBD	harvardm	harvardmed
IN	for	For
DT	the	the
JJ	first	first
NN	time	time
NNS	researcher	researchers
VBD	use	used
JJ	ancient	ancient
NN	dna	DNA
TO	to	to
VB	answer	answer
NNS	question	questions
IN	about	about
NN	sub	sub
JJ	saharan	Saharan
JJ	african	African
NN	ancestry	ancestry
NNS	http	https
NN	t	t
NNP	co	co
NNP	gxKp75	gxKp75
WP	what	What
VBZ	be	is
JJ	convergent	convergent
NN	evolution	evolution
CC	and	and
WRB	how	how
VBZ	do	does
PRP	it	it
VB	fit	fit
IN	into	into
DT	the	the
JJR	broader	broader
NN	picture	picture
IN	of	of
NN	evolution	evolution
NNS	http	https
NN	t	t
NNP	co	co
NNP	2KjN8qlF7M	2KjN8qlF7M
NN	rt	RT
NN	harvard_law	Harvard_Law
NNS	treasure	Treasures
IN	of	of
DT	the	the
NNP	Harvard	Harvard
NN	law	Law
NN	school	School
NN	library	Library
JJ	medieval	Medieval
NNS	manuscript	Manuscripts
VBZ	http	https
NN	t	t
NNP	co	co
NNP	yqepzdcLDD	yqepzdcLDD
NNP	hlslib	hlslib
NN	hls200	HLS200
NNP	Pulitzer	Pulitzer
NNP	Prize	Prize
VBG	win	winning
NN	cartoonist	cartoonist
NN	art	Art
NNP	Spiegelman	Spiegelman
VBZ	ponder	ponders
NN	art	art
NN	existence	existence
CC	and	and
JJ	jewish	Jewish
NN	identity	identity
NNS	http	https
NN	t	t
NNP	co	co
NNP	ojAGou61Jt	ojAGou61Jt
NN	rt	RT
VBD	harvardm	harvardmed
NNS	scientist	Scientists
VBP	have	have
VBN	recreate	recreated
DT	the	the
JJ	molecular	molecular
NN	clockwork	clockwork
WDT	that	that
VBZ	direct	directs
NN	development	development
IN	of	of
DT	the	the
JJ	vertebral	vertebral
NN	column	column
NNS	http	https
NN	t	t
NNP	co	co
NNP	n0hYO7Rxlo	n0hYO7Rxlo
NN	rt	RT
NNS	henrylouisgate	HenryLouisGates
NNP	Du	Du
NNP	Bois	Bois
NN	medal	Medal
NNS	recipient	recipients
VBP	urge	urge
NN	audience	audience
TO	to	to
VB	embrace	embrace
NN	hope	hope
VB	commit	commit
TO	to	to
NN	action	action
NNS	http	https
NN	t	t
NNP	co	co
NNP	EcNDXC9ZfA	EcNDXC9ZfA
NNP	harvard	harvard
NNP	https	https
NN	t	t
NNP	co	co
DT	the	The
NN	universe	universe
VBZ	be	is
VBG	expand	expanding
PRP	we	We
VBP	know	know
DT	this	this
NNS	thanks	thanks
TO	to	to
DT	the	the
JJ	groundbreaking	groundbreaking
NN	work	work
IN	of	of
NNP	Henrietta	Henrietta
NN	swan	Swan
NNP	Leavitt	Leavitt
NNP	https	https
NN	t	t
NNP	co	co
NNP	t0Qi1STZLX	t0Qi1STZLX
NN	rt	RT
NNP	HarvardChanSPH	HarvardChanSPH
NNP	Medical	Medical
NNS	worker	workers
IN	in	in
NNP	Syria	Syria
VBP	be	are
DT	the	the
NNS	victim	victims
IN	of	of
JJ	unprecedented	unprecedented
NNS	level	levels
IN	of	of
NN	violence	violence
VBZ	find	finds
DT	a	a
NN	report	report
IN	from	from
NNP	TheLancet	TheLancet
CC	and	and
NNP	Har	Har
PRP	he	He
VBZ	do	does
DT	a	a
NN	kind	kind
IN	of	of
JJ	extreme	extreme
NN	calmness	calmness
IN	of	of
NN	tone	tone
RB	really	really
DT	a	a
NN	kind	kind
IN	of	of
JJ	punitive	punitive
NN	blandness	blandness
RB	very	very
RB	well	well
VBZ	http	https
NN	t	t
NNP	co	co
NNP	q0y3WXwkB6	q0y3WXwkB6
DT	the	The
JJ	5th	5th
JJ	annual	annual
NN	w	W
NN	e	E
NN	b	B
NNP	Du	Du
NNP	Bois	Bois
NNS	medal	Medals
NN	ceremony	ceremony
VBD	bring	brought
DT	the	the
NNS	star	stars
TO	to	to
NNP	Sanders	Sanders
NNP	Theatre	Theatre
NNP	https	https
NN	t	t
NNP	co	co
NNP	Gd6apgjIwi	Gd6apgjIwi
NNPS	https	https
NN	t	t
NNP	co	co
NNP	j0vEQ5Yd3H	j0vEQ5Yd3H
NNS	expert	Experts
VBP	trace	trace
DT	the	the
NN	world	world
NNS	s	s
NNP	mass	mass
NN	migration	migration
NNS	crisis	crises
RB	back	back
TO	to	to
NN	climate	climate
NN	change	change
VBZ	http	https
NN	t	t
NNP	co	co
NNP	dSaY6GDqnv	dSaY6GDqnv
NNPS	https	https
NN	t	t
NNP	co	co
NNP	vJair4L99J	vJair4L99J
NN	rt	RT
NN	hgse	hgse
IN	as	As
NN	controversy	controversy
VBZ	swirl	swirls
IN	about	about
NN	sideline	sideline
NN	activism	activism
WRB	how	how
MD	should	should
NNS	school	schools
VB	react	react
WRB	when	when
NNS	student	students
VB	join	join
IN	in	in
NNP	https	https
NN	t	t
NNP	co	co
NNP	QiNSS8VjmU	QiNSS8VjmU
IN	via	via
NNP	UKnow	UKnow
NN	rt	RT
NN	harvardmapcoll	HarvardMapColl
NNP	1866	1866
NN	map	map
NN	broadside	broadside
IN	with	with
JJ	abundant	abundant
NN	info	info
IN	on	on
NNP	transatlantic	transatlantic
NN	submarine	submarine
NNS	cable	cables
RB	even	even
VBZ	include	includes
JJ	cross	cross
NNS	section	sections
IN	of	of
DT	the	the
NN	cable	cable
NN	t	t
CD	five	Five
JJ	undergraduate	undergraduate
NNS	woman	women
VBD	spend	spent
DT	the	the
NN	summer	summer
VBG	research	researching
NN	climate	climate
NN	change	change
CC	and	and
NN	sustainability	sustainability
IN	around	around
NN	world	world
NNS	http	https
NN	t	t
NNP	co	co
NNP	cdhAYrZmzc	cdhAYrZmzc
NN	rt	RT
NNP	Harvard	Harvard
NNP	New	New
NNP	HarvardChanSPH	HarvardChanSPH
NN	podcast	podcast
VBZ	discuss	discusses
NNP	Puerto	Puerto
NNP	Rico	Rico
NNS	s	s
JJ	public	public
NN	health	health
NN	disaster	disaster
IN	in	in
DT	the	the
NN	wake	wake
IN	of	of
NN	hurricane	Hurricane
NNP	Maria	Maria
NNP	https	https
NN	t	t
NNP	co	co
NNP	afGfOpy	afGfOpy
NN	rt	RT
NNP	Harvard	Harvard
NNP	New	New
JJ	smart	smart
NNS	tattoo	tattoos
VBP	change	change
NN	color	color
TO	to	to
VB	monitor	monitor
NN	dehydration	dehydration
CC	and	and
NN	blood	blood
NN	sugar	sugar
VBZ	http	https
NN	t	t
NNP	co	co
NNP	4zQ6LtHMcm	4zQ6LtHMcm
NNPS	https	https
NN	t	t
NNP	co	co
NNP	Qjm4Du3S6w	Qjm4Du3S6w
NNS	thought	Thoughts
IN	from	from
NN	professor	professor
CC	and	and
JJ	new	New
NNP	Yorker	Yorker
NN	critic	critic
NNP	James	James
NNP	Wood	Wood
IN	on	on
NNP	Kazuo	Kazuo
NNP	Ishiguro	Ishiguro
NNP	s	s
NNP	Nobel	Nobel
NNP	Prize	Prize
IN	for	for
NN	literature	literature
VBZ	http	https
NN	t	t
NNP	co	co
NNP	uYl0eKzYAK	uYl0eKzYAK
WP	what	What
VBZ	make	makes
DT	a	a
JJ	great	great
NN	teacher	teacher
NN	sapinker	sapinker
VBZ	say	says
JJ	foremost	Foremost
VBZ	be	is
NN	passion	passion
IN	for	for
DT	the	the
JJ	subject	subject
NN	matter	matter
NNS	http	https
NN	t	t
NNP	co	co
NNP	35MhncvhgN	35MhncvhgN
NNP	WorldTeachersDay	WorldTeachersDay
DT	a	A
JJ	new	new
NN	era	era
IN	in	in
DT	the	the
NN	study	study
IN	of	of
NN	evolution	evolution
NNS	http	https
NN	t	t
NNP	co	co
NNP	2KjN8qlF7M	2KjN8qlF7M
NNPS	https	https
NN	t	t
NNP	co	co
NNP	nIWfUmXwwk	nIWfUmXwwk
JJ	good	Good
NNS	teacher	teachers
VBP	be	are
JJ	lifelong	lifelong
NNS	learner	learners
WP	who	who
IN	throughout	throughout
PRP$	they	their
NNS	career	careers
VBP	continue	continue
TO	to	to
VB	be	be
JJ	curious	curious
NNS	http	https
NN	t	t
NNP	co	co
NNP	oC73eUOZsN	oC73eUOZsN
NNPS	https	https
NN	t	t
NNP	co	co
NNP	bGCliJYyXe	bGCliJYyXe
NN	rt	RT
NNP	Harvard	Harvard
VBG	wake	Waking
RB	up	up
JJ	tired	tired
NN	sleep	Sleep
NNS	disorder	disorders
CC	and	and
VB	sleep	sleep
NN	deficiency	deficiency
NN	cost	cost
NNP	U	U
NNP	S	S
NNP	employers	employers
IN	about	about
CD	410	410
CD	billion	billion
IN	in	in
CD	2015	2015
NN	study	study
VBZ	find	finds
NNP	https	https
NN	t	t
NNP	co	co
NNP	Everything	Everything
PRP	you	you
VBP	need	need
TO	to	to
VB	know	know
IN	about	about
NN	science	science
NN	instruction	instruction
VBZ	be	is
IN	in	in
DT	the	the
NN	marshmallow	marshmallow
NN	challenge	challenge
VBZ	http	https
NN	t	t
NNP	co	co
NN	zgxerofxv2	zgXeRoFXV2
NN	worldteachersday	WorldTeachersDay
NN	rt	RT
NN	hutchinscenter	HutchinsCenter
NN	watch	Watch
CC	or	or
NN	rewatch	rewatch
JJ	last	last
NN	night	night
NNS	s	s
NNS	hutchinscenterhonor	HutchinsCenterHonors
NN	ceremony	ceremony
RB	here	here
WP	what	What
DT	a	a
NN	night	night
NNP	https	https
NN	t	t
NNP	co	co
NNP	cNVwX8sKUd	cNVwX8sKUd
NNPS	https	https
NN	t	t
NNP	co	co
JJ	renowned	Renowned
NN	lawyer	lawyer
CC	and	and
NN	harvard_law	Harvard_Law
NN	professor	professor
NNP	Charles	Charles
NNP	Ogletree	Ogletree
VBN	honor	honored
IN	by	by
CD	600	600
NNS	colleague	colleagues
JJ	former	former
NNS	student	students
CC	and	and
NNS	friend	friends
NNS	http	https
NN	t	t
NNP	co	co
NNP	gRqiAKIlkA	gRqiAKIlkA
NN	rt	RT
NNP	Harvard	Harvard
DT	a	A
JJ	new	new
NN	study	study
VBZ	uncover	uncovers
NNS	freshman	freshmen
NN	anxiety	anxiety
IN	about	about
PRP$	they	their
JJ	social	social
NNS	life	lives
VBZ	http	https
NN	t	t
NNP	co	co
NNP	C00NxigXxm	C00NxigXxm
NNPS	https	https
NN	t	t
NNP	co	co
NNP	zEXMtXV012	zEXMtXV012
NNP	hseas	hseas
VBZ	celebrate	celebrates
JJ	innovative	innovative
NN	research	research
CC	and	and
VBZ	look	looks
TO	to	to
DT	a	an
VBN	expand	expanded
JJ	future	future
NNS	http	https
NN	t	t
NNP	co	co
NNP	ywq8qqVb1D	ywq8qqVb1D
WRB	why	Why
PRP	you	you
MD	can	can
NN	t	t
VB	get	get
DT	a	a
NN	song	song
IN	out	out
IN	of	of
PRP$	you	your
NN	head	head
CC	and	and
WP	what	what
TO	to	to
VB	do	do
IN	about	about
PRP	it	it
IN	from	from
NNP	HarvardHealth	HarvardHealth
NNP	https	https
NN	t	t
NNP	co	co
NNP	hf6IjcOcml	hf6IjcOcml
NN	entrepreneurship	Entrepreneurship
MD	can	can
VB	change	change
NN	society	society
RB	especially	especially
IN	in	in
NNP	underserved	underserved
NNS	community	communities
VBZ	say	says
NNP	Steven	Steven
NNP	Rogers	Rogers
NN	m	M
NN	b	B
DT	a	A
CD	85	85
NNPS	https	https
NN	t	t
NNP	co	co
NNP	Y7CJ7c9qEO	Y7CJ7c9qEO
NNP	Museum	Museum
NNS	director	directors
VBP	gather	gather
IN	at	at
NNP	Radcliffe	Radcliffe
IN	for	for
NN	conversation	conversation
IN	on	on
NN	community	community
NN	diversity	diversity
VBZ	http	https
NN	t	t
NNP	co	co
NNP	ACgRhoQ8kJ	ACgRhoQ8kJ
NNPS	https	https
NN	t	t
NNP	co	co
NNP	JjVyl4t1MN	JjVyl4t1MN
DT	the	The
NN	idea	idea
IN	that	that
NN	climate	climate
NN	change	change
MD	can	can
VB	play	play
DT	a	a
NN	role	role
IN	in	in
VBG	spark	sparking
NN	mass	mass
NNS	migration	migrations
VBZ	have	has
VBN	become	become
RBR	more	more
RB	widely	widely
VBN	accept	accepted
NNP	https	https
NN	t	t
NNP	co	co
NNP	dSaY6GDqnv	dSaY6GDqnv
DT	the	The
NN	discovery	discovery
IN	of	of
DT	a	a
JJ	new	new
NN	fossil	fossil
NN	site	site
VBZ	spur	spurs
NN	celebration	celebration
NNS	http	https
NN	t	t
NNP	co	co
NNP	CM7zxsDUYS	CM7zxsDUYS
NNPS	https	https
NN	t	t
NNP	co	co
NNP	MbtGvFA5p9	MbtGvFA5p9
NN	rt	RT
NNP	Harvard	Harvard
DT	this	This
JJ	smart	smart
NN	tattoo	tattoo
NNS	change	changes
NN	color	color
TO	to	to
VB	monitor	monitor
NN	dehydration	dehydration
CC	and	and
NN	blood	blood
NN	sugar	sugar
VBZ	http	https
NN	t	t
NNP	co	co
NNP	r4MgfsKP7k	r4MgfsKP7k
PRP$	we	Our
JJ	new	new
NN	photo	photo
NN	gallery	gallery
VBZ	bring	brings
PRP	you	you
IN	inside	inside
NNP	Harvard	Harvard
NNP	dorms	dorms
NNP	https	https
NN	t	t
NNP	co	co
NNP	Lg0KDoury7	Lg0KDoury7
NNPS	https	https
NN	t	t
NNP	co	co
NNP	Pfzwo0y0dN	Pfzwo0y0dN
NN	climate	Climate
NN	change	change
VBZ	be	is
DT	a	a
NN	risk	risk
NN	factor	factor
IN	for	for
JJ	forced	forced
NN	migration	migration
VBP	say	say
NNS	expert	experts
IN	on	on
NN	health	health
NN	migration	migration
CC	and	and
NN	disaster	disaster
NNS	http	https
NN	t	t
NNP	co	co
NNP	dSaY6GDqnv	dSaY6GDqnv
NNP	Blake	Blake
NNP	Dickson	Dickson
CC	and	and
NNP	Chris	Chris
NNP	Capobianco	Capobianco
VB	haul	haul
DT	a	a
JJ	giant	giant
NNP	boulder	boulder
VBG	contain	containing
DT	a	a
JJ	tetrapod	tetrapod
NN	jaw	jaw
IN	across	across
DT	the	the
NN	beach	beach
IN	in	in
NNP	Nova	Nova
NNP	Scotia	Scotia
NNP	https	https
NN	t	t
NNP	co	co
NNP	jAh4bZdKsG	jAh4bZdKsG
NN	rt	RT
NNP	Harvard	Harvard
WP	what	What
VBZ	make	makes
NNS	datum	data
NN	science	science
VBP	cool	cool
DT	the	The
NNP	co	co
NNS	chair	chairs
IN	of	of
NNP	Harvard	Harvard
NNP	s	s
NNP	new	new
NNP	Data	Data
NNP	Science	Science
NNP	Initiative	Initiative
VB	explain	explain
NNS	http	https
NN	t	t
NNP	co	co
NNP	e3vddpjzJN	e3vddpjzJN
NN	rt	RT
NN	harvard_law	Harvard_Law
DT	the	The
JJ	national	national
NN	anthem	anthem
IN	as	as
NN	lightning	lightning
NN	rod	rod
NNS	bsach	bsachs
VBZ	weigh	weighs
IN	in	in
IN	via	via
NNP	Harvard	Harvard
NNP	https	https
NN	t	t
NNP	co	co
NNP	7QXRHayqfX	7QXRHayqfX
IN	with	With
NNS	mission	missions
VBN	accomplish	accomplished
IN	at	at
DT	a	a
VBG	grow	growing
NN	startup	startup
CD	five	five
NNS	student	students
VBP	return	return
TO	to	to
NNP	Harvard	Harvard
NNP	https	https
NN	t	t
NNP	co	co
NNP	UZ5P91GyZe	UZ5P91GyZe
JJ	former	Former
NNS	clerk	clerks
VBP	recall	recall
NN	mr	Mr
JJ	civil	Civil
NNS	rights	Rights
NNP	Thurgood	Thurgood
NNP	Marshall	Marshall
NNP	https	https
NN	t	t
NNP	co	co
NNP	lQJZAsehmA	lQJZAsehmA
NNPS	https	https
NN	t	t
NNP	co	co
NNP	OU1ZhfT1pG	OU1ZhfT1pG
DT	those	Those
WP	who	who
VBP	have	have
NN	success	success
IN	at	at
NN	entrepreneurship	entrepreneurship
PRP	it	it
VBZ	provide	provides
PRP	they	them
IN	with	with
DT	the	the
NN	freedom	freedom
TO	to	to
VB	uplift	uplift
NNS	other	others
NNS	http	https
NN	t	t
NNP	co	co
NNP	Y7CJ7c9qEO	Y7CJ7c9qEO
NN	rt	RT
NNP	Harvard	Harvard
DT	the	The
NN	universe	universe
VBZ	be	is
VBG	expand	expanding
PRP	we	We
VBP	know	know
DT	this	this
NNS	thanks	thanks
TO	to	to
DT	the	the
JJ	groundbreaking	groundbreaking
NN	work	work
IN	of	of
NNP	Henrietta	Henrietta
NN	swan	Swan
NNP	Leavitt	Leavitt
NNP	https	https
NN	t	t
NNP	co	co
NNP	Yyzc5IiRbc	Yyzc5IiRbc
NN	worker	Worker
NN	health	health
CC	and	and
NN	safety	safety
IN	on	on
DT	the	the
NN	job	job
VBP	be	are
VBN	compromise	compromised
WRB	when	when
PRP	we	we
VBP	don	don
NN	t	t
VB	get	get
DT	the	the
NN	sleep	sleep
PRP	we	we
VBP	need	need
NNS	http	https
NN	t	t
NNP	co	co
NNP	3OOUCN8zcT	3OOUCN8zcT
CD	eight	Eight
JJ	key	key
NNS	project	projects
VBP	have	have
VBN	be	been
VBN	award	awarded
NNP	Harvard	Harvard
NNP	Global	Global
NNP	Institute	Institute
NNPS	grants	grants
NNP	https	https
NN	t	t
NNP	co	co
NNP	2hXr8cXdWq	2hXr8cXdWq
NNPS	https	https
NN	t	t
NNP	co	co
NNP	4enYTBDXGR	4enYTBDXGR
CD	five	Five
JJ	former	former
NNS	clerk	clerks
IN	of	of
DT	the	the
NNP	Supreme	Supreme
NNP	Court	Court
NNP	justice	justice
CC	and	and
NNP	civil	civil
NNPS	rights	rights
NNP	champion	champion
VB	recall	recall
DT	the	the
NN	man	man
WP	who	who
VBD	become	became
DT	a	an
NN	icon	icon
VBZ	http	https
NN	t	t
NNP	co	co
NNP	lQJZAsehmA	lQJZAsehmA
NN	biologist	Biologist
NNP	JLosos	JLosos
VBZ	talk	talks
IN	about	about
PRP$	he	his
JJ	new	new
NN	book	book
JJ	improbable	Improbable
NNS	destiny	Destinies
NN	fate	Fate
NN	chance	Chance
CC	and	and
DT	the	the
NN	future	Future
IN	of	of
NN	evolution	Evolution
NNS	http	https
NN	t	t
NNP	co	co
NNP	GL3ppToJXo	GL3ppToJXo
NNP	Lizabeth	Lizabeth
NNP	Cohen	Cohen
NNP	dean	dean
IN	of	of
NNP	RadInstitute	RadInstitute
IN	since	since
CD	2011	2011
VBD	announce	announced
PRP	she	she
MD	will	will
VB	step	step
RB	down	down
CC	and	and
VBZ	plan	plans
TO	to	to
VB	return	return
TO	to	to
NN	teaching	teaching
NNS	http	https
NN	t	t
NNP	co	co
NNP	L3yQoMuS0w	L3yQoMuS0w
NNP	Harvard	Harvard
NNS	researcher	researchers
VBP	help	help
VB	develop	develop
JJ	smart	smart
NNS	tattoo	tattoos
VBZ	http	https
NN	t	t
NNP	co	co
NNP	r4MgfsKP7k	r4MgfsKP7k
NNPS	https	https
NN	t	t
NNP	co	co
NNP	tahtnv6akJ	tahtnv6akJ
NNP	Radcliffe	Radcliffe
VBZ	welcome	welcomes
NN	museum	museum
NNS	director	directors
IN	for	for
DT	a	a
NN	conversation	conversation
IN	on	on
NN	community	community
NN	diversity	diversity
NN	architecture	architecture
CC	and	and
JJR	more	more
NNS	http	https
NN	t	t
NNP	co	co
NNP	Jd1cHrDyTl	Jd1cHrDyTl
NN	rt	RT
NNP	Harvard	Harvard
NNS	researcher	Researchers
VBP	have	have
VBN	develop	developed
JJ	smart	smart
NN	tattoo	tattoo
NN	ink	ink
JJ	capable	capable
IN	of	of
VBG	monitor	monitoring
NN	dehydration	dehydration
CC	and	and
NN	blood	blood
NN	sugar	sugar
NNS	level	levels
VBP	http	https
NN	t	t
NNP	co	co
NN	h98rljttze	H98RlJTtZE
NN	h	h
NN	rt	RT
NNP	Harvard	Harvard
WRB	how	How
JJ	important	important
VBP	be	are
NN	school	school
NNS	meal	meals
TO	to	to
DT	a	a
NN	child	child
NNS	s	s
JJ	overall	overall
NN	nutrition	nutrition
NNS	http	https
NN	t	t
NNP	co	co
NNP	8Dk9TeTk5q	8Dk9TeTk5q
NN	rt	RT
NN	greenharvard	GreenHarvard
NN	entrepreneurship	Entrepreneurship
VBZ	be	is
DT	a	a
NN	tool	tool
IN	for	for
VBG	provide	providing
NN	something	something
JJ	beneficial	beneficial
TO	to	to
NN	society	society
NNS	http	https
NN	t	t
NNP	co	co
NNP	7NmvsA9d5W	7NmvsA9d5W
NN	rt	RT
NNP	GreenHarvard	GreenHarvard
NNP	Meet	Meet
CD	5	5
JJ	undergraduate	undergraduate
NNS	woman	women
WP	who	who
VBD	spend	spent
PRP$	they	their
NNS	summer	summers
IN	around	around
DT	the	the
NN	world	world
VBG	research	researching
NNP	climatechange	climatechange
NNPS	https	https
NN	t	t
NNP	co	co
NNP	TaGoOcqYkc	TaGoOcqYkc
NNP	ht	ht
NN	rt	RT
NN	greenharvard	GreenHarvard
NN	return	Return
TO	to	to
NN	conservation	conservation
VBN	need	needed
IN	in	in
NN	ne	NE
IN	as	as
NN	land	land
VBZ	be	is
PRP$	we	our
JJS	biggest	biggest
NN	asset	asset
IN	in	in
VBG	fight	fighting
NNP	climatechange	climatechange
NNPS	https	https
NN	t	t
NNP	co	co
NNP	5OAu6vwL2f	5OAu6vwL2f
DT	the	The
JJ	14th	14th
JJ	annual	annual
NN	honan	Honan
NN	5k	5K
VBZ	draw	draws
CD	1	1
CD	500	500
NNS	runner	runners
CC	and	and
NNS	spectator	spectators
NNS	http	https
NN	t	t
NNP	co	co
NNP	WuDgCgXetX	WuDgCgXetX
NNPS	https	https
NN	t	t
NNP	co	co
NNP	JUlfyDpmPx	JUlfyDpmPx
NNP	Warhol	Warhol
VBD	lack	lacked
DT	a	a
JJ	distinct	distinct
NN	accent	accent
PRP	he	he
VBD	do	did
VB	have	have
DT	a	a
NN	stillness	stillness
TO	to	to
PRP$	he	his
NN	face	face
DT	a	a
NN	lack	lack
IN	of	of
NN	expressivity	expressivity
WRB	when	when
PRP	he	he
VBD	be	was
VBG	speak	speaking
NNS	http	https
NN	t	t
NNP	co	co
NNP	8VLZ8sd1zV	8VLZ8sd1zV
NN	rt	RT
NN	marty_walsh	marty_walsh
NNS	project	Projects
IN	like	like
NNP	Smith	Smith
NNP	Field	Field
VBP	result	result
IN	from	from
NNS	partnership	partnerships
WDT	that	that
VBP	support	support
JJ	vibrant	vibrant
JJ	public	public
NNS	space	spaces
JJ	bostonparksdept	BostonParksDept
NNS	bostonplan	BostonPlans
NN	city	City
NNP	Stephanie	Stephanie
NNP	Pierce	Pierce
VBZ	hold	holds
CD	one	one
IN	of	of
DT	the	the
JJ	early	early
JJ	tetrapod	tetrapod
NNS	fossil	fossils
VBN	discover	discovered
IN	during	during
DT	a	a
NN	summer	summer
NN	expedition	expedition
IN	in	in
NNP	Nova	Nova
NNP	Scotia	Scotia
NNP	https	https
NN	t	t
NNP	co	co
NNP	6AbaiL8z8g	6AbaiL8z8g
DT	a	A
JJ	new	new
NNS	americanrep	americanrep
VBP	play	play
VBZ	put	puts
NNP	Capote	Capote
CC	and	and
NNP	Warhol	Warhol
RB	together	together
JJ	onstage	onstage
NNS	http	https
NN	t	t
NNP	co	co
NNP	8VLZ8sd1zV	8VLZ8sd1zV
DT	the	The
NNP	Harvard	Harvard
NNP	Global	Global
NNP	Institute	Institute
MD	will	will
VB	fund	fund
CD	eight	eight
NNS	project	projects
WDT	that	that
VBP	engage	engage
NN	faculty	faculty
IN	across	across
CD	six	six
NNP	Harvard	Harvard
NNS	school	Schools
NNS	http	https
NN	t	t
NNP	co	co
NNP	2hXr8cXdWq	2hXr8cXdWq
NNPS	https	https
NN	t	t
NNP	co	co
VBD	3ooucn8zct	3OOUCN8zcT
DT	a	A
JJ	new	new
NNP	Harvard	Harvard
NN	study	study
VBZ	find	finds
IN	that	that
DT	a	a
NN	majority	majority
IN	of	of
NN	college	college
NNS	freshman	freshmen
VBP	believe	believe
PRP$	they	their
NNS	peer	peers
VBP	have	have
JJR	more	more
NNS	friend	friends
CC	and	and
NN	fun	fun
NNS	http	https
NN	t	t
NNP	co	co
NNP	C00NxigXxm	C00NxigXxm
NN	rt	RT
NN	harvardchansph	HarvardChanSPH
DT	this	This
NN	study	study
VB	give	give
PRP	we	us
VBN	detail	detailed
NN	information	information
IN	about	about
WDT	which	which
NNS	microbe	microbes
CC	and	and
JJ	molecular	molecular
NNS	process	processes
VBP	help	help
VB	maintain	maintain
NN	health	health
NNS	http	https
PRP	we	We
VBP	think	think
PRP	we	we
MD	can	can
VB	be	be
DT	a	a
JJR	stronger	stronger
NN	faculty	faculty
IN	by	by
VBG	welcome	welcoming
NNS	voice	voices
WDT	that	that
RB	previously	previously
MD	may	may
RB	not	not
VB	have	have
VBN	be	been
NN	part	part
IN	of	of
NNP	Harvard	Harvard
NNP	https	https
NN	t	t
NNP	co	co
NNP	HTPY6uLewI	HTPY6uLewI
NNP	Steven	Steven
NNP	Rogers	Rogers
VBZ	believe	believes
IN	that	that
DT	those	those
WP	who	who
VBP	be	are
VBN	bless	blessed
VBP	have	have
DT	a	a
NN	responsibility	responsibility
TO	to	to
VB	benefit	benefit
NN	society	society
NNS	http	https
NN	t	t
NNP	co	co
NNP	Y7CJ7c9qEO	Y7CJ7c9qEO
NN	rt	RT
NN	kennedy_school	Kennedy_School
WP	who	Who
VBP	be	are
DT	the	the
NNS	winner	winners
CC	and	and
NNS	loser	losers
IN	of	of
DT	the	the
JJ	new	new
NN	tax	tax
NN	plan	plan
NN	jasonfurman	jasonfurman
JJ	former	former
NN	chairman	chairman
IN	of	of
DT	the	the
NNP	White	White
NNP	House	House
NNP	Council	Council
IN	of	of
NNP	Economi	Economi
DT	a	A
JJ	new	new
NN	study	study
VBZ	uncover	uncovers
NNS	freshman	freshmen
NN	anxiety	anxiety
IN	about	about
PRP$	they	their
JJ	social	social
NNS	life	lives
VBZ	http	https
NN	t	t
NNP	co	co
NNP	C00NxigXxm	C00NxigXxm
NNPS	https	https
NN	t	t
NNP	co	co
NN	zexmtxv012	zEXMtXV012
DT	this	This
JJ	smart	smart
NN	tattoo	tattoo
NNS	change	changes
NN	color	color
TO	to	to
VB	monitor	monitor
NN	dehydration	dehydration
CC	and	and
NN	blood	blood
NN	sugar	sugar
VBZ	http	https
NN	t	t
NNP	co	co
NNP	r4MgfsKP7k	r4MgfsKP7k
NN	rt	RT
NN	kennedy_school	Kennedy_School
NNS	hk	HKS
NNS	grad	grads
VBP	explain	explain
WRB	how	how
WP	what	what
PRP	they	they
VBD	learn	learned
RB	here	here
VBN	help	helped
PRP	they	them
VB	win	win
JJ	key	key
NNS	race	races
IN	in	in
NNP	France	France
NNP	https	https
NN	t	t
NNP	co	co
NNP	29LlkAmiFZ	29LlkAmiFZ
NN	rt	RT
NN	harvardlocal	HarvardLocal
IN	as	As
NN	part	part
IN	of	of
DT	the	the
NN	faculty	Faculty
NNP	Speaker	Speaker
NNP	Series	Series
NNP	Steven	Steven
NNP	Rogers	Rogers
VBD	discuss	discussed
WRB	how	how
JJ	entrepreneurial	entrepreneurial
NN	success	success
MD	should	should
VB	benefit	benefit
NN	society	society
NNS	http	https
NN	rt	RT
NNS	dumbartonoak	DumbartonOaks
NNS	cheer	Cheers
TO	to	to
CD	16	16
CD	17	17
NNP	Dumbarton	Dumbarton
NNP	Oaks	Oaks
NNS	humanities	Humanities
JJ	fellow	Fellow
NNP	John	John
NNP	Wang	Wang
NN	winner	winner
IN	of	of
NNP	Radcliffe	Radcliffe
NNP	Institute	Institute
