POS	lemma	word
VBG	be	being
JJ	real	real
CC	and	and
DT	the	the
JJS	deepest	deepest
NN	sensation	sensation
IN	of	of
WDT	which	which
DT	the	the
NN	artist	artist
VBD	be	was
RB	now	now
JJ	conscious	conscious
VBD	be	was
RBR	more	more
JJ	intolerable	intolerable
IN	than	than
DT	any	any
JJ	fantastic	fantastic
NNS	misery	miseries
CC	and	and
NNS	horror	horrors
IN	that	that
DT	the	the
NN	abuse	abuse
IN	of	of
NN	wine	wine
MD	could	could
VB	summon	summon
RP	up	up
IN	in	In
DT	the	the
JJ	latter	latter
NN	case	case
PRP	he	he
MD	could	could
VB	remember	remember
RB	even	even
IN	out	out
IN	of	of
DT	the	the
NN	midst	midst
IN	of	of
PRP$	he	his
NN	trouble	trouble
IN	that	that
DT	all	all
VBD	be	was
CC	but	but
DT	a	a
NN	delusion	delusion
IN	in	in
DT	the	the
JJ	former	former
DT	the	the
JJ	heavy	heavy
NN	anguish	anguish
VBD	be	was
PRP$	he	his
JJ	actual	actual
NN	life	life
IN	from	From
DT	this	this
JJ	perilous	perilous
NN	state	state
PRP	he	he
VBD	be	was
VBN	redeem	redeemed
IN	by	by
DT	a	an
NN	incident	incident
WDT	which	which
JJR	more	more
IN	than	than
CD	one	one
NN	person	person
VBN	witness	witnessed
CC	but	but
IN	of	of
WDT	which	which
DT	the	the
JJS	shrewdest	shrewdest
MD	could	could
RB	not	not
VB	explain	explain
CC	nor	nor
NN	conjecture	conjecture
DT	the	the
NN	operation	operation
IN	on	on
NNP	Owen	Owen
NNP	Warland	Warland
NNP	s	s
VB	mind	mind
PRP	it	It
VBD	be	was
RB	very	very
JJ	simple	simple
IN	on	On
DT	a	a
JJ	warm	warm
NN	afternoon	afternoon
IN	of	of
NN	spring	Spring
IN	as	as
DT	the	the
NNP	artist	artist
VBD	sit	sat
IN	among	among
PRP$	he	his
JJ	riotous	riotous
NNS	companion	companions
IN	with	with
DT	a	a
NN	glass	glass
IN	of	of
NN	wine	wine
IN	before	before
PRP	he	him
DT	a	a
JJ	splendid	splendid
NN	butterfly	butterfly
VBD	fly	flew
IN	in	in
IN	at	at
DT	the	the
JJ	open	open
NN	window	window
CC	and	and
VBD	flutter	fluttered
IN	about	about
PRP$	he	his
NN	head	head
NN	ah	Ah
VBD	exclaim	exclaimed
NNP	Owen	Owen
WP	who	who
VBD	have	had
JJ	drunk	drunk
RB	freely	freely
VBP	be	are
PRP	you	you
JJ	alive	alive
RB	again	again
NN	child	child
IN	of	of
DT	the	the
NN	sun	sun
CC	and	and
NN	playmate	playmate
IN	of	of
DT	the	the
NN	summer	summer
NN	breeze	breeze
IN	after	after
PRP$	you	your
JJ	dismal	dismal
NN	winter	winter
NNS	s	s
NN	nap	nap
RB	then	Then
PRP	it	it
VBZ	be	is
NN	time	time
IN	for	for
PRP	I	me
TO	to	to
VB	be	be
IN	at	at
NN	work	work
CC	and	And
VBG	leave	leaving
PRP$	he	his
JJ	unemptied	unemptied
NN	glass	glass
IN	upon	upon
DT	the	the
NN	table	table
PRP	he	he
VBD	depart	departed
CC	and	and
VBD	be	was
RB	never	never
VBN	know	known
TO	to	to
VB	sip	sip
DT	another	another
NN	drop	drop
IN	of	of
NN	wine	wine
CC	and	And
RB	now	now
RB	again	again
PRP	he	he
VBD	resume	resumed
PRP$	he	his
NNS	wanderings	wanderings
IN	in	in
DT	the	the
NNS	wood	woods
CC	and	and
NNS	field	fields
PRP	it	It
MD	might	might
VB	be	be
VBN	fancy	fancied
IN	that	that
DT	the	the
JJ	bright	bright
NN	butterfly	butterfly
WDT	which	which
VBD	have	had
VBN	come	come
RB	so	so
JJ	spiritlike	spiritlike
IN	into	into
DT	the	the
NN	window	window
IN	as	as
NNP	Owen	Owen
VBD	sit	sat
IN	with	with
DT	the	the
JJ	rude	rude
NNS	reveller	revellers
VBD	be	was
RB	indeed	indeed
DT	a	a
NN	spirit	spirit
VBN	commission	commissioned
TO	to	to
VB	recall	recall
PRP	he	him
TO	to	to
DT	the	the
JJ	pure	pure
JJ	ideal	ideal
NN	life	life
WDT	that	that
VBD	have	had
RB	so	so
JJ	etherealised	etherealised
PRP	he	him
IN	among	among
NNS	man	men
PRP	it	It
MD	might	might
VB	be	be
VBN	fancy	fancied
IN	that	that
PRP	he	he
VBD	go	went
RB	forth	forth
TO	to	to
VB	seek	seek
DT	this	this
NN	spirit	spirit
IN	in	in
PRP$	its	its
JJ	sunny	sunny
NNS	haunt	haunts
IN	for	for
RB	still	still
IN	as	as
IN	in	in
DT	the	the
NN	summer	summer
NN	time	time
VBN	go	gone
IN	by	by
PRP	he	he
VBD	be	was
VBN	see	seen
TO	to	to
VB	steal	steal
RB	gently	gently
RB	up	up
WRB	wherever	wherever
DT	a	a
NN	butterfly	butterfly
VBD	have	had
VBN	alight	alighted
CC	and	and
VB	lose	lose
PRP	himself	himself
IN	in	in
NN	contemplation	contemplation
IN	of	of
PRP	it	it
WRB	when	When
PRP	it	it
VBD	take	took
NN	flight	flight
PRP$	he	his
NNS	eye	eyes
VBD	follow	followed
DT	the	the
JJ	winged	winged
NN	vision	vision
IN	as	as
IN	if	if
PRP$	its	its
JJ	airy	airy
NN	track	track
MD	would	would
VB	show	show
DT	the	the
NN	path	path
TO	to	to
NNP	heaven	heaven
CC	but	But
WP	what	what
MD	could	could
VB	be	be
DT	the	the
NN	purpose	purpose
IN	of	of
DT	the	the
JJ	unseasonable	unseasonable
VBP	toil	toil
WDT	which	which
VBD	be	was
RB	again	again
VBN	resume	resumed
IN	as	as
DT	the	the
NN	watchman	watchman
VBD	know	knew
IN	by	by
DT	the	the
NNS	line	lines
IN	of	of
NN	lamp	lamp
NN	light	light
IN	through	through
DT	the	the
NNS	crevice	crevices
IN	of	of
NNP	Owen	Owen
NNP	Warland	Warland
NNP	s	s
VBZ	shutter	shutters
DT	the	The
NN	townspeople	townspeople
VBD	have	had
CD	one	one
JJ	comprehensive	comprehensive
NN	explanation	explanation
IN	of	of
PDT	all	all
DT	these	these
NNS	singularity	singularities
NNP	Owen	Owen
NNP	Warland	Warland
VBD	have	had
VBN	go	gone
JJ	mad	mad
WRB	how	How
RB	universally	universally
JJ	efficacious	efficacious
WRB	how	how
JJ	satisfactory	satisfactory
RB	too	too
CC	and	and
JJ	soothing	soothing
TO	to	to
DT	the	the
JJ	injured	injured
NN	sensibility	sensibility
IN	of	of
NN	narrowness	narrowness
CC	and	and
NN	dullness	dullness
VBZ	be	is
DT	this	this
JJ	easy	easy
NN	method	method
IN	of	of
NN	accounting	accounting
IN	for	for
WDT	whatever	whatever
VBZ	lie	lies
IN	beyond	beyond
DT	the	the
NN	world	world
VBZ	be	s
RBS	most	most
JJ	ordinary	ordinary
NN	scope	scope
IN	from	From
NN	saint	Saint
NNP	Paul	Paul
NNP	s	s
NNS	day	days
RB	down	down
TO	to	to
PRP$	we	our
JJ	poor	poor
JJ	little	little
NN	artist	Artist
IN	of	of
DT	the	the
JJ	beautiful	Beautiful
DT	the	the
JJ	same	same
NNP	talisman	talisman
VBD	have	had
VBN	be	been
VBN	apply	applied
TO	to	to
DT	the	the
NN	elucidation	elucidation
IN	of	of
DT	all	all
NNS	mystery	mysteries
IN	in	in
DT	the	the
NNS	word	words
CC	or	or
NNS	deed	deeds
IN	of	of
NNS	man	men
WP	who	who
VBD	speak	spoke
CC	or	or
VBD	act	acted
RB	too	too
RB	wisely	wisely
CC	or	or
RB	too	too
RB	well	well
IN	in	In
NNP	Owen	Owen
NNP	Warland	Warland
NNP	s	s
NNP	case	case
DT	the	the
NN	judgment	judgment
IN	of	of
PRP$	he	his
NN	townspeople	townspeople
MD	may	may
VB	have	have
VBN	be	been
JJ	correct	correct
RB	perhaps	Perhaps
PRP	he	he
VBD	be	was
JJ	mad	mad
DT	the	The
NN	lack	lack
IN	of	of
NN	sympathy	sympathy
WDT	that	that
NN	contrast	contrast
IN	between	between
PRP	himself	himself
CC	and	and
PRP$	he	his
NNS	neighbor	neighbors
WDT	which	which
VBD	take	took
RP	away	away
DT	the	the
NN	restraint	restraint
IN	of	of
NN	example	example
VBD	be	was
RB	enough	enough
TO	to	to
VB	make	make
PRP	he	him
RB	so	so
CC	or	Or
RB	possibly	possibly
PRP	he	he
VBD	have	had
VBN	catch	caught
RB	just	just
RB	so	so
JJ	much	much
IN	of	of
JJ	ethereal	ethereal
NN	radiance	radiance
IN	as	as
VBN	serve	served
TO	to	to
VB	bewilder	bewilder
PRP	he	him
IN	in	in
DT	a	an
JJ	earthly	earthly
NN	sense	sense
IN	by	by
PRP$	its	its
NN	intermixture	intermixture
IN	with	with
DT	the	the
JJ	common	common
NN	day	day
JJ	light	light
CD	one	One
NN	evening	evening
WRB	when	when
DT	the	the
NN	artist	artist
VBD	have	had
VBN	return	returned
IN	from	from
DT	a	a
JJ	customary	customary
NN	ramble	ramble
CC	and	and
VBD	have	had
RB	just	just
VBN	throw	thrown
DT	the	the
NN	lustre	lustre
IN	of	of
PRP$	he	his
NN	lamp	lamp
IN	on	on
DT	the	the
JJ	delicate	delicate
NN	piece	piece
IN	of	of
NN	work	work
RB	so	so
RB	often	often
JJ	interrupted	interrupted
CC	but	but
RB	still	still
VBN	take	taken
RP	up	up
RB	again	again
IN	as	as
IN	if	if
PRP$	he	his
NN	fate	fate
VBD	be	were
VBN	embody	embodied
IN	in	in
PRP$	its	its
NN	mechanism	mechanism
PRP	he	he
VBD	be	was
VBN	surprise	surprised
IN	by	by
DT	the	the
NN	entrance	entrance
IN	of	of
JJ	old	old
NNP	Peter	Peter
NNP	Hovenden	Hovenden
NNP	Owen	Owen
RB	never	never
VBD	meet	met
DT	this	this
NN	man	man
IN	without	without
DT	a	a
NN	shrinking	shrinking
IN	of	of
DT	the	the
NN	heart	heart
IN	of	Of
PDT	all	all
DT	the	the
NN	world	world
PRP	he	he
VBD	be	was
RBS	most	most
JJ	terrible	terrible
IN	by	by
NN	reason	reason
IN	of	of
DT	a	a
JJ	keen	keen
NN	understanding	understanding
WDT	which	which
VBD	see	saw
RB	so	so
RB	distinctly	distinctly
WP	what	what
PRP	it	it
VBD	do	did
VB	see	see
CC	and	and
VBN	disbelieve	disbelieved
RB	so	so
RB	uncompromisingly	uncompromisingly
IN	in	in
WP	what	what
PRP	it	it
MD	could	could
RB	not	not
VB	see	see
IN	on	On
DT	this	this
NN	occasion	occasion
DT	the	the
JJ	old	old
NN	watchmaker	watchmaker
VBD	have	had
RB	merely	merely
DT	a	a
JJ	gracious	gracious
NN	word	word
CC	or	or
CD	two	two
TO	to	to
VB	say	say
NNP	Owen	Owen
PRP$	my	my
NN	lad	lad
VBD	say	said
PRP	he	he
PRP	we	we
MD	must	must
VB	see	see
PRP	you	you
IN	at	at
PRP$	my	my
NN	house	house
NN	tomorrow	tomorrow
NN	night	night
DT	the	The
NN	artist	artist
VBD	begin	began
TO	to	to
VB	mutter	mutter
DT	some	some
NN	excuse	excuse
NN	oh	Oh
CC	but	but
PRP	it	it
MD	must	must
VB	be	be
RB	so	so
JJ	quoth	quoth
NNP	Peter	Peter
NNP	Hovenden	Hovenden
IN	for	for
DT	the	the
NN	sake	sake
IN	of	of
DT	the	the
NNS	day	days
WRB	when	when
PRP	you	you
VBD	be	were
CD	one	one
IN	of	of
DT	the	the
NN	household	household
WDT	what	What
PRP$	my	my
NN	boy	boy
NNP	don	don
NN	t	t
PRP	you	you
VBP	know	know
IN	that	that
PRP$	my	my
NN	daughter	daughter
NNP	Annie	Annie
VBZ	be	is
VBN	engage	engaged
TO	to	to
NNP	Robert	Robert
NNP	Danforth	Danforth
PRP	we	We
VBP	be	are
VBG	make	making
DT	a	an
NN	entertainment	entertainment
IN	in	in
PRP$	we	our
JJ	humble	humble
NN	way	way
TO	to	to
VB	celebrate	celebrate
DT	the	the
NN	event	event
NN	ah	Ah
VBD	say	said
NNP	Owen	Owen
WDT	that	That
JJ	little	little
NN	monosyllable	monosyllable
VBD	be	was
DT	all	all
PRP	he	he
VBD	utter	uttered
PRP$	its	its
NN	tone	tone
VBD	seem	seemed
JJ	cold	cold
CC	and	and
JJ	unconcerned	unconcerned
TO	to	to
DT	a	an
NN	ear	ear
IN	like	like
NNP	Peter	Peter
NNP	Hovenden	Hovenden
NNP	s	s
CC	and	and
RB	yet	yet
EX	there	there
VBD	be	was
IN	in	in
PRP	it	it
DT	the	the
JJ	stifled	stifled
NN	outcry	outcry
IN	of	of
DT	the	the
JJ	poor	poor
NN	artist	artist
NNS	s	s
NN	heart	heart
WDT	which	which
PRP	he	he
VBD	compress	compressed
IN	within	within
PRP	he	him
IN	like	like
DT	a	a
NN	man	man
VBG	hold	holding
RP	down	down
DT	a	an
JJ	evil	evil
NN	spirit	spirit
CD	one	One
JJ	slight	slight
IN	out	out
NN	break	break
RB	however	however
JJ	imperceptible	imperceptible
TO	to	to
DT	the	the
JJ	old	old
NN	watchmaker	watchmaker
PRP	he	he
VBD	allow	allowed
PRP	himself	himself
VBG	raise	Raising
DT	the	the
NN	instrument	instrument
IN	with	with
WDT	which	which
PRP	he	he
VBD	be	was
RB	about	about
TO	to	to
VB	begin	begin
PRP$	he	his
NN	work	work
PRP	he	he
VBD	let	let
PRP	it	it
VB	fall	fall
IN	upon	upon
DT	the	the
JJ	little	little
NN	system	system
IN	of	of
NN	machinery	machinery
WDT	that	that
VBD	have	had
RB	anew	anew
VB	cost	cost
PRP	he	him
NNS	month	months
IN	of	of
NN	thought	thought
CC	and	and
VB	toil	toil
PRP	it	It
VBD	be	was
VBN	shatter	shattered
IN	by	by
DT	the	the
NN	stroke	stroke
NNP	Owen	Owen
NNP	Warland	Warland
NNP	s	s
NNP	story	story
MD	would	would
VB	have	have
VBN	be	been
DT	no	no
JJ	tolerable	tolerable
NN	representation	representation
IN	of	of
DT	the	the
JJ	troubled	troubled
NN	life	life
IN	of	of
DT	those	those
WP	who	who
VBP	strive	strive
TO	to	to
VB	create	create
DT	the	the
JJ	beautiful	Beautiful
IN	if	if
IN	amid	amid
DT	all	all
JJ	other	other
VBG	thwart	thwarting
VBZ	influence	influences
NN	love	love
VBD	have	had
RB	not	not
VBN	interpose	interposed
TO	to	to
VB	steal	steal
DT	the	the
JJ	cunning	cunning
IN	from	from
PRP$	he	his
NN	hand	hand
RB	outwardly	Outwardly
PRP	he	he
VBD	have	had
VBN	be	been
DT	no	no
JJ	ardent	ardent
CC	or	or
JJ	enterprising	enterprising
NN	lover	lover
DT	the	the
NN	career	career
IN	of	of
PRP$	he	his
NN	passion	passion
VBD	have	had
VBN	confine	confined
PRP$	its	its
NNS	tumult	tumults
CC	and	and
NNS	vicissitude	vicissitudes
RB	so	so
RB	entirely	entirely
IN	within	within
DT	the	the
NNP	artist	artist
NNP	s	s
NN	imagination	imagination
WDT	that	that
NNP	Annie	Annie
PRP	herself	herself
VBD	have	had
RB	scarcely	scarcely
JJR	more	more
IN	than	than
DT	a	a
NN	woman	woman
NNS	s	s
JJ	intuitive	intuitive
NN	perception	perception
IN	of	of
PRP	it	it
CC	but	But
IN	in	in
NNP	Owen	Owen
NNP	s	s
VB	view	view
PRP	it	it
VBD	cover	covered
DT	the	the
JJ	whole	whole
NN	field	field
IN	of	of
PRP$	he	his
NN	life	life
NN	forgetful	Forgetful
IN	of	of
DT	the	the
NN	time	time
WRB	when	when
PRP	she	she
VBD	have	had
VBN	show	shown
PRP	herself	herself
JJ	incapable	incapable
IN	of	of
DT	any	any
JJ	deep	deep
NN	response	response
PRP	he	he
VBD	have	had
VBN	persist	persisted
IN	in	in
VBG	connect	connecting
PDT	all	all
PRP$	he	his
NNS	dream	dreams
IN	of	of
JJ	artistical	artistical
NN	success	success
IN	with	with
NN	annie	Annie
NNS	s	s
NN	image	image
PRP	she	she
VBD	be	was
DT	the	the
JJ	visible	visible
NN	shape	shape
IN	in	in
WDT	which	which
DT	the	the
JJ	spiritual	spiritual
NN	power	power
IN	that	that
PRP	he	he
VBD	worship	worshipped
CC	and	and
IN	on	on
WP$	whose	whose
NN	altar	altar
PRP	he	he
VBD	hope	hoped
TO	to	to
VB	lay	lay
DT	a	a
RB	not	not
JJ	unworthy	unworthy
NN	offering	offering
VBD	be	was
VBN	make	made
JJ	manifest	manifest
TO	to	to
PRP	he	him
IN	of	Of
NN	course	course
PRP	he	he
VBD	have	had
VBN	deceive	deceived
PRP	himself	himself
EX	there	there
VBD	be	were
DT	no	no
JJ	such	such
NNS	attribute	attributes
IN	in	in
NNP	Annie	Annie
NNP	Hovenden	Hovenden
IN	as	as
PRP$	he	his
NN	imagination	imagination
VBD	have	had
VBN	endow	endowed
PRP$	she	her
IN	with	with
PRP	she	She
IN	in	in
DT	the	the
NN	aspect	aspect
WDT	which	which
PRP	she	she
VBD	wear	wore
TO	to	to
PRP$	he	his
JJ	inward	inward
NN	vision	vision
VBD	be	was
RB	as	as
RB	much	much
DT	a	a
NN	creation	creation
IN	of	of
PRP$	he	his
JJ	own	own
IN	as	as
DT	the	the
JJ	mysterious	mysterious
NN	piece	piece
IN	of	of
NN	mechanism	mechanism
MD	would	would
VB	be	be
VBD	be	were
PRP	it	it
RB	ever	ever
VBD	realize	realized
VBD	have	Had
PRP	he	he
VB	become	become
JJ	convinced	convinced
IN	of	of
PRP$	he	his
NN	mistake	mistake
IN	through	through
DT	the	the
NN	medium	medium
IN	of	of
JJ	successful	successful
NN	love	love
VBD	have	had
PRP	he	he
VBD	win	won
NNP	Annie	Annie
TO	to	to
PRP$	he	his
NN	bosom	bosom
CC	and	and
EX	there	there
VBD	behold	beheld
PRP$	she	her
VB	fade	fade
IN	from	from
NNP	angel	angel
IN	into	into
JJ	ordinary	ordinary
NN	woman	woman
DT	the	the
NN	disappointment	disappointment
MD	might	might
VB	have	have
VBN	drive	driven
PRP	he	him
RB	back	back
IN	with	with
JJ	concentrated	concentrated
NN	energy	energy
IN	upon	upon
PRP$	he	his
JJ	sole	sole
VBG	remain	remaining
NN	object	object
IN	on	On
DT	the	the
JJ	other	other
NN	hand	hand
VBD	have	had
PRP	he	he
VBD	find	found
NNP	Annie	Annie
WP	what	what
PRP	he	he
VBD	fancy	fancied
PRP$	he	his
NN	lot	lot
MD	would	would
VB	have	have
VBN	be	been
RB	so	so
JJ	rich	rich
IN	in	in
NN	beauty	beauty
WDT	that	that
IN	out	out
IN	of	of
PRP$	its	its
JJ	mere	mere
NN	redundancy	redundancy
PRP	he	he
MD	might	might
VB	have	have
VBN	work	wrought
DT	the	the
JJ	beautiful	Beautiful
IN	into	into
JJ	many	many
DT	a	a
JJR	worthier	worthier
NN	type	type
IN	than	than
PRP	he	he
VBD	have	had
VBN	toil	toiled
IN	for	for
CC	but	But
DT	the	the
NN	guise	guise
IN	in	in
WDT	which	which
PRP$	he	his
NN	sorrow	sorrow
VBD	come	came
TO	to	to
PRP	he	him
DT	the	the
NN	sense	sense
IN	that	that
DT	the	the
NNP	angel	angel
IN	of	of
PRP$	he	his
NN	life	life
VBD	have	had
VBN	be	been
VBN	snatch	snatched
RB	away	away
CC	and	and
VBN	give	given
TO	to	to
DT	a	a
JJ	rude	rude
NN	man	man
IN	of	of
NNP	earth	earth
CC	and	and
NNP	iron	iron
WP	who	who
MD	could	could
DT	neither	neither
VB	need	need
CC	nor	nor
VB	appreciate	appreciate
PRP$	she	her
NNS	ministration	ministrations
DT	this	this
VBD	be	was
DT	the	the
RB	very	very
NN	perversity	perversity
IN	of	of
NN	fate	fate
WDT	that	that
VBZ	make	makes
JJ	human	human
NN	existence	existence
VBP	appear	appear
RB	too	too
JJ	absurd	absurd
CC	and	and
JJ	contradictory	contradictory
TO	to	to
VB	be	be
DT	the	the
NN	scene	scene
IN	of	of
CD	one	one
JJ	other	other
NN	hope	hope
CC	or	or
CD	one	one
JJ	other	other
NN	fear	fear
EX	there	There
VBD	be	was
NN	nothing	nothing
VBD	leave	left
IN	for	for
NNP	Owen	Owen
NNP	Warland	Warland
CC	but	but
TO	to	to
VB	sit	sit
RP	down	down
IN	like	like
DT	a	a
NN	man	man
WDT	that	that
VBD	have	had
VBN	be	been
VBN	stun	stunned
PRP	he	He
VBD	go	went
IN	through	through
DT	a	a
NN	fit	fit
IN	of	of
NN	illness	illness
IN	after	After
PRP$	he	his
NN	recovery	recovery
PRP$	he	his
JJ	small	small
CC	and	and
JJ	slender	slender
NN	frame	frame
VBD	assume	assumed
DT	a	an
NN	obtuser	obtuser
NN	garniture	garniture
IN	of	of
NN	flesh	flesh
IN	than	than
PRP	it	it
VBD	have	had
RB	ever	ever
IN	before	before
VBN	wear	worn
PRP$	he	His
JJ	thin	thin
NNS	cheek	cheeks
VBD	become	became
JJ	round	round
PRP$	he	his
JJ	delicate	delicate
JJ	little	little
NN	hand	hand
RB	so	so
RB	spiritually	spiritually
VBN	fashion	fashioned
TO	to	to
VB	achieve	achieve
NN	fairy	fairy
NN	task	task
NN	work	work
VBD	grow	grew
JJR	plumper	plumper
IN	than	than
DT	the	the
NN	hand	hand
IN	of	of
DT	a	a
JJ	thriving	thriving
NN	infant	infant
PRP$	he	His
NN	aspect	aspect
VBD	have	had
DT	a	a
NN	childishness	childishness
JJ	such	such
IN	as	as
MD	might	might
VB	have	have
VBN	induce	induced
DT	a	a
NN	stranger	stranger
TO	to	to
NNP	pat	pat
PRP	he	him
IN	on	on
DT	the	the
NN	head	head
VBG	pause	pausing
RB	however	however
IN	in	in
DT	the	the
NN	act	act
TO	to	to
VB	wonder	wonder
WP	what	what
NN	manner	manner
IN	of	of
NN	child	child
VBD	be	was
RB	here	here
PRP	it	It
VBD	be	was
IN	as	as
IN	if	if
DT	the	the
NN	spirit	spirit
VBD	have	had
VBN	go	gone
IN	out	out
IN	of	of
PRP	he	him
VBG	leave	leaving
DT	the	the
NN	body	body
TO	to	to
VB	flourish	flourish
IN	in	in
DT	a	a
NN	sort	sort
IN	of	of
NN	vegetable	vegetable
NN	existence	existence
RB	not	Not
IN	that	that
NNP	Owen	Owen
NNP	Warland	Warland
VBD	be	was
JJ	idiotic	idiotic
PRP	he	He
MD	could	could
VB	talk	talk
CC	and	and
RB	not	not
RB	irrationally	irrationally
RB	somewhat	Somewhat
IN	of	of
DT	a	a
NN	babbler	babbler
RB	indeed	indeed
VBD	do	did
NNS	people	people
VB	begin	begin
TO	to	to
VB	think	think
PRP	he	him
IN	for	for
PRP	he	he
VBD	be	was
JJ	apt	apt
TO	to	to
NN	discourse	discourse
IN	at	at
JJ	wearisome	wearisome
NN	length	length
IN	of	of
NNS	marvel	marvels
IN	of	of
NN	mechanism	mechanism
IN	that	that
PRP	he	he
VBD	have	had
VBN	read	read
RB	about	about
IN	in	in
NNS	book	books
CC	but	but
WDT	which	which
PRP	he	he
VBD	have	had
VBN	learn	learned
TO	to	to
VB	consider	consider
IN	as	as
RB	absolutely	absolutely
JJ	fabulous	fabulous
IN	among	Among
PRP	they	them
PRP	he	he
VBD	enumerate	enumerated
DT	the	the
NN	man	Man
IN	of	of
NN	brass	Brass
VBN	construct	constructed
IN	by	by
NNP	Albertus	Albertus
NNP	Magnus	Magnus
CC	and	and
DT	the	the
NNP	Brazen	Brazen
NN	head	Head
IN	of	of
NN	friar	Friar
NN	bacon	Bacon
CC	and	and
VBG	come	coming
RB	down	down
TO	to	to
RB	later	later
NNS	time	times
DT	the	the
NN	automata	automata
IN	of	of
DT	a	a
JJ	little	little
NN	coach	coach
CC	and	and
NNS	horse	horses
WDT	which	which
PRP	it	it
VBD	be	was
VBN	pretend	pretended
VBD	have	had
VBN	be	been
VBN	manufacture	manufactured
IN	for	for
DT	the	the
NN	dauphin	Dauphin
IN	of	of
NNP	France	France
RB	together	together
IN	with	with
DT	a	an
NN	insect	insect
WDT	that	that
VBD	buzz	buzzed
IN	about	about
DT	the	the
NN	ear	ear
IN	like	like
DT	a	a
VBG	live	living
NN	fly	fly
CC	and	and
RB	yet	yet
VBD	be	was
CC	but	but
DT	a	a
NN	contrivance	contrivance
IN	of	of
NN	minute	minute
NN	steel	steel
NNP	springs	springs
EX	there	There
VBD	be	was
DT	a	a
NN	story	story
RB	too	too
IN	of	of
DT	a	a
NN	duck	duck
WDT	that	that
VBD	waddle	waddled
CC	and	and
VBD	quack	quacked
CC	and	and
VBD	eat	ate
RB	though	though
VBN	have	had
DT	any	any
JJ	honest	honest
NN	citizen	citizen
VBD	purchase	purchased
PRP	it	it
IN	for	for
NN	dinner	dinner
PRP	he	he
MD	would	would
VB	have	have
VBN	find	found
PRP	himself	himself
VBN	cheat	cheated
IN	with	with
DT	the	the
JJ	mere	mere
JJ	mechanical	mechanical
NN	apparition	apparition
IN	of	of
DT	a	a
NN	duck	duck
CC	but	But
PDT	all	all
DT	these	these
NNS	account	accounts
VBD	say	said
NNP	Owen	Owen
NNP	Warland	Warland
NNP	I	I
VBP	be	am
RB	now	now
VBN	satisfy	satisfied
VBP	be	are
JJ	mere	mere
NNS	imposition	impositions
RB	then	Then
IN	in	in
DT	a	a
JJ	mysterious	mysterious
NN	way	way
PRP	he	he
MD	would	would
VB	confess	confess
IN	that	that
PRP	he	he
RB	once	once
VBD	think	thought
RB	differently	differently
IN	in	In
PRP$	he	his
JJ	idle	idle
CC	and	and
JJ	dreamy	dreamy
NNS	day	days
PRP	he	he
VBD	have	had
VBN	consider	considered
PRP	it	it
JJ	possible	possible
IN	in	in
DT	a	a
JJ	certain	certain
NN	sense	sense
TO	to	to
VB	spiritualize	spiritualize
NN	machinery	machinery
CC	and	and
TO	to	to
VB	combine	combine
IN	with	with
DT	the	the
JJ	new	new
NNS	species	species
IN	of	of
NN	life	life
CC	and	and
NN	motion	motion
RB	thus	thus
VBD	produce	produced
DT	a	a
NN	beauty	beauty
WDT	that	that
MD	should	should
VB	attain	attain
TO	to	to
DT	the	the
NN	ideal	ideal
WDT	which	which
NN	nature	Nature
VBZ	have	has
VBN	propose	proposed
TO	to	to
PRP	herself	herself
IN	in	in
DT	all	all
PRP$	she	her
NNS	creature	creatures
CC	but	but
VBZ	have	has
RB	never	never
VBN	take	taken
NNS	pain	pains
TO	to	to
VB	realize	realize
PRP	he	He
VBD	seem	seemed
RB	however	however
TO	to	to
VB	retain	retain
DT	no	no
RB	very	very
JJ	distinct	distinct
NN	perception	perception
DT	either	either
IN	of	of
DT	the	the
NN	process	process
IN	of	of
VBG	achieve	achieving
DT	this	this
NN	object	object
CC	or	or
IN	of	of
DT	the	the
NN	design	design
PRP	itself	itself
PRP	I	I
VBP	have	have
VBN	throw	thrown
PRP	it	it
DT	all	all
RB	aside	aside
RB	now	now
PRP	he	he
MD	would	would
VB	say	say
PRP	it	It
VBD	be	was
DT	a	a
NN	dream	dream
JJ	such	such
IN	as	as
JJ	young	young
NNS	man	men
VBP	be	are
RB	always	always
JJ	mystifying	mystifying
PRP	themselves	themselves
IN	with	with
RB	now	Now
IN	that	that
PRP	I	I
VBP	have	have
VBN	acquire	acquired
DT	a	a
JJ	little	little
JJ	common	common
NN	sense	sense
PRP	it	it
VBZ	make	makes
PRP	I	me
NN	laugh	laugh
TO	to	to
VB	think	think
IN	of	of
PRP	it	it
JJ	poor	Poor
JJ	poor	poor
CC	and	and
VBN	fall	fallen
NNP	Owen	Owen
NNP	Warland	Warland
DT	these	These
VBD	be	were
DT	the	the
NNS	symptom	symptoms
IN	that	that
PRP	he	he
VBD	have	had
VBN	cease	ceased
TO	to	to
VB	be	be
DT	a	an
NN	inhabitant	inhabitant
IN	of	of
DT	the	the
JJR	better	better
NN	sphere	sphere
WDT	that	that
VBZ	lie	lies
JJ	unseen	unseen
IN	around	around
PRP	we	us
PRP	he	He
VBD	have	had
VBN	lose	lost
PRP$	he	his
NN	faith	faith
IN	in	in
DT	the	the
JJ	invisible	invisible
CC	and	and
RB	now	now
VBN	pride	prided
PRP	himself	himself
IN	as	as
JJ	such	such
