POS	lemma	word
JJS	greatest	greatest
NN	part	part
IN	of	of
DT	the	the
NN	crew	crew
VBD	have	had
VBN	die	died
CC	and	And
IN	so	so
DT	the	the
NN	deposition	deposition
VBZ	go	goes
IN	on	on
RB	circumstantially	circumstantially
VBG	recount	recounting
DT	the	the
JJ	fictitious	fictitious
NN	story	story
VBN	dictate	dictated
TO	to	to
DT	the	the
NN	deponent	deponent
IN	by	by
NNP	Babo	Babo
CC	and	and
IN	through	through
DT	the	the
NN	deponent	deponent
VBN	impose	imposed
IN	upon	upon
NN	captain	Captain
NNP	Delano	Delano
CC	and	and
RB	also	also
VBG	recount	recounting
DT	the	the
JJ	friendly	friendly
NNS	offer	offers
IN	of	of
NN	captain	Captain
NN	delano	Delano
IN	with	with
JJ	other	other
NNS	thing	things
CC	but	but
DT	all	all
IN	of	of
WDT	which	which
VBZ	be	is
RB	here	here
VBN	omit	omitted
IN	after	After
DT	the	the
JJ	fictitious	fictitious
JJ	strange	strange
NN	story	story
NN	etc	etc
DT	the	the
NN	deposition	deposition
VBZ	proceed	proceeds
IN	that	That
DT	the	the
JJ	generous	generous
NN	captain	Captain
NNP	Amasa	Amasa
NNP	Delano	Delano
VBD	remain	remained
IN	on	on
NN	board	board
PDT	all	all
DT	the	the
NN	day	day
IN	till	till
PRP	he	he
VBD	leave	left
DT	the	the
NN	ship	ship
VBD	anchor	anchored
IN	at	at
CD	six	six
NN	o	o
NN	clock	clock
IN	in	in
DT	the	the
NN	evening	evening
NN	deponent	deponent
VBG	speak	speaking
TO	to	to
PRP	he	him
RB	always	always
IN	of	of
PRP$	he	his
JJ	pretended	pretended
NNS	misfortune	misfortunes
IN	under	under
DT	the	the
NN	fore	fore
VBD	mention	mentioned
NNS	principle	principles
IN	without	without
VBG	have	having
VBD	have	had
PRP	it	it
IN	in	in
PRP$	he	his
NN	power	power
TO	to	to
VB	tell	tell
DT	a	a
JJ	single	single
NN	word	word
CC	or	or
VB	give	give
PRP	he	him
DT	the	the
JJS	least	least
NN	hint	hint
IN	that	that
PRP	he	he
MD	might	might
VB	know	know
DT	the	the
NN	truth	truth
CC	and	and
NN	state	state
IN	of	of
NNS	thing	things
IN	because	because
DT	the	the
NNP	Negro	Negro
NNP	Babo	Babo
VBG	perform	performing
DT	the	the
NN	office	office
IN	of	of
DT	a	an
JJ	officious	officious
NN	servant	servant
IN	with	with
PDT	all	all
DT	the	the
NN	appearance	appearance
IN	of	of
NN	submission	submission
IN	of	of
DT	the	the
JJ	humble	humble
NN	slave	slave
VBD	do	did
RB	not	not
VB	leave	leave
DT	the	the
NN	deponent	deponent
CD	one	one
NN	moment	moment
IN	that	that
DT	this	this
VBD	be	was
IN	in	in
NN	order	order
TO	to	to
VB	observe	observe
DT	the	the
NN	deponent	deponent
NNS	s	s
NNS	action	actions
CC	and	and
NNS	word	words
IN	for	for
DT	the	the
NNP	Negro	Negro
NNP	Babo	Babo
VBZ	understand	understands
RB	well	well
DT	the	the
JJ	spanish	Spanish
CC	and	and
IN	besides	besides
EX	there	there
VBD	be	were
NN	thereabout	thereabout
DT	some	some
NNS	other	others
WP	who	who
VBD	be	were
RB	constantly	constantly
IN	on	on
DT	the	the
NN	watch	watch
CC	and	and
RB	likewise	likewise
VBD	understand	understood
DT	the	the
JJ	spanish	Spanish
IN	that	that
IN	upon	upon
CD	one	one
NN	occasion	occasion
IN	while	while
NN	deponent	deponent
VBD	be	was
VBG	stand	standing
IN	on	on
DT	the	the
NN	deck	deck
VBG	converse	conversing
IN	with	with
NNP	Amasa	Amasa
NNP	Delano	Delano
IN	by	by
DT	a	a
JJ	secret	secret
NN	sign	sign
DT	the	the
NNP	Negro	Negro
NNP	Babo	Babo
VBD	draw	drew
PRP	he	him
DT	the	the
NN	deponent	deponent
RB	aside	aside
DT	the	the
NN	act	act
VBG	appear	appearing
IN	as	as
IN	if	if
VBG	originate	originating
IN	with	with
DT	the	the
NN	deponent	deponent
WDT	that	that
RB	then	then
PRP	he	he
VBG	be	being
VBN	draw	drawn
RB	aside	aside
DT	the	the
NNP	Negro	Negro
NNP	Babo	Babo
VBD	propose	proposed
TO	to	to
PRP	he	him
TO	to	to
VB	gain	gain
IN	from	from
NNP	Amasa	Amasa
NNP	Delano	Delano
JJ	full	full
NNS	particulars	particulars
IN	about	about
PRP$	he	his
NN	ship	ship
CC	and	and
NN	crew	crew
CC	and	and
NNS	arm	arms
IN	that	that
DT	the	the
JJ	deponent	deponent
VBN	ask	asked
IN	for	For
WP	what	what
IN	that	that
DT	the	the
NNP	Negro	Negro
NNP	Babo	Babo
VBD	answer	answered
PRP	he	he
MD	might	might
VB	conceive	conceive
IN	that	that
VBD	grieve	grieved
IN	at	at
DT	the	the
NN	prospect	prospect
IN	of	of
WP	what	what
MD	might	might
VB	overtake	overtake
DT	the	the
JJ	generous	generous
NN	captain	Captain
NNP	Amasa	Amasa
NNP	Delano	Delano
DT	the	the
NN	deponent	deponent
IN	at	at
JJ	first	first
VBD	refuse	refused
TO	to	to
VB	ask	ask
DT	the	the
VBN	desire	desired
NNS	question	questions
CC	and	and
VBN	use	used
DT	every	every
NN	argument	argument
TO	to	to
VB	induce	induce
DT	the	the
NNP	Negro	Negro
NNP	Babo	Babo
TO	to	to
VB	give	give
RP	up	up
DT	this	this
JJ	new	new
NN	design	design
IN	that	that
DT	the	the
NNP	Negro	Negro
NNP	Babo	Babo
VBD	show	showed
DT	the	the
NN	point	point
IN	of	of
PRP$	he	his
NN	dagger	dagger
IN	that	that
IN	after	after
DT	the	the
NN	information	information
VBD	have	had
VBN	be	been
VBN	obtain	obtained
DT	the	the
NNP	Negro	Negro
NNP	Babo	Babo
RB	again	again
VBD	draw	drew
PRP	he	him
RB	aside	aside
VBG	tell	telling
PRP	he	him
IN	that	that
DT	that	that
RB	very	very
RB	night	night
PRP	he	he
DT	the	the
NN	deponent	deponent
MD	would	would
VB	be	be
NN	captain	captain
IN	of	of
CD	two	two
NNS	ship	ships
RB	instead	instead
IN	of	of
CD	one	one
IN	for	for
DT	that	that
JJ	great	great
NN	part	part
IN	of	of
DT	the	the
NNP	American	American
NNP	s	s
NNP	ship	ship
NNP	s	s
NNP	crew	crew
VBG	be	being
TO	to	to
VB	be	be
JJ	absent	absent
NN	fishing	fishing
DT	the	the
CD	six	six
NNS	ashantee	Ashantees
IN	without	without
DT	any	any
CD	one	one
RB	else	else
MD	would	would
RB	easily	easily
VB	take	take
PRP	it	it
IN	that	that
IN	at	at
DT	this	this
NN	time	time
PRP	he	he
VBD	say	said
JJ	other	other
NNS	thing	things
TO	to	to
DT	the	the
JJ	same	same
NN	purpose	purpose
IN	that	that
DT	no	no
NNS	entreaty	entreaties
VBD	avail	availed
IN	that	that
IN	before	before
NNP	Amasa	Amasa
NNP	Delano	Delano
NNP	s	s
VBG	come	coming
IN	on	on
NN	board	board
NN	no	no
NN	hint	hint
VBD	have	had
VBN	be	been
VBN	give	given
VBG	touch	touching
DT	the	the
NN	capture	capture
IN	of	of
DT	the	the
JJ	american	American
NN	ship	ship
IN	that	that
TO	to	to
VB	prevent	prevent
DT	this	this
NN	project	project
DT	the	the
NN	deponent	deponent
VBD	be	was
JJ	powerless	powerless
IN	that	that
IN	in	in
DT	some	some
NNS	thing	things
PRP$	he	his
NN	memory	memory
VBZ	be	is
VBN	confuse	confused
PRP	he	he
MD	can	can
RB	not	not
RB	distinctly	distinctly
VB	recall	recall
DT	every	every
NN	event	event
IN	that	that
RB	as	as
RB	soon	soon
IN	as	as
PRP	they	they
VBD	have	had
VBN	cast	cast
NNP	anchor	anchor
IN	at	at
CD	six	six
IN	of	of
DT	the	the
NN	clock	clock
IN	in	in
DT	the	the
NN	evening	evening
IN	as	as
VBZ	have	has
RB	before	before
VBN	be	been
VBN	state	stated
DT	the	the
NNP	American	American
NNP	captain	captain
VBD	take	took
VB	leave	leave
TO	to	to
VB	return	return
TO	to	to
PRP$	he	his
NN	vessel	vessel
IN	that	that
IN	upon	upon
DT	a	a
JJ	sudden	sudden
NN	impulse	impulse
WDT	which	which
DT	the	the
NN	deponent	deponent
VBZ	believe	believes
TO	to	to
VB	have	have
VBN	come	come
IN	from	from
NNP	God	God
CC	and	and
PRP$	he	his
NNS	angel	angels
PRP	he	he
IN	after	after
DT	the	the
NN	farewell	farewell
VBD	have	had
VBN	be	been
VBN	say	said
VBD	follow	followed
DT	the	the
JJ	generous	generous
NN	captain	Captain
NNP	Amasa	Amasa
NNP	Delano	Delano
IN	as	as
RB	far	far
IN	as	as
DT	the	the
NN	gunwale	gunwale
WRB	where	where
PRP	he	he
VBD	stay	stayed
IN	under	under
DT	the	the
NN	pretence	pretence
IN	of	of
VBG	take	taking
NN	leave	leave
IN	until	until
NNP	Amasa	Amasa
NNP	Delano	Delano
MD	should	should
VB	have	have
VBN	be	been
VBN	seat	seated
IN	in	in
PRP$	he	his
NN	boat	boat
IN	that	that
IN	on	on
VBG	shove	shoving
RP	off	off
DT	the	the
NN	deponent	deponent
VBD	spring	sprang
IN	from	from
DT	the	the
NN	gunwale	gunwale
IN	into	into
DT	the	the
NN	boat	boat
CC	and	and
VBD	fall	fell
IN	into	into
PRP	it	it
PRP	he	he
VBZ	know	knows
RB	not	not
WRB	how	how
NNP	God	God
VBG	guard	guarding
PRP	he	him
IN	that	that
RB	here	Here
IN	in	in
DT	the	the
JJ	original	original
VBZ	follow	follows
DT	the	the
NN	account	account
IN	of	of
WP	what	what
RB	further	further
VBD	happen	happened
IN	at	at
DT	the	the
NN	escape	escape
CC	and	and
WRB	how	how
DT	the	the
NNP	San	San
NNP	Dominick	Dominick
VBD	be	was
VBN	retake	retaken
CC	and	and
IN	of	of
DT	the	the
NN	passage	passage
TO	to	to
DT	the	the
NN	coast	coast
VBG	include	including
IN	in	in
DT	the	the
NN	recital	recital
JJ	many	many
NNS	expression	expressions
IN	of	of
JJ	eternal	eternal
NN	gratitude	gratitude
TO	to	to
DT	the	the
JJ	generous	generous
NN	captain	Captain
NNP	Amasa	Amasa
NNP	Delano	Delano
DT	the	The
NN	deposition	deposition
RB	then	then
VBZ	proceed	proceeds
IN	with	with
JJ	recapitulatory	recapitulatory
NNS	remark	remarks
CC	and	and
DT	a	a
JJ	partial	partial
NN	renumeration	renumeration
IN	of	of
DT	the	the
NNS	negro	Negroes
VBG	make	making
NN	record	record
IN	of	of
PRP$	they	their
JJ	individual	individual
NN	part	part
IN	in	in
DT	the	the
JJ	past	past
NNS	event	events
IN	with	with
DT	a	a
NN	view	view
TO	to	to
VBG	furnish	furnishing
VBG	accord	according
TO	to	to
NN	command	command
IN	of	of
DT	the	the
NN	court	court
DT	the	the
NNS	datum	data
NN	whereon	whereon
TO	to	to
VBN	find	found
DT	the	the
JJ	criminal	criminal
NNS	sentence	sentences
TO	to	to
VB	be	be
VBN	pronounce	pronounced
IN	from	From
DT	this	this
NN	portion	portion
VBZ	be	is
DT	the	the
VBG	follow	following
IN	that	That
PRP	he	he
VBZ	believe	believes
IN	that	that
PDT	all	all
DT	the	the
NNS	negro	Negroes
IN	though	though
RB	not	not
IN	in	in
DT	the	the
JJ	first	first
NN	place	place
VBG	know	knowing
TO	to	to
DT	the	the
NN	design	design
IN	of	of
NN	revolt	revolt
WRB	when	when
PRP	it	it
VBD	be	was
VBN	accomplish	accomplished
VBD	approve	approved
PRP	it	it
IN	that	That
DT	the	the
NNP	Negro	Negro
NNP	Jose	Jose
CD	eighteen	eighteen
NNS	year	years
JJ	old	old
CC	and	and
IN	in	in
DT	the	the
JJ	personal	personal
NN	service	service
IN	of	of
NNP	Don	Don
NNP	Alexandro	Alexandro
VBD	be	was
DT	the	the
NN	one	one
WP	who	who
VBD	communicate	communicated
DT	the	the
NN	information	information
TO	to	to
DT	the	the
NNP	Negro	Negro
NNP	Babo	Babo
IN	about	about
DT	the	the
NN	state	state
IN	of	of
NNS	thing	things
IN	in	in
DT	the	the
NN	cabin	cabin
IN	before	before
DT	the	the
NN	revolt	revolt
IN	that	that
DT	this	this
VBZ	be	is
VBN	know	known
IN	because	because
IN	in	in
DT	the	the
VBG	precede	preceding
NN	midnight	midnight
NN	lie	lie
VBN	use	used
TO	to	to
VB	come	come
IN	from	from
PRP$	he	his
VBP	berth	berth
WDT	which	which
VBD	be	was
IN	under	under
PRP$	he	his
NN	master	master
NNS	s	s
IN	in	in
DT	the	the
NN	cabin	cabin
TO	to	to
DT	the	the
NN	deck	deck
WRB	where	where
DT	the	the
NN	ringleader	ringleader
CC	and	and
PRP$	he	his
NNS	associate	associates
VBD	be	were
CC	and	and
VBD	have	had
JJ	secret	secret
NNS	conversation	conversations
IN	with	with
DT	the	the
NNP	Negro	Negro
NNP	Babo	Babo
IN	in	in
WDT	which	which
PRP	he	he
VBD	be	was
JJ	several	several
NNS	time	times
VBN	see	seen
IN	by	by
DT	the	the
NN	mate	mate
IN	that	that
CD	one	one
NN	night	night
DT	the	the
NN	mate	mate
VBD	drive	drove
PRP	he	him
RB	away	away
RB	twice	twice
IN	that	that
DT	this	this
JJ	same	same
NNP	Negro	Negro
NNP	Jose	Jose
VBD	be	was
DT	the	the
NN	one	one
WP	who	who
IN	without	without
VBG	be	being
VBN	command	commanded
TO	to	to
VB	do	do
RB	so	so
IN	by	by
DT	the	the
NNP	Negro	Negro
NNP	Babo	Babo
IN	as	as
NNP	Lecbe	Lecbe
CC	and	and
NNP	Martinqui	Martinqui
VBD	be	were
VBN	stab	stabbed
PRP$	he	his
NN	master	master
NNP	Don	Don
NNP	Alexandro	Alexandro
IN	after	after
PRP	he	he
VBD	have	had
VBN	be	been
VBN	drag	dragged
JJ	half	half
JJ	lifeless	lifeless
TO	to	to
DT	the	the
NN	deck	deck
IN	that	that
DT	the	the
JJ	mulatto	mulatto
NN	steward	steward
NNP	Francesco	Francesco
VBD	be	was
IN	of	of
DT	the	the
JJ	first	first
NN	band	band
IN	of	of
NNS	revolter	revolters
IN	that	that
PRP	he	he
VBD	be	was
IN	in	in
DT	all	all
NNS	thing	things
DT	the	the
NN	creature	creature
CC	and	and
NN	tool	tool
IN	of	of
DT	the	the
NNP	Negro	Negro
NNP	Babo	Babo
IN	that	that
TO	to	to
VB	make	make
PRP$	he	his
NN	court	court
PRP	he	he
RB	just	just
IN	before	before
DT	a	a
NN	repast	repast
IN	in	in
DT	the	the
NN	cabin	cabin
VBN	propose	proposed
TO	to	to
DT	the	the
NNP	Negro	Negro
NNP	Babo	Babo
NN	poisoning	poisoning
DT	a	a
NN	dish	dish
IN	for	for
DT	the	the
JJ	generous	generous
NN	captain	Captain
NNP	Amasa	Amasa
NNP	Delano	Delano
DT	this	this
VBZ	be	is
VBN	know	known
CC	and	and
VBN	believe	believed
IN	because	because
DT	the	the
NNS	negro	Negroes
VBP	have	have
VBN	say	said
PRP	it	it
CC	but	but
IN	that	that
DT	the	the
NNP	Negro	Negro
NNP	Babo	Babo
VBG	have	having
DT	another	another
NN	design	design
VBD	forbid	forbade
NNP	Francesco	Francesco
IN	that	that
DT	the	the
NN	ashantee	Ashantee
NN	lecbe	Lecbe
VBD	be	was
CD	one	one
IN	of	of
DT	the	the
JJS	worst	worst
IN	of	of
PRP	they	them
IN	for	for
DT	that	that
IN	on	on
DT	the	the
NN	day	day
DT	the	the
NN	ship	ship
VBD	be	was
VBN	retake	retaken
PRP	he	he
VBD	assist	assisted
IN	in	in
DT	the	the
NN	defence	defence
IN	of	of
PRP$	she	her
IN	with	with
DT	a	a
NN	hatchet	hatchet
IN	in	in
DT	each	each
NN	hand	hand
IN	with	with
CD	one	one
IN	of	of
WDT	which	which
PRP	he	he
VBD	wound	wounded
IN	in	in
DT	the	the
NN	breast	breast
DT	the	the
NN	chief	chief
NN	mate	mate
IN	of	of
NNP	Amasa	Amasa
NNP	Delano	Delano
IN	in	in
DT	the	the
JJ	first	first
NN	act	act
IN	of	of
VBG	board	boarding
DT	this	this
DT	all	all
VBD	know	knew
IN	that	that
IN	in	in
NN	sight	sight
IN	of	of
DT	the	the
NN	deponent	deponent
NN	lecbe	Lecbe
VBD	strike	struck
IN	with	with
DT	a	a
NN	hatchet	hatchet
NNP	Don	Don
NNP	Francisco	Francisco
NNP	Masa	Masa
WRB	when	when
IN	by	by
DT	the	the
NNP	Negro	Negro
NNP	Babo	Babo
VBZ	be	s
NNS	order	orders
PRP	he	he
VBD	be	was
VBG	carry	carrying
PRP	he	him
TO	to	to
VB	throw	throw
PRP	he	him
RB	overboard	overboard
JJ	alive	alive
IN	beside	beside
VBG	participate	participating
IN	in	in
DT	the	the
NN	murder	murder
IN	before	before
VBN	mention	mentioned
IN	of	of
NNP	Don	Don
NNP	Alexandro	Alexandro
NNP	Aranda	Aranda
CC	and	and
NNS	other	others
IN	of	of
DT	the	the
NN	cabin	cabin
NNS	passenger	passengers
WDT	that	that
VBP	owe	owing
TO	to	to
DT	the	the
NN	fury	fury
IN	with	with
WDT	which	which
DT	the	the
NNPS	Ashantees	Ashantees
VBD	fight	fought
IN	in	in
DT	the	the
NN	engagement	engagement
IN	with	with
DT	the	the
NNS	boat	boats
CC	but	but
DT	this	this
NN	lecbe	Lecbe
CC	and	and
NN	yan	Yan
VBD	survive	survived
IN	that	that
NNP	Yan	Yan
VBD	be	was
JJ	bad	bad
IN	as	as
NN	lecbe	Lecbe
WDT	that	that
NNP	Yan	Yan
VBD	be	was
DT	the	the
NN	man	man
WP	who	who
IN	by	by
NNP	Babo	Babo
NNP	s	s
NN	command	command
RB	willingly	willingly
VBD	prepare	prepared
DT	the	the
NN	skeleton	skeleton
IN	of	of
NNP	Don	Don
NNP	Alexandro	Alexandro
IN	in	in
DT	a	a
NN	way	way
DT	the	the
NNS	negro	Negroes
RB	afterwards	afterwards
VBD	tell	told
DT	the	the
NN	deponent	deponent
CC	but	but
WDT	which	which
PRP	he	he
RB	so	so
RB	long	long
IN	as	as
NN	reason	reason
VBZ	be	is
VBN	leave	left
PRP	he	him
MD	can	can
RB	never	never
VB	divulge	divulge
IN	that	that
NNP	Yan	Yan
CC	and	and
NNP	Lecbe	Lecbe
VBD	be	were
DT	the	the
CD	two	two
WP	who	who
IN	in	in
DT	a	a
NN	calm	calm
IN	by	by
NN	night	night
VBD	rivet	riveted
DT	the	the
NN	skeleton	skeleton
TO	to	to
DT	the	the
NN	bow	bow
DT	this	this
RB	also	also
DT	the	the
NNS	negro	Negroes
VBD	tell	told
PRP	he	him
IN	that	that
DT	the	the
NNP	Negro	Negro
NNP	Babo	Babo
VBD	be	was
PRP	he	he
WP	who	who
VBD	trace	traced
DT	the	the
NN	inscription	inscription
IN	below	below
PRP	it	it
IN	that	that
DT	the	the
NNP	Negro	Negro
NNP	Babo	Babo
VBD	be	was
DT	the	the
NN	plotter	plotter
IN	from	from
JJ	first	first
TO	to	to
JJ	last	last
PRP	he	he
VBD	order	ordered
DT	every	every
NN	murder	murder
CC	and	and
VBD	be	was
DT	the	the
NN	helm	helm
CC	and	and
NN	keel	keel
IN	of	of
DT	the	the
NN	revolt	revolt
WDT	that	that
NN	atufal	Atufal
VBD	be	was
PRP$	he	his
NN	lieutenant	lieutenant
IN	in	in
DT	all	all
CC	but	but
JJ	atufal	Atufal
IN	with	with
PRP$	he	his
JJ	own	own
NN	hand	hand
VBN	commit	committed
DT	no	no
NN	murder	murder
CC	nor	nor
VBD	do	did
DT	the	the
NNP	Negro	Negro
NNP	Babo	Babo
IN	that	that
NNP	Atufal	Atufal
VBD	be	was
VBN	shoot	shot
VBG	be	being
VBN	kill	killed
IN	in	in
DT	the	the
NN	fight	fight
IN	with	with
DT	the	the
NNS	boat	boats
NN	ere	ere
VBG	board	boarding
IN	that	that
DT	the	the
NNS	negress	Negresses
IN	of	of
NN	age	age
VBD	be	were
VBG	know	knowing
TO	to	to
DT	the	the
NN	revolt	revolt
CC	and	and
VBD	testify	testified
PRP	themselves	themselves
JJ	satisfied	satisfied
IN	at	at
DT	the	the
NN	death	death
IN	of	of
PRP$	they	their
NN	master	master
NNP	Don	Don
NNP	Alexandro	Alexandro
WDT	that	that
VBD	have	had
DT	the	the
NNS	negro	Negroes
RB	not	not
VBD	restrain	restrained
PRP	they	them
PRP	they	they
MD	would	would
VB	have	have
JJ	tortured	tortured
TO	to	to
NN	death	death
RB	instead	instead
IN	of	of
RB	simply	simply
VBG	kill	killing
DT	the	the
NNS	spaniard	Spaniards
VBN	slay	slain
IN	by	by
NN	command	command
IN	of	of
DT	the	the
NNP	Negro	Negro
NNP	Babo	Babo
IN	that	that
DT	the	the
NNS	negress	Negresses
VBD	use	used
PRP$	they	their
JJ	utmost	utmost
NN	influence	influence
TO	to	to
VB	have	have
DT	the	the
NN	deponent	deponent
VBD	make	made
RP	away	away
IN	with	with
DT	that	that
IN	in	in
DT	the	the
JJ	various	various
NNS	act	acts
IN	of	of
NN	murder	murder
PRP	they	they
VBD	sing	sang
NNS	song	songs
CC	and	and
VBD	dance	danced
RB	not	not
RB	gaily	gaily
CC	but	but
RB	solemnly	solemnly
CC	and	and
IN	before	before
DT	the	the
NN	engagement	engagement
IN	with	with
DT	the	the
NNS	boat	boats
RB	as	as
RB	well	well
IN	as	as
IN	during	during
DT	the	the
NN	action	action
PRP	they	they
VBD	sing	sang
JJ	melancholy	melancholy
NNS	song	songs
TO	to	to
DT	the	the
NNS	negro	Negroes
CC	and	and
IN	that	that
DT	this	this
JJ	melancholy	melancholy
NN	tone	tone
VBD	be	was
RBR	more	more
JJ	inflaming	inflaming
IN	than	than
DT	a	a
JJ	different	different
CD	one	one
MD	would	would
VB	have	have
VBN	be	been
CC	and	and
VBD	be	was
RB	so	so
JJ	intended	intended
IN	that	that
PDT	all	all
DT	this	this
VBZ	be	is
VBN	believe	believed
IN	because	because
DT	the	the
NNS	negro	Negroes
VBP	have	have
VBN	say	said
PRP	it	it
IN	that	That
IN	of	of
DT	the	the
CD	thirty	thirty
CD	six	six
NNS	man	men
IN	of	of
DT	the	the
NN	crew	crew
JJ	exclusive	exclusive
IN	of	of
DT	the	the
NNS	passenger	passengers
DT	all	all
IN	of	of
WP	whom	whom
VBP	be	are
RB	now	now
JJ	dead	dead
WDT	which	which
DT	the	the
NN	deponent	deponent
VBD	have	had
NN	knowledge	knowledge
IN	of	of
CD	six	six
RB	only	only
VBD	remain	remained
JJ	alive	alive
IN	with	with
CD	four	four
NN	cabin	cabin
NNS	boy	boys
CC	and	and
NN	ship	ship
NNS	boy	boys
RB	not	not
VBN	include	included
IN	with	with
DT	the	the
NN	crew	crew
IN	that	that
DT	the	the
NNS	negro	Negroes
VBD	break	broke
DT	a	an
NN	arm	arm
IN	of	of
CD	one	one
IN	of	of
DT	the	the
NN	cabin	cabin
NNS	boy	boys
CC	and	and
VBD	give	gave
PRP	he	him
NNS	stroke	strokes
IN	with	with
NNS	hatchet	hatchets
RB	then	Then
VBP	follow	follow
JJ	various	various
JJ	random	random
NNS	disclosure	disclosures
VBG	refer	referring
TO	to	to
JJ	various	various
NNS	period	periods
IN	of	of
NN	time	time
DT	the	The
VBG	follow	following
VBP	be	are
VBN	extract	extracted
IN	that	That
IN	during	during
DT	the	the
NN	presence	presence
IN	of	of
NN	captain	Captain
NNP	Amasa	Amasa
NNP	Delano	Delano
IN	on	on
NNP	board	board
DT	some	some
NNS	attempt	attempts
VBD	be	were
VBN	make	made
IN	by	by
DT	the	the
NNS	sailor	sailors
CC	and	and
CD	one	one
IN	by	by
NNP	Hermenegildo	Hermenegildo
NNP	Gandix	Gandix
TO	to	to
VB	convey	convey
NNS	hint	hints
TO	to	to
PRP	he	him
IN	of	of
DT	the	the
JJ	true	true
NN	state	state
IN	of	of
NNS	affair	affairs
CC	but	but
IN	that	that
DT	these	these
NNS	attempt	attempts
VBD	be	were
JJ	ineffectual	ineffectual
NN	owing	owing
TO	to	to
NN	fear	fear
IN	of	of
VBG	incur	incurring
NN	death	death
CC	and	and
RB	furthermore	furthermore
VBG	owe	owing
TO	to	to
DT	the	the
NNS	device	devices
WDT	which	which
VBD	offer	offered
NNS	contradiction	contradictions
TO	to	to
DT	the	the
JJ	true	true
NN	state	state
IN	of	of
NNS	affair	affairs
RB	as	as
RB	well	well
IN	as	as
NN	owing	owing
TO	to	to
DT	the	the
NN	generosity	generosity
CC	and	and
NN	piety	piety
IN	of	of
NNP	Amasa	Amasa
NNP	Delano	Delano
JJ	incapable	incapable
IN	of	of
VBG	sound	sounding
JJ	such	such
NN	wickedness	wickedness
WDT	that	that
VBZ	luy	Luys
NN	galgo	Galgo
DT	a	a
NN	sailor	sailor
IN	about	about
CD	sixty	sixty
NNS	year	years
IN	of	of
NN	age	age
CC	and	and
RB	formerly	formerly
IN	of	of
DT	the	the
NNP	king	king
NNP	s	s
NNP	navy	navy
VBD	be	was
CD	one	one
IN	of	of
DT	those	those
WP	who	who
VBD	seek	sought
TO	to	to
VB	convey	convey
NNS	token	tokens
TO	to	to
VB	captain	Captain
NNP	Amasa	Amasa
NNP	Delano	Delano
CC	but	but
PRP$	he	his
NN	intent	intent
IN	though	though
JJ	undiscovered	undiscovered
VBG	be	being
VBN	suspect	suspected
PRP	he	he
VBD	be	was
IN	on	on
DT	a	a
NN	pretence	pretence
VBN	make	made
TO	to	to
VB	retire	retire
IN	out	out
IN	of	of
NN	sight	sight
CC	and	and
IN	at	at
JJ	last	last
IN	into	into
DT	the	the
NN	hold	hold
CC	and	and
EX	there	there
VBD	be	was
VBN	make	made
RP	away	away
IN	with	with
DT	this	This
DT	the	the
NNS	negro	Negroes
VBP	have	have
IN	since	since
VBD	say	said
IN	that	that
CD	one	one
IN	of	of
DT	the	the
NN	ship	ship
NNS	boy	boys
VBG	feel	feeling
IN	from	from
NN	captain	Captain
NNP	Amasa	Amasa
NNP	Delano	Delano
NNP	s	s
NNP	presence	presence
DT	some	some
NNS	hope	hopes
IN	of	of
NN	release	release
CC	and	and
RB	not	not
VBG	have	having
RB	enough	enough
NN	prudence	prudence
VBD	drop	dropped
DT	some	some
NN	chance	chance
NN	word	word
VBG	respect	respecting
PRP$	he	his
NNS	expectation	expectations
WDT	which	which
VBG	be	being
VBN	overhear	overheard
CC	and	and
VBN	understand	understood
IN	by	by
DT	a	a
NN	slave	slave
NN	boy	boy
IN	with	with
WP	whom	whom
PRP	he	he
VBD	be	was
VBG	eat	eating
IN	at	at
DT	the	the
NN	time	time
DT	the	the
JJ	latter	latter
VBD	strike	struck
PRP	he	him
IN	on	on
DT	the	the
NN	head	head
IN	with	with
DT	a	a
NN	knife	knife
VBG	inflict	inflicting
DT	a	a
JJ	bad	bad
NN	wound	wound
CC	but	but
IN	of	of
WDT	which	which
DT	the	the
NN	boy	boy
VBZ	be	is
RB	now	now
VBG	heal	healing
IN	that	that
RB	likewise	likewise
RB	not	not
JJ	long	long
IN	before	before
DT	the	the
NN	ship	ship
VBD	be	was
VBN	bring	brought
TO	to	to
VB	anchor	anchor
CD	one	one
IN	of	of
DT	the	the
NNP	seamen	seamen
NN	steering	steering
IN	at	at
DT	the	the
NN	time	time
VBN	endanger	endangered
PRP	himself	himself
IN	by	by
VBG	let	letting
DT	the	the
NNS	black	blacks
VBP	remark	remark
DT	a	a
JJ	certain	certain
JJ	unconscious	unconscious
JJ	hopeful	hopeful
NN	expression	expression
IN	in	in
PRP$	he	his
VBP	countenance	countenance
VBG	arise	arising
IN	from	from
DT	some	some
NN	cause	cause
JJ	similar	similar
TO	to	to
DT	the	the
JJ	above	above
CC	but	but
DT	this	this
NN	sailor	sailor
IN	by	by
PRP$	he	his
JJ	heedful	heedful
IN	after	after
NN	conduct	conduct
VBD	escape	escaped
IN	that	that
DT	these	these
NNS	statement	statements
VBP	be	are
VBN	make	made
TO	to	to
VB	show	show
DT	the	the
NN	court	court
WDT	that	that
IN	from	from
DT	the	the
VBG	begin	beginning
TO	to	to
