POS	lemma	word
VBN	waft	wafted
TO	to	to
PRP$	he	his
NN	ear	ear
CC	and	and
PRP	he	he
VBD	say	said
TO	to	to
PRP	himself	himself
DT	the	The
JJ	new	new
NN	king	king
VBZ	be	is
VBN	crown	crowned
CC	and	and
NN	straightway	straightway
VBD	fall	fell
RB	asleep	asleep
PRP	he	He
VBD	have	had
RB	not	not
VBN	sleep	slept
CC	or	or
VBN	rest	rested
IN	before	before
IN	for	for
JJR	more	more
IN	than	than
CD	thirty	thirty
NNS	hour	hours
PRP	he	He
VBD	do	did
RB	not	not
NN	wake	wake
RB	again	again
IN	until	until
IN	near	near
DT	the	the
NN	middle	middle
IN	of	of
DT	the	the
JJ	next	next
NN	morning	morning
PRP	he	He
VBD	get	got
RP	up	up
JJ	lame	lame
JJ	stiff	stiff
CC	and	and
JJ	half	half
JJ	famished	famished
JJ	washed	washed
PRP	himself	himself
IN	in	in
DT	the	the
NN	river	river
VBD	stay	stayed
PRP$	he	his
NN	stomach	stomach
IN	with	with
DT	a	a
NN	pint	pint
CC	or	or
CD	two	two
IN	of	of
NN	water	water
CC	and	and
VBD	trudge	trudged
RP	off	off
IN	toward	toward
NNP	Westminster	Westminster
VBG	grumble	grumbling
IN	at	at
PRP	himself	himself
IN	for	for
VBG	have	having
VBN	waste	wasted
RB	so	so
JJ	much	much
NN	time	time
NN	hunger	Hunger
VBD	help	helped
PRP	he	him
TO	to	to
DT	a	a
JJ	new	new
NN	plan	plan
RB	now	now
PRP	he	he
MD	would	would
VB	try	try
TO	to	to
VB	get	get
NN	speech	speech
IN	with	with
JJ	old	old
NNP	Sir	Sir
NNP	Humphrey	Humphrey
NNP	Marlow	Marlow
CC	and	and
VB	borrow	borrow
DT	a	a
JJ	few	few
NNS	mark	marks
CC	and	and
CC	but	but
DT	that	that
VBD	be	was
RB	enough	enough
IN	of	of
DT	a	a
NN	plan	plan
IN	for	for
DT	the	the
JJ	present	present
PRP	it	it
MD	would	would
VB	be	be
NN	time	time
JJ	enough	enough
TO	to	to
VB	enlarge	enlarge
PRP	it	it
WRB	when	when
DT	this	this
JJ	first	first
NN	stage	stage
MD	should	should
VB	be	be
VBN	accomplish	accomplished
IN	toward	Toward
CD	eleven	eleven
NN	o	o
NN	clock	clock
PRP	he	he
VBD	approach	approached
DT	the	the
NN	palace	palace
CC	and	and
IN	although	although
DT	a	a
NN	host	host
IN	of	of
JJ	showy	showy
NNS	people	people
VBD	be	were
IN	about	about
PRP	he	him
VBG	move	moving
IN	in	in
DT	the	the
JJ	same	same
NN	direction	direction
PRP	he	he
VBD	be	was
RB	not	not
JJ	inconspicuous	inconspicuous
PRP$	he	his
NN	costume	costume
VBD	take	took
NN	care	care
IN	of	of
IN	that	that
PRP	he	He
VBD	watch	watched
DT	these	these
NNS	people	people
NNS	s	s
VBZ	face	faces
RB	narrowly	narrowly
VBG	hope	hoping
TO	to	to
VB	find	find
DT	a	a
JJ	charitable	charitable
CD	one	one
WP$	whose	whose
NN	possessor	possessor
MD	might	might
VB	be	be
JJ	willing	willing
TO	to	to
VB	carry	carry
PRP$	he	his
NN	name	name
TO	to	to
DT	the	the
JJ	old	old
NN	lieutenant	lieutenant
IN	as	as
TO	to	to
VBG	try	trying
TO	to	to
VB	get	get
IN	into	into
DT	the	the
NN	palace	palace
PRP	himself	himself
DT	that	that
VBD	be	was
RB	simply	simply
IN	out	out
IN	of	of
DT	the	the
NN	question	question
RB	presently	Presently
PRP$	we	our
JJ	whipping	whipping
NN	boy	boy
VBD	pass	passed
PRP	he	him
RB	then	then
VBD	wheel	wheeled
RB	about	about
CC	and	and
VBD	scan	scanned
PRP$	he	his
NN	figure	figure
RB	well	well
VBG	say	saying
TO	to	to
PRP	himself	himself
DT	a	An
WDT	that	that
VBZ	be	is
RB	not	not
DT	the	the
RB	very	very
NN	vagabond	vagabond
PRP$	he	his
NN	majesty	majesty
VBZ	be	is
IN	in	in
JJ	such	such
DT	a	a
NN	worry	worry
IN	about	about
RB	then	then
VBP	be	am
PRP	I	I
DT	a	an
NN	ass	ass
IN	though	though
JJ	belike	belike
PRP	I	I
VBD	be	was
IN	that	that
IN	before	before
PRP	he	He
VBP	answereth	answereth
DT	the	the
NN	description	description
TO	to	to
DT	a	a
NN	rag	rag
WDT	that	that
NNP	God	God
MD	should	should
VB	make	make
CD	two	two
JJ	such	such
MD	would	would
VB	be	be
TO	to	to
VB	cheapen	cheapen
NNS	miracle	miracles
IN	by	by
JJ	wasteful	wasteful
NN	repetition	repetition
PRP	I	I
MD	would	would
PRP	I	I
MD	could	could
VB	contrive	contrive
DT	a	an
NN	excuse	excuse
TO	to	to
VB	speak	speak
IN	with	with
PRP	he	him
NNS	mile	Miles
NNP	Hendon	Hendon
VBD	save	saved
PRP	he	him
DT	the	the
NN	trouble	trouble
IN	for	for
PRP	he	he
VBD	turn	turned
RB	about	about
RB	then	then
IN	as	as
DT	a	a
NN	man	man
RB	generally	generally
MD	will	will
WRB	when	when
NN	somebody	somebody
VBZ	mesmerize	mesmerizes
PRP	he	him
IN	by	by
VBG	gaze	gazing
RB	hard	hard
IN	at	at
PRP	he	him
IN	from	from
IN	behind	behind
CC	and	and
VBG	observe	observing
DT	a	a
JJ	strong	strong
NN	interest	interest
IN	in	in
DT	the	the
NN	boy	boy
NNS	s	s
NNS	eye	eyes
PRP	he	he
VBD	step	stepped
IN	toward	toward
PRP	he	him
CC	and	and
VBD	say	said
PRP	you	You
VBP	have	have
RB	just	just
VBN	come	come
RP	out	out
IN	from	from
DT	the	the
NN	palace	palace
VBP	do	do
PRP	you	you
VB	belong	belong
RB	there	there
RB	yes	Yes
PRP$	you	your
NN	worship	worship
VB	know	Know
PRP	you	you
NNP	Sir	Sir
NNP	Humphrey	Humphrey
NNP	Marlow	Marlow
DT	the	The
NN	boy	boy
VBD	start	started
CC	and	and
VBD	say	said
TO	to	to
PRP	himself	himself
NNP	Lord	Lord
NNP	mine	mine
NNP	old	old
VBD	depart	departed
NN	father	father
RB	then	Then
PRP	he	he
VBD	answer	answered
RB	aloud	aloud
RB	right	Right
RB	well	well
PRP$	you	your
NN	worship	worship
NN	good	Good
VBZ	be	is
PRP	he	he
IN	within	within
RB	yes	Yes
VBD	say	said
DT	the	the
NN	boy	boy
CC	and	and
VBD	add	added
TO	to	to
PRP	himself	himself
IN	within	within
PRP$	he	his
NN	grave	grave
MD	might	Might
PRP	I	I
VB	crave	crave
PRP$	you	your
NN	favor	favor
TO	to	to
VB	carry	carry
PRP$	my	my
NN	name	name
TO	to	to
PRP	he	him
CC	and	and
VB	say	say
PRP	I	I
VBP	beg	beg
TO	to	to
VB	say	say
DT	a	a
NN	word	word
IN	in	in
PRP$	he	his
NN	ear	ear
PRP	I	I
MD	will	will
VB	despatch	despatch
DT	the	the
NN	business	business
JJ	right	right
RB	willingly	willingly
JJ	fair	fair
NNP	sir	sir
RB	then	Then
VBP	say	say
NNS	mile	Miles
VB	hendon	Hendon
NN	son	son
IN	of	of
NNP	Sir	Sir
NNP	Richard	Richard
VBZ	be	is
RB	here	here
IN	without	without
PRP	I	I
MD	shall	shall
VB	be	be
RB	greatly	greatly
JJ	bounden	bounden
TO	to	to
PRP	you	you
PRP$	my	my
JJ	good	good
NN	lad	lad
DT	the	The
NN	boy	boy
VBD	look	looked
JJ	disappointed	disappointed
DT	the	the
NN	king	king
VBD	do	did
RB	not	not
VB	name	name
PRP	he	him
IN	so	so
PRP	he	he
VBD	say	said
TO	to	to
PRP	himself	himself
CC	but	but
PRP	it	it
NNP	mattereth	mattereth
RB	not	not
DT	this	this
VBZ	be	is
PRP$	he	his
JJ	twin	twin
NN	brother	brother
CC	and	and
MD	can	can
VB	give	give
PRP$	he	his
JJ	majesty	majesty
NN	news	news
IN	of	of
NN	t	t
JJ	other	other
NNP	Sir	Sir
NNPS	Odds	Odds
CC	and	and
VBZ	end	Ends
PRP	I	I
VBP	warrant	warrant
RB	so	So
PRP	he	he
VBD	say	said
TO	to	to
NNS	mile	Miles
NN	step	Step
IN	in	in
EX	there	there
DT	a	a
NN	moment	moment
JJ	good	good
NNP	sir	sir
CC	and	and
VB	wait	wait
IN	till	till
PRP	I	I
VBP	bring	bring
PRP	you	you
NN	word	word
NN	hendon	Hendon
VBN	retire	retired
TO	to	to
DT	the	the
NN	place	place
VBD	indicate	indicated
PRP	it	it
VBD	be	was
DT	a	a
NN	recess	recess
VBN	sink	sunk
IN	in	in
DT	the	the
NN	palace	palace
NN	wall	wall
IN	with	with
DT	a	a
NN	stone	stone
NN	bench	bench
IN	in	in
PRP	it	it
DT	a	a
NN	shelter	shelter
IN	for	for
NNS	sentinel	sentinels
IN	in	in
JJ	bad	bad
NN	weather	weather
PRP	he	He
VBD	have	had
RB	hardly	hardly
VBN	seat	seated
PRP	himself	himself
WRB	when	when
DT	some	some
NNS	halberdier	halberdiers
IN	in	in
NN	charge	charge
IN	of	of
DT	a	an
NN	officer	officer
VBN	pass	passed
IN	by	by
DT	the	The
NN	officer	officer
VBD	see	saw
PRP	he	him
VBD	halt	halted
PRP$	he	his
NNS	man	men
CC	and	and
VBD	command	commanded
NNP	Hendon	Hendon
TO	to	to
VB	come	come
RB	forth	forth
PRP	he	He
VBD	obey	obeyed
CC	and	and
VBD	be	was
RB	promptly	promptly
VBN	arrest	arrested
IN	as	as
DT	a	a
JJ	suspicious	suspicious
NN	character	character
VBG	prowl	prowling
IN	within	within
DT	the	the
NNS	precinct	precincts
IN	of	of
DT	the	the
NN	palace	palace
NNS	thing	Things
VBD	begin	began
TO	to	to
VB	look	look
JJ	ugly	ugly
JJ	poor	Poor
NNS	mile	Miles
VBD	be	was
VBG	go	going
TO	to	to
VB	explain	explain
CC	but	but
DT	the	the
NN	officer	officer
RB	roughly	roughly
VBD	silence	silenced
PRP	he	him
CC	and	and
VBD	order	ordered
PRP$	he	his
NNS	man	men
TO	to	to
VB	disarm	disarm
PRP	he	him
CC	and	and
VB	search	search
PRP	he	him
NNP	God	God
IN	of	of
PRP$	he	his
NN	mercy	mercy
NN	grant	grant
IN	that	that
PRP	they	they
VBP	find	find
RB	somewhat	somewhat
VBN	say	said
JJ	poor	poor
NNS	mile	Miles
PRP	I	I
VBP	have	have
VBN	search	searched
NN	enow	enow
CC	and	and
VBD	fail	failed
RB	yet	yet
VBZ	be	is
PRP$	my	my
NN	need	need
JJR	greater	greater
IN	than	than
PRP	theirs	theirs
NN	nothing	Nothing
VBD	be	was
VBN	find	found
CC	but	but
DT	a	a
NN	document	document
DT	the	The
NN	officer	officer
VBD	tear	tore
PRP	it	it
JJ	open	open
CC	and	and
NNP	Hendon	Hendon
VBD	smile	smiled
WRB	when	when
PRP	he	he
VBD	recognize	recognized
DT	the	the
NN	pot	pot
NNS	hook	hooks
VBN	make	made
IN	by	by
PRP$	he	his
VBN	lose	lost
JJ	little	little
NN	friend	friend
WDT	that	that
JJ	black	black
NN	day	day
IN	at	at
NNP	Hendon	Hendon
NNP	Hall	Hall
DT	the	The
NN	officer	officer
NNS	s	s
VBP	face	face
VBD	grow	grew
JJ	dark	dark
IN	as	as
PRP	he	he
VBD	read	read
DT	the	the
NNP	English	English
NN	paragraph	paragraph
CC	and	and
NNS	mile	Miles
VBN	blench	blenched
TO	to	to
DT	the	the
JJ	opposite	opposite
NN	color	color
IN	as	as
PRP	he	he
VBD	listen	listened
DT	another	Another
JJ	new	new
NN	claimant	claimant
IN	of	of
DT	the	the
NNP	crown	crown
VBD	cry	cried
DT	the	the
NN	officer	officer
RB	verily	Verily
PRP	they	they
VBP	breed	breed
IN	like	like
NNS	rabbit	rabbits
TO	to	to
NN	day	day
VB	seize	Seize
DT	the	the
NN	rascal	rascal
NNS	man	men
CC	and	and
VB	see	see
PRP	ye	ye
VB	keep	keep
PRP	he	him
RB	fast	fast
IN	while	while
PRP	I	I
VBP	convey	convey
DT	this	this
JJ	precious	precious
NN	paper	paper
IN	within	within
CC	and	and
VB	send	send
PRP	it	it
TO	to	to
DT	the	the
NN	king	king
PRP	he	He
VBD	hurry	hurried
RB	away	away
VBG	leave	leaving
DT	the	the
NN	prisoner	prisoner
IN	in	in
DT	the	the
NN	grip	grip
IN	of	of
DT	the	the
NNS	halberdier	halberdiers
RB	now	Now
VBZ	be	is
PRP$	my	my
JJ	evil	evil
NN	luck	luck
VBD	end	ended
IN	at	at
JJ	last	last
JJ	muttered	muttered
NN	hendon	Hendon
IN	for	for
PRP	I	I
MD	shall	shall
VB	dangle	dangle
IN	at	at
DT	a	a
NN	rope	rope
NNS	s	s
VB	end	end
IN	for	for
DT	a	a
NN	certainty	certainty
IN	by	by
NN	reason	reason
IN	of	of
DT	that	that
NN	bit	bit
IN	of	of
VBG	write	writing
CC	and	And
WP	what	what
MD	will	will
VB	become	become
IN	of	of
PRP$	my	my
JJ	poor	poor
NN	lad	lad
NN	ah	ah
RB	only	only
DT	the	the
JJ	good	good
NNP	God	God
NNP	knoweth	knoweth
IN	by	By
CC	and	and
IN	by	by
PRP	he	he
VBD	see	saw
DT	the	the
NN	officer	officer
VBG	come	coming
RB	again	again
IN	in	in
DT	a	a
JJ	great	great
NN	hurry	hurry
IN	so	so
PRP	he	he
VBD	pluck	plucked
PRP$	he	his
NN	courage	courage
RB	together	together
VBG	purpose	purposing
TO	to	to
VB	meet	meet
PRP$	he	his
NN	trouble	trouble
IN	as	as
VBD	become	became
DT	a	a
NN	man	man
DT	the	The
NN	officer	officer
VBD	order	ordered
DT	the	the
NNS	man	men
TO	to	to
VB	loose	loose
DT	the	the
NN	prisoner	prisoner
CC	and	and
VB	return	return
PRP$	he	his
NN	sword	sword
TO	to	to
PRP	he	him
RB	then	then
VBD	bow	bowed
RB	respectfully	respectfully
CC	and	and
VBD	say	said
UH	please	Please
PRP	you	you
NNP	sir	sir
TO	to	to
VB	follow	follow
PRP	I	me
NN	hendon	Hendon
VBD	follow	followed
VBG	say	saying
TO	to	to
PRP	himself	himself
DT	a	An
PRP	I	I
VBD	be	were
RB	not	not
VBG	travel	travelling
TO	to	to
NN	death	death
CC	and	and
NN	judgment	judgment
CC	and	and
RB	so	so
MD	must	must
NNS	need	needs
VB	economize	economize
IN	in	in
NN	sin	sin
PRP	I	I
MD	would	would
VB	throttle	throttle
DT	this	this
NN	knave	knave
IN	for	for
PRP$	he	his
JJ	mock	mock
NN	courtesy	courtesy
DT	the	The
CD	two	two
VBD	traverse	traversed
DT	a	a
JJ	populous	populous
NN	court	court
CC	and	and
VBD	arrive	arrived
IN	at	at
DT	the	the
NNP	grand	grand
NN	entrance	entrance
IN	of	of
DT	the	the
NN	palace	palace
WRB	where	where
DT	the	the
NN	officer	officer
IN	with	with
DT	another	another
NN	bow	bow
VBN	deliver	delivered
NNP	Hendon	Hendon
IN	into	into
DT	the	the
NNS	hand	hands
IN	of	of
DT	a	a
JJ	gorgeous	gorgeous
NN	official	official
WP	who	who
VBD	receive	received
PRP	he	him
IN	with	with
JJ	profound	profound
NN	respect	respect
CC	and	and
VBD	lead	led
PRP	he	him
RB	forward	forward
IN	through	through
DT	a	a
JJ	great	great
NN	hall	hall
VBD	line	lined
IN	on	on
DT	both	both
NNS	side	sides
IN	with	with
NNS	row	rows
IN	of	of
JJ	splendid	splendid
NNS	flunky	flunkies
WP	who	who
VBD	make	made
JJ	reverential	reverential
NN	obeisance	obeisance
IN	as	as
DT	the	the
CD	two	two
VBN	pass	passed
RB	along	along
CC	but	but
VBD	fall	fell
IN	into	into
NN	death	death
NNS	throe	throes
IN	of	of
JJ	silent	silent
NN	laughter	laughter
IN	at	at
PRP$	we	our
JJ	stately	stately
NN	scarecrow	scarecrow
DT	the	the
NN	moment	moment
PRP$	he	his
NN	back	back
VBD	be	was
VBN	turn	turned
CC	and	and
IN	up	up
DT	a	a
JJ	broad	broad
NN	staircase	staircase
IN	among	among
NNS	flock	flocks
IN	of	of
JJ	fine	fine
NN	folk	folk
CC	and	and
RB	finally	finally
VBD	conduct	conducted
PRP	he	him
TO	to	to
DT	a	a
JJ	vast	vast
NN	room	room
VBP	cleave	clove
DT	a	a
NN	passage	passage
IN	for	for
PRP	he	him
IN	through	through
DT	the	the
VBN	assemble	assembled
NN	nobility	nobility
IN	of	of
NNP	England	England
RB	then	then
VBD	make	made
DT	a	a
NN	bow	bow
VBD	remind	reminded
PRP	he	him
TO	to	to
VB	take	take
PRP$	he	his
NN	hat	hat
IN	off	off
CC	and	and
VBD	leave	left
PRP	he	him
VBG	stand	standing
IN	in	in
DT	the	the
NN	middle	middle
IN	of	of
DT	the	the
NN	room	room
DT	a	a
NN	mark	mark
IN	for	for
DT	all	all
NNS	eye	eyes
IN	for	for
NN	plenty	plenty
IN	of	of
JJ	indignant	indignant
NNS	frown	frowns
CC	and	and
IN	for	for
DT	a	a
NN	sufficiency	sufficiency
IN	of	of
VBN	amuse	amused
CC	and	and
JJ	derisive	derisive
NNS	smile	smiles
NNS	mile	Miles
NN	hendon	Hendon
VBD	be	was
RB	entirely	entirely
VBN	bewilder	bewildered
EX	there	There
VBD	sit	sat
DT	the	the
JJ	young	young
NN	king	king
IN	under	under
DT	a	a
NN	canopy	canopy
IN	of	of
NN	state	state
CD	five	five
NNS	step	steps
RB	away	away
IN	with	with
PRP$	he	his
NN	head	head
JJ	bent	bent
RB	down	down
CC	and	and
RB	aside	aside
VBG	speak	speaking
IN	with	with
DT	a	a
NN	sort	sort
IN	of	of
JJ	human	human
NN	bird	bird
IN	of	of
NN	paradise	paradise
DT	a	a
NNP	duke	duke
RB	maybe	maybe
NN	hendon	Hendon
VBN	observe	observed
TO	to	to
PRP	himself	himself
IN	that	that
PRP	it	it
VBD	be	was
RB	hard	hard
JJ	enough	enough
TO	to	to
VB	be	be
VBN	sentence	sentenced
TO	to	to
NN	death	death
IN	in	in
DT	the	the
JJ	full	full
NN	vigor	vigor
IN	of	of
NN	life	life
IN	without	without
VBG	have	having
DT	this	this
RB	peculiarly	peculiarly
JJ	public	public
NN	humiliation	humiliation
VBD	add	added
PRP	he	He
VBD	wish	wished
DT	the	the
NN	king	king
MD	would	would
VB	hurry	hurry
IN	about	about
PRP	it	it
DT	some	some
IN	of	of
DT	the	the
JJ	gaudy	gaudy
NNS	people	people
IN	near	near
IN	by	by
VBD	be	were
VBG	become	becoming
RB	pretty	pretty
JJ	offensive	offensive
IN	at	At
DT	this	this
NN	moment	moment
DT	the	the
NN	king	king
VBD	raise	raised
PRP$	he	his
NN	head	head
RB	slightly	slightly
CC	and	and
NNP	Hendon	Hendon
VBD	catch	caught
DT	a	a
JJ	good	good
NN	view	view
IN	of	of
PRP$	he	his
NN	face	face
DT	the	The
NN	sight	sight
RB	nearly	nearly
VBD	take	took
PRP$	he	his
NN	breath	breath
RB	away	away
PRP	he	He
VBD	stand	stood
VBG	gaze	gazing
IN	at	at
DT	the	the
JJ	fair	fair
JJ	young	young
NN	face	face
IN	like	like
CD	one	one
JJ	transfixed	transfixed
RB	then	then
RB	presently	presently
VBD	ejaculate	ejaculated
NNP	Lo	Lo
DT	the	the
NNP	lord	lord
IN	of	of
DT	the	the
NN	kingdom	Kingdom
IN	of	of
NNS	dream	Dreams
CC	and	and
NNS	shadow	Shadows
IN	on	on
PRP$	he	his
NN	throne	throne
PRP	he	He
VBD	mutter	muttered
DT	some	some
JJ	broken	broken
NNS	sentence	sentences
RB	still	still
VBG	gaze	gazing
CC	and	and
VBG	marvel	marveling
RB	then	then
VBD	turn	turned
PRP$	he	his
NNS	eye	eyes
IN	around	around
CC	and	and
IN	about	about
VBG	scan	scanning
DT	the	the
JJ	gorgeous	gorgeous
NN	throng	throng
CC	and	and
DT	the	the
JJ	splendid	splendid
NN	saloon	saloon
NN	murmuring	murmuring
CC	but	But
DT	these	these
VBP	be	are
JJ	real	real
RB	verily	verily
DT	these	these
VBP	be	are
JJ	real	real
RB	surely	surely
PRP	it	it
VBZ	be	is
RB	not	not
DT	a	a
NN	dream	dream
PRP	he	He
VBD	stare	stared
IN	at	at
DT	the	the
NN	king	king
RB	again	again
CC	and	and
VBN	think	thought
VBZ	be	Is
PRP	it	it
DT	a	a
NN	dream	dream
CC	or	or
VBZ	be	is
PRP	he	he
DT	the	the
JJ	veritable	veritable
JJ	sovereign	sovereign
IN	of	of
NNP	England	England
CC	and	and
RB	not	not
DT	the	the
JJ	friendless	friendless
JJ	poor	poor
NNP	Tom	Tom
NN	o	o
NN	bedlam	Bedlam
PRP	I	I
VBD	take	took
PRP	he	him
IN	for	for
WP	who	who
MD	shall	shall
VB	solve	solve
PRP	I	me
DT	this	this
NN	riddle	riddle
DT	a	A
JJ	sudden	sudden
NN	idea	idea
VBD	flash	flashed
IN	in	in
PRP$	he	his
NN	eye	eye
CC	and	and
PRP	he	he
VBD	stride	strode
TO	to	to
DT	the	the
NN	wall	wall
VBD	gather	gathered
RP	up	up
DT	a	a
NN	chair	chair
VBD	bring	brought
PRP	it	it
RB	back	back
VBD	plant	planted
PRP	it	it
IN	on	on
DT	the	the
NN	floor	floor
CC	and	and
VBD	sit	sat
RP	down	down
IN	in	in
PRP	it	it
DT	a	A
NN	buzz	buzz
IN	of	of
NN	indignation	indignation
VBD	break	broke
RP	out	out
DT	a	a
JJ	rough	rough
NN	hand	hand
VBD	be	was
VBN	lay	laid
IN	upon	upon
PRP	he	him
CC	and	and
DT	a	a
NN	voice	voice
VBD	exclaim	exclaimed
RP	up	Up
PRP	thou	thou
JJ	mannerless	mannerless
NN	clown	clown
NN	wouldst	wouldst
NN	sit	sit
IN	in	in
DT	the	the
NN	presence	presence
IN	of	of
DT	the	the
NN	king	king
DT	the	The
NN	disturbance	disturbance
VBD	attract	attracted
PRP$	he	his
NN	majesty	majesty
NNS	s	s
NN	attention	attention
WP	who	who
VBD	stretch	stretched
RB	forth	forth
PRP$	he	his
NN	hand	hand
CC	and	and
VBD	cry	cried
RP	out	out
NN	touch	Touch
PRP	he	him
RB	not	not
PRP	it	it
VBZ	be	is
PRP$	he	his
NN	right	right
DT	the	The
NN	throng	throng
VBD	fall	fell
RB	back	back
VBN	stupefy	stupefied
DT	the	The
NNP	king	king
VBD	go	went
IN	on	on
VBP	learn	Learn
PRP	ye	ye
DT	all	all
NNS	lady	ladies
NNS	lord	lords
CC	and	and
NNS	gentleman	gentlemen
IN	that	that
DT	this	this
VBZ	be	is
PRP$	my	my
JJ	trusty	trusty
CC	and	and
RB	well	well
JJ	beloved	beloved
JJ	servant	servant
NNS	mile	Miles
NN	hendon	Hendon
WP	who	who
VBD	interpose	interposed
PRP$	he	his
JJ	good	good
NN	sword	sword
CC	and	and
VBD	save	saved
PRP$	he	his
NN	prince	prince
IN	from	from
JJ	bodily	bodily
NN	harm	harm
CC	and	and
JJ	possible	possible
NN	death	death
CC	and	and
IN	for	for
DT	this	this
PRP	he	he
VBZ	be	is
DT	a	a
NN	knight	knight
IN	by	by
DT	the	the
NNP	king	king
NNP	s	s
NNP	voice	voice
RB	also	Also
VBP	learn	learn
IN	that	that
IN	for	for
DT	a	a
JJR	higher	higher
NN	service	service
IN	in	in
IN	that	that
PRP	he	he
VBD	save	saved
PRP$	he	his
JJ	sovereign	sovereign
NNS	stripe	stripes
CC	and	and
NN	shame	shame
VBG	take	taking
DT	these	these
IN	upon	upon
PRP	himself	himself
PRP	he	he
VBZ	be	is
DT	a	a
NN	peer	peer
IN	of	of
NNP	England	England
NNP	Earl	Earl
IN	of	of
NNP	Kent	Kent
CC	and	and
MD	shall	shall
VB	have	have
NN	gold	gold
CC	and	and
NNS	land	lands
VBP	meet	meet
IN	for	for
DT	the	the
NN	dignity	dignity
RBR	more	More
DT	the	the
NN	privilege	privilege
WDT	which	which
PRP	he	he
VBP	have	hath
RB	just	just
VBN	exercise	exercised
VBZ	be	is
PRP$	he	his
IN	by	by
NNP	royal	royal
NNP	grant	grant
IN	for	for
PRP	we	we
VBP	have	have
VBN	ordain	ordained
IN	that	that
DT	the	the
NNPS	chiefs	chiefs
IN	of	of
PRP$	he	his
NN	line	line
MD	shall	shall
VB	have	have
CC	and	and
VB	hold	hold
DT	the	the
NN	right	right
TO	to	to
VB	sit	sit
IN	in	in
DT	the	the
NN	presence	presence
IN	of	of
DT	the	the
NN	majesty	majesty
IN	of	of
NNP	England	England
NNP	henceforth	henceforth
NN	age	age
IN	after	after
NN	age	age
RB	so	so
RB	long	long
IN	as	as
DT	the	the
NNP	crown	crown
MD	shall	shall
VB	endure	endure
VB	molest	Molest
PRP	he	him
RB	not	not
CD	two	Two
NNS	person	persons
WP	who	who
IN	through	through
NN	delay	delay
VBD	have	had
RB	only	only
VBN	arrive	arrived
IN	from	from
DT	the	the
NN	country	country
IN	during	during
DT	this	this
NN	morning	morning
CC	and	and
VBD	have	had
RB	now	now
VBN	be	been
IN	in	in
DT	this	this
NN	room	room
RB	only	only
CD	five	five
NNS	minute	minutes
VBD	stand	stood
VBG	listen	listening
TO	to	to
DT	these	these
NNS	word	words
CC	and	and
VBG	look	looking
IN	at	at
DT	the	the
NNP	king	king
RB	then	then
IN	at	at
DT	the	the
NN	scarecrow	scarecrow
RB	then	then
IN	at	at
DT	the	the
NN	king	king
RB	again	again
IN	in	in
DT	a	a
NN	sort	sort
IN	of	of
JJ	torpid	torpid
NN	bewilderment	bewilderment
DT	these	These
VBD	be	were
NNP	Sir	Sir
NNP	Hugh	Hugh
CC	and	and
DT	the	the
NN	lady	Lady
NNP	Edith	Edith
CC	but	But
DT	the	the
JJ	new	new
NNP	earl	earl
VBD	do	did
RB	not	not
VB	see	see
PRP	they	them
PRP	he	He
VBD	be	was
RB	still	still
VBG	stare	staring
IN	at	at
DT	the	the
NN	monarch	monarch
IN	in	in
DT	a	a
JJ	dazed	dazed
NN	way	way
CC	and	and
NN	muttering	muttering
NN	oh	Oh
NN	body	body
NN	o	o
PRP	I	me
DT	this	This
PRP$	my	my
NN	pauper	pauper
DT	this	This
PRP$	my	my
NN	lunatic	lunatic
DT	this	This
VBZ	be	is
PRP	he	he
WP	whom	whom
PRP	I	I
MD	would	would
VB	show	show
WP	what	what
NN	grandeur	grandeur
VBD	be	was
IN	in	in
PRP$	my	my
NN	house	house
IN	of	of
CD	seventy	seventy
NNS	room	rooms
CC	and	and
CD	seven	seven
CC	and	and
CD	twenty	twenty
NNS	servant	servants
DT	this	This
VBZ	be	is
PRP	he	he
WP	who	who
VBD	have	had
RB	never	never
VBN	know	known
NN	aught	aught
CC	but	but
NNS	rag	rags
IN	for	for
NN	raiment	raiment
VBZ	kick	kicks
IN	for	for
NN	comfort	comfort
CC	and	and
NN	offal	offal
IN	for	for
NN	diet	diet
DT	this	This
VBZ	be	is
PRP	he	he
WP	whom	whom
PRP	I	I
VBD	adopt	adopted
CC	and	and
MD	would	would
VB	make	make
JJ	respectable	respectable
MD	would	Would
NNP	God	God
PRP	I	I
VBD	have	had
DT	a	a
NN	bag	bag
TO	to	to
VB	hide	hide
PRP$	my	my
NN	head	head
IN	in	in
RB	then	Then
PRP$	he	his
NNS	manners	manners
RB	suddenly	suddenly
VBD	come	came
RB	back	back
TO	to	to
PRP	he	him
CC	and	and
PRP	he	he
VBD	drop	dropped
IN	upon	upon
PRP$	he	his
NNS	knee	knees
IN	with	with
PRP$	he	his
NNS	hand	hands
IN	between	between
DT	the	the
NNP	king	king
NNS	s	s
CC	and	and
VBD	swear	swore
NN	allegiance	allegiance
CC	and	and
VBD	do	did
NN	homage	homage
IN	for	for
PRP$	he	his
NNS	land	lands
CC	and	and
NNS	title	titles
RB	then	Then
PRP	he	he
VBD	rise	rose
CC	and	and
VBD	stand	stood
RB	respectfully	respectfully
RB	aside	aside
DT	a	a
NN	mark	mark
RB	still	still
IN	for	for
DT	all	all
NNS	eye	eyes
CC	and	and
JJ	much	much
NN	envy	envy
RB	too	too
RB	now	Now
DT	the	the
