POS	lemma	word
PRP	I	I
VBP	reckon	reckon
IN	that	that
NN	ll	ll
VB	be	be
DT	a	a
JJ	good	good
CD	one	one
CC	but	But
VBD	win	won
NN	t	t
DT	the	the
NN	widow	widow
VB	take	take
PRP	it	it
RB	away	away
IN	from	from
PRP	we	us
NNP	Tom	Tom
PRP	it	It
VBZ	be	s
IN	on	on
PRP$	she	her
NN	land	land
PRP	she	She
VBP	take	take
PRP	it	it
RB	away	away
RB	maybe	Maybe
PRP	she	she
NN	d	d
IN	like	like
TO	to	to
VB	try	try
PRP	it	it
RB	once	once
WP	whoever	Whoever
VBZ	find	finds
CD	one	one
IN	of	of
DT	these	these
VBN	hide	hid
NNS	treasure	treasures
PRP	it	it
VBZ	belong	belongs
TO	to	to
PRP	he	him
PRP	it	It
NNP	don	don
NN	t	t
VB	make	make
DT	any	any
NN	difference	difference
WP$	whose	whose
NN	land	land
PRP	it	it
VBZ	be	s
IN	on	on
DT	that	That
VBD	be	was
JJ	satisfactory	satisfactory
DT	the	The
NN	work	work
VBD	go	went
IN	on	on
IN	by	By
CC	and	and
IN	by	by
NNP	Huck	Huck
VBD	say	said
VB	blame	Blame
PRP	it	it
PRP	we	we
MD	must	must
VB	be	be
IN	in	in
DT	the	the
JJ	wrong	wrong
NN	place	place
RB	again	again
WP	what	What
VBP	do	do
PRP	you	you
VB	think	think
PRP	it	It
VBZ	be	is
JJ	mighty	mighty
JJ	curious	curious
NN	huck	Huck
PRP	I	I
VBP	don	don
NN	t	t
VB	understand	understand
PRP	it	it
RB	sometimes	Sometimes
NNS	witch	witches
VBP	interfere	interfere
PRP	I	I
VB	reckon	reckon
RB	maybe	maybe
IN	that	that
NNS	s	s
WDT	what	what
NNS	s	s
DT	the	the
NN	trouble	trouble
RB	now	now
VBZ	shuck	Shucks
NNS	witch	witches
NN	ain	ain
NN	t	t
VBD	get	got
DT	no	no
NN	power	power
IN	in	in
DT	the	the
JJ	daytime	daytime
RB	well	Well
IN	that	that
NNS	s	s
IN	so	so
PRP	I	I
VBP	didn	didn
NN	t	t
NN	think	think
IN	of	of
DT	that	that
NN	oh	Oh
PRP	I	I
VBP	know	know
WP	what	what
DT	the	the
NN	matter	matter
VBZ	be	is
WP	what	What
DT	a	a
VBN	blame	blamed
NN	lot	lot
IN	of	of
NNS	fool	fools
PRP	we	we
VBP	be	are
PRP	you	You
VBD	get	got
TO	to	to
VB	find	find
RP	out	out
WRB	where	where
DT	the	the
NN	shadow	shadow
IN	of	of
DT	the	the
NN	limb	limb
VBZ	fall	falls
IN	at	at
NN	midnight	midnight
CC	and	and
IN	that	that
NNS	s	s
WRB	where	where
PRP	you	you
VBP	dig	dig
RB	then	Then
VB	consound	consound
PRP	it	it
PRP	we	we
VBP	have	ve
VBN	fool	fooled
RP	away	away
PDT	all	all
DT	this	this
NN	work	work
IN	for	for
NN	nothing	nothing
RB	now	Now
VBP	hang	hang
PRP	it	it
DT	all	all
PRP	we	we
VBD	get	got
TO	to	to
VB	come	come
RB	back	back
IN	in	in
DT	the	the
NN	night	night
PRP	it	It
VBZ	be	s
DT	a	an
JJ	awful	awful
JJ	long	long
NN	way	way
MD	can	Can
PRP	you	you
VB	get	get
RP	out	out
PRP	I	I
VBP	bet	bet
PRP	I	I
MD	will	will
PRP	we	We
VB	have	ve
VBD	get	got
TO	to	to
VB	do	do
PRP	it	it
TO	to	to
NN	night	night
RB	too	too
IN	because	because
IN	if	if
NN	somebody	somebody
VBZ	see	sees
DT	these	these
NNS	hole	holes
PRP	they	they
VBP	ll	ll
VB	know	know
IN	in	in
DT	a	a
NN	minute	minute
WDT	what	what
NNS	s	s
RB	here	here
CC	and	and
PRP	they	they
VBP	ll	ll
VB	go	go
IN	for	for
PRP	it	it
RB	well	Well
PRP	I	I
VBP	ll	ll
VBN	come	come
RB	around	around
CC	and	and
VB	meow	meow
TO	to	to
NN	night	night
RB	all	All
RB	right	right
VB	let	Let
PRP	s	s
VB	hide	hide
DT	the	the
NNS	tool	tools
IN	in	in
DT	the	the
NNS	bush	bushes
DT	the	The
NNS	boy	boys
VBD	be	were
EX	there	there
DT	that	that
NN	night	night
IN	about	about
DT	the	the
VBN	appoint	appointed
NN	time	time
PRP	they	They
VBD	sit	sat
IN	in	in
DT	the	the
NN	shadow	shadow
VBG	wait	waiting
PRP	it	It
VBD	be	was
DT	a	a
JJ	lonely	lonely
NN	place	place
CC	and	and
DT	a	an
NN	hour	hour
VBD	make	made
JJ	solemn	solemn
IN	by	by
JJ	old	old
NNS	tradition	traditions
NNS	spirit	Spirits
VBD	whisper	whispered
IN	in	in
DT	the	the
NN	rustling	rustling
VBZ	leave	leaves
NNS	ghost	ghosts
VBD	lurk	lurked
IN	in	in
DT	the	the
JJ	murky	murky
NNS	nook	nooks
DT	the	the
JJ	deep	deep
NN	baying	baying
IN	of	of
DT	a	a
NNP	hound	hound
VBD	float	floated
RP	up	up
IN	out	out
IN	of	of
DT	the	the
NN	distance	distance
DT	a	an
NN	owl	owl
VBN	answer	answered
IN	with	with
PRP$	he	his
JJ	sepulchral	sepulchral
NN	note	note
DT	the	The
NNPS	boys	boys
VBD	be	were
VBN	subdue	subdued
IN	by	by
DT	these	these
NNS	solemnity	solemnities
CC	and	and
VBD	talk	talked
JJ	little	little
IN	by	By
CC	and	and
IN	by	by
PRP	they	they
VBD	judge	judged
IN	that	that
CD	twelve	twelve
VBD	have	had
VBN	come	come
PRP	they	they
VBD	mark	marked
WRB	where	where
DT	the	the
NN	shadow	shadow
VBD	fall	fell
CC	and	and
VBD	begin	began
TO	to	to
VB	dig	dig
PRP$	they	Their
NNS	hope	hopes
VBD	commence	commenced
TO	to	to
VB	rise	rise
PRP$	they	Their
NN	interest	interest
VBD	grow	grew
JJR	stronger	stronger
CC	and	and
PRP$	they	their
NN	industry	industry
VBD	keep	kept
NN	pace	pace
IN	with	with
PRP	it	it
DT	the	The
NN	hole	hole
VBD	deepen	deepened
CC	and	and
RB	still	still
VBN	deepen	deepened
CC	but	but
DT	every	every
NN	time	time
PRP$	they	their
NNS	heart	hearts
VBD	jump	jumped
TO	to	to
VB	hear	hear
DT	the	the
NN	pick	pick
NN	strike	strike
IN	upon	upon
NN	something	something
PRP	they	they
RB	only	only
VBD	suffer	suffered
DT	a	a
JJ	new	new
NN	disappointment	disappointment
PRP	it	It
VBD	be	was
RB	only	only
DT	a	a
NN	stone	stone
CC	or	or
DT	a	a
NN	chunk	chunk
IN	at	At
JJ	last	last
NNP	Tom	Tom
VBD	say	said
PRP	it	It
JJ	ain	ain
NN	t	t
DT	any	any
NN	use	use
NN	huck	Huck
PRP	we	we
NNP	re	re
JJ	wrong	wrong
RB	again	again
RB	well	Well
CC	but	but
PRP	we	we
MD	can	can
NN	t	t
VB	be	be
JJ	wrong	wrong
PRP	we	We
VBD	spot	spotted
DT	the	the
NN	shadder	shadder
TO	to	to
DT	a	a
NN	dot	dot
PRP	I	I
VBP	know	know
PRP	it	it
CC	but	but
RB	then	then
EX	there	there
VBZ	be	s
DT	another	another
NN	thing	thing
WDT	what	What
NNS	s	s
WDT	that	that
WRB	why	Why
PRP	we	we
RB	only	only
VBD	guess	guessed
IN	at	at
DT	the	the
NN	time	time
IN	like	Like
JJ	enough	enough
PRP	it	it
VBD	be	was
RB	too	too
JJ	late	late
CC	or	or
RB	too	too
JJ	early	early
NNP	Huck	Huck
VBD	drop	dropped
PRP$	he	his
NN	shovel	shovel
IN	that	That
NNS	s	s
PRP	it	it
VBD	say	said
PRP	he	he
IN	that	That
VBZ	be	s
DT	the	the
RB	very	very
NN	trouble	trouble
PRP	we	We
VBD	get	got
TO	to	to
VB	give	give
DT	this	this
CD	one	one
IN	up	up
PRP	we	We
MD	can	can
NN	t	t
RB	ever	ever
VBP	tell	tell
DT	the	the
JJ	right	right
NN	time	time
CC	and	and
IN	besides	besides
DT	this	this
NN	kind	kind
IN	of	of
NN	thing	thing
NNS	s	s
RB	too	too
JJ	awful	awful
RB	here	here
DT	this	this
NN	time	time
IN	of	of
NN	night	night
IN	with	with
NNS	witch	witches
CC	and	and
NNS	ghost	ghosts
DT	a	a
VBG	flutter	fluttering
RP	around	around
IN	so	so
PRP	I	I
VBP	feel	feel
IN	as	as
IN	if	if
NN	something	something
NNS	s	s
IN	behind	behind
PRP	I	me
PDT	all	all
DT	the	the
NN	time	time
CC	and	and
PRP	I	I
NN	m	m
NN	afeard	afeard
TO	to	to
VB	turn	turn
RP	around	around
NNP	becuz	becuz
RB	maybe	maybe
EX	there	there
VBZ	be	s
NNS	other	others
IN	in	in
NN	front	front
DT	a	a
VBG	wait	waiting
IN	for	for
DT	a	a
NN	chance	chance
PRP	I	I
VBN	be	been
VBG	creep	creeping
DT	all	all
IN	over	over
RB	ever	ever
IN	since	since
PRP	I	I
VBD	get	got
RB	here	here
RB	well	Well
PRP	I	I
VBP	have	ve
VBN	be	been
RB	pretty	pretty
RB	much	much
IN	so	so
RB	too	too
NNP	Huck	Huck
PRP	they	They
RBS	most	most
RB	always	always
VBN	put	put
IN	in	in
DT	a	a
JJ	dead	dead
NN	man	man
WRB	when	when
PRP	they	they
VBP	bury	bury
DT	a	a
NN	treasure	treasure
IN	under	under
DT	a	a
NN	tree	tree
TO	to	to
VB	look	look
RP	out	out
IN	for	for
PRP	it	it
JJ	lordy	Lordy
RB	yes	Yes
PRP	they	they
VBP	do	do
PRP	I	I
VB	have	ve
RB	always	always
VBN	hear	heard
IN	that	that
NNP	Tom	Tom
NNP	I	I
NNP	don	don
NN	t	t
IN	like	like
TO	to	to
VB	fool	fool
RB	around	around
RB	much	much
WRB	where	where
EX	there	there
VBZ	be	s
JJ	dead	dead
NNS	people	people
DT	a	A
NN	body	body
NNS	s	s
VBD	bind	bound
TO	to	to
VB	get	get
IN	into	into
NN	trouble	trouble
IN	with	with
NNP	em	em
NNP	sure	sure
NNP	I	I
NNP	don	don
NN	t	t
IN	like	like
TO	to	to
VB	stir	stir
NN	em	em
IN	up	up
CC	either	either
NN	huck	Huck
NNS	s	S
VBP	pose	pose
DT	this	this
CD	one	one
RB	here	here
VBD	be	was
TO	to	to
VB	stick	stick
PRP$	he	his
NN	skull	skull
IN	out	out
CC	and	and
VB	say	say
NN	something	something
NNP	Don	Don
NN	t	t
NNP	Tom	Tom
PRP	it	It
VBZ	be	s
JJ	awful	awful
RB	well	Well
PRP	it	it
RB	just	just
VBZ	be	is
NNP	Huck	Huck
NNP	I	I
NNP	don	don
NN	t	t
VB	feel	feel
JJ	comfortable	comfortable
DT	a	a
NN	bit	bit
VBP	say	Say
NNP	Tom	Tom
NNP	let	let
NNP	s	s
VB	give	give
DT	this	this
NN	place	place
RB	up	up
CC	and	and
VB	try	try
NNS	somewhere	somewheres
RB	else	else
DT	all	All
NN	right	right
PRP	I	I
VBP	reckon	reckon
PRP	we	we
JJR	better	better
WDT	what	What
NN	ll	ll
PRP	it	it
VB	be	be
NNP	Tom	Tom
VBD	consider	considered
DT	a	a
NN	while	while
CC	and	and
RB	then	then
VBD	say	said
DT	the	The
NNP	ha	ha
NNP	nted	nted
NNP	house	house
IN	that	That
VBZ	be	s
PRP	it	it
VB	blame	Blame
PRP	it	it
PRP	I	I
VBP	don	don
NN	t	t
IN	like	like
NNP	ha	ha
VBD	nted	nted
NNS	house	houses
NNP	Tom	Tom
WRB	why	Why
PRP	they	they
NNP	re	re
DT	a	a
NN	dem	dem
NN	sight	sight
JJR	worse	worse
NN	n	n
JJ	dead	dead
NNS	people	people
JJ	dead	Dead
NNS	people	people
MD	might	might
VB	talk	talk
RB	maybe	maybe
CC	but	but
PRP	they	they
VBP	don	don
NN	t	t
VB	come	come
VBG	slide	sliding
IN	around	around
IN	in	in
DT	a	a
NN	shroud	shroud
WRB	when	when
PRP	you	you
VBP	ain	ain
NN	t	t
VBG	notice	noticing
CC	and	and
NN	peep	peep
IN	over	over
PRP$	you	your
NN	shoulder	shoulder
DT	all	all
IN	of	of
DT	a	a
JJ	sudden	sudden
CC	and	and
NN	grit	grit
PRP$	they	their
NNS	tooth	teeth
DT	the	the
NN	way	way
DT	a	a
NN	ghost	ghost
VBZ	do	does
PRP	I	I
VBP	couldn	couldn
NN	t	t
VB	stand	stand
PDT	such	such
DT	a	a
NN	thing	thing
IN	as	as
DT	that	that
NNP	Tom	Tom
NN	nobody	nobody
MD	could	could
RB	yes	Yes
CC	but	but
NNP	Huck	Huck
NNS	ghost	ghosts
VBP	don	don
NN	t	t
NN	travel	travel
IN	around	around
RB	only	only
IN	at	at
NN	night	night
PRP	they	They
VBD	win	won
NN	t	t
VBP	hender	hender
PRP	we	us
IN	from	from
NN	digging	digging
RB	there	there
IN	in	in
DT	the	the
JJ	daytime	daytime
RB	well	Well
IN	that	that
NNS	s	s
RB	so	so
CC	but	But
PRP	you	you
VBP	know	know
RB	mighty	mighty
RB	well	well
NNS	people	people
NNP	don	don
NN	t	t
VB	go	go
IN	about	about
DT	that	that
FW	ha	ha
FW	nted	nted
NN	house	house
IN	in	in
DT	the	the
NN	day	day
CC	nor	nor
DT	the	the
NN	night	night
RB	well	Well
IN	that	that
NNS	s	s
RB	mostly	mostly
IN	because	because
PRP	they	they
VBP	don	don
NN	t	t
IN	like	like
TO	to	to
VB	go	go
WRB	where	where
DT	a	a
NN	man	man
NNS	s	s
VBN	be	been
VBN	murder	murdered
RB	anyway	anyway
CC	but	but
NN	nothing	nothing
NNS	s	s
RB	ever	ever
VBN	be	been
VBN	see	seen
IN	around	around
DT	that	that
NNP	house	house
IN	except	except
IN	in	in
DT	the	the
NN	night	night
RB	just	just
DT	some	some
JJ	blue	blue
NNS	light	lights
VBG	slip	slipping
IN	by	by
DT	the	the
NNS	window	windows
DT	no	no
JJ	regular	regular
NNS	ghost	ghosts
RB	well	Well
WRB	where	where
PRP	you	you
VBP	see	see
CD	one	one
IN	of	of
PRP	they	them
JJ	blue	blue
NNS	light	lights
VBG	flicker	flickering
IN	around	around
NNP	Tom	Tom
PRP	you	you
MD	can	can
VB	bet	bet
RB	there	there
VBZ	be	s
DT	a	a
NN	ghost	ghost
RB	mighty	mighty
RB	close	close
IN	behind	behind
PRP	it	it
PRP	it	It
VBZ	stand	stands
TO	to	to
NN	reason	reason
NN	becuz	Becuz
PRP	you	you
VBP	know	know
IN	that	that
PRP	they	they
VBP	don	don
NN	t	t
NN	anybody	anybody
CC	but	but
NNS	ghost	ghosts
VBP	use	use
NNP	em	em
NNP	Yes	Yes
WDT	that	that
VBZ	be	s
RB	so	so
CC	but	But
RB	anyway	anyway
PRP	they	they
VBP	don	don
NN	t	t
VB	come	come
RB	around	around
IN	in	in
DT	the	the
JJ	daytime	daytime
IN	so	so
WP	what	what
VBZ	be	s
DT	the	the
NN	use	use
IN	of	of
PRP$	we	our
VBG	be	being
VBN	afear	afeared
RB	well	Well
DT	all	all
NN	right	right
PRP	we	We
VBP	ll	ll
VB	tackle	tackle
DT	the	the
NNP	ha	ha
NNP	nted	nted
NNP	house	house
IN	if	if
PRP	you	you
VBP	say	say
RB	so	so
CC	but	but
PRP	I	I
VBP	reckon	reckon
PRP	it	it
VBZ	be	s
VBG	take	taking
NNS	chance	chances
PRP	they	They
VBD	have	had
VBN	start	started
IN	down	down
DT	the	the
NN	hill	hill
IN	by	by
DT	this	this
NN	time	time
RB	there	There
IN	in	in
DT	the	the
NN	middle	middle
IN	of	of
DT	the	the
NNP	moonlit	moonlit
NNP	valley	valley
IN	below	below
PRP	they	them
VBD	stand	stood
DT	the	the
NNP	ha	ha
NNP	nted	nted
NNP	house	house
RB	utterly	utterly
VBD	isolate	isolated
PRP$	its	its
NNS	fence	fences
VBN	go	gone
RB	long	long
RB	ago	ago
JJ	rank	rank
NNS	weed	weeds
VBG	smother	smothering
DT	the	the
RB	very	very
VBZ	doorstep	doorsteps
DT	the	the
NN	chimney	chimney
VBD	crumble	crumbled
TO	to	to
VB	ruin	ruin
DT	the	the
NN	window	window
NNS	sash	sashes
JJ	vacant	vacant
DT	a	a
NN	corner	corner
IN	of	of
DT	the	the
NN	roof	roof
VBD	cave	caved
IN	in	in
DT	the	The
NNS	boy	boys
VBD	gaze	gazed
DT	a	a
NN	while	while
NN	half	half
VBG	expect	expecting
TO	to	to
VB	see	see
DT	a	a
JJ	blue	blue
JJ	light	light
NN	flit	flit
IN	past	past
DT	a	a
NN	window	window
RB	then	then
VBG	talk	talking
IN	in	in
DT	a	a
JJ	low	low
NN	tone	tone
IN	as	as
JJ	befitted	befitted
DT	the	the
NN	time	time
CC	and	and
DT	the	the
NNS	circumstance	circumstances
PRP	they	they
VBD	strike	struck
RB	far	far
RB	off	off
TO	to	to
DT	the	the
NN	right	right
TO	to	to
VB	give	give
DT	the	the
VBN	haunt	haunted
NN	house	house
DT	a	a
JJ	wide	wide
VB	berth	berth
CC	and	and
VBD	take	took
PRP$	they	their
NN	way	way
RB	homeward	homeward
IN	through	through
DT	the	the
NNS	wood	woods
WDT	that	that
VBD	adorn	adorned
DT	the	the
JJ	rearward	rearward
NN	side	side
IN	of	of
NNP	Cardiff	Cardiff
NNP	Hill	Hill
NN	chapter	Chapter
CD	26	26
JJ	real	Real
NNS	robber	Robbers
VB	seize	Seize
DT	the	the
NN	box	Box
IN	of	of
NN	gold	Gold
IN	about	ABOUT
NN	noon	NOON
DT	the	THE
JJ	next	NEXT
NN	day	DAY
DT	the	the
NNPS	boys	boys
VBD	arrive	arrived
IN	at	at
DT	the	the
JJ	dead	dead
NN	tree	tree
PRP	they	they
VBD	have	had
VBN	come	come
IN	for	for
PRP$	they	their
NNS	tool	tools
NNP	Tom	Tom
VBD	be	was
JJ	impatient	impatient
TO	to	to
VB	go	go
TO	to	to
DT	the	the
VBN	haunt	haunted
NN	house	house
NN	huck	Huck
VBD	be	was
RB	measurably	measurably
RB	so	so
RB	also	also
CC	but	but
RB	suddenly	suddenly
VBD	say	said
NN	looky	Looky
RB	here	here
NNP	Tom	Tom
VBP	do	do
PRP	you	you
VB	know	know
WP	what	what
NN	day	day
PRP	it	it
VBZ	be	is
NNP	Tom	Tom
RB	mentally	mentally
VBD	run	ran
IN	over	over
DT	the	the
NNS	day	days
IN	of	of
DT	the	the
NN	week	week
CC	and	and
RB	then	then
RB	quickly	quickly
VBD	lift	lifted
PRP$	he	his
NNS	eye	eyes
IN	with	with
DT	a	a
JJ	startled	startled
NN	look	look
IN	in	in
PRP	they	them
PRP$	my	My
PRP	I	I
RB	never	never
RB	once	once
VBN	think	thought
IN	of	of
PRP	it	it
VBP	huck	Huck
RB	well	Well
PRP	I	I
VBP	didn	didn
NN	t	t
CC	neither	neither
CC	but	but
DT	all	all
IN	at	at
RB	once	once
PRP	it	it
VBD	pop	popped
IN	onto	onto
PRP	I	me
IN	that	that
PRP	it	it
VBD	be	was
NNP	Friday	Friday
VB	blame	Blame
PRP	it	it
DT	a	a
NN	body	body
MD	can	can
NN	t	t
VB	be	be
RB	too	too
JJ	careful	careful
NN	huck	Huck
PRP	we	We
MD	might	might
DT	a	a
VBN	get	got
IN	into	into
DT	a	an
JJ	awful	awful
NN	scrape	scrape
VBG	tackle	tackling
PDT	such	such
DT	a	a
NN	thing	thing
IN	on	on
DT	a	a
NNP	Friday	Friday
MD	might	Might
RB	better	Better
VB	say	say
PRP	we	we
MD	would	would
RB	there	There
VBZ	be	s
DT	some	some
JJ	lucky	lucky
NNS	day	days
RB	maybe	maybe
CC	but	but
NNP	Friday	Friday
NNP	ain	ain
NN	t	t
DT	any	Any
NN	fool	fool
VBZ	know	knows
IN	that	that
PRP	I	I
VBP	don	don
NN	t	t
VBP	reckon	reckon
PRP	you	you
VBD	be	was
DT	the	the
JJ	first	first
DT	that	that
VBD	find	found
PRP	it	it
RP	out	out
NNP	Huck	Huck
RB	well	Well
PRP	I	I
RB	never	never
VBD	say	said
PRP	I	I
VBD	be	was
VBD	do	did
PRP	I	I
CC	and	And
NNP	Friday	Friday
NNP	ain	ain
NN	t	t
DT	all	all
DT	neither	neither
PRP	I	I
VBD	have	had
DT	a	a
JJ	rotten	rotten
JJ	bad	bad
NN	dream	dream
JJ	last	last
NN	night	night
NNP	dreampt	dreampt
IN	about	about
NNS	rat	rats
DT	no	No
JJ	sure	Sure
NN	sign	sign
IN	of	of
NN	trouble	trouble
VBD	do	Did
PRP	they	they
VB	fight	fight
RB	no	No
RB	well	Well
IN	that	that
NNS	s	s
JJ	good	good
NNP	Huck	Huck
WRB	when	When
PRP	they	they
VBP	don	don
NN	t	t
VB	fight	fight
PRP	it	it
VBZ	be	s
RB	only	only
DT	a	a
NN	sign	sign
IN	that	that
EX	there	there
NNS	s	s
NN	trouble	trouble
IN	around	around
PRP	you	you
VBP	know	know
DT	all	All
PRP	we	we
VBD	get	got
TO	to	to
VB	do	do
VBZ	be	is
TO	to	to
VB	look	look
RB	mighty	mighty
JJ	sharp	sharp
CC	and	and
VB	keep	keep
IN	out	out
IN	of	of
PRP	it	it
PRP	we	We
VBP	ll	ll
NN	drop	drop
DT	this	this
NN	thing	thing
IN	for	for
TO	to	to
NN	day	day
CC	and	and
NN	play	play
VBP	do	Do
PRP	you	you
VB	know	know
NNP	Robin	Robin
NN	hood	Hood
NNP	Huck	Huck
DT	no	No
WP	who	Who
VBZ	be	s
NNP	Robin	Robin
NN	hood	Hood
WRB	why	Why
PRP	he	he
VBD	be	was
CD	one	one
IN	of	of
DT	the	the
JJS	greatest	greatest
NNS	man	men
WDT	that	that
VBD	be	was
RB	ever	ever
IN	in	in
NNP	England	England
CC	and	and
DT	the	the
JJS	best	best
PRP	he	He
VBD	be	was
DT	a	a
NN	robber	robber
NN	cracky	Cracky
PRP	I	I
VBP	wisht	wisht
PRP	I	I
VBD	be	was
WP	who	Who
VBD	do	did
PRP	he	he
NNP	rob	rob
RB	only	Only
NNS	sheriff	sheriffs
CC	and	and
NNS	bishop	bishops
CC	and	and
JJ	rich	rich
NNS	people	people
CC	and	and
NNS	king	kings
CC	and	and
JJ	such	such
IN	like	like
CC	but	But
PRP	he	he
RB	never	never
VBD	bother	bothered
DT	the	the
JJ	poor	poor
PRP	he	He
VBD	love	loved
NNP	em	em
PRP	he	He
RB	always	always
VBD	divide	divided
RP	up	up
IN	with	with
NNP	em	em
RB	perfectly	perfectly
RB	square	square
RB	well	Well
PRP	he	he
MD	must	must
DT	a	a
NNP	ben	ben
DT	a	a
NN	brick	brick
PRP	I	I
VBP	bet	bet
PRP	you	you
PRP	he	he
VBD	be	was
NNP	Huck	Huck
UH	oh	Oh
PRP	he	he
VBD	be	was
DT	the	the
JJS	noblest	noblest
NN	man	man
WDT	that	that
RB	ever	ever
VBD	be	was
PRP	they	They
VBP	ain	ain
NN	t	t
DT	any	any
JJ	such	such
NNS	man	men
RB	now	now
PRP	I	I
MD	can	can
VB	tell	tell
PRP	you	you
PRP	he	He
MD	could	could
VB	lick	lick
DT	any	any
NN	man	man
IN	in	in
NNP	England	England
IN	with	with
CD	one	one
NN	hand	hand
VBN	tie	tied
RB	behind	behind
PRP	he	him
CC	and	and
PRP	he	he
MD	could	could
VB	take	take
PRP$	he	his
NNP	yew	yew
NN	bow	bow
CC	and	and
VB	plug	plug
DT	a	a
CD	ten	ten
NN	cent	cent
NN	piece	piece
DT	every	every
NN	time	time
DT	a	a
NN	mile	mile
CC	and	and
DT	a	a
NN	half	half
WDT	what	What
NNS	s	s
DT	a	a
NN	yew	yew
NN	bow	bow
PRP	I	I
VBP	don	don
NN	t	t
VB	know	know
PRP	it	It
VBZ	be	s
DT	some	some
NN	kind	kind
IN	of	of
DT	a	a
NN	bow	bow
IN	of	of
NN	course	course
CC	and	And
IN	if	if
PRP	he	he
VBD	hit	hit
IN	that	that
NN	dime	dime
RB	only	only
IN	on	on
DT	the	the
NN	edge	edge
PRP	he	he
MD	would	would
VB	set	set
RP	down	down
CC	and	and
NN	cry	cry
CC	and	and
NN	curse	curse
CC	but	But
PRP	we	we
RB	ll	ll
VBP	play	play
NNP	Robin	Robin
NN	hood	Hood
PRP	it	it
VBZ	be	s
JJ	noble	noble
NN	fun	fun
PRP	I	I
VBP	ll	ll
VB	learn	learn
PRP	you	you
PRP	I	I
NN	m	m
VBD	agree	agreed
IN	so	So
PRP	they	they
VBD	play	played
NNP	Robin	Robin
NN	hood	Hood
PDT	all	all
DT	the	the
NN	afternoon	afternoon
RB	now	now
CC	and	and
RB	then	then
VBG	cast	casting
DT	a	a
NN	yearning	yearning
NN	eye	eye
IN	down	down
IN	upon	upon
DT	the	the
VBN	haunt	haunted
NN	house	house
CC	and	and
VBG	pass	passing
DT	a	a
NN	remark	remark
IN	about	about
DT	the	the
NN	morrow	morrow
NNS	s	s
NNS	prospects	prospects
CC	and	and
NNS	possibility	possibilities
RB	there	there
IN	as	As
DT	the	the
NN	sun	sun
VBD	begin	began
TO	to	to
VB	sink	sink
IN	into	into
DT	the	the
NNP	west	west
PRP	they	they
VBD	take	took
PRP$	they	their
NN	way	way
JJ	homeward	homeward
NN	athwart	athwart
DT	the	the
JJ	long	long
NNS	shadow	shadows
IN	of	of
DT	the	the
NNS	tree	trees
CC	and	and
RB	soon	soon
VBD	be	were
VBN	bury	buried
IN	from	from
NN	sight	sight
IN	in	in
DT	the	the
NNS	forest	forests
IN	of	of
NNP	Cardiff	Cardiff
NNP	Hill	Hill
IN	on	On
NNP	Saturday	Saturday
RB	shortly	shortly
IN	after	after
NN	noon	noon
DT	the	the
NNPS	boys	boys
VBD	be	were
IN	at	at
DT	the	the
JJ	dead	dead
NN	tree	tree
RB	again	again
PRP	they	They
VBD	have	had
DT	a	a
NN	smoke	smoke
CC	and	and
DT	a	a
NN	chat	chat
IN	in	in
DT	the	the
NN	shade	shade
CC	and	and
RB	then	then
VBD	dig	dug
DT	a	a
JJ	little	little
IN	in	in
PRP$	they	their
JJ	last	last
NN	hole	hole
RB	not	not
IN	with	with
JJ	great	great
NN	hope	hope
CC	but	but
RB	merely	merely
IN	because	because
NNP	Tom	Tom
VBD	say	said
EX	there	there
VBD	be	were
RB	so	so
JJ	many	many
NNS	case	cases
WRB	where	where
NNS	people	people
VBD	have	had
VBN	give	given
RP	up	up
DT	a	a
NN	treasure	treasure
IN	after	after
VBG	get	getting
RP	down	down
IN	within	within
CD	six	six
NNS	inch	inches
IN	of	of
PRP	it	it
CC	and	and
RB	then	then
NN	somebody	somebody
RB	else	else
VBD	have	had
VBN	come	come
RB	along	along
CC	and	and
VBD	turn	turned
PRP	it	it
RP	up	up
IN	with	with
DT	a	a
JJ	single	single
NN	thrust	thrust
IN	of	of
DT	a	a
NN	shovel	shovel
DT	the	The
NN	thing	thing
VBD	fail	failed
DT	this	this
NN	time	time
RB	however	however
IN	so	so
DT	the	the
NNS	boy	boys
VBD	shoulder	shouldered
PRP$	they	their
NNS	tool	tools
CC	and	and
VBD	go	went
RB	away	away
VBG	feel	feeling
IN	that	that
PRP	they	they
VBD	have	had
RB	not	not
VBN	trifle	trifled
IN	with	with
NN	fortune	fortune
CC	but	but
VBD	have	had
VBN	fulfil	fulfilled
PDT	all	all
DT	the	the
NNS	requirement	requirements
WDT	that	that
VBP	belong	belong
TO	to	to
DT	the	the
NN	business	business
IN	of	of
NN	treasure	treasure
NN	hunting	hunting
WRB	when	When
PRP	they	they
VBD	reach	reached
DT	the	the
VBN	haunt	haunted
NN	house	house
EX	there	there
VBD	be	was
NN	something	something
RB	so	so
JJ	weird	weird
CC	and	and
JJ	grisly	grisly
IN	about	about
DT	the	the
JJ	dead	dead
NN	silence	silence
WDT	that	that
VBD	reign	reigned
EX	there	there
IN	under	under
DT	the	the
JJ	baking	baking
NN	sun	sun
CC	and	and
NN	something	something
RB	so	so
JJ	depressing	depressing
IN	about	about
DT	the	the
NN	loneliness	loneliness
CC	and	and
NN	desolation	desolation
IN	of	of
